,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
5815,2021-01-06,市八中,149.0,1.2,29.0,12.0,92.0,114.0,107.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关,360.0,149.0,0.0,17.0,16.4,15.0,574.0,518.2,468.0,42.0,39.4,38.0,0.0,0.0,0.0
5816,2021-01-06,碧湖山庄,160.0,1.1,26.0,10.0,105.0,122.0,104.0,中度污染,PM2.5,国控点,113.5556,24.8082,韶关,360.0,149.0,0.0,17.0,16.4,15.0,574.0,518.2,468.0,42.0,39.4,38.0,0.0,0.0,0.0
5817,2021-01-06,园林处,112.0,1.0,28.0,9.0,111.0,84.0,106.0,轻度污染,PM2.5,国控点,113.59806100000002,24.795928,韶关,360.0,149.0,0.0,17.0,16.4,15.0,574.0,518.2,468.0,42.0,39.4,38.0,0.0,0.0,0.0
5818,2021-01-06,韶关学院,102.0,0.9,23.0,9.0,112.0,76.0,85.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关,360.0,149.0,0.0,17.0,16.4,15.0,574.0,518.2,468.0,42.0,39.4,38.0,0.0,0.0,0.0
5819,2021-01-06,曲江监测站,127.0,1.2,28.0,14.0,100.0,96.0,86.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关,360.0,149.0,0.0,17.0,16.4,15.0,574.0,518.2,468.0,42.0,39.4,38.0,0.0,0.0,0.0
5820,2021-01-07,市八中,88.0,1.0,27.0,6.0,47.0,65.0,54.0,良,PM2.5,国控点,113.586606,24.769519,韶关,350.0,344.0,335.0,6.0,5.8,5.0,102.0,77.2,51.0,64.0,59.0,56.0,0.0,0.0,0.0
5821,2021-01-07,碧湖山庄,93.0,0.9,24.0,6.0,53.0,69.0,41.0,良,PM2.5,国控点,113.5556,24.8082,韶关,350.0,344.0,335.0,6.0,5.8,5.0,102.0,77.2,51.0,64.0,59.0,56.0,0.0,0.0,0.0
5822,2021-01-07,园林处,82.0,1.0,26.0,5.0,55.0,60.0,74.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,350.0,344.0,335.0,6.0,5.8,5.0,102.0,77.2,51.0,64.0,59.0,56.0,0.0,0.0,0.0
5823,2021-01-07,韶关学院,64.0,0.9,20.0,7.0,60.0,46.0,40.0,良,PM2.5,国控点,113.673472,24.779083,韶关,350.0,344.0,335.0,6.0,5.8,5.0,102.0,77.2,51.0,64.0,59.0,56.0,0.0,0.0,0.0
5824,2021-01-07,曲江监测站,83.0,1.0,21.0,10.0,45.0,61.0,50.0,良,PM2.5,国控点,113.597083,24.686361,韶关,350.0,344.0,335.0,6.0,5.8,5.0,102.0,77.2,51.0,64.0,59.0,56.0,0.0,0.0,0.0
5825,2021-01-08,市八中,44.0,0.6,21.0,7.0,47.0,28.0,44.0,优,,国控点,113.586606,24.769519,韶关,355.0,212.0,0.0,9.0,7.0,3.0,589.0,332.0,101.0,53.0,40.0,33.0,0.0,0.0,0.0
5826,2021-01-08,碧湖山庄,53.0,0.6,18.0,6.0,46.0,27.0,56.0,良,PM10,国控点,113.5556,24.8082,韶关,355.0,212.0,0.0,9.0,7.0,3.0,589.0,332.0,101.0,53.0,40.0,33.0,0.0,0.0,0.0
5827,2021-01-08,园林处,48.0,0.8,20.0,5.0,53.0,33.0,44.0,优,,国控点,113.59806100000002,24.795928,韶关,355.0,212.0,0.0,9.0,7.0,3.0,589.0,332.0,101.0,53.0,40.0,33.0,0.0,0.0,0.0
5828,2021-01-08,韶关学院,59.0,0.7,21.0,5.0,53.0,42.0,51.0,良,PM2.5,国控点,113.673472,24.779083,韶关,355.0,212.0,0.0,9.0,7.0,3.0,589.0,332.0,101.0,53.0,40.0,33.0,0.0,0.0,0.0
5829,2021-01-08,曲江监测站,45.0,0.5,18.0,8.0,47.0,29.0,45.0,优,,国控点,113.597083,24.686361,韶关,355.0,212.0,0.0,9.0,7.0,3.0,589.0,332.0,101.0,53.0,40.0,33.0,0.0,0.0,0.0
5830,2021-01-09,市八中,34.0,0.5,18.0,9.0,68.0,16.0,34.0,优,,国控点,113.586606,24.769519,韶关,50.0,29.0,15.0,12.0,10.4,8.0,601.0,481.4,409.0,23.0,18.0,15.0,0.0,0.0,0.0
5831,2021-01-09,碧湖山庄,38.0,0.5,15.0,7.0,75.0,17.0,31.0,优,,国控点,113.5556,24.8082,韶关,50.0,29.0,15.0,12.0,10.4,8.0,601.0,481.4,409.0,23.0,18.0,15.0,0.0,0.0,0.0
5832,2021-01-09,园林处,38.0,0.6,17.0,7.0,75.0,19.0,35.0,优,,国控点,113.59806100000002,24.795928,韶关,50.0,29.0,15.0,12.0,10.4,8.0,601.0,481.4,409.0,23.0,18.0,15.0,0.0,0.0,0.0
5833,2021-01-09,韶关学院,39.0,0.3,17.0,7.0,78.0,16.0,38.0,优,,国控点,113.673472,24.779083,韶关,50.0,29.0,15.0,12.0,10.4,8.0,601.0,481.4,409.0,23.0,18.0,15.0,0.0,0.0,0.0
5834,2021-01-09,曲江监测站,36.0,0.3,14.0,9.0,72.0,14.0,33.0,优,,国控点,113.597083,24.686361,韶关,50.0,29.0,15.0,12.0,10.4,8.0,601.0,481.4,409.0,23.0,18.0,15.0,0.0,0.0,0.0
5835,2021-01-10,市八中,30.0,0.4,19.0,8.0,59.0,21.0,30.0,优,,国控点,113.586606,24.769519,韶关,55.0,30.0,15.0,12.0,10.6,9.0,386.0,277.6,176.0,18.0,16.4,15.0,0.0,0.0,0.0
5836,2021-01-10,碧湖山庄,33.0,0.5,19.0,7.0,66.0,23.0,33.0,优,,国控点,113.5556,24.8082,韶关,55.0,30.0,15.0,12.0,10.6,9.0,386.0,277.6,176.0,18.0,16.4,15.0,0.0,0.0,0.0
5837,2021-01-10,园林处,32.0,0.4,19.0,6.0,63.0,19.0,30.0,优,,国控点,113.59806100000002,24.795928,韶关,55.0,30.0,15.0,12.0,10.6,9.0,386.0,277.6,176.0,18.0,16.4,15.0,0.0,0.0,0.0
5838,2021-01-10,韶关学院,33.0,0.3,20.0,7.0,65.0,23.0,32.0,优,,国控点,113.673472,24.779083,韶关,55.0,30.0,15.0,12.0,10.6,9.0,386.0,277.6,176.0,18.0,16.4,15.0,0.0,0.0,0.0
5839,2021-01-10,曲江监测站,30.0,0.3,16.0,10.0,60.0,21.0,29.0,优,,国控点,113.597083,24.686361,韶关,55.0,30.0,15.0,12.0,10.6,9.0,386.0,277.6,176.0,18.0,16.4,15.0,0.0,0.0,0.0
5840,2021-01-11,市八中,50.0,0.7,27.0,14.0,53.0,35.0,50.0,优,,国控点,113.586606,24.769519,韶关,340.0,334.0,325.0,11.0,8.8,6.0,475.0,260.2,98.0,47.0,35.8,27.0,0.0,0.0,0.0
5841,2021-01-11,碧湖山庄,53.0,0.7,26.0,13.0,58.0,36.0,56.0,良,PM10,国控点,113.5556,24.8082,韶关,340.0,334.0,325.0,11.0,8.8,6.0,475.0,260.2,98.0,47.0,35.8,27.0,0.0,0.0,0.0
5842,2021-01-11,园林处,49.0,0.6,24.0,12.0,59.0,34.0,48.0,优,,国控点,113.59806100000002,24.795928,韶关,340.0,334.0,325.0,11.0,8.8,6.0,475.0,260.2,98.0,47.0,35.8,27.0,0.0,0.0,0.0
5843,2021-01-11,韶关学院,60.0,0.6,30.0,13.0,57.0,43.0,53.0,良,PM2.5,国控点,113.673472,24.779083,韶关,340.0,334.0,325.0,11.0,8.8,6.0,475.0,260.2,98.0,47.0,35.8,27.0,0.0,0.0,0.0
5844,2021-01-11,曲江监测站,52.0,0.4,24.0,15.0,56.0,36.0,47.0,良,PM2.5,国控点,113.597083,24.686361,韶关,340.0,334.0,325.0,11.0,8.8,6.0,475.0,260.2,98.0,47.0,35.8,27.0,0.0,0.0,0.0
5845,2021-01-12,市八中,62.0,0.8,49.0,10.0,67.0,40.0,72.0,良,NO2,国控点,113.586606,24.769519,韶关,40.0,28.0,10.0,15.0,13.6,12.0,639.0,572.4,509.0,21.0,18.2,17.0,0.0,0.0,0.0
5846,2021-01-12,碧湖山庄,61.0,0.7,39.0,7.0,73.0,41.0,72.0,良,PM10,国控点,113.5556,24.8082,韶关,40.0,28.0,10.0,15.0,13.6,12.0,639.0,572.4,509.0,21.0,18.2,17.0,0.0,0.0,0.0
5847,2021-01-12,园林处,65.0,0.9,52.0,7.0,53.0,40.0,58.0,良,NO2,国控点,113.59806100000002,24.795928,韶关,40.0,28.0,10.0,15.0,13.6,12.0,639.0,572.4,509.0,21.0,18.2,17.0,0.0,0.0,0.0
5848,2021-01-12,韶关学院,58.0,0.8,28.0,10.0,85.0,40.0,66.0,良,PM10,国控点,113.673472,24.779083,韶关,40.0,28.0,10.0,15.0,13.6,12.0,639.0,572.4,509.0,21.0,18.2,17.0,0.0,0.0,0.0
5849,2021-01-12,曲江监测站,68.0,1.0,43.0,19.0,73.0,47.0,85.0,良,PM10,国控点,113.597083,24.686361,韶关,40.0,28.0,10.0,15.0,13.6,12.0,639.0,572.4,509.0,21.0,18.2,17.0,0.0,0.0,0.0
5850,2021-01-13,市八中,73.0,1.1,58.0,14.0,68.0,37.0,79.0,良,NO2,国控点,113.586606,24.769519,韶关,270.0,160.0,30.0,19.0,17.8,16.0,628.0,562.4,502.0,20.0,16.0,14.0,0.0,0.0,0.0
5851,2021-01-13,碧湖山庄,68.0,0.6,49.0,6.0,71.0,43.0,86.0,良,PM10,国控点,113.5556,24.8082,韶关,270.0,160.0,30.0,19.0,17.8,16.0,628.0,562.4,502.0,20.0,16.0,14.0,0.0,0.0,0.0
5852,2021-01-13,园林处,67.0,1.0,53.0,8.0,75.0,35.0,71.0,良,NO2,国控点,113.59806100000002,24.795928,韶关,270.0,160.0,30.0,19.0,17.8,16.0,628.0,562.4,502.0,20.0,16.0,14.0,0.0,0.0,0.0
5853,2021-01-13,韶关学院,59.0,0.8,36.0,10.0,87.0,42.0,60.0,良,PM2.5,国控点,113.673472,24.779083,韶关,270.0,160.0,30.0,19.0,17.8,16.0,628.0,562.4,502.0,20.0,16.0,14.0,0.0,0.0,0.0
5854,2021-01-13,曲江监测站,64.0,1.0,51.0,19.0,59.0,40.0,73.0,良,NO2,国控点,113.597083,24.686361,韶关,270.0,160.0,30.0,19.0,17.8,16.0,628.0,562.4,502.0,20.0,16.0,14.0,0.0,0.0,0.0
5855,2021-01-14,市八中,79.0,1.3,63.0,18.0,71.0,43.0,86.0,良,NO2,国控点,113.586606,24.769519,韶关,275.0,203.0,165.0,22.0,21.2,19.0,628.0,559.0,493.0,18.0,15.8,15.0,0.0,0.0,0.0
5856,2021-01-14,碧湖山庄,69.0,0.6,54.0,10.0,81.0,44.0,88.0,良,PM10,国控点,113.5556,24.8082,韶关,275.0,203.0,165.0,22.0,21.2,19.0,628.0,559.0,493.0,18.0,15.8,15.0,0.0,0.0,0.0
5857,2021-01-14,园林处,73.0,1.2,58.0,12.0,79.0,38.0,77.0,良,NO2,国控点,113.59806100000002,24.795928,韶关,275.0,203.0,165.0,22.0,21.2,19.0,628.0,559.0,493.0,18.0,15.8,15.0,0.0,0.0,0.0
5858,2021-01-14,韶关学院,67.0,1.1,43.0,17.0,82.0,48.0,74.0,良,PM2.5,国控点,113.673472,24.779083,韶关,275.0,203.0,165.0,22.0,21.2,19.0,628.0,559.0,493.0,18.0,15.8,15.0,0.0,0.0,0.0
5859,2021-01-14,曲江监测站,72.0,1.3,57.0,24.0,67.0,50.0,83.0,良,NO2,国控点,113.597083,24.686361,韶关,275.0,203.0,165.0,22.0,21.2,19.0,628.0,559.0,493.0,18.0,15.8,15.0,0.0,0.0,0.0
5860,2021-01-15,市八中,101.0,1.7,81.0,17.0,101.0,72.0,123.0,轻度污染,NO2,国控点,113.586606,24.769519,韶关,330.0,254.0,215.0,24.0,23.0,21.0,615.0,549.4,489.0,20.0,18.6,17.0,0.0,0.0,0.0
5861,2021-01-15,碧湖山庄,90.0,0.7,61.0,12.0,112.0,67.0,112.0,良,PM2.5,国控点,113.5556,24.8082,韶关,330.0,254.0,215.0,24.0,23.0,21.0,615.0,549.4,489.0,20.0,18.6,17.0,0.0,0.0,0.0
5862,2021-01-15,园林处,89.0,1.5,71.0,14.0,107.0,55.0,95.0,良,NO2,国控点,113.59806100000002,24.795928,韶关,330.0,254.0,215.0,24.0,23.0,21.0,615.0,549.4,489.0,20.0,18.6,17.0,0.0,0.0,0.0
5863,2021-01-15,韶关学院,90.0,1.3,56.0,17.0,113.0,67.0,90.0,良,PM2.5,国控点,113.673472,24.779083,韶关,330.0,254.0,215.0,24.0,23.0,21.0,615.0,549.4,489.0,20.0,18.6,17.0,0.0,0.0,0.0
5864,2021-01-15,曲江监测站,94.0,1.3,75.0,21.0,105.0,65.0,95.0,良,NO2,国控点,113.597083,24.686361,韶关,330.0,254.0,215.0,24.0,23.0,21.0,615.0,549.4,489.0,20.0,18.6,17.0,0.0,0.0,0.0
5865,2021-01-16,市八中,80.0,1.2,56.0,19.0,118.0,59.0,96.0,良,PM2.5,国控点,113.586606,24.769519,韶关,10.0,6.0,0.0,22.0,21.2,20.0,593.0,448.6,321.0,29.0,25.6,24.0,0.0,0.0,0.0
5866,2021-01-16,碧湖山庄,84.0,0.7,46.0,12.0,117.0,62.0,101.0,良,PM2.5,国控点,113.5556,24.8082,韶关,10.0,6.0,0.0,22.0,21.2,20.0,593.0,448.6,321.0,29.0,25.6,24.0,0.0,0.0,0.0
5867,2021-01-16,园林处,77.0,1.0,48.0,15.0,119.0,56.0,83.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,10.0,6.0,0.0,22.0,21.2,20.0,593.0,448.6,321.0,29.0,25.6,24.0,0.0,0.0,0.0
5868,2021-01-16,韶关学院,79.0,0.7,35.0,15.0,134.0,56.0,82.0,良,O3,国控点,113.673472,24.779083,韶关,10.0,6.0,0.0,22.0,21.2,20.0,593.0,448.6,321.0,29.0,25.6,24.0,0.0,0.0,0.0
5869,2021-01-16,曲江监测站,79.0,1.2,58.0,19.0,112.0,58.0,90.0,良,PM2.5,国控点,113.597083,24.686361,韶关,10.0,6.0,0.0,22.0,21.2,20.0,593.0,448.6,321.0,29.0,25.6,24.0,0.0,0.0,0.0
5870,2021-01-17,市八中,94.0,0.9,26.0,12.0,69.0,57.0,137.0,良,PM10,国控点,113.586606,24.769519,韶关,340.0,338.0,335.0,15.0,14.4,13.0,618.0,518.8,427.0,36.0,31.2,28.0,0.0,0.0,0.0
5871,2021-01-17,碧湖山庄,94.0,0.7,29.0,10.0,66.0,63.0,137.0,良,PM10,国控点,113.5556,24.8082,韶关,340.0,338.0,335.0,15.0,14.4,13.0,618.0,518.8,427.0,36.0,31.2,28.0,0.0,0.0,0.0
5872,2021-01-17,园林处,91.0,0.7,25.0,10.0,69.0,58.0,131.0,良,PM10,国控点,113.59806100000002,24.795928,韶关,340.0,338.0,335.0,15.0,14.4,13.0,618.0,518.8,427.0,36.0,31.2,28.0,0.0,0.0,0.0
5873,2021-01-17,韶关学院,92.0,0.7,25.0,11.0,79.0,64.0,133.0,良,PM10,国控点,113.673472,24.779083,韶关,340.0,338.0,335.0,15.0,14.4,13.0,618.0,518.8,427.0,36.0,31.2,28.0,0.0,0.0,0.0
5874,2021-01-17,曲江监测站,90.0,0.8,25.0,13.0,71.0,61.0,129.0,良,PM10,国控点,113.597083,24.686361,韶关,340.0,338.0,335.0,15.0,14.4,13.0,618.0,518.8,427.0,36.0,31.2,28.0,0.0,0.0,0.0
5875,2021-01-18,市八中,75.0,0.8,42.0,10.0,87.0,40.0,99.0,良,PM10,国控点,113.586606,24.769519,韶关,30.0,22.0,20.0,17.0,16.0,14.0,630.0,560.8,493.0,30.0,27.2,26.0,0.0,0.0,0.0
5876,2021-01-18,碧湖山庄,78.0,0.7,33.0,7.0,95.0,44.0,106.0,良,PM10,国控点,113.5556,24.8082,韶关,30.0,22.0,20.0,17.0,16.0,14.0,630.0,560.8,493.0,30.0,27.2,26.0,0.0,0.0,0.0
5877,2021-01-18,园林处,72.0,0.7,36.0,8.0,99.0,39.0,93.0,良,PM10,国控点,113.59806100000002,24.795928,韶关,30.0,22.0,20.0,17.0,16.0,14.0,630.0,560.8,493.0,30.0,27.2,26.0,0.0,0.0,0.0
5878,2021-01-18,韶关学院,69.0,0.6,29.0,6.0,100.0,40.0,87.0,良,PM10,国控点,113.673472,24.779083,韶关,30.0,22.0,20.0,17.0,16.0,14.0,630.0,560.8,493.0,30.0,27.2,26.0,0.0,0.0,0.0
5879,2021-01-18,曲江监测站,74.0,0.9,43.0,14.0,86.0,41.0,98.0,良,PM10,国控点,113.597083,24.686361,韶关,30.0,22.0,20.0,17.0,16.0,14.0,630.0,560.8,493.0,30.0,27.2,26.0,0.0,0.0,0.0
5880,2021-01-19,市八中,78.0,1.0,62.0,8.0,90.0,48.0,97.0,良,NO2,国控点,113.586606,24.769519,韶关,245.0,226.0,190.0,20.0,19.0,17.0,639.0,569.6,503.0,22.0,21.0,20.0,0.0,0.0,0.0
5881,2021-01-19,碧湖山庄,74.0,0.7,40.0,8.0,104.0,52.0,97.0,良,PM10,国控点,113.5556,24.8082,韶关,245.0,226.0,190.0,20.0,19.0,17.0,639.0,569.6,503.0,22.0,21.0,20.0,0.0,0.0,0.0
5882,2021-01-19,园林处,75.0,0.9,60.0,9.0,98.0,44.0,90.0,良,NO2,国控点,113.59806100000002,24.795928,韶关,245.0,226.0,190.0,20.0,19.0,17.0,639.0,569.6,503.0,22.0,21.0,20.0,0.0,0.0,0.0
5883,2021-01-19,韶关学院,72.0,0.7,39.0,11.0,100.0,52.0,84.0,良,PM2.5,国控点,113.673472,24.779083,韶关,245.0,226.0,190.0,20.0,19.0,17.0,639.0,569.6,503.0,22.0,21.0,20.0,0.0,0.0,0.0
5884,2021-01-19,曲江监测站,73.0,1.2,58.0,20.0,82.0,49.0,96.0,良,PM10,国控点,113.597083,24.686361,韶关,245.0,226.0,190.0,20.0,19.0,17.0,639.0,569.6,503.0,22.0,21.0,20.0,0.0,0.0,0.0
5885,2021-01-20,市八中,89.0,1.3,71.0,10.0,106.0,57.0,98.0,良,NO2,国控点,113.586606,24.769519,韶关,215.0,203.0,195.0,24.0,23.2,21.0,618.0,524.2,441.0,39.0,36.0,33.0,0.0,0.0,0.0
5886,2021-01-20,碧湖山庄,78.0,0.8,42.0,8.0,109.0,57.0,102.0,良,PM2.5,国控点,113.5556,24.8082,韶关,215.0,203.0,195.0,24.0,23.2,21.0,618.0,524.2,441.0,39.0,36.0,33.0,0.0,0.0,0.0
5887,2021-01-20,园林处,82.0,1.1,65.0,10.0,102.0,46.0,90.0,良,NO2,国控点,113.59806100000002,24.795928,韶关,215.0,203.0,195.0,24.0,23.2,21.0,618.0,524.2,441.0,39.0,36.0,33.0,0.0,0.0,0.0
5888,2021-01-20,韶关学院,67.0,0.9,46.0,15.0,105.0,48.0,80.0,良,PM2.5,国控点,113.673472,24.779083,韶关,215.0,203.0,195.0,24.0,23.2,21.0,618.0,524.2,441.0,39.0,36.0,33.0,0.0,0.0,0.0
5889,2021-01-20,曲江监测站,74.0,1.5,58.0,20.0,90.0,54.0,94.0,良,PM2.5,国控点,113.597083,24.686361,韶关,215.0,203.0,195.0,24.0,23.2,21.0,618.0,524.2,441.0,39.0,36.0,33.0,0.0,0.0,0.0
5890,2021-01-21,市八中,77.0,1.1,60.0,9.0,23.0,56.0,88.0,良,PM2.5,国控点,113.586606,24.769519,韶关,300.0,155.0,25.0,21.0,18.0,16.0,526.0,284.8,153.0,87.0,78.8,69.0,0.0,0.0,0.0
5891,2021-01-21,碧湖山庄,85.0,0.8,42.0,6.0,29.0,63.0,90.0,良,PM2.5,国控点,113.5556,24.8082,韶关,300.0,155.0,25.0,21.0,18.0,16.0,526.0,284.8,153.0,87.0,78.8,69.0,0.0,0.0,0.0
5892,2021-01-21,园林处,70.0,1.1,53.0,7.0,25.0,51.0,84.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,300.0,155.0,25.0,21.0,18.0,16.0,526.0,284.8,153.0,87.0,78.8,69.0,0.0,0.0,0.0
5893,2021-01-21,韶关学院,83.0,0.9,54.0,6.0,11.0,61.0,71.0,良,PM2.5,国控点,113.673472,24.779083,韶关,300.0,155.0,25.0,21.0,18.0,16.0,526.0,284.8,153.0,87.0,78.8,69.0,0.0,0.0,0.0
5894,2021-01-21,曲江监测站,80.0,1.4,64.0,13.0,10.0,54.0,81.0,良,NO2,国控点,113.597083,24.686361,韶关,300.0,155.0,25.0,21.0,18.0,16.0,526.0,284.8,153.0,87.0,78.8,69.0,0.0,0.0,0.0
5895,2021-01-22,市八中,58.0,1.0,25.0,4.0,58.0,41.0,44.0,良,PM2.5,国控点,113.586606,24.769519,韶关,355.0,212.0,0.0,18.0,16.6,15.0,306.0,158.2,44.0,87.0,79.4,73.0,0.0,0.0,0.0
5896,2021-01-22,碧湖山庄,53.0,0.7,21.0,3.0,63.0,37.0,40.0,良,PM2.5,国控点,113.5556,24.8082,韶关,355.0,212.0,0.0,18.0,16.6,15.0,306.0,158.2,44.0,87.0,79.4,73.0,0.0,0.0,0.0
5897,2021-01-22,园林处,48.0,1.0,25.0,3.0,62.0,33.0,39.0,优,,国控点,113.59806100000002,24.795928,韶关,355.0,212.0,0.0,18.0,16.6,15.0,306.0,158.2,44.0,87.0,79.4,73.0,0.0,0.0,0.0
5898,2021-01-22,韶关学院,52.0,0.8,29.0,4.0,53.0,36.0,37.0,良,PM2.5,国控点,113.673472,24.779083,韶关,355.0,212.0,0.0,18.0,16.6,15.0,306.0,158.2,44.0,87.0,79.4,73.0,0.0,0.0,0.0
5899,2021-01-22,曲江监测站,60.0,0.9,32.0,8.0,49.0,43.0,49.0,良,PM2.5,国控点,113.597083,24.686361,韶关,355.0,212.0,0.0,18.0,16.6,15.0,306.0,158.2,44.0,87.0,79.4,73.0,0.0,0.0,0.0
5900,2021-01-23,市八中,69.0,0.9,27.0,5.0,96.0,50.0,59.0,良,PM2.5,国控点,113.586606,24.769519,韶关,360.0,278.0,10.0,23.0,22.0,20.0,639.0,547.2,452.0,53.0,46.4,41.0,0.0,0.0,0.0
5901,2021-01-23,碧湖山庄,67.0,0.7,15.0,4.0,102.0,48.0,59.0,良,PM2.5,国控点,113.5556,24.8082,韶关,360.0,278.0,10.0,23.0,22.0,20.0,639.0,547.2,452.0,53.0,46.4,41.0,0.0,0.0,0.0
5902,2021-01-23,园林处,64.0,1.0,19.0,4.0,99.0,46.0,58.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,360.0,278.0,10.0,23.0,22.0,20.0,639.0,547.2,452.0,53.0,46.4,41.0,0.0,0.0,0.0
5903,2021-01-23,韶关学院,67.0,0.8,16.0,5.0,111.0,48.0,59.0,良,PM2.5,国控点,113.673472,24.779083,韶关,360.0,278.0,10.0,23.0,22.0,20.0,639.0,547.2,452.0,53.0,46.4,41.0,0.0,0.0,0.0
5904,2021-01-23,曲江监测站,65.0,0.8,21.0,13.0,100.0,47.0,56.0,良,PM2.5,国控点,113.597083,24.686361,韶关,360.0,278.0,10.0,23.0,22.0,20.0,639.0,547.2,452.0,53.0,46.4,41.0,0.0,0.0,0.0
5905,2021-01-24,市八中,72.0,1.1,45.0,7.0,97.0,52.0,75.0,良,PM2.5,国控点,113.586606,24.769519,韶关,245.0,216.0,190.0,24.0,22.8,21.0,638.0,564.4,498.0,44.0,41.8,40.0,0.0,0.0,0.0
5906,2021-01-24,碧湖山庄,74.0,0.9,33.0,5.0,99.0,54.0,79.0,良,PM2.5,国控点,113.5556,24.8082,韶关,245.0,216.0,190.0,24.0,22.8,21.0,638.0,564.4,498.0,44.0,41.8,40.0,0.0,0.0,0.0
5907,2021-01-24,园林处,73.0,1.2,43.0,6.0,104.0,53.0,72.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,245.0,216.0,190.0,24.0,22.8,21.0,638.0,564.4,498.0,44.0,41.8,40.0,0.0,0.0,0.0
5908,2021-01-24,韶关学院,74.0,1.0,27.0,11.0,106.0,54.0,70.0,良,PM2.5,国控点,113.673472,24.779083,韶关,245.0,216.0,190.0,24.0,22.8,21.0,638.0,564.4,498.0,44.0,41.8,40.0,0.0,0.0,0.0
5909,2021-01-24,曲江监测站,68.0,1.1,40.0,9.0,88.0,49.0,73.0,良,PM2.5,国控点,113.597083,24.686361,韶关,245.0,216.0,190.0,24.0,22.8,21.0,638.0,564.4,498.0,44.0,41.8,40.0,0.0,0.0,0.0
5910,2021-01-25,市八中,68.0,1.1,42.0,7.0,87.0,49.0,71.0,良,PM2.5,国控点,113.586606,24.769519,韶关,240.0,217.0,205.0,26.0,25.0,24.0,547.0,490.6,446.0,48.0,44.8,43.0,0.0,0.0,0.0
5911,2021-01-25,碧湖山庄,68.0,0.8,28.0,5.0,93.0,49.0,71.0,良,PM2.5,国控点,113.5556,24.8082,韶关,240.0,217.0,205.0,26.0,25.0,24.0,547.0,490.6,446.0,48.0,44.8,43.0,0.0,0.0,0.0
5912,2021-01-25,园林处,68.0,1.2,43.0,5.0,88.0,49.0,69.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,240.0,217.0,205.0,26.0,25.0,24.0,547.0,490.6,446.0,48.0,44.8,43.0,0.0,0.0,0.0
5913,2021-01-25,韶关学院,68.0,0.9,32.0,8.0,110.0,49.0,64.0,良,PM2.5,国控点,113.673472,24.779083,韶关,240.0,217.0,205.0,26.0,25.0,24.0,547.0,490.6,446.0,48.0,44.8,43.0,0.0,0.0,0.0
5914,2021-01-25,曲江监测站,67.0,1.2,40.0,11.0,88.0,48.0,72.0,良,PM2.5,国控点,113.597083,24.686361,韶关,240.0,217.0,205.0,26.0,25.0,24.0,547.0,490.6,446.0,48.0,44.8,43.0,0.0,0.0,0.0
5915,2021-01-26,市八中,32.0,1.1,19.0,5.0,45.0,22.0,32.0,优,,国控点,113.586606,24.769519,韶关,355.0,346.0,335.0,22.0,20.6,19.0,638.0,558.6,485.0,49.0,45.6,44.0,0.0,0.0,0.0
5916,2021-01-26,碧湖山庄,33.0,1.0,19.0,5.0,51.0,23.0,32.0,优,,国控点,113.5556,24.8082,韶关,355.0,346.0,335.0,22.0,20.6,19.0,638.0,558.6,485.0,49.0,45.6,44.0,0.0,0.0,0.0
5917,2021-01-26,园林处,39.0,1.2,19.0,4.0,46.0,27.0,34.0,优,,国控点,113.59806100000002,24.795928,韶关,355.0,346.0,335.0,22.0,20.6,19.0,638.0,558.6,485.0,49.0,45.6,44.0,0.0,0.0,0.0
5918,2021-01-26,韶关学院,43.0,1.0,19.0,5.0,50.0,30.0,37.0,优,,国控点,113.673472,24.779083,韶关,355.0,346.0,335.0,22.0,20.6,19.0,638.0,558.6,485.0,49.0,45.6,44.0,0.0,0.0,0.0
5919,2021-01-26,曲江监测站,38.0,1.0,20.0,8.0,44.0,26.0,36.0,优,,国控点,113.597083,24.686361,韶关,355.0,346.0,335.0,22.0,20.6,19.0,638.0,558.6,485.0,49.0,45.6,44.0,0.0,0.0,0.0
5920,2021-01-27,市八中,46.0,1.1,23.0,6.0,92.0,30.0,42.0,优,,国控点,113.586606,24.769519,韶关,250.0,226.0,210.0,22.0,20.6,18.0,639.0,524.8,413.0,48.0,45.4,44.0,0.0,0.0,0.0
5921,2021-01-27,碧湖山庄,53.0,1.0,21.0,5.0,100.0,37.0,45.0,良,PM2.5,国控点,113.5556,24.8082,韶关,250.0,226.0,210.0,22.0,20.6,18.0,639.0,524.8,413.0,48.0,45.4,44.0,0.0,0.0,0.0
