,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
3180,2020-09-25,市环保局,52.0,0.8,12.0,10.0,102.0,15.0,25.0,良,O3,国控点,115.3653,22.775,汕尾,95.0,84.0,60.0,28.0,27.0,26.0,580.0,374.8,95.0,82.0,74.6,69.0,0.0,0.0,0.0
3181,2020-09-25,市政府,42.0,0.7,13.0,10.0,83.0,11.0,27.0,优,,国控点,115.3706,22.7898,汕尾,95.0,84.0,60.0,28.0,27.0,26.0,580.0,374.8,95.0,82.0,74.6,69.0,0.0,0.0,0.0
3182,2020-09-25,新城中学,41.0,0.7,11.0,9.0,81.0,16.0,28.0,优,,国控点,115.3622,22.7925,汕尾,95.0,84.0,60.0,28.0,27.0,26.0,580.0,374.8,95.0,82.0,74.6,69.0,0.0,0.0,0.0
3183,2020-09-26,市环保局,92.0,0.7,10.0,10.0,150.0,20.0,36.0,良,O3,国控点,115.3653,22.775,汕尾,100.0,97.0,95.0,28.0,27.8,27.0,725.0,665.4,564.0,72.0,69.2,66.0,0.0,0.0,0.0
3184,2020-09-26,市政府,86.0,0.6,13.0,10.0,143.0,16.0,37.0,良,O3,国控点,115.3706,22.7898,汕尾,100.0,97.0,95.0,28.0,27.8,27.0,725.0,665.4,564.0,72.0,69.2,66.0,0.0,0.0,0.0
3185,2020-09-26,新城中学,83.0,0.7,12.0,9.0,139.0,19.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾,100.0,97.0,95.0,28.0,27.8,27.0,725.0,665.4,564.0,72.0,69.2,66.0,0.0,0.0,0.0
3186,2020-09-27,市环保局,87.0,0.7,8.0,10.0,144.0,16.0,31.0,良,O3,国控点,115.3653,22.775,汕尾,95.0,86.0,75.0,28.0,28.0,28.0,672.0,595.0,516.0,73.0,71.0,70.0,0.0,0.0,0.0
3187,2020-09-27,市政府,80.0,0.5,10.0,10.0,135.0,19.0,35.0,良,O3,国控点,115.3706,22.7898,汕尾,95.0,86.0,75.0,28.0,28.0,28.0,672.0,595.0,516.0,73.0,71.0,70.0,0.0,0.0,0.0
3188,2020-09-27,新城中学,76.0,0.6,10.0,9.0,131.0,20.0,38.0,良,O3,国控点,115.3622,22.7925,汕尾,95.0,86.0,75.0,28.0,28.0,28.0,672.0,595.0,516.0,73.0,71.0,70.0,0.0,0.0,0.0
3189,2020-09-28,市环保局,83.0,0.7,9.0,10.0,139.0,18.0,27.0,良,O3,国控点,115.3653,22.775,汕尾,125.0,116.0,105.0,28.0,27.8,27.0,733.0,674.2,566.0,78.0,73.4,70.0,0.0,0.0,0.0
3190,2020-09-28,市政府,83.0,0.6,11.0,10.0,139.0,19.0,30.0,良,O3,国控点,115.3706,22.7898,汕尾,125.0,116.0,105.0,28.0,27.8,27.0,733.0,674.2,566.0,78.0,73.4,70.0,0.0,0.0,0.0
3191,2020-09-28,新城中学,80.0,0.7,10.0,9.0,135.0,20.0,33.0,良,O3,国控点,115.3622,22.7925,汕尾,125.0,116.0,105.0,28.0,27.8,27.0,733.0,674.2,566.0,78.0,73.4,70.0,0.0,0.0,0.0
3192,2020-09-29,市环保局,87.0,0.6,10.0,10.0,144.0,20.0,30.0,良,O3,国控点,115.3653,22.775,汕尾,130.0,119.0,105.0,28.0,28.0,28.0,671.0,573.0,502.0,76.0,74.8,74.0,0.0,0.0,0.0
3193,2020-09-29,市政府,83.0,0.6,12.0,10.0,139.0,22.0,32.0,良,O3,国控点,115.3706,22.7898,汕尾,130.0,119.0,105.0,28.0,28.0,28.0,671.0,573.0,502.0,76.0,74.8,74.0,0.0,0.0,0.0
3194,2020-09-29,新城中学,82.0,0.7,11.0,8.0,138.0,23.0,35.0,良,O3,国控点,115.3622,22.7925,汕尾,130.0,119.0,105.0,28.0,28.0,28.0,671.0,573.0,502.0,76.0,74.8,74.0,0.0,0.0,0.0
3195,2020-09-30,市环保局,82.0,0.7,10.0,9.0,138.0,15.0,29.0,良,O3,国控点,115.3653,22.775,汕尾,135.0,128.0,115.0,29.0,28.8,28.0,690.0,624.2,506.0,76.0,72.6,71.0,0.0,0.0,0.0
3196,2020-09-30,市政府,71.0,0.6,11.0,10.0,125.0,18.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾,135.0,128.0,115.0,29.0,28.8,28.0,690.0,624.2,506.0,76.0,72.6,71.0,0.0,0.0,0.0
3197,2020-09-30,新城中学,75.0,0.7,10.0,9.0,129.0,17.0,41.0,良,O3,国控点,115.3622,22.7925,汕尾,135.0,128.0,115.0,29.0,28.8,28.0,690.0,624.2,506.0,76.0,72.6,71.0,0.0,0.0,0.0
3198,2020-10-01,市环保局,102.0,0.6,9.0,10.0,162.0,19.0,30.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,95.0,86.0,80.0,27.0,26.8,26.0,577.0,541.6,507.0,67.0,65.6,65.0,0.0,0.0,0.0
3199,2020-10-01,市政府,98.0,0.5,8.0,10.0,157.0,7.0,24.0,良,O3,国控点,115.3706,22.7898,汕尾,95.0,86.0,80.0,27.0,26.8,26.0,577.0,541.6,507.0,67.0,65.6,65.0,0.0,0.0,0.0
3200,2020-10-01,新城中学,95.0,0.6,7.0,9.0,153.0,17.0,29.0,良,O3,国控点,115.3622,22.7925,汕尾,95.0,86.0,80.0,27.0,26.8,26.0,577.0,541.6,507.0,67.0,65.6,65.0,0.0,0.0,0.0
3201,2020-10-02,市环保局,85.0,0.6,8.0,11.0,141.0,21.0,34.0,良,O3,国控点,115.3653,22.775,汕尾,110.0,103.0,95.0,28.0,28.0,28.0,718.0,650.8,542.0,71.0,69.2,68.0,0.0,0.0,0.0
3202,2020-10-02,市政府,80.0,0.6,9.0,11.0,136.0,20.0,34.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,103.0,95.0,28.0,28.0,28.0,718.0,650.8,542.0,71.0,69.2,68.0,0.0,0.0,0.0
3203,2020-10-02,新城中学,79.0,0.6,7.0,9.0,134.0,21.0,36.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,103.0,95.0,28.0,28.0,28.0,718.0,650.8,542.0,71.0,69.2,68.0,0.0,0.0,0.0
3204,2020-10-03,市环保局,90.0,0.6,9.0,10.0,148.0,20.0,34.0,良,O3,国控点,115.3653,22.775,汕尾,140.0,122.0,100.0,29.0,28.4,28.0,698.0,655.4,586.0,72.0,68.8,67.0,0.0,0.0,0.0
3205,2020-10-03,市政府,85.0,0.6,10.0,10.0,141.0,21.0,34.0,良,O3,国控点,115.3706,22.7898,汕尾,140.0,122.0,100.0,29.0,28.4,28.0,698.0,655.4,586.0,72.0,68.8,67.0,0.0,0.0,0.0
3206,2020-10-03,新城中学,79.0,0.7,10.0,9.0,134.0,22.0,38.0,良,O3,国控点,115.3622,22.7925,汕尾,140.0,122.0,100.0,29.0,28.4,28.0,698.0,655.4,586.0,72.0,68.8,67.0,0.0,0.0,0.0
3207,2020-10-04,市环保局,91.0,0.7,10.0,10.0,149.0,19.0,36.0,良,O3,国控点,115.3653,22.775,汕尾,175.0,170.0,165.0,29.0,29.0,29.0,740.0,683.8,583.0,68.0,66.0,64.0,0.0,0.0,0.0
3208,2020-10-04,市政府,85.0,0.6,11.0,10.0,142.0,23.0,37.0,良,O3,国控点,115.3706,22.7898,汕尾,175.0,170.0,165.0,29.0,29.0,29.0,740.0,683.8,583.0,68.0,66.0,64.0,0.0,0.0,0.0
3209,2020-10-04,新城中学,90.0,0.7,10.0,9.0,147.0,23.0,40.0,良,O3,国控点,115.3622,22.7925,汕尾,175.0,170.0,165.0,29.0,29.0,29.0,740.0,683.8,583.0,68.0,66.0,64.0,0.0,0.0,0.0
3210,2020-10-05,市环保局,75.0,0.7,8.0,10.0,129.0,18.0,34.0,良,O3,国控点,115.3653,22.775,汕尾,85.0,78.0,65.0,30.0,29.4,29.0,677.0,578.2,438.0,70.0,67.0,65.0,0.0,0.0,0.0
3211,2020-10-05,市政府,69.0,0.6,9.0,9.0,122.0,17.0,35.0,良,O3,国控点,115.3706,22.7898,汕尾,85.0,78.0,65.0,30.0,29.4,29.0,677.0,578.2,438.0,70.0,67.0,65.0,0.0,0.0,0.0
3212,2020-10-05,新城中学,65.0,0.7,8.0,8.0,118.0,19.0,39.0,良,O3,国控点,115.3622,22.7925,汕尾,85.0,78.0,65.0,30.0,29.4,29.0,677.0,578.2,438.0,70.0,67.0,65.0,0.0,0.0,0.0
3213,2020-10-06,市环保局,42.0,0.8,13.0,10.0,84.0,20.0,29.0,优,,国控点,115.3653,22.775,汕尾,75.0,73.0,70.0,28.0,28.0,28.0,652.0,541.2,382.0,68.0,66.8,66.0,0.0,0.0,0.0
3214,2020-10-06,市政府,35.0,0.8,13.0,9.0,70.0,11.0,26.0,优,,国控点,115.3706,22.7898,汕尾,75.0,73.0,70.0,28.0,28.0,28.0,652.0,541.2,382.0,68.0,66.8,66.0,0.0,0.0,0.0
3215,2020-10-06,新城中学,36.0,0.8,8.0,8.0,71.0,18.0,27.0,优,,国控点,115.3622,22.7925,汕尾,75.0,73.0,70.0,28.0,28.0,28.0,652.0,541.2,382.0,68.0,66.8,66.0,0.0,0.0,0.0
3216,2020-10-07,市环保局,36.0,0.8,13.0,10.0,72.0,16.0,26.0,优,,国控点,115.3653,22.775,汕尾,55.0,52.0,45.0,28.0,27.6,27.0,751.0,684.8,569.0,61.0,58.8,57.0,0.0,0.0,0.0
3217,2020-10-07,市政府,34.0,0.7,12.0,10.0,68.0,12.0,24.0,优,,国控点,115.3706,22.7898,汕尾,55.0,52.0,45.0,28.0,27.6,27.0,751.0,684.8,569.0,61.0,58.8,57.0,0.0,0.0,0.0
3218,2020-10-07,新城中学,34.0,0.7,7.0,9.0,68.0,17.0,23.0,优,,国控点,115.3622,22.7925,汕尾,55.0,52.0,45.0,28.0,27.6,27.0,751.0,684.8,569.0,61.0,58.8,57.0,0.0,0.0,0.0
3219,2020-10-08,市环保局,43.0,0.8,14.0,10.0,86.0,19.0,29.0,优,,国控点,115.3653,22.775,汕尾,65.0,49.0,35.0,28.0,27.0,26.0,727.0,649.0,487.0,59.0,57.0,55.0,0.0,0.0,0.0
3220,2020-10-08,市政府,41.0,0.7,11.0,10.0,81.0,17.0,27.0,优,,国控点,115.3706,22.7898,汕尾,65.0,49.0,35.0,28.0,27.0,26.0,727.0,649.0,487.0,59.0,57.0,55.0,0.0,0.0,0.0
3221,2020-10-08,新城中学,40.0,0.7,7.0,9.0,79.0,19.0,30.0,优,,国控点,115.3622,22.7925,汕尾,65.0,49.0,35.0,28.0,27.0,26.0,727.0,649.0,487.0,59.0,57.0,55.0,0.0,0.0,0.0
3222,2020-10-09,市环保局,85.0,0.7,12.0,10.0,142.0,17.0,34.0,良,O3,国控点,115.3653,22.775,汕尾,55.0,50.0,40.0,28.0,27.8,27.0,744.0,678.2,563.0,57.0,54.4,53.0,0.0,0.0,0.0
3223,2020-10-09,市政府,74.0,0.6,10.0,10.0,128.0,18.0,33.0,良,O3,国控点,115.3706,22.7898,汕尾,55.0,50.0,40.0,28.0,27.8,27.0,744.0,678.2,563.0,57.0,54.4,53.0,0.0,0.0,0.0
3224,2020-10-09,新城中学,67.0,0.7,8.0,9.0,120.0,19.0,40.0,良,O3,国控点,115.3622,22.7925,汕尾,55.0,50.0,40.0,28.0,27.8,27.0,744.0,678.2,563.0,57.0,54.4,53.0,0.0,0.0,0.0
3225,2020-10-10,市环保局,87.0,0.6,12.0,11.0,144.0,19.0,38.0,良,O3,国控点,115.3653,22.775,汕尾,85.0,73.0,55.0,28.0,27.8,27.0,723.0,671.4,575.0,58.0,56.2,55.0,0.0,0.0,0.0
3226,2020-10-10,市政府,79.0,0.6,10.0,10.0,134.0,22.0,37.0,良,O3,国控点,115.3706,22.7898,汕尾,85.0,73.0,55.0,28.0,27.8,27.0,723.0,671.4,575.0,58.0,56.2,55.0,0.0,0.0,0.0
3227,2020-10-10,新城中学,70.0,0.7,10.0,10.0,123.0,23.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾,85.0,73.0,55.0,28.0,27.8,27.0,723.0,671.4,575.0,58.0,56.2,55.0,0.0,0.0,0.0
3228,2020-10-11,市环保局,95.0,0.6,12.0,11.0,154.0,20.0,41.0,良,O3,国控点,115.3653,22.775,汕尾,130.0,117.0,85.0,28.0,28.0,28.0,735.0,675.4,570.0,63.0,59.0,57.0,0.0,0.0,0.0
3229,2020-10-11,市政府,91.0,0.6,11.0,10.0,149.0,24.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾,130.0,117.0,85.0,28.0,28.0,28.0,735.0,675.4,570.0,63.0,59.0,57.0,0.0,0.0,0.0
3230,2020-10-11,新城中学,88.0,0.7,10.0,10.0,145.0,23.0,49.0,良,O3,国控点,115.3622,22.7925,汕尾,130.0,117.0,85.0,28.0,28.0,28.0,735.0,675.4,570.0,63.0,59.0,57.0,0.0,0.0,0.0
3231,2020-10-12,市环保局,70.0,0.7,13.0,11.0,124.0,17.0,37.0,良,O3,国控点,115.3653,22.775,汕尾,70.0,65.0,60.0,30.0,29.8,29.0,720.0,663.0,560.0,63.0,62.2,62.0,0.0,0.0,0.0
3232,2020-10-12,市政府,69.0,0.6,12.0,10.0,122.0,21.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾,70.0,65.0,60.0,30.0,29.8,29.0,720.0,663.0,560.0,63.0,62.2,62.0,0.0,0.0,0.0
3233,2020-10-12,新城中学,69.0,0.7,9.0,10.0,122.0,20.0,43.0,良,O3,国控点,115.3622,22.7925,汕尾,70.0,65.0,60.0,30.0,29.8,29.0,720.0,663.0,560.0,63.0,62.2,62.0,0.0,0.0,0.0
3234,2020-10-13,市环保局,48.0,0.7,14.0,10.0,96.0,17.0,28.0,优,,国控点,115.3653,22.775,汕尾,60.0,50.0,45.0,24.0,23.4,23.0,63.0,48.8,31.0,91.0,89.2,88.0,0.0,0.0,0.0
3235,2020-10-13,市政府,41.0,0.6,14.0,9.0,81.0,19.0,32.0,优,,国控点,115.3706,22.7898,汕尾,60.0,50.0,45.0,24.0,23.4,23.0,63.0,48.8,31.0,91.0,89.2,88.0,0.0,0.0,0.0
3236,2020-10-13,新城中学,41.0,0.7,10.0,9.0,82.0,20.0,32.0,优,,国控点,115.3622,22.7925,汕尾,60.0,50.0,45.0,24.0,23.4,23.0,63.0,48.8,31.0,91.0,89.2,88.0,0.0,0.0,0.0
3237,2020-10-14,市环保局,77.0,0.7,9.0,10.0,132.0,14.0,31.0,良,O3,国控点,115.3653,22.775,汕尾,80.0,75.0,70.0,27.0,26.8,26.0,531.0,392.8,293.0,74.0,71.4,70.0,0.0,0.0,0.0
3238,2020-10-14,市政府,70.0,0.7,9.0,9.0,123.0,14.0,32.0,良,O3,国控点,115.3706,22.7898,汕尾,80.0,75.0,70.0,27.0,26.8,26.0,531.0,392.8,293.0,74.0,71.4,70.0,0.0,0.0,0.0
3239,2020-10-14,新城中学,64.0,0.6,8.0,9.0,116.0,18.0,36.0,良,O3,国控点,115.3622,22.7925,汕尾,80.0,75.0,70.0,27.0,26.8,26.0,531.0,392.8,293.0,74.0,71.4,70.0,0.0,0.0,0.0
3240,2020-10-15,市环保局,79.0,0.7,11.0,11.0,134.0,18.0,39.0,良,O3,国控点,115.3653,22.775,汕尾,75.0,72.0,65.0,27.0,27.0,27.0,680.0,613.6,503.0,67.0,64.4,62.0,0.0,0.0,0.0
3241,2020-10-15,市政府,69.0,0.6,12.0,10.0,122.0,15.0,38.0,良,O3,国控点,115.3706,22.7898,汕尾,75.0,72.0,65.0,27.0,27.0,27.0,680.0,613.6,503.0,67.0,64.4,62.0,0.0,0.0,0.0
3242,2020-10-15,新城中学,69.0,0.6,9.0,10.0,122.0,20.0,45.0,良,O3,国控点,115.3622,22.7925,汕尾,75.0,72.0,65.0,27.0,27.0,27.0,680.0,613.6,503.0,67.0,64.4,62.0,0.0,0.0,0.0
3243,2020-10-16,市环保局,85.0,0.7,13.0,11.0,142.0,19.0,37.0,良,O3,国控点,115.3653,22.775,汕尾,75.0,67.0,55.0,29.0,28.8,28.0,651.0,606.4,528.0,64.0,62.6,62.0,0.0,0.0,0.0
3244,2020-10-16,市政府,72.0,0.7,15.0,10.0,126.0,22.0,38.0,良,O3,国控点,115.3706,22.7898,汕尾,75.0,67.0,55.0,29.0,28.8,28.0,651.0,606.4,528.0,64.0,62.6,62.0,0.0,0.0,0.0
3245,2020-10-16,新城中学,70.0,0.6,13.0,10.0,123.0,24.0,45.0,良,O3,国控点,115.3622,22.7925,汕尾,75.0,67.0,55.0,29.0,28.8,28.0,651.0,606.4,528.0,64.0,62.6,62.0,0.0,0.0,0.0
3246,2020-10-17,市环保局,75.0,0.7,13.0,11.0,130.0,23.0,37.0,良,O3,国控点,115.3653,22.775,汕尾,65.0,54.0,45.0,27.0,26.4,26.0,670.0,467.0,197.0,68.0,65.2,63.0,0.0,0.0,0.0
3247,2020-10-17,市政府,67.0,0.7,13.0,10.0,120.0,21.0,38.0,良,O3,国控点,115.3706,22.7898,汕尾,65.0,54.0,45.0,27.0,26.4,26.0,670.0,467.0,197.0,68.0,65.2,63.0,0.0,0.0,0.0
3248,2020-10-17,新城中学,65.0,0.7,11.0,10.0,117.0,26.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾,65.0,54.0,45.0,27.0,26.4,26.0,670.0,467.0,197.0,68.0,65.2,63.0,0.0,0.0,0.0
3249,2020-10-18,市环保局,85.0,0.7,11.0,11.0,142.0,17.0,31.0,良,O3,国控点,115.3653,22.775,汕尾,60.0,56.0,50.0,27.0,26.8,26.0,706.0,648.2,545.0,62.0,60.8,60.0,0.0,0.0,0.0
3250,2020-10-18,市政府,76.0,0.7,11.0,10.0,131.0,14.0,31.0,良,O3,国控点,115.3706,22.7898,汕尾,60.0,56.0,50.0,27.0,26.8,26.0,706.0,648.2,545.0,62.0,60.8,60.0,0.0,0.0,0.0
3251,2020-10-18,新城中学,74.0,0.7,9.0,10.0,128.0,19.0,34.0,良,O3,国控点,115.3622,22.7925,汕尾,60.0,56.0,50.0,27.0,26.8,26.0,706.0,648.2,545.0,62.0,60.8,60.0,0.0,0.0,0.0
3252,2020-10-19,市环保局,92.0,0.7,11.0,11.0,150.0,17.0,32.0,良,O3,国控点,115.3653,22.775,汕尾,75.0,67.0,60.0,27.0,26.8,26.0,709.0,650.8,545.0,62.0,60.0,59.0,0.0,0.0,0.0
3253,2020-10-19,市政府,78.0,0.7,10.0,10.0,133.0,17.0,30.0,良,O3,国控点,115.3706,22.7898,汕尾,75.0,67.0,60.0,27.0,26.8,26.0,709.0,650.8,545.0,62.0,60.0,59.0,0.0,0.0,0.0
3254,2020-10-19,新城中学,79.0,0.7,7.0,10.0,134.0,20.0,36.0,良,O3,国控点,115.3622,22.7925,汕尾,75.0,67.0,60.0,27.0,26.8,26.0,709.0,650.8,545.0,62.0,60.0,59.0,0.0,0.0,0.0
3255,2020-10-20,市环保局,85.0,0.7,10.0,11.0,141.0,19.0,32.0,良,O3,国控点,115.3653,22.775,汕尾,75.0,65.0,55.0,27.0,26.8,26.0,703.0,644.6,540.0,61.0,58.4,57.0,0.0,0.0,0.0
3256,2020-10-20,市政府,60.0,0.7,9.0,10.0,112.0,18.0,28.0,良,O3,国控点,115.3706,22.7898,汕尾,75.0,65.0,55.0,27.0,26.8,26.0,703.0,644.6,540.0,61.0,58.4,57.0,0.0,0.0,0.0
3257,2020-10-20,新城中学,82.0,0.6,6.0,10.0,138.0,20.0,36.0,良,O3,国控点,115.3622,22.7925,汕尾,75.0,65.0,55.0,27.0,26.8,26.0,703.0,644.6,540.0,61.0,58.4,57.0,0.0,0.0,0.0
3258,2020-10-21,市环保局,42.0,0.6,9.0,10.0,83.0,22.0,36.0,优,,国控点,115.3653,22.775,汕尾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,2020-10-21,市政府,42.0,0.7,6.0,9.0,84.0,20.0,30.0,优,,国控点,115.3706,22.7898,汕尾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,2020-10-21,新城中学,41.0,0.6,5.0,9.0,82.0,23.0,36.0,优,,国控点,115.3622,22.7925,汕尾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,2020-10-22,市环保局,41.0,0.6,9.0,10.0,82.0,20.0,32.0,优,,国控点,115.3653,22.775,汕尾,30.0,20.0,10.0,26.0,25.6,25.0,542.0,392.6,175.0,61.0,59.8,59.0,0.0,0.0,0.0
3262,2020-10-22,市政府,40.0,0.6,7.0,10.0,79.0,18.0,30.0,优,,国控点,115.3706,22.7898,汕尾,30.0,20.0,10.0,26.0,25.6,25.0,542.0,392.6,175.0,61.0,59.8,59.0,0.0,0.0,0.0
3263,2020-10-22,新城中学,40.0,0.6,5.0,9.0,79.0,18.0,31.0,优,,国控点,115.3622,22.7925,汕尾,30.0,20.0,10.0,26.0,25.6,25.0,542.0,392.6,175.0,61.0,59.8,59.0,0.0,0.0,0.0
3264,2020-10-23,市环保局,49.0,0.5,15.0,11.0,97.0,22.0,48.0,优,,国控点,115.3653,22.775,汕尾,50.0,47.0,40.0,24.0,23.0,22.0,260.0,205.6,151.0,52.0,49.8,49.0,0.0,0.0,0.0
3265,2020-10-23,市政府,47.0,0.5,14.0,10.0,94.0,20.0,45.0,优,,国控点,115.3706,22.7898,汕尾,50.0,47.0,40.0,24.0,23.0,22.0,260.0,205.6,151.0,52.0,49.8,49.0,0.0,0.0,0.0
3266,2020-10-23,新城中学,49.0,0.5,10.0,7.0,97.0,22.0,47.0,优,,国控点,115.3622,22.7925,汕尾,50.0,47.0,40.0,24.0,23.0,22.0,260.0,205.6,151.0,52.0,49.8,49.0,0.0,0.0,0.0
3267,2020-10-24,市环保局,104.0,0.6,18.0,14.0,164.0,33.0,74.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,70.0,67.0,60.0,24.0,23.8,23.0,665.0,597.0,475.0,50.0,49.2,49.0,0.0,0.0,0.0
3268,2020-10-24,市政府,91.0,0.6,20.0,14.0,149.0,33.0,74.0,良,O3,国控点,115.3706,22.7898,汕尾,70.0,67.0,60.0,24.0,23.8,23.0,665.0,597.0,475.0,50.0,49.2,49.0,0.0,0.0,0.0
3269,2020-10-24,新城中学,94.0,0.6,16.0,10.0,152.0,33.0,78.0,良,O3,国控点,115.3622,22.7925,汕尾,70.0,67.0,60.0,24.0,23.8,23.0,665.0,597.0,475.0,50.0,49.2,49.0,0.0,0.0,0.0
3270,2020-10-25,市环保局,82.0,0.5,12.0,12.0,138.0,23.0,57.0,良,O3,国控点,115.3653,22.775,汕尾,85.0,81.0,75.0,24.0,23.8,23.0,428.0,385.8,316.0,53.0,47.0,44.0,0.0,0.0,0.0
3271,2020-10-25,市政府,75.0,0.6,14.0,12.0,130.0,26.0,57.0,良,O3,国控点,115.3706,22.7898,汕尾,85.0,81.0,75.0,24.0,23.8,23.0,428.0,385.8,316.0,53.0,47.0,44.0,0.0,0.0,0.0
3272,2020-10-25,新城中学,75.0,0.6,13.0,8.0,130.0,29.0,67.0,良,O3,国控点,115.3622,22.7925,汕尾,85.0,81.0,75.0,24.0,23.8,23.0,428.0,385.8,316.0,53.0,47.0,44.0,0.0,0.0,0.0
3273,2020-10-26,市环保局,65.0,0.5,11.0,11.0,117.0,20.0,40.0,良,O3,国控点,115.3653,22.775,汕尾,120.0,107.0,85.0,26.0,25.4,25.0,696.0,635.0,525.0,61.0,54.4,50.0,0.0,0.0,0.0
3274,2020-10-26,市政府,61.0,0.5,13.0,11.0,113.0,24.0,40.0,良,O3,国控点,115.3706,22.7898,汕尾,120.0,107.0,85.0,26.0,25.4,25.0,696.0,635.0,525.0,61.0,54.4,50.0,0.0,0.0,0.0
3275,2020-10-26,新城中学,65.0,0.5,10.0,7.0,117.0,21.0,47.0,良,O3,国控点,115.3622,22.7925,汕尾,120.0,107.0,85.0,26.0,25.4,25.0,696.0,635.0,525.0,61.0,54.4,50.0,0.0,0.0,0.0
3276,2020-10-27,市环保局,69.0,0.5,12.0,9.0,122.0,18.0,38.0,良,O3,国控点,115.3653,22.775,汕尾,95.0,86.0,75.0,28.0,27.6,27.0,689.0,629.4,520.0,59.0,55.4,53.0,0.0,0.0,0.0
3277,2020-10-27,市政府,63.0,0.6,13.0,10.0,115.0,20.0,40.0,良,O3,国控点,115.3706,22.7898,汕尾,95.0,86.0,75.0,28.0,27.6,27.0,689.0,629.4,520.0,59.0,55.4,53.0,0.0,0.0,0.0
3278,2020-10-27,新城中学,65.0,0.5,11.0,7.0,117.0,19.0,45.0,良,O3,国控点,115.3622,22.7925,汕尾,95.0,86.0,75.0,28.0,27.6,27.0,689.0,629.4,520.0,59.0,55.4,53.0,0.0,0.0,0.0
3279,2020-10-28,市环保局,57.0,0.6,13.0,9.0,108.0,21.0,40.0,良,O3,国控点,115.3653,22.775,汕尾,95.0,87.0,70.0,26.0,25.0,24.0,341.0,195.8,34.0,80.0,72.6,67.0,0.0,0.0,0.0
3280,2020-10-28,市政府,49.0,0.6,14.0,7.0,98.0,25.0,41.0,优,,国控点,115.3706,22.7898,汕尾,95.0,87.0,70.0,26.0,25.0,24.0,341.0,195.8,34.0,80.0,72.6,67.0,0.0,0.0,0.0
3281,2020-10-28,新城中学,52.0,0.5,11.0,7.0,102.0,21.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾,95.0,87.0,70.0,26.0,25.0,24.0,341.0,195.8,34.0,80.0,72.6,67.0,0.0,0.0,0.0
3282,2020-10-29,市环保局,72.0,1.0,11.0,9.0,126.0,22.0,41.0,良,O3,国控点,115.3653,22.775,汕尾,60.0,54.0,40.0,26.0,25.2,25.0,309.0,260.0,185.0,75.0,71.4,69.0,0.0,0.0,0.0
3283,2020-10-29,市政府,57.0,0.6,13.0,8.0,108.0,23.0,35.0,良,O3,国控点,115.3706,22.7898,汕尾,60.0,54.0,40.0,26.0,25.2,25.0,309.0,260.0,185.0,75.0,71.4,69.0,0.0,0.0,0.0
3284,2020-10-29,新城中学,60.0,0.6,10.0,7.0,112.0,24.0,39.0,良,O3,国控点,115.3622,22.7925,汕尾,60.0,54.0,40.0,26.0,25.2,25.0,309.0,260.0,185.0,75.0,71.4,69.0,0.0,0.0,0.0
3285,2020-10-30,市环保局,101.0,0.8,11.0,10.0,161.0,32.0,51.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,105.0,87.0,55.0,25.0,24.0,23.0,336.0,261.2,167.0,72.0,70.4,69.0,0.0,0.0,0.0
3286,2020-10-30,市政府,84.0,0.7,12.0,7.0,140.0,32.0,50.0,良,O3,国控点,115.3706,22.7898,汕尾,105.0,87.0,55.0,25.0,24.0,23.0,336.0,261.2,167.0,72.0,70.4,69.0,0.0,0.0,0.0
3287,2020-10-30,新城中学,89.0,0.6,12.0,7.0,146.0,34.0,58.0,良,O3,国控点,115.3622,22.7925,汕尾,105.0,87.0,55.0,25.0,24.0,23.0,336.0,261.2,167.0,72.0,70.4,69.0,0.0,0.0,0.0
3288,2020-10-31,市环保局,90.0,0.5,12.0,10.0,148.0,25.0,48.0,良,O3,国控点,115.3653,22.775,汕尾,115.0,107.0,95.0,24.0,23.8,23.0,671.0,610.2,498.0,65.0,59.2,55.0,0.0,0.0,0.0
