,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
8872,2020-09-04,南海气象局,100.0,0.9,33.0,8.0,160.0,50.0,72.0,良,O3,国控点,113.144,23.0467,佛山,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
8873,2020-09-04,顺德苏岗,80.0,0.8,26.0,8.0,136.0,45.0,60.0,良,O3,国控点,113.292,22.8054,佛山,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
8874,2020-09-04,容桂街道办,89.0,1.0,24.0,8.0,146.0,40.0,66.0,良,O3,国控点,113.2544,22.7642,佛山,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
8875,2020-09-04,高明孔堂,100.0,0.9,18.0,8.0,160.0,51.0,60.0,良,O3,国控点,112.844,22.8693,佛山,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
8876,2020-09-04,三水监测站,136.0,1.1,48.0,13.0,199.0,67.0,100.0,轻度污染,O3,国控点,112.885,23.1572,佛山,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
8877,2020-09-04,三水云东海,136.0,1.0,40.0,13.0,199.0,54.0,74.0,轻度污染,O3,国控点,112.863,23.1886,佛山,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
8878,2020-09-05,湾梁,47.0,0.5,30.0,4.0,94.0,17.0,41.0,优,,国控点,113.134,23.0048,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8879,2020-09-05,华材职中,52.0,1.0,29.0,4.0,102.0,22.0,30.0,良,O3,国控点,113.105,23.0395,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8880,2020-09-05,南海气象局,50.0,0.7,34.0,5.0,100.0,25.0,37.0,优,,国控点,113.144,23.0467,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8881,2020-09-05,顺德苏岗,44.0,0.7,35.0,6.0,84.0,25.0,37.0,优,,国控点,113.292,22.8054,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8882,2020-09-05,容桂街道办,58.0,0.8,24.0,6.0,109.0,22.0,38.0,良,O3,国控点,113.2544,22.7642,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8883,2020-09-05,高明孔堂,94.0,0.9,20.0,7.0,152.0,25.0,37.0,良,O3,国控点,112.844,22.8693,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8884,2020-09-05,三水监测站,53.0,1.0,42.0,5.0,80.0,29.0,50.0,良,NO2,国控点,112.885,23.1572,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8885,2020-09-05,三水云东海,42.0,0.8,33.0,5.0,82.0,22.0,30.0,优,,国控点,112.863,23.1886,佛山,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
8886,2020-09-06,湾梁,132.0,0.6,41.0,6.0,195.0,24.0,59.0,轻度污染,O3,国控点,113.134,23.0048,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8887,2020-09-06,华材职中,136.0,1.1,38.0,5.0,199.0,30.0,48.0,轻度污染,O3,国控点,113.105,23.0395,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8888,2020-09-06,南海气象局,150.0,0.8,40.0,7.0,214.0,33.0,56.0,轻度污染,O3,国控点,113.144,23.0467,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8889,2020-09-06,顺德苏岗,106.0,0.6,32.0,8.0,166.0,27.0,41.0,轻度污染,O3,国控点,113.292,22.8054,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8890,2020-09-06,容桂街道办,109.0,0.8,22.0,8.0,169.0,20.0,40.0,轻度污染,O3,国控点,113.2544,22.7642,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8891,2020-09-06,高明孔堂,96.0,0.9,18.0,6.0,155.0,25.0,44.0,良,O3,国控点,112.844,22.8693,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8892,2020-09-06,三水监测站,182.0,1.1,48.0,10.0,247.0,46.0,77.0,中度污染,O3,国控点,112.885,23.1572,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8893,2020-09-06,三水云东海,181.0,1.0,44.0,10.0,246.0,39.0,61.0,中度污染,O3,国控点,112.863,23.1886,佛山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8894,2020-09-07,湾梁,41.0,0.5,29.0,6.0,82.0,11.0,32.0,优,,国控点,113.134,23.0048,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8895,2020-09-07,华材职中,49.0,0.9,39.0,6.0,96.0,17.0,30.0,优,,国控点,113.105,23.0395,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8896,2020-09-07,南海气象局,47.0,0.7,36.0,7.0,93.0,15.0,31.0,优,,国控点,113.144,23.0467,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8897,2020-09-07,顺德苏岗,32.0,0.6,25.0,6.0,53.0,10.0,25.0,优,,国控点,113.292,22.8054,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8898,2020-09-07,容桂街道办,33.0,0.7,23.0,6.0,65.0,8.0,24.0,优,,国控点,113.2544,22.7642,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8899,2020-09-07,高明孔堂,42.0,0.8,25.0,7.0,84.0,12.0,27.0,优,,国控点,112.844,22.8693,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8900,2020-09-07,三水监测站,47.0,1.1,34.0,10.0,94.0,17.0,32.0,优,,国控点,112.885,23.1572,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8901,2020-09-07,三水云东海,46.0,0.8,34.0,10.0,91.0,11.0,24.0,优,,国控点,112.863,23.1886,佛山,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
8902,2020-09-08,湾梁,44.0,0.4,35.0,4.0,45.0,7.0,26.0,优,,国控点,113.134,23.0048,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8903,2020-09-08,华材职中,45.0,0.8,36.0,4.0,52.0,14.0,21.0,优,,国控点,113.105,23.0395,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8904,2020-09-08,南海气象局,45.0,0.6,36.0,5.0,58.0,13.0,27.0,优,,国控点,113.144,23.0467,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8905,2020-09-08,顺德苏岗,40.0,0.6,32.0,5.0,44.0,7.0,21.0,优,,国控点,113.292,22.8054,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8906,2020-09-08,容桂街道办,35.0,0.7,25.0,6.0,70.0,7.0,20.0,优,,国控点,113.2544,22.7642,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8907,2020-09-08,高明孔堂,83.0,1.0,30.0,9.0,139.0,23.0,43.0,良,O3,国控点,112.844,22.8693,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8908,2020-09-08,三水监测站,59.0,1.3,47.0,6.0,81.0,22.0,48.0,良,NO2,国控点,112.885,23.1572,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8909,2020-09-08,三水云东海,50.0,0.8,40.0,6.0,68.0,20.0,30.0,优,,国控点,112.863,23.1886,佛山,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
8910,2020-09-09,湾梁,50.0,0.5,40.0,5.0,68.0,14.0,33.0,优,,国控点,113.134,23.0048,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8911,2020-09-09,华材职中,54.0,0.9,43.0,5.0,71.0,17.0,26.0,良,NO2,国控点,113.105,23.0395,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8912,2020-09-09,南海气象局,52.0,0.7,41.0,6.0,76.0,17.0,30.0,良,NO2,国控点,113.144,23.0467,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8913,2020-09-09,顺德苏岗,49.0,0.7,39.0,8.0,57.0,14.0,30.0,优,,国控点,113.292,22.8054,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8914,2020-09-09,容桂街道办,48.0,0.8,38.0,9.0,74.0,15.0,33.0,优,,国控点,113.2544,22.7642,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8915,2020-09-09,高明孔堂,48.0,0.8,16.0,6.0,96.0,13.0,24.0,优,,国控点,112.844,22.8693,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8916,2020-09-09,三水监测站,58.0,1.1,46.0,7.0,101.0,25.0,39.0,良,NO2,国控点,112.885,23.1572,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8917,2020-09-09,三水云东海,69.0,0.7,36.0,6.0,122.0,17.0,25.0,良,O3,国控点,112.863,23.1886,佛山,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
8918,2020-09-10,湾梁,42.0,0.5,33.0,10.0,83.0,16.0,37.0,优,,国控点,113.134,23.0048,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8919,2020-09-10,华材职中,44.0,0.8,35.0,15.0,76.0,22.0,37.0,优,,国控点,113.105,23.0395,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8920,2020-09-10,南海气象局,46.0,0.6,31.0,13.0,91.0,20.0,37.0,优,,国控点,113.144,23.0467,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8921,2020-09-10,顺德苏岗,42.0,0.6,28.0,8.0,84.0,15.0,32.0,优,,国控点,113.292,22.8054,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8922,2020-09-10,容桂街道办,43.0,0.7,28.0,9.0,86.0,13.0,33.0,优,,国控点,113.2544,22.7642,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8923,2020-09-10,高明孔堂,48.0,0.6,17.0,8.0,96.0,15.0,31.0,优,,国控点,112.844,22.8693,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8924,2020-09-10,三水监测站,46.0,0.7,33.0,11.0,91.0,23.0,43.0,优,,国控点,112.885,23.1572,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8925,2020-09-10,三水云东海,51.0,0.6,31.0,10.0,101.0,18.0,31.0,良,O3,国控点,112.863,23.1886,佛山,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
8926,2020-09-11,湾梁,40.0,0.4,23.0,7.0,79.0,12.0,30.0,优,,国控点,113.134,23.0048,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8927,2020-09-11,华材职中,39.0,0.6,26.0,5.0,78.0,13.0,23.0,优,,国控点,113.105,23.0395,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8928,2020-09-11,南海气象局,42.0,0.5,27.0,6.0,83.0,16.0,32.0,优,,国控点,113.144,23.0467,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8929,2020-09-11,顺德苏岗,34.0,0.6,27.0,8.0,60.0,9.0,27.0,优,,国控点,113.292,22.8054,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8930,2020-09-11,容桂街道办,32.0,0.6,24.0,8.0,64.0,8.0,27.0,优,,国控点,113.2544,22.7642,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8931,2020-09-11,高明孔堂,39.0,0.6,12.0,8.0,78.0,10.0,21.0,优,,国控点,112.844,22.8693,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8932,2020-09-11,三水监测站,45.0,0.5,27.0,8.0,90.0,16.0,33.0,优,,国控点,112.885,23.1572,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8933,2020-09-11,三水云东海,48.0,0.6,27.0,9.0,95.0,11.0,24.0,优,,国控点,112.863,23.1886,佛山,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
8934,2020-09-12,湾梁,77.0,0.4,19.0,6.0,132.0,11.0,23.0,良,O3,国控点,113.134,23.0048,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8935,2020-09-12,华材职中,75.0,0.7,27.0,4.0,130.0,15.0,22.0,良,O3,国控点,113.105,23.0395,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8936,2020-09-12,南海气象局,79.0,0.5,25.0,5.0,134.0,13.0,28.0,良,O3,国控点,113.144,23.0467,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8937,2020-09-12,顺德苏岗,86.0,0.6,29.0,6.0,143.0,12.0,28.0,良,O3,国控点,113.292,22.8054,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8938,2020-09-12,容桂街道办,98.0,0.6,25.0,6.0,157.0,12.0,27.0,良,O3,国控点,113.2544,22.7642,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8939,2020-09-12,高明孔堂,71.0,0.6,18.0,9.0,125.0,11.0,24.0,良,O3,国控点,112.844,22.8693,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8940,2020-09-12,三水监测站,57.0,0.5,21.0,4.0,108.0,11.0,19.0,良,O3,国控点,112.885,23.1572,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8941,2020-09-12,三水云东海,51.0,0.6,23.0,4.0,101.0,7.0,13.0,良,O3,国控点,112.863,23.1886,佛山,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
8942,2020-09-13,湾梁,66.0,0.5,29.0,5.0,119.0,15.0,33.0,良,O3,国控点,113.134,23.0048,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8943,2020-09-13,华材职中,61.0,0.9,40.0,4.0,113.0,20.0,30.0,良,O3,国控点,113.105,23.0395,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8944,2020-09-13,南海气象局,69.0,0.7,32.0,5.0,122.0,20.0,36.0,良,O3,国控点,113.144,23.0467,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8945,2020-09-13,顺德苏岗,99.0,0.7,34.0,6.0,158.0,20.0,34.0,良,O3,国控点,113.292,22.8054,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8946,2020-09-13,容桂街道办,123.0,0.8,28.0,5.0,185.0,20.0,35.0,轻度污染,O3,国控点,113.2544,22.7642,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8947,2020-09-13,高明孔堂,131.0,0.8,26.0,10.0,194.0,27.0,45.0,轻度污染,O3,国控点,112.844,22.8693,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8948,2020-09-13,三水监测站,77.0,0.7,28.0,7.0,132.0,29.0,41.0,良,O3,国控点,112.885,23.1572,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8949,2020-09-13,三水云东海,80.0,0.7,28.0,9.0,136.0,19.0,28.0,良,O3,国控点,112.863,23.1886,佛山,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
8950,2020-09-14,湾梁,42.0,0.6,28.0,7.0,83.0,22.0,39.0,优,,国控点,113.134,23.0048,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8951,2020-09-14,华材职中,48.0,1.0,38.0,5.0,77.0,28.0,45.0,优,,国控点,113.105,23.0395,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8952,2020-09-14,南海气象局,45.0,0.8,34.0,6.0,89.0,28.0,44.0,优,,国控点,113.144,23.0467,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8953,2020-09-14,顺德苏岗,60.0,0.7,30.0,5.0,111.0,17.0,29.0,良,O3,国控点,113.292,22.8054,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8954,2020-09-14,容桂街道办,62.0,0.8,29.0,5.0,114.0,14.0,25.0,良,O3,国控点,113.2544,22.7642,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8955,2020-09-14,高明孔堂,51.0,0.9,23.0,7.0,101.0,23.0,38.0,良,O3,国控点,112.844,22.8693,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8956,2020-09-14,三水监测站,59.0,0.8,38.0,7.0,56.0,42.0,56.0,良,PM2.5,国控点,112.885,23.1572,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8957,2020-09-14,三水云东海,48.0,0.9,38.0,8.0,49.0,33.0,44.0,优,,国控点,112.863,23.1886,佛山,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
8958,2020-09-15,湾梁,62.0,0.7,49.0,8.0,20.0,14.0,32.0,良,NO2,国控点,113.134,23.0048,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8959,2020-09-15,华材职中,65.0,1.1,52.0,4.0,20.0,19.0,29.0,良,NO2,国控点,113.105,23.0395,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8960,2020-09-15,南海气象局,62.0,0.9,49.0,6.0,21.0,18.0,30.0,良,NO2,国控点,113.144,23.0467,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8961,2020-09-15,顺德苏岗,62.0,0.8,49.0,6.0,25.0,18.0,30.0,良,NO2,国控点,113.292,22.8054,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8962,2020-09-15,容桂街道办,60.0,0.9,48.0,6.0,34.0,15.0,32.0,良,NO2,国控点,113.2544,22.7642,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8963,2020-09-15,高明孔堂,55.0,1.0,44.0,8.0,28.0,22.0,40.0,良,NO2,国控点,112.844,22.8693,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8964,2020-09-15,三水监测站,65.0,0.6,52.0,6.0,31.0,17.0,32.0,良,NO2,国控点,112.885,23.1572,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8965,2020-09-15,三水云东海,55.0,0.8,44.0,5.0,16.0,21.0,34.0,良,NO2,国控点,112.863,23.1886,佛山,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
8966,2020-09-16,湾梁,45.0,0.7,36.0,9.0,38.0,14.0,35.0,优,,国控点,113.134,23.0048,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8967,2020-09-16,华材职中,50.0,1.0,40.0,7.0,31.0,19.0,35.0,优,,国控点,113.105,23.0395,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8968,2020-09-16,南海气象局,49.0,0.7,39.0,8.0,42.0,16.0,34.0,优,,国控点,113.144,23.0467,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8969,2020-09-16,顺德苏岗,39.0,0.7,31.0,9.0,54.0,13.0,35.0,优,,国控点,113.292,22.8054,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8970,2020-09-16,容桂街道办,42.0,0.8,33.0,10.0,64.0,14.0,36.0,优,,国控点,113.2544,22.7642,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8971,2020-09-16,高明孔堂,39.0,0.9,31.0,8.0,29.0,18.0,36.0,优,,国控点,112.844,22.8693,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8972,2020-09-16,三水监测站,52.0,0.5,41.0,9.0,21.0,18.0,41.0,良,NO2,国控点,112.885,23.1572,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8973,2020-09-16,三水云东海,40.0,0.6,32.0,6.0,10.0,16.0,29.0,优,,国控点,112.863,23.1886,佛山,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
8974,2020-09-17,湾梁,41.0,0.5,24.0,7.0,82.0,13.0,31.0,优,,国控点,113.134,23.0048,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
8975,2020-09-17,华材职中,42.0,0.9,32.0,5.0,84.0,20.0,40.0,优,,国控点,113.105,23.0395,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
8976,2020-09-17,南海气象局,44.0,0.6,31.0,6.0,87.0,16.0,35.0,优,,国控点,113.144,23.0467,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
8977,2020-09-17,顺德苏岗,38.0,0.6,25.0,7.0,76.0,8.0,29.0,优,,国控点,113.292,22.8054,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
8978,2020-09-17,容桂街道办,48.0,0.6,22.0,6.0,96.0,8.0,28.0,优,,国控点,113.2544,22.7642,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
8979,2020-09-17,高明孔堂,70.0,0.8,32.0,9.0,123.0,24.0,48.0,良,O3,国控点,112.844,22.8693,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
8980,2020-09-17,三水监测站,46.0,0.4,36.0,7.0,91.0,21.0,42.0,优,,国控点,112.885,23.1572,佛山,115.0,108.0,100.0,35.0,35.0,35.0,581.0,468.2,289.0,49.0,48.0,47.0,0.0,0.0,0.0
