,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
2005,2019-03-16,茂石化七小,68.0,0.6,12.0,5.0,121.0,28.0,45.0,良,O3,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2019-03-16,健康路,81.0,0.8,21.0,5.0,137.0,25.0,44.0,良,O3,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,2019-03-16,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,2019-03-17,市环保局茂港分局,57.0,0.4,12.0,4.0,106.0,26.0,63.0,良,PM10,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,2019-03-17,茂石化七小,55.0,0.5,10.0,5.0,93.0,27.0,60.0,良,PM10,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,2019-03-17,健康路,59.0,0.8,18.0,6.0,110.0,26.0,57.0,良,O3,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2019-03-17,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2019-03-18,市环保局茂港分局,55.0,0.4,11.0,3.0,106.0,28.0,47.0,良,O3,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2019-03-18,茂石化七小,52.0,0.6,7.0,3.0,79.0,25.0,54.0,良,PM10,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2019-03-18,健康路,47.0,0.8,15.0,3.0,93.0,26.0,45.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2019-03-18,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,2019-03-19,市环保局茂港分局,43.0,0.4,11.0,2.0,86.0,22.0,36.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,2019-03-19,茂石化七小,43.0,0.6,5.0,2.0,76.0,18.0,43.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2019-03-19,健康路,44.0,0.8,9.0,2.0,87.0,21.0,36.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2019-03-19,高岭,38.0,0.7,12.0,4.0,75.0,19.0,36.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2019-03-20,市环保局茂港分局,28.0,0.3,9.0,2.0,55.0,17.0,24.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2019-03-20,茂石化七小,30.0,0.6,4.0,2.0,54.0,10.0,30.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2019-03-20,健康路,31.0,0.8,6.0,2.0,62.0,13.0,26.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,2019-03-20,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2019-03-21,市环保局茂港分局,25.0,0.3,7.0,2.0,49.0,15.0,19.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2019-03-21,茂石化七小,27.0,0.6,4.0,1.0,53.0,8.0,27.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,2019-03-21,健康路,31.0,0.7,6.0,1.0,62.0,11.0,21.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,2019-03-21,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,2019-03-22,市环保局茂港分局,26.0,0.3,9.0,2.0,44.0,16.0,26.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,2019-03-22,茂石化七小,33.0,0.6,4.0,2.0,52.0,12.0,33.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2019-03-22,健康路,28.0,0.6,6.0,2.0,54.0,16.0,28.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2019-03-22,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,2019-03-23,市环保局茂港分局,25.0,0.4,12.0,3.0,36.0,17.0,24.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,2019-03-23,茂石化七小,25.0,0.7,9.0,4.0,49.0,9.0,25.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,2019-03-23,健康路,25.0,0.6,10.0,7.0,49.0,15.0,24.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2019-03-23,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,2019-03-24,市环保局茂港分局,19.0,0.5,15.0,5.0,35.0,12.0,18.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,2019-03-24,茂石化七小,25.0,0.8,12.0,8.0,32.0,10.0,25.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,2019-03-24,健康路,24.0,0.8,16.0,17.0,29.0,14.0,24.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,2019-03-24,高岭,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2019-03-25,市环保局茂港分局,34.0,0.6,18.0,7.0,35.0,19.0,34.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,2019-03-25,茂石化七小,33.0,1.0,13.0,14.0,33.0,12.0,33.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,2019-03-25,健康路,30.0,0.9,15.0,20.0,37.0,15.0,30.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,2019-03-25,高岭,50.0,1.0,22.0,10.0,16.0,20.0,50.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,2019-03-26,市环保局茂港分局,46.0,0.5,19.0,4.0,91.0,28.0,42.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,2019-03-26,茂石化七小,45.0,0.7,9.0,3.0,85.0,20.0,45.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,2019-03-26,健康路,44.0,0.7,12.0,3.0,88.0,25.0,40.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,2019-03-26,高岭,51.0,0.8,14.0,12.0,74.0,24.0,52.0,良,PM10,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,2019-03-27,市环保局茂港分局,47.0,0.4,11.0,2.0,94.0,21.0,34.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,2019-03-27,茂石化七小,40.0,0.6,5.0,2.0,79.0,14.0,33.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,2019-03-27,健康路,42.0,0.6,6.0,1.0,84.0,15.0,28.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,2019-03-27,高岭,42.0,0.6,8.0,4.0,72.0,16.0,42.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,2019-03-28,市环保局茂港分局,33.0,0.4,12.0,2.0,65.0,20.0,32.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,2019-03-28,茂石化七小,38.0,0.6,9.0,3.0,55.0,16.0,38.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,2019-03-28,健康路,30.0,0.6,8.0,3.0,59.0,19.0,30.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,2019-03-28,高岭,45.0,0.6,10.0,4.0,50.0,19.0,45.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,2019-03-29,市环保局茂港分局,23.0,0.3,14.0,3.0,42.0,16.0,21.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,2019-03-29,茂石化七小,30.0,0.6,11.0,2.0,39.0,11.0,30.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,2019-03-29,健康路,30.0,0.7,11.0,2.0,44.0,21.0,17.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,2019-03-29,高岭,39.0,0.6,16.0,5.0,39.0,17.0,39.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,2019-03-30,市环保局茂港分局,67.0,0.4,16.0,4.0,120.0,33.0,40.0,良,O3,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,2019-03-30,茂石化七小,41.0,0.6,6.0,4.0,82.0,21.0,38.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,2019-03-30,健康路,44.0,0.7,8.0,5.0,87.0,30.0,0.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,2019-03-30,高岭,49.0,0.7,13.0,9.0,75.0,28.0,49.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,2019-03-31,市环保局茂港分局,48.0,0.4,9.0,2.0,96.0,21.0,36.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,2019-03-31,茂石化七小,42.0,0.5,4.0,2.0,83.0,15.0,35.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,2019-03-31,健康路,44.0,0.6,5.0,2.0,87.0,25.0,29.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,2019-03-31,高岭,38.0,0.6,10.0,5.0,75.0,18.0,34.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,2019-04-01,市环保局茂港分局,48.0,0.5,12.0,3.0,95.0,28.0,42.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,2019-04-01,茂石化七小,40.0,0.6,7.0,2.0,79.0,20.0,36.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,2019-04-01,健康路,43.0,0.8,8.0,2.0,85.0,23.0,30.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,2019-04-01,高岭,38.0,0.7,13.0,6.0,75.0,22.0,34.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,2019-04-02,市环保局茂港分局,48.0,0.5,14.0,4.0,95.0,29.0,47.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,2019-04-02,茂石化七小,41.0,0.6,9.0,3.0,81.0,26.0,41.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,2019-04-02,健康路,46.0,0.7,9.0,3.0,91.0,24.0,30.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,2019-04-02,高岭,41.0,0.7,14.0,6.0,82.0,22.0,34.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,2019-04-03,市环保局茂港分局,43.0,0.4,12.0,3.0,86.0,26.0,41.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,2019-04-03,茂石化七小,42.0,0.6,7.0,3.0,83.0,20.0,39.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,2019-04-03,健康路,41.0,0.7,7.0,2.0,82.0,22.0,31.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,2019-04-03,高岭,40.0,0.7,14.0,5.0,80.0,21.0,38.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,2019-04-04,市环保局茂港分局,37.0,0.4,12.0,3.0,73.0,19.0,34.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,2019-04-04,茂石化七小,41.0,0.6,6.0,3.0,74.0,18.0,41.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082,2019-04-04,健康路,41.0,0.7,6.0,3.0,82.0,21.0,28.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,2019-04-04,高岭,37.0,0.7,13.0,5.0,73.0,20.0,37.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,2019-04-05,市环保局茂港分局,39.0,0.4,10.0,6.0,78.0,22.0,30.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,2019-04-05,茂石化七小,48.0,0.7,6.0,6.0,93.0,31.0,48.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,2019-04-05,健康路,56.0,0.7,7.0,9.0,107.0,33.0,38.0,良,O3,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,2019-04-05,高岭,50.0,0.8,14.0,15.0,85.0,35.0,50.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,2019-04-06,市环保局茂港分局,29.0,0.4,10.0,3.0,58.0,20.0,24.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,2019-04-06,茂石化七小,34.0,0.7,7.0,4.0,68.0,17.0,32.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,2019-04-06,健康路,40.0,0.7,6.0,4.0,79.0,21.0,22.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,2019-04-06,高岭,31.0,0.6,12.0,7.0,61.0,19.0,29.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,2019-04-07,市环保局茂港分局,24.0,0.3,9.0,2.0,47.0,16.0,17.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,2019-04-07,茂石化七小,30.0,0.8,9.0,3.0,58.0,12.0,30.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,2019-04-07,健康路,34.0,0.7,9.0,3.0,68.0,14.0,23.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,2019-04-07,高岭,29.0,0.6,13.0,4.0,57.0,14.0,27.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,2019-04-08,市环保局茂港分局,20.0,0.3,8.0,2.0,40.0,12.0,15.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,2019-04-08,茂石化七小,24.0,0.7,7.0,2.0,47.0,6.0,21.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,2019-04-08,健康路,26.0,0.6,6.0,2.0,51.0,9.0,20.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,2019-04-08,高岭,21.0,0.5,10.0,4.0,40.0,10.0,21.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,2019-04-09,市环保局茂港分局,19.0,0.3,7.0,2.0,38.0,13.0,17.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101,2019-04-09,茂石化七小,23.0,0.5,4.0,1.0,43.0,8.0,23.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102,2019-04-09,健康路,26.0,0.6,5.0,2.0,52.0,12.0,23.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,2019-04-09,高岭,22.0,0.5,7.0,4.0,43.0,10.0,22.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,2019-04-10,市环保局茂港分局,16.0,0.3,7.0,3.0,31.0,10.0,15.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,2019-04-10,茂石化七小,25.0,0.4,4.0,1.0,50.0,12.0,23.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2019-04-10,健康路,29.0,0.6,4.0,2.0,58.0,11.0,24.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,2019-04-10,高岭,25.0,0.6,8.0,4.0,50.0,10.0,24.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,2019-04-11,市环保局茂港分局,21.0,0.4,7.0,2.0,41.0,14.0,17.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,2019-04-11,茂石化七小,26.0,0.5,4.0,1.0,46.0,13.0,26.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,2019-04-11,健康路,26.0,0.6,5.0,2.0,52.0,14.0,23.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,2019-04-11,高岭,23.0,0.6,7.0,4.0,43.0,12.0,23.0,优,,国控点,110.8592,21.6828,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,2019-04-12,市环保局茂港分局,26.0,0.4,12.0,3.0,51.0,13.0,15.0,优,,国控点,111.0286,21.4689,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,2019-04-12,茂石化七小,30.0,0.6,6.0,2.0,60.0,10.0,16.0,优,,国控点,110.9294,21.6533,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,2019-04-12,健康路,34.0,0.8,7.0,3.0,67.0,10.0,15.0,优,,国控点,110.9067,21.6669,茂名,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
