,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1088,36.0,佛山,2020-05-09,0.5,14.0,6.0,71.0,9.0,24.0,205.0,200.0,195.0,36.0,36.0,36.0,702.0,639.2,552.0,49.0,47.0,46.0,0.0,0.0,0.0
1089,39.0,佛山,2020-05-10,0.6,24.0,5.0,78.0,12.0,26.0,260.0,227.0,205.0,36.0,30.8,26.0,774.0,450.6,13.0,78.0,60.4,44.0,0.0,0.0,0.0
1090,93.0,佛山,2020-05-11,0.7,33.0,7.0,151.0,23.0,42.0,315.0,235.0,205.0,37.0,36.0,35.0,831.0,738.0,525.0,49.0,43.6,40.0,0.0,0.0,0.0
1091,80.0,佛山,2020-05-12,0.9,28.0,7.0,136.0,25.0,42.0,345.0,336.0,330.0,32.0,31.8,31.0,597.0,541.2,476.0,53.0,50.6,49.0,0.0,0.0,0.0
1092,121.0,佛山,2020-05-13,1.0,47.0,10.0,183.0,47.0,75.0,165.0,156.0,150.0,33.0,32.8,32.0,670.0,495.6,268.0,53.0,48.4,46.0,0.0,0.0,0.0
1093,50.0,佛山,2020-05-14,0.6,23.0,4.0,100.0,22.0,42.0,170.0,168.0,165.0,32.0,32.0,32.0,725.0,656.4,610.0,56.0,54.4,53.0,0.0,0.0,0.0
1094,47.0,佛山,2020-05-15,0.6,17.0,5.0,94.0,15.0,34.0,175.0,174.0,170.0,34.0,32.8,32.0,731.0,524.4,450.0,56.0,53.6,51.0,0.0,0.0,0.0
1095,61.0,佛山,2020-05-16,0.5,22.0,6.0,113.0,13.0,28.0,210.0,201.0,195.0,36.0,35.8,35.0,825.0,749.4,649.0,40.0,39.0,38.0,0.0,0.0,0.0
1096,54.0,佛山,2020-05-17,0.6,28.0,7.0,104.0,19.0,34.0,220.0,216.0,215.0,36.0,35.6,34.0,807.0,759.4,691.0,41.0,37.6,35.0,0.0,0.0,0.0
1097,52.0,佛山,2020-05-18,0.6,34.0,10.0,102.0,18.0,36.0,265.0,258.0,245.0,34.0,34.0,34.0,717.0,599.0,397.0,46.0,45.0,44.0,0.0,0.0,0.0
1098,149.0,佛山,2020-05-19,0.7,34.0,7.0,213.0,27.0,47.0,145.0,125.0,85.0,35.0,34.8,34.0,748.0,615.2,418.0,44.0,42.0,41.0,0.0,0.0,0.0
1099,56.0,佛山,2020-05-20,0.6,29.0,6.0,107.0,17.0,32.0,180.0,179.0,175.0,35.0,34.4,34.0,551.0,517.6,424.0,50.0,47.4,46.0,0.0,0.0,0.0
1100,50.0,佛山,2020-05-21,0.6,29.0,5.0,99.0,18.0,32.0,230.0,221.0,210.0,35.0,33.4,33.0,464.0,365.8,227.0,59.0,55.4,51.0,0.0,0.0,0.0
1101,34.0,佛山,2020-05-22,0.7,27.0,6.0,62.0,11.0,22.0,355.0,341.0,325.0,33.0,32.4,32.0,542.0,465.4,346.0,60.0,58.8,56.0,0.0,0.0,0.0
1102,96.0,佛山,2020-05-23,0.8,30.0,7.0,155.0,24.0,41.0,55.0,46.0,40.0,33.0,32.2,30.0,571.0,424.2,246.0,57.0,50.4,47.0,0.0,0.0,0.0
1103,67.0,佛山,2020-05-24,0.7,33.0,7.0,120.0,21.0,39.0,185.0,137.0,120.0,34.0,33.2,32.0,508.0,427.0,294.0,53.0,46.6,42.0,0.0,0.0,0.0
1104,46.0,佛山,2020-05-25,0.6,30.0,6.0,92.0,14.0,28.0,185.0,178.0,165.0,34.0,33.8,33.0,654.0,616.0,555.0,55.0,52.0,50.0,0.0,0.0,0.0
1105,62.0,佛山,2020-05-26,0.6,24.0,7.0,114.0,15.0,28.0,315.0,295.0,285.0,35.0,35.0,35.0,745.0,661.4,516.0,49.0,48.0,47.0,0.0,0.0,0.0
1106,45.0,佛山,2020-05-27,0.8,36.0,8.0,87.0,18.0,35.0,355.0,75.0,5.0,34.0,33.2,32.0,651.0,584.6,504.0,55.0,51.0,49.0,0.0,0.0,0.0
1107,94.0,佛山,2020-05-28,0.9,48.0,11.0,152.0,38.0,67.0,70.0,37.0,5.0,35.0,33.8,32.0,638.0,581.2,552.0,51.0,46.6,44.0,0.0,0.0,0.0
1108,45.0,佛山,2020-05-29,0.7,31.0,6.0,89.0,23.0,45.0,195.0,190.0,185.0,35.0,34.6,34.0,741.0,622.6,454.0,48.0,46.6,45.0,0.0,0.0,0.0
1109,43.0,佛山,2020-05-30,0.6,31.0,6.0,86.0,14.0,27.0,225.0,204.0,195.0,35.0,34.8,34.0,687.0,581.6,397.0,51.0,48.2,47.0,0.0,0.0,0.0
1110,43.0,佛山,2020-05-31,0.7,34.0,6.0,61.0,16.0,32.0,225.0,207.0,195.0,33.0,32.0,31.0,518.0,341.2,136.0,65.0,59.4,53.0,0.0,0.0,0.0
1111,43.0,佛山,2020-06-01,0.7,34.0,6.0,35.0,15.0,32.0,205.0,196.0,190.0,33.0,32.2,31.0,596.0,373.4,241.0,58.0,56.0,54.0,0.0,0.0,0.0
1112,38.0,佛山,2020-06-02,0.6,30.0,7.0,25.0,11.0,25.0,205.0,198.0,190.0,33.0,33.0,33.0,547.0,496.2,437.0,55.0,54.0,53.0,0.0,0.0,0.0
1113,34.0,佛山,2020-06-03,0.6,27.0,7.0,49.0,12.0,29.0,210.0,207.0,205.0,35.0,34.6,34.0,685.0,667.8,649.0,50.0,49.8,49.0,0.0,0.0,0.0
1114,31.0,佛山,2020-06-04,0.5,17.0,6.0,61.0,8.0,22.0,205.0,204.0,200.0,36.0,35.4,35.0,849.0,727.6,631.0,48.0,45.6,44.0,0.0,0.0,0.0
1115,33.0,佛山,2020-06-05,0.5,23.0,6.0,66.0,8.0,21.0,210.0,207.0,200.0,36.0,35.2,35.0,797.0,687.0,541.0,49.0,47.2,46.0,0.0,0.0,0.0
1116,33.0,佛山,2020-06-05,0.5,23.0,6.0,66.0,8.0,21.0,210.0,207.0,200.0,36.0,35.2,35.0,797.0,687.0,541.0,49.0,47.2,46.0,0.0,0.0,0.0
1117,52.0,佛山,2020-06-06,0.7,41.0,6.0,74.0,17.0,31.0,225.0,215.0,210.0,36.0,35.6,35.0,805.0,734.6,683.0,48.0,44.2,42.0,0.0,0.0,0.0
1118,43.0,佛山,2020-06-07,0.7,34.0,6.0,42.0,17.0,31.0,190.0,180.0,165.0,31.0,30.4,30.0,278.0,177.0,63.0,65.0,63.6,62.0,0.0,0.0,0.0
1119,43.0,佛山,2020-06-08,0.6,34.0,6.0,39.0,16.0,34.0,185.0,176.0,160.0,30.0,29.6,29.0,103.0,97.0,87.0,67.0,63.2,59.0,0.0,0.0,0.0
1120,32.0,佛山,2020-06-09,0.5,25.0,6.0,56.0,10.0,27.0,185.0,179.0,175.0,31.0,30.4,30.0,236.0,161.0,102.0,69.0,66.8,63.0,0.0,0.0,0.0
1121,49.0,佛山,2020-06-10,0.6,35.0,7.0,98.0,16.0,35.0,205.0,201.0,195.0,35.0,34.8,34.0,696.0,636.4,559.0,51.0,49.4,48.0,0.0,0.0,0.0
1122,50.0,佛山,2020-06-11,0.4,17.0,6.0,99.0,6.0,22.0,210.0,206.0,205.0,37.0,36.6,36.0,807.0,757.8,686.0,44.0,41.2,39.0,0.0,0.0,0.0
1123,74.0,佛山,2020-06-12,0.4,20.0,7.0,128.0,10.0,24.0,175.0,168.0,160.0,35.0,34.8,34.0,503.0,430.8,328.0,51.0,49.0,48.0,0.0,0.0,0.0
1124,81.0,佛山,2020-06-13,0.5,29.0,8.0,137.0,12.0,31.0,100.0,75.0,50.0,36.0,35.8,35.0,644.0,545.2,440.0,49.0,46.0,44.0,0.0,0.0,0.0
1125,31.0,佛山,2020-06-14,0.5,19.0,5.0,62.0,4.0,13.0,170.0,164.0,155.0,33.0,32.4,32.0,559.0,454.2,391.0,57.0,53.0,48.0,0.0,0.0,0.0
1126,36.0,佛山,2020-06-15,0.5,23.0,5.0,71.0,7.0,20.0,220.0,217.0,215.0,35.0,34.4,33.0,776.0,670.6,596.0,50.0,45.8,42.0,0.0,0.0,0.0
1127,30.0,佛山,2020-06-16,0.5,19.0,6.0,59.0,5.0,16.0,205.0,199.0,195.0,36.0,35.0,34.0,833.0,760.4,730.0,46.0,43.8,42.0,0.0,0.0,0.0
1128,28.0,佛山,2020-06-17,0.5,19.0,6.0,55.0,5.0,17.0,195.0,195.0,195.0,36.0,35.4,35.0,786.0,712.8,622.0,43.0,41.8,41.0,0.0,0.0,0.0
1129,34.0,佛山,2020-06-18,0.5,19.0,7.0,68.0,7.0,19.0,205.0,204.0,200.0,36.0,35.8,35.0,822.0,784.6,740.0,44.0,42.8,41.0,0.0,0.0,0.0
1130,36.0,佛山,2020-06-19,0.5,17.0,6.0,72.0,7.0,19.0,200.0,200.0,200.0,36.0,35.8,35.0,728.0,639.2,523.0,45.0,43.8,42.0,0.0,0.0,0.0
1131,37.0,佛山,2020-06-20,0.4,16.0,7.0,74.0,6.0,19.0,205.0,199.0,195.0,35.0,34.8,34.0,453.0,419.8,404.0,51.0,48.2,47.0,0.0,0.0,0.0
1132,31.0,佛山,2020-06-21,0.4,14.0,7.0,61.0,6.0,17.0,215.0,211.0,210.0,37.0,36.4,36.0,850.0,792.2,741.0,48.0,45.6,44.0,0.0,0.0,0.0
1133,38.0,佛山,2020-06-22,0.5,14.0,6.0,76.0,7.0,22.0,205.0,204.0,200.0,37.0,36.6,36.0,858.0,768.0,689.0,45.0,43.8,43.0,0.0,0.0,0.0
1134,45.0,佛山,2020-06-23,0.5,14.0,6.0,89.0,7.0,23.0,215.0,212.0,210.0,37.0,36.8,36.0,809.0,746.4,686.0,44.0,43.6,43.0,0.0,0.0,0.0
1135,45.0,佛山,2020-06-24,0.5,15.0,6.0,90.0,10.0,26.0,205.0,204.0,200.0,37.0,36.2,35.0,846.0,694.2,552.0,49.0,46.0,44.0,0.0,0.0,0.0
1136,31.0,佛山,2020-06-25,0.5,12.0,6.0,61.0,8.0,19.0,205.0,199.0,195.0,36.0,35.6,35.0,721.0,624.8,561.0,50.0,47.8,46.0,0.0,0.0,0.0
1137,28.0,佛山,2020-06-26,0.5,12.0,5.0,56.0,6.0,19.0,205.0,202.0,200.0,36.0,35.8,35.0,655.0,617.4,575.0,50.0,47.8,46.0,0.0,0.0,0.0
1138,34.0,佛山,2020-06-27,0.4,12.0,6.0,67.0,5.0,16.0,200.0,196.0,195.0,36.0,35.6,34.0,646.0,568.4,475.0,50.0,45.6,44.0,0.0,0.0,0.0
1139,38.0,佛山,2020-06-28,0.5,14.0,6.0,75.0,6.0,18.0,205.0,203.0,200.0,37.0,36.8,36.0,852.0,785.8,728.0,41.0,38.8,37.0,0.0,0.0,0.0
1140,59.0,佛山,2020-06-29,0.5,17.0,7.0,110.0,8.0,21.0,200.0,194.0,190.0,38.0,37.0,36.0,771.0,681.6,541.0,43.0,40.8,39.0,0.0,0.0,0.0
1141,69.0,佛山,2020-06-30,0.5,17.0,7.0,122.0,9.0,23.0,195.0,186.0,170.0,37.0,36.2,36.0,716.0,602.4,458.0,44.0,43.0,42.0,0.0,0.0,0.0
1142,38.0,佛山,2020-07-01,0.5,23.0,7.0,76.0,8.0,20.0,150.0,133.0,125.0,37.0,36.0,35.0,634.0,537.4,368.0,46.0,43.4,41.0,0.0,0.0,0.0
1143,34.0,佛山,2020-07-02,0.5,20.0,5.0,67.0,7.0,18.0,185.0,175.0,160.0,36.0,35.4,35.0,639.0,591.6,525.0,49.0,46.6,46.0,0.0,0.0,0.0
1144,33.0,佛山,2020-07-03,0.6,26.0,5.0,49.0,9.0,22.0,180.0,167.0,155.0,35.0,35.0,35.0,520.0,464.4,382.0,48.0,47.0,46.0,0.0,0.0,0.0
1145,35.0,佛山,2020-07-04,0.6,28.0,5.0,35.0,11.0,23.0,190.0,180.0,175.0,36.0,35.4,35.0,590.0,536.4,457.0,48.0,45.8,44.0,0.0,0.0,0.0
1146,34.0,佛山,2020-07-05,0.5,19.0,6.0,68.0,10.0,22.0,215.0,206.0,195.0,36.0,36.0,36.0,782.0,684.4,562.0,47.0,45.0,42.0,0.0,0.0,0.0
1147,34.0,佛山,2020-07-05,0.5,19.0,6.0,68.0,10.0,22.0,215.0,206.0,195.0,36.0,36.0,36.0,782.0,684.4,562.0,47.0,45.0,42.0,0.0,0.0,0.0
1148,36.0,佛山,2020-07-06,0.5,14.0,6.0,71.0,7.0,19.0,210.0,210.0,210.0,36.0,35.8,35.0,775.0,736.8,702.0,47.0,45.2,44.0,0.0,0.0,0.0
1149,39.0,佛山,2020-07-07,0.5,14.0,6.0,77.0,9.0,22.0,215.0,211.0,210.0,37.0,36.0,35.0,847.0,744.0,664.0,47.0,44.4,43.0,0.0,0.0,0.0
1150,38.0,佛山,2020-07-08,0.5,14.0,6.0,75.0,12.0,26.0,215.0,212.0,210.0,36.0,35.0,34.0,666.0,610.8,535.0,53.0,51.0,49.0,0.0,0.0,0.0
1151,42.0,佛山,2020-07-09,0.5,14.0,6.0,84.0,11.0,28.0,215.0,212.0,210.0,36.0,35.8,35.0,676.0,624.4,575.0,52.0,48.0,46.0,0.0,0.0,0.0
1152,34.0,佛山,2020-07-10,0.5,12.0,6.0,67.0,9.0,26.0,200.0,197.0,195.0,37.0,36.0,35.0,707.0,668.8,626.0,47.0,44.6,42.0,0.0,0.0,0.0
1153,36.0,佛山,2020-07-11,0.5,11.0,6.0,72.0,10.0,25.0,195.0,192.0,190.0,37.0,36.6,36.0,860.0,759.6,668.0,44.0,41.2,40.0,0.0,0.0,0.0
1154,43.0,佛山,2020-07-12,0.5,11.0,7.0,85.0,8.0,20.0,200.0,195.0,190.0,38.0,37.8,37.0,869.0,794.2,721.0,38.0,37.4,36.0,0.0,0.0,0.0
1155,68.0,佛山,2020-07-13,0.5,15.0,7.0,121.0,11.0,24.0,205.0,197.0,175.0,38.0,37.2,35.0,865.0,699.6,559.0,45.0,38.6,35.0,0.0,0.0,0.0
1156,126.0,佛山,2020-07-14,0.6,20.0,10.0,188.0,17.0,34.0,275.0,267.0,260.0,40.0,38.8,37.0,870.0,808.6,751.0,40.0,33.6,29.0,0.0,0.0,0.0
1157,70.0,佛山,2020-07-15,0.5,16.0,10.0,124.0,12.0,26.0,225.0,215.0,210.0,40.0,38.6,37.0,855.0,793.2,734.0,39.0,33.0,30.0,0.0,0.0,0.0
1158,40.0,佛山,2020-07-16,0.4,13.0,7.0,79.0,7.0,19.0,215.0,209.0,205.0,37.0,36.6,36.0,845.0,776.0,716.0,45.0,41.8,40.0,0.0,0.0,0.0
1159,34.0,佛山,2020-07-17,0.4,12.0,6.0,67.0,5.0,18.0,210.0,210.0,210.0,37.0,36.8,36.0,824.0,779.4,730.0,43.0,41.4,40.0,0.0,0.0,0.0
1160,36.0,佛山,2020-07-18,0.4,11.0,7.0,72.0,6.0,17.0,210.0,206.0,205.0,38.0,37.4,36.0,832.0,776.0,715.0,43.0,39.2,37.0,0.0,0.0,0.0
1161,37.0,佛山,2020-07-19,0.4,11.0,6.0,74.0,6.0,17.0,205.0,204.0,200.0,37.0,36.6,36.0,844.0,766.6,721.0,45.0,41.4,39.0,0.0,0.0,0.0
1162,41.0,佛山,2020-07-20,0.4,12.0,6.0,82.0,6.0,17.0,195.0,195.0,195.0,38.0,37.4,36.0,788.0,696.2,621.0,39.0,34.2,32.0,0.0,0.0,0.0
1163,73.0,佛山,2020-07-21,0.5,16.0,6.0,127.0,11.0,23.0,170.0,157.0,150.0,37.0,36.2,36.0,745.0,522.0,280.0,41.0,40.0,39.0,0.0,0.0,0.0
1164,74.0,佛山,2020-07-22,0.5,20.0,7.0,128.0,11.0,25.0,155.0,153.0,150.0,38.0,36.8,36.0,749.0,611.2,387.0,39.0,36.4,34.0,0.0,0.0,0.0
1165,84.0,佛山,2020-07-23,0.5,18.0,7.0,140.0,10.0,22.0,180.0,168.0,160.0,38.0,36.8,36.0,710.0,609.4,295.0,42.0,39.2,35.0,0.0,0.0,0.0
1166,90.0,佛山,2020-07-24,0.5,16.0,7.0,147.0,10.0,24.0,215.0,209.0,200.0,40.0,38.2,36.0,855.0,797.8,741.0,38.0,33.0,30.0,0.0,0.0,0.0
1167,97.0,佛山,2020-07-25,0.5,16.0,9.0,156.0,14.0,29.0,265.0,236.0,220.0,39.0,38.4,37.0,787.0,737.0,667.0,39.0,34.0,31.0,0.0,0.0,0.0
1168,70.0,佛山,2020-07-26,0.5,14.0,7.0,123.0,13.0,26.0,215.0,206.0,200.0,40.0,38.6,37.0,805.0,760.0,699.0,39.0,32.4,29.0,0.0,0.0,0.0
1169,47.0,佛山,2020-07-27,0.5,12.0,6.0,93.0,7.0,19.0,205.0,202.0,200.0,38.0,37.6,36.0,745.0,689.2,598.0,40.0,36.2,34.0,0.0,0.0,0.0
1170,55.0,佛山,2020-07-28,0.5,16.0,6.0,105.0,9.0,21.0,215.0,200.0,190.0,37.0,36.2,35.0,685.0,569.0,506.0,47.0,41.4,36.0,0.0,0.0,0.0
1171,75.0,佛山,2020-07-29,0.5,21.0,8.0,129.0,12.0,28.0,175.0,169.0,155.0,39.0,38.4,37.0,813.0,749.0,608.0,39.0,34.6,31.0,0.0,0.0,0.0
1172,80.0,佛山,2020-07-30,0.6,30.0,8.0,135.0,13.0,32.0,115.0,95.0,85.0,38.0,37.4,37.0,741.0,610.8,374.0,36.0,34.0,32.0,0.0,0.0,0.0
1173,30.0,佛山,2020-07-31,0.5,24.0,7.0,57.0,10.0,23.0,115.0,95.0,85.0,33.0,31.4,29.0,386.0,287.6,73.0,70.0,58.6,51.0,0.0,0.0,0.0
1174,25.0,佛山,2020-08-01,0.5,20.0,5.0,46.0,5.0,12.0,120.0,115.0,110.0,32.0,31.6,31.0,341.0,209.4,145.0,62.0,60.2,59.0,0.0,0.0,0.0
1175,29.0,佛山,2020-08-02,0.5,22.0,4.0,57.0,6.0,11.0,130.0,127.0,120.0,32.0,31.6,31.0,435.0,390.8,338.0,61.0,59.2,58.0,0.0,0.0,0.0
1176,33.0,佛山,2020-08-03,0.6,26.0,5.0,61.0,8.0,16.0,130.0,114.0,95.0,35.0,34.4,34.0,637.0,556.4,433.0,52.0,50.0,49.0,0.0,0.0,0.0
1177,57.0,佛山,2020-08-04,0.6,25.0,5.0,108.0,11.0,21.0,160.0,155.0,150.0,36.0,35.0,34.0,638.0,558.2,416.0,48.0,44.6,43.0,0.0,0.0,0.0
1178,57.0,佛山,2020-08-04,0.6,25.0,5.0,108.0,11.0,21.0,160.0,155.0,150.0,36.0,35.0,34.0,638.0,558.2,416.0,48.0,44.6,43.0,0.0,0.0,0.0
1179,33.0,佛山,2020-08-05,0.6,26.0,5.0,27.0,6.0,13.0,175.0,168.0,155.0,33.0,31.2,29.0,503.0,306.2,44.0,70.0,61.8,56.0,0.0,0.0,0.0
1180,55.0,佛山,2020-08-06,0.5,24.0,6.0,105.0,11.0,21.0,170.0,129.0,80.0,35.0,33.6,32.0,549.0,412.6,282.0,58.0,51.2,47.0,0.0,0.0,0.0
1181,54.0,佛山,2020-08-07,0.5,24.0,6.0,104.0,14.0,33.0,150.0,139.0,130.0,36.0,35.0,34.0,623.0,527.2,469.0,51.0,46.2,41.0,0.0,0.0,0.0
1182,88.0,佛山,2020-08-08,0.4,20.0,6.0,145.0,13.0,28.0,160.0,155.0,145.0,35.0,34.8,34.0,505.0,423.6,275.0,47.0,45.0,44.0,0.0,0.0,0.0
1183,78.0,佛山,2020-08-09,0.4,16.0,7.0,133.0,9.0,24.0,225.0,213.0,200.0,38.0,36.8,35.0,831.0,749.8,676.0,42.0,38.2,36.0,0.0,0.0,0.0
1184,60.0,佛山,2020-08-10,0.4,15.0,7.0,112.0,10.0,22.0,225.0,212.0,190.0,37.0,36.4,35.0,786.0,734.4,681.0,43.0,38.4,36.0,0.0,0.0,0.0
1185,41.0,佛山,2020-08-11,0.4,15.0,6.0,82.0,7.0,19.0,200.0,188.0,175.0,37.0,36.4,36.0,753.0,658.0,521.0,43.0,42.0,40.0,0.0,0.0,0.0
1186,29.0,佛山,2020-08-12,0.5,22.0,4.0,58.0,6.0,14.0,150.0,148.0,145.0,35.0,34.6,34.0,602.0,555.0,499.0,48.0,46.6,44.0,0.0,0.0,0.0
1187,25.0,佛山,2020-08-13,0.5,20.0,4.0,50.0,6.0,14.0,170.0,168.0,165.0,35.0,34.8,34.0,667.0,526.8,339.0,49.0,46.2,45.0,0.0,0.0,0.0
1188,32.0,佛山,2020-08-14,0.6,25.0,5.0,58.0,11.0,23.0,175.0,169.0,160.0,35.0,34.8,34.0,551.0,450.8,279.0,46.0,44.0,43.0,0.0,0.0,0.0
1189,35.0,佛山,2020-08-15,0.6,25.0,7.0,69.0,10.0,25.0,180.0,167.0,160.0,35.0,34.8,34.0,576.0,433.8,247.0,47.0,45.8,45.0,0.0,0.0,0.0
1190,54.0,佛山,2020-08-16,0.6,24.0,7.0,104.0,11.0,25.0,175.0,148.0,130.0,36.0,35.0,34.0,637.0,560.0,416.0,44.0,42.6,41.0,0.0,0.0,0.0
1191,42.0,佛山,2020-08-17,0.6,33.0,7.0,63.0,16.0,35.0,140.0,130.0,115.0,36.0,35.2,34.0,624.0,607.6,584.0,45.0,41.0,38.0,0.0,0.0,0.0
1192,50.0,佛山,2020-08-18,0.6,34.0,7.0,99.0,20.0,40.0,100.0,70.0,55.0,36.0,35.4,35.0,658.0,465.6,188.0,43.0,40.4,39.0,0.0,0.0,0.0
1193,24.0,佛山,2020-08-19,0.5,18.0,5.0,48.0,5.0,12.0,155.0,148.0,135.0,29.0,28.2,27.0,224.0,150.0,32.0,74.0,69.2,66.0,0.0,0.0,0.0
1194,45.0,佛山,2020-08-20,0.5,26.0,6.0,90.0,13.0,25.0,160.0,151.0,140.0,35.0,34.6,34.0,642.0,553.0,416.0,48.0,44.6,43.0,0.0,0.0,0.0
1195,148.0,佛山,2020-08-21,0.6,33.0,8.0,212.0,34.0,56.0,260.0,231.0,205.0,37.0,36.2,36.0,726.0,602.6,376.0,41.0,39.8,38.0,0.0,0.0,0.0
1196,135.0,佛山,2020-08-22,0.6,24.0,8.0,198.0,37.0,54.0,265.0,163.0,95.0,37.0,36.6,36.0,740.0,583.2,338.0,42.0,40.8,40.0,0.0,0.0,0.0
1197,115.0,佛山,2020-08-23,0.5,26.0,10.0,176.0,30.0,49.0,225.0,222.0,220.0,38.0,37.4,36.0,802.0,742.4,653.0,39.0,36.6,35.0,0.0,0.0,0.0
1198,87.0,佛山,2020-08-24,0.5,17.0,9.0,144.0,24.0,39.0,275.0,268.0,260.0,37.0,36.8,36.0,765.0,678.2,569.0,44.0,40.2,38.0,0.0,0.0,0.0
1199,65.0,佛山,2020-08-25,0.5,15.0,8.0,118.0,15.0,30.0,265.0,252.0,235.0,37.0,36.8,36.0,741.0,660.0,545.0,42.0,42.0,42.0,0.0,0.0,0.0
1200,49.0,佛山,2020-08-26,0.5,19.0,8.0,97.0,12.0,25.0,265.0,248.0,220.0,37.0,36.8,36.0,748.0,641.4,464.0,43.0,40.4,39.0,0.0,0.0,0.0
1201,95.0,佛山,2020-08-27,0.6,30.0,8.0,154.0,20.0,36.0,355.0,348.0,340.0,36.0,35.4,35.0,780.0,676.8,544.0,42.0,40.6,40.0,0.0,0.0,0.0
1202,130.0,佛山,2020-08-28,0.7,30.0,11.0,193.0,34.0,56.0,360.0,153.0,5.0,37.0,36.6,36.0,778.0,607.6,345.0,38.0,36.0,34.0,0.0,0.0,0.0
1203,140.0,佛山,2020-08-29,0.7,28.0,10.0,204.0,41.0,63.0,355.0,245.0,15.0,37.0,36.2,34.0,731.0,539.6,254.0,44.0,37.4,35.0,0.0,0.0,0.0
1204,125.0,佛山,2020-08-30,0.8,30.0,10.0,187.0,48.0,73.0,45.0,34.0,30.0,37.0,36.4,36.0,729.0,492.6,178.0,37.0,36.4,36.0,0.0,0.0,0.0
1205,95.0,佛山,2020-08-31,0.8,26.0,7.0,154.0,34.0,54.0,20.0,17.0,10.0,37.0,36.8,36.0,702.0,613.6,453.0,40.0,37.8,37.0,0.0,0.0,0.0
1206,124.0,佛山,2020-09-01,0.9,35.0,11.0,186.0,42.0,66.0,355.0,77.0,0.0,37.0,37.0,37.0,724.0,628.2,465.0,39.0,38.0,37.0,0.0,0.0,0.0
1207,145.0,佛山,2020-09-02,0.9,36.0,12.0,209.0,48.0,72.0,355.0,213.0,5.0,38.0,37.2,37.0,717.0,628.8,456.0,39.0,37.6,36.0,0.0,0.0,0.0
1208,153.0,佛山,2020-09-03,0.9,35.0,12.0,218.0,53.0,79.0,45.0,36.0,30.0,39.0,38.0,37.0,793.0,606.2,326.0,35.0,32.0,30.0,0.0,0.0,0.0
1209,153.0,佛山,2020-09-03,0.9,35.0,12.0,218.0,53.0,79.0,45.0,36.0,30.0,39.0,38.0,37.0,793.0,606.2,326.0,35.0,32.0,30.0,0.0,0.0,0.0
1210,104.0,佛山,2020-09-04,1.0,32.0,9.0,164.0,50.0,71.0,150.0,139.0,135.0,36.0,35.8,35.0,568.0,406.8,177.0,43.0,40.6,39.0,0.0,0.0,0.0
1211,50.0,佛山,2020-09-05,0.8,31.0,5.0,100.0,23.0,36.0,180.0,174.0,165.0,36.0,35.2,34.0,651.0,440.2,140.0,49.0,44.8,42.0,0.0,0.0,0.0
1212,136.0,佛山,2020-09-06,0.9,35.0,8.0,199.0,30.0,52.0,177.5,172.5,167.5,34.833333333333336,34.5,34.166666666666664,487.5,348.5,209.5,48.333333333333336,47.0,45.666666666666664,0.0,0.0,0.0
1213,41.0,佛山,2020-09-07,0.8,31.0,7.0,82.0,13.0,28.0,165.0,162.0,160.0,35.0,34.8,34.0,557.0,396.0,186.0,50.0,46.8,45.0,0.0,0.0,0.0
1214,44.0,佛山,2020-09-08,0.8,35.0,6.0,69.0,14.0,27.0,180.0,158.0,130.0,35.0,33.0,30.0,451.0,307.6,87.0,70.0,56.0,48.0,0.0,0.0,0.0
1215,47.0,佛山,2020-09-09,0.8,37.0,6.0,83.0,16.0,29.0,280.0,267.0,245.0,36.0,35.6,35.0,736.0,677.0,561.0,44.0,40.2,38.0,0.0,0.0,0.0
1216,44.0,佛山,2020-09-10,0.6,30.0,10.0,88.0,18.0,34.0,245.0,235.0,215.0,36.0,35.6,35.0,718.0,636.2,502.0,44.0,40.8,39.0,0.0,0.0,0.0
1217,39.0,佛山,2020-09-11,0.6,24.0,7.0,78.0,12.0,27.0,235.0,204.0,165.0,36.0,33.0,32.0,322.0,237.4,165.0,59.0,52.6,49.0,0.0,0.0,0.0
1218,75.0,佛山,2020-09-12,0.6,23.0,6.0,129.0,11.0,20.0,50.0,41.0,30.0,35.0,34.4,33.0,543.0,504.0,436.0,53.0,49.0,46.0,0.0,0.0,0.0
1219,88.0,佛山,2020-09-13,0.7,31.0,6.0,145.0,21.0,34.0,55.0,44.0,20.0,34.0,33.8,33.0,559.0,473.4,326.0,52.0,49.8,49.0,0.0,0.0,0.0
1220,43.0,佛山,2020-09-14,0.8,32.0,6.0,85.0,26.0,37.0,160.0,112.0,85.0,35.0,33.8,33.0,533.0,465.6,329.0,51.0,48.4,45.0,0.0,0.0,0.0
1221,60.0,佛山,2020-09-15,0.8,48.0,6.0,24.0,18.0,31.0,160.0,157.0,155.0,33.0,32.8,32.0,596.0,525.0,415.0,56.0,53.8,52.0,0.0,0.0,0.0
1222,44.0,佛山,2020-09-16,0.7,35.0,8.0,36.0,16.0,34.0,155.0,151.0,140.0,36.0,35.2,35.0,672.0,613.6,515.0,47.0,45.0,44.0,0.0,0.0,0.0
