time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-21,长江旅游区,73.0,0.417,58.333,11.667,112.0,45.0,70.0,良,NO2,国控点,113.4411,22.4853,中山
2017-12-22,华柏园,126.0,1.538,131.167,15.667,132.0,83.0,111.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2017-12-22,张溪,110.0,1.021,98.333,15.208,168.0,75.0,119.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2017-12-22,紫马岭,124.0,0.725,79.292,10.833,186.0,58.0,89.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2017-12-22,长江旅游区,115.0,0.504,47.5,5.417,176.0,59.0,91.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2017-12-23,华柏园,158.0,2.083,140.292,16.542,60.0,120.0,133.0,中度污染,PM2.5,国控点,113.3769,22.5211,中山
2017-12-23,张溪,152.0,1.396,133.625,17.792,107.0,116.0,151.0,中度污染,PM2.5,国控点,113.3881,22.5497,中山
2017-12-23,紫马岭,106.0,0.887,90.522,11.739,102.0,66.0,95.0,轻度污染,NO2,国控点,113.4075,22.5111,中山
2017-12-23,长江旅游区,78.0,0.558,56.792,5.917,81.0,57.0,81.0,良,PM2.5,国控点,113.4411,22.4853,中山
2017-12-24,华柏园,121.0,1.617,83.0,20.917,116.0,92.0,109.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2017-12-24,张溪,113.0,1.213,85.083,24.292,130.0,85.0,122.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2017-12-24,紫马岭,90.0,1.042,71.75,16.375,136.0,63.0,94.0,良,NO2,国控点,113.4075,22.5111,中山
2017-12-24,长江旅游区,92.0,0.8,67.417,12.542,128.0,68.0,100.0,良,PM2.5,国控点,113.4411,22.4853,中山
2017-12-25,华柏园,104.0,1.333,87.792,29.25,123.0,75.0,96.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2017-12-25,张溪,95.0,0.996,71.542,29.333,149.0,71.0,109.0,良,PM2.5,国控点,113.3881,22.5497,中山
2017-12-25,紫马岭,97.0,0.743,66.0,24.826,156.0,64.0,91.0,良,O3,国控点,113.4075,22.5111,中山
2017-12-25,长江旅游区,96.0,0.663,51.333,16.0,148.0,71.0,103.0,良,PM2.5,国控点,113.4411,22.4853,中山
2017-12-26,华柏园,134.0,1.535,118.0,28.696,123.0,102.0,130.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2017-12-26,张溪,132.0,1.292,107.125,28.667,148.0,100.0,147.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2017-12-26,紫马岭,116.0,1.036,95.546,22.727,162.0,87.0,118.0,轻度污染,PM2.5,国控点,113.4075,22.5111,中山
2017-12-26,长江旅游区,117.0,0.852,60.957,12.044,176.0,88.0,125.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2017-12-27,华柏园,129.0,1.1,92.625,12.208,174.0,97.0,122.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2017-12-27,张溪,151.0,1.113,68.667,10.875,216.0,102.0,138.0,中度污染,O3,国控点,113.3881,22.5497,中山
2017-12-27,紫马岭,149.0,0.904,56.044,9.478,213.0,73.0,98.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2017-12-27,长江旅游区,123.0,0.771,36.0,3.25,185.0,72.0,102.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2017-12-28,华柏园,136.0,1.038,110.667,22.75,52.0,104.0,107.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2017-12-28,张溪,128.0,1.009,96.087,21.217,75.0,97.0,122.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2017-12-28,紫马岭,109.0,0.892,97.292,19.542,82.0,71.0,108.0,轻度污染,NO2,国控点,113.4075,22.5111,中山
2017-12-28,长江旅游区,111.0,0.858,65.5,7.208,78.0,83.0,124.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2017-12-29,华柏园,118.0,1.046,82.5,17.458,117.0,89.0,88.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2017-12-29,张溪,115.0,0.879,59.792,17.0,169.0,87.0,87.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2017-12-29,紫马岭,117.0,0.778,53.391,13.652,178.0,57.0,78.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2017-12-29,长江旅游区,100.0,0.796,44.5,5.25,159.0,65.0,82.0,良,O3,国控点,113.4411,22.4853,中山
2017-12-30,华柏园,78.0,0.833,58.083,13.792,91.0,57.0,69.0,良,PM2.5,国控点,113.3769,22.5211,中山
2017-12-30,张溪,102.0,0.796,45.5,4.913,102.0,77.0,65.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2017-12-30,紫马岭,68.0,0.7,45.583,12.125,121.0,38.0,62.0,良,O3,国控点,113.4075,22.5111,中山
2017-12-30,长江旅游区,83.0,0.85,39.0,8.563,121.0,61.0,87.0,良,PM2.5,国控点,113.4411,22.4853,中山
2017-12-31,华柏园,68.0,1.063,53.75,12.917,103.0,47.0,81.0,良,NO2,国控点,113.3769,22.5211,中山
2017-12-31,张溪,82.0,0.925,33.292,5.875,127.0,60.0,66.0,良,PM2.5,国控点,113.3881,22.5497,中山
2017-12-31,紫马岭,79.0,0.865,39.739,11.478,134.0,37.0,68.0,良,O3,国控点,113.4075,22.5111,中山
2017-12-31,长江旅游区,78.0,0.9,26.458,7.0,133.0,45.0,71.0,良,O3,国控点,113.4411,22.4853,中山
2018-01-01,华柏园,140.0,1.35,80.188,19.125,68.0,107.0,117.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-01,张溪,128.0,1.194,60.733,6.563,89.0,97.0,130.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-01,紫马岭,119.0,1.041,57.412,14.706,93.0,90.0,113.0,轻度污染,PM2.5,国控点,113.4075,22.5111,中山
2018-01-01,长江旅游区,129.0,1.165,44.294,8.588,82.0,98.0,130.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2018-01-02,华柏园,126.0,1.279,87.208,11.25,84.0,96.0,120.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-02,张溪,126.0,1.121,66.625,6.375,128.0,95.0,124.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-02,紫马岭,91.0,0.968,62.364,10.227,122.0,67.0,100.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-01-02,长江旅游区,98.0,1.021,42.625,5.667,111.0,73.0,94.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-03,华柏园,95.0,0.871,76.0,12.667,70.0,41.0,62.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-03,张溪,82.0,0.77,65.13,7.087,95.0,40.0,71.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-03,紫马岭,66.0,0.587,52.435,11.87,111.0,33.0,54.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-03,长江旅游区,53.0,0.657,41.957,9.217,94.0,35.0,43.0,良,NO2,国控点,113.4411,22.4853,中山
2018-01-04,华柏园,71.0,0.7,56.333,10.75,54.0,29.0,48.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-04,张溪,60.0,0.571,47.417,8.625,67.0,27.0,51.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-04,紫马岭,57.0,0.57,45.217,10.478,70.0,23.0,42.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-04,长江旅游区,43.0,0.496,34.25,10.625,60.0,25.0,38.0,优,NO2,国控点,113.4411,22.4853,中山
2018-01-05,华柏园,83.0,1.248,65.739,15.696,14.0,41.0,62.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-05,张溪,81.0,1.121,64.238,12.542,15.0,43.0,77.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-05,紫马岭,84.0,1.075,66.458,13.458,17.0,30.0,62.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-05,长江旅游区,77.0,1.0,61.167,14.167,9.0,40.0,72.0,良,NO2,国控点,113.4411,22.4853,中山
2018-01-06,华柏园,54.0,1.583,42.083,8.167,2.0,38.0,48.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-01-06,张溪,62.0,1.3,42.208,5.917,5.0,44.0,40.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-01-06,紫马岭,56.0,1.191,44.304,9.435,6.0,32.0,48.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-06,长江旅游区,59.0,1.3,44.125,9.458,2.0,40.0,67.0,良,PM10,国控点,113.4411,22.4853,中山
2018-01-07,华柏园,59.0,1.404,42.25,6.167,5.0,38.0,67.0,良,PM10,国控点,113.3769,22.5211,中山
2018-01-07,张溪,51.0,0.846,40.667,4.292,18.0,22.0,39.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-07,紫马岭,50.0,0.667,39.667,6.458,20.0,13.0,18.0,优,NO2,国控点,113.4075,22.5111,中山
2018-01-07,长江旅游区,43.0,0.692,33.75,7.542,18.0,13.0,21.0,优,NO2,国控点,113.4411,22.4853,中山
2018-01-08,华柏园,51.0,1.675,37.609,5.667,3.0,22.0,51.0,良,PM10,国控点,113.3769,22.5211,中山
2018-01-08,张溪,50.0,1.192,39.792,3.083,7.0,19.0,31.0,优,NO2,国控点,113.3881,22.5497,中山
2018-01-08,紫马岭,50.0,1.064,39.636,7.182,7.0,15.0,28.0,优,NO2,国控点,113.4075,22.5111,中山
2018-01-08,长江旅游区,50.0,1.129,39.5,7.333,8.0,11.0,22.0,优,NO2,国控点,113.4411,22.4853,中山
2018-01-09,华柏园,64.0,1.283,36.292,8.261,36.0,46.0,59.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-01-09,张溪,53.0,0.967,30.667,6.0,51.0,37.0,47.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-01-09,紫马岭,50.0,1.0,34.304,10.522,48.0,33.0,50.0,优,PM10,国控点,113.4075,22.5111,中山
2018-01-09,长江旅游区,55.0,1.254,33.125,12.044,44.0,38.0,52.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-10,华柏园,66.0,0.783,52.667,14.917,35.0,32.0,50.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-10,张溪,53.0,0.604,42.174,12.739,60.0,29.0,50.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-10,紫马岭,61.0,0.474,48.304,16.478,58.0,33.0,49.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-10,长江旅游区,58.0,0.783,46.167,17.458,47.0,39.0,44.0,良,NO2,国控点,113.4411,22.4853,中山
2018-01-11,华柏园,74.0,0.675,58.75,20.958,63.0,29.0,48.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-11,张溪,57.0,0.578,45.478,18.435,76.0,25.0,51.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-11,紫马岭,65.0,0.396,51.583,18.417,97.0,30.0,51.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-11,长江旅游区,48.0,0.479,34.792,15.167,95.0,33.0,42.0,优,PM2.5,国控点,113.4411,22.4853,中山
2018-01-12,华柏园,75.0,0.75,59.458,18.542,63.0,28.0,46.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-12,张溪,62.0,0.654,48.875,17.083,80.0,25.0,56.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-12,紫马岭,64.0,0.281,51.13,16.348,89.0,28.0,46.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-12,长江旅游区,44.0,0.438,29.75,13.167,87.0,25.0,38.0,优,O3,国控点,113.4411,22.4853,中山
2018-01-13,华柏园,92.0,0.763,73.458,12.0,62.0,41.0,58.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-13,张溪,74.0,0.729,58.875,12.167,85.0,39.0,62.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-13,紫马岭,60.0,0.292,47.417,10.042,102.0,30.0,46.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-13,长江旅游区,52.0,0.542,31.917,9.5,92.0,32.0,54.0,良,PM10,国控点,113.4411,22.4853,中山
2018-01-14,华柏园,101.0,1.008,80.833,11.083,122.0,59.0,79.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2018-01-14,张溪,93.0,0.988,69.0,11.25,151.0,58.0,90.0,良,O3,国控点,113.3881,22.5497,中山
2018-01-14,紫马岭,109.0,0.378,49.652,9.739,169.0,38.0,62.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-01-14,长江旅游区,90.0,0.517,22.833,7.958,147.0,38.0,60.0,良,O3,国控点,113.4411,22.4853,中山
2018-01-15,华柏园,105.0,1.217,88.333,10.625,93.0,66.0,92.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2018-01-15,张溪,98.0,1.167,77.75,9.5,130.0,68.0,98.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-15,紫马岭,78.0,0.526,59.826,10.087,133.0,46.0,64.0,良,O3,国控点,113.4075,22.5111,中山
2018-01-15,长江旅游区,70.0,0.638,38.458,9.5,124.0,48.0,67.0,良,O3,国控点,113.4411,22.4853,中山
2018-01-16,华柏园,108.0,1.729,95.391,12.826,92.0,81.0,112.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-16,张溪,105.0,1.363,89.875,14.5,126.0,79.0,106.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-16,紫马岭,93.0,0.745,74.25,14.3,89.0,47.0,84.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-16,长江旅游区,68.0,0.668,40.864,10.955,80.0,49.0,67.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-17,华柏园,162.0,2.317,116.667,16.25,102.0,123.0,138.0,中度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-17,张溪,171.0,1.643,116.261,20.348,135.0,130.0,128.0,中度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-17,紫马岭,107.0,0.973,87.696,18.565,160.0,80.0,102.0,轻度污染,PM2.5,国控点,113.4075,22.5111,中山
2018-01-17,长江旅游区,126.0,0.813,52.435,20.174,151.0,96.0,125.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2018-01-18,华柏园,123.0,1.658,125.042,11.708,120.0,92.0,117.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2018-01-18,张溪,146.0,1.029,90.583,10.75,210.0,90.0,114.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-01-18,紫马岭,156.0,0.77,80.783,13.174,221.0,58.0,78.0,中度污染,O3,国控点,113.4075,22.5111,中山
2018-01-18,长江旅游区,121.0,0.546,46.042,10.125,183.0,58.0,68.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-01-19,华柏园,172.0,1.596,113.917,19.417,22.0,130.0,131.0,中度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-19,张溪,149.0,1.413,111.625,17.5,41.0,114.0,142.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-19,紫马岭,109.0,1.017,97.167,15.833,49.0,70.0,101.0,轻度污染,NO2,国控点,113.4075,22.5111,中山
2018-01-19,长江旅游区,105.0,0.763,65.083,13.542,38.0,79.0,92.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2018-01-20,华柏园,95.0,1.333,75.333,11.708,31.0,68.0,69.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-20,张溪,83.0,1.1,66.0,8.958,70.0,55.0,78.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-20,紫马岭,71.0,0.774,56.696,9.87,78.0,43.0,59.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-20,长江旅游区,59.0,0.642,34.833,8.5,73.0,42.0,52.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-21,华柏园,86.0,1.038,48.875,12.167,76.0,64.0,80.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-01-21,张溪,69.0,0.967,50.208,12.0,99.0,50.0,67.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-01-21,紫马岭,60.0,0.671,39.042,11.958,112.0,39.0,55.0,良,O3,国控点,113.4075,22.5111,中山
2018-01-21,长江旅游区,67.0,0.654,23.833,10.333,98.0,49.0,55.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-22,华柏园,185.0,1.825,88.042,15.5,115.0,139.0,144.0,中度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-22,张溪,144.0,1.608,78.667,15.208,147.0,109.0,147.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-22,紫马岭,114.0,1.21,65.667,11.286,103.0,86.0,121.0,轻度污染,PM2.5,国控点,113.4075,22.5111,中山
2018-01-22,长江旅游区,134.0,1.05,37.542,11.667,136.0,102.0,120.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2018-01-23,华柏园,152.0,1.739,95.087,19.13,35.0,116.0,137.0,中度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-01-23,张溪,119.0,1.517,92.167,22.958,60.0,90.0,134.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-01-23,紫马岭,103.0,1.321,85.792,17.917,66.0,77.0,116.0,轻度污染,PM2.5,国控点,113.4075,22.5111,中山
2018-01-23,长江旅游区,113.0,1.196,64.958,15.208,56.0,85.0,119.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2018-01-24,华柏园,71.0,1.142,56.292,13.304,62.0,49.0,62.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-24,张溪,62.0,0.838,48.957,12.565,88.0,41.0,59.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-24,紫马岭,57.0,0.67,44.87,14.435,97.0,35.0,53.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-24,长江旅游区,58.0,0.679,37.583,13.091,87.0,41.0,47.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-25,华柏园,64.0,0.965,50.458,12.667,48.0,35.0,48.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-25,张溪,53.0,0.652,37.913,8.435,57.0,28.0,55.0,良,PM10,国控点,113.3881,22.5497,中山
2018-01-25,紫马岭,50.0,0.561,39.864,11.818,59.0,25.0,42.0,优,NO2,国控点,113.4075,22.5111,中山
2018-01-25,长江旅游区,47.0,0.538,28.458,10.292,57.0,32.0,39.0,优,PM2.5,国控点,113.4411,22.4853,中山
2018-01-26,华柏园,63.0,0.95,49.792,11.75,40.0,39.0,53.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-26,张溪,54.0,0.888,26.909,8.542,44.0,34.0,57.0,良,PM10,国控点,113.3881,22.5497,中山
2018-01-26,紫马岭,69.0,0.739,54.565,12.087,37.0,27.0,56.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-26,长江旅游区,60.0,0.813,47.458,12.0,38.0,37.0,63.0,良,NO2,国控点,113.4411,22.4853,中山
2018-01-27,华柏园,75.0,1.046,59.25,16.25,21.0,53.0,65.0,良,NO2,国控点,113.3769,22.5211,中山
2018-01-27,张溪,68.0,0.908,53.609,13.292,49.0,47.0,68.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-27,紫马岭,73.0,0.713,57.625,14.167,46.0,34.0,66.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-27,长江旅游区,68.0,0.788,45.917,14.417,47.0,49.0,74.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-28,华柏园,65.0,1.142,44.792,14.667,4.0,46.0,63.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-01-28,张溪,59.0,1.004,46.5,10.958,8.0,41.0,60.0,良,NO2,国控点,113.3881,22.5497,中山
2018-01-28,紫马岭,61.0,0.809,48.609,12.044,9.0,37.0,59.0,良,NO2,国控点,113.4075,22.5111,中山
2018-01-28,长江旅游区,73.0,1.017,49.792,12.458,5.0,53.0,78.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-29,华柏园,38.0,1.052,30.174,7.261,19.0,20.0,22.0,优,NO2,国控点,113.3769,22.5211,中山
2018-01-29,张溪,38.0,0.73,30.087,3.739,27.0,15.0,23.0,优,NO2,国控点,113.3881,22.5497,中山
2018-01-29,紫马岭,40.0,0.639,31.217,6.522,26.0,14.0,22.0,优,NO2,国控点,113.4075,22.5111,中山
2018-01-29,长江旅游区,38.0,0.974,29.696,6.739,23.0,21.0,35.0,优,NO2,国控点,113.4411,22.4853,中山
2018-01-30,华柏园,52.0,0.952,37.273,7.261,21.0,36.0,39.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-01-30,张溪,49.0,0.765,38.739,4.227,29.0,32.0,37.0,优,NO2,国控点,113.3881,22.5497,中山
2018-01-30,紫马岭,50.0,0.817,39.778,7.882,24.0,30.0,36.0,优,NO2,国控点,113.4075,22.5111,中山
2018-01-30,长江旅游区,58.0,1.142,39.542,6.917,21.0,41.0,48.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-01-31,华柏园,41.0,0.813,32.083,6.958,0.0,25.0,25.0,优,NO2,国控点,113.3769,22.5211,中山
2018-01-31,张溪,46.0,0.904,36.042,3.875,0.0,20.0,25.0,优,NO2,国控点,113.3881,22.5497,中山
2018-01-31,紫马岭,43.0,0.988,34.0,7.667,0.0,18.0,24.0,优,NO2,国控点,113.4075,22.5111,中山
2018-01-31,长江旅游区,45.0,1.009,33.261,6.696,0.0,27.0,44.0,优,PM10,国控点,113.4411,22.4853,中山
2018-02-01,华柏园,78.0,0.745,50.522,14.318,0.0,57.0,75.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-01,张溪,66.0,0.696,43.217,11.565,0.0,48.0,63.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-02-01,紫马岭,66.0,0.736,47.727,14.105,0.0,47.0,65.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-01,长江旅游区,78.0,0.533,38.333,13.792,0.0,57.0,71.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-02,华柏园,74.0,0.63,38.273,13.818,51.0,54.0,59.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-02,张溪,63.0,0.617,33.125,8.917,71.0,45.0,56.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-02-02,紫马岭,67.0,0.238,33.688,6.438,70.0,48.0,57.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-02,长江旅游区,83.0,0.408,35.458,12.25,60.0,61.0,72.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-03,华柏园,67.0,0.583,50.75,16.125,63.0,48.0,61.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-03,张溪,57.0,0.538,41.167,13.167,92.0,41.0,63.0,良,PM10,国控点,113.3881,22.5497,中山
2018-02-03,紫马岭,62.0,0.17,46.044,11.696,87.0,44.0,63.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-03,长江旅游区,72.0,0.418,34.304,14.546,68.0,52.0,72.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-04,华柏园,72.0,0.458,37.875,17.042,64.0,53.0,66.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-04,张溪,63.0,0.508,30.625,12.917,83.0,45.0,69.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-02-04,紫马岭,70.0,0.238,34.417,11.375,84.0,51.0,70.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-04,长江旅游区,79.0,0.452,34.261,13.727,72.0,58.0,77.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-05,华柏园,54.0,0.474,42.87,13.136,54.0,37.0,47.0,良,NO2,国控点,113.3769,22.5211,中山
2018-02-05,张溪,48.0,0.396,31.708,8.792,80.0,33.0,48.0,优,PM10,国控点,113.3881,22.5497,中山
2018-02-05,紫马岭,51.0,0.559,37.455,8.318,70.0,36.0,50.0,良,PM10,国控点,113.4075,22.5111,中山
2018-02-05,长江旅游区,60.0,0.379,30.083,11.792,74.0,43.0,57.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-06,华柏园,85.0,0.888,68.0,16.478,66.0,56.0,64.0,良,NO2,国控点,113.3769,22.5211,中山
2018-02-06,张溪,75.0,0.596,59.375,13.792,93.0,45.0,59.0,良,NO2,国控点,113.3881,22.5497,中山
2018-02-06,紫马岭,78.0,0.635,61.609,12.739,100.0,43.0,59.0,良,NO2,国控点,113.4075,22.5111,中山
2018-02-06,长江旅游区,66.0,0.438,37.167,10.375,101.0,47.0,61.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-07,华柏园,102.0,0.879,82.917,16.542,34.0,67.0,68.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2018-02-07,张溪,101.0,0.739,80.435,13.478,51.0,57.0,79.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2018-02-07,紫马岭,92.0,0.635,72.957,15.044,55.0,55.0,70.0,良,NO2,国控点,113.4075,22.5111,中山
2018-02-07,长江旅游区,81.0,0.446,60.708,13.583,47.0,59.0,75.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-08,华柏园,82.0,0.667,65.208,13.583,69.0,54.0,61.0,良,NO2,国控点,113.3769,22.5211,中山
2018-02-08,张溪,65.0,0.596,50.174,8.913,95.0,47.0,59.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-02-08,紫马岭,64.0,0.483,47.75,11.417,98.0,46.0,57.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-08,长江旅游区,72.0,0.329,37.625,10.167,96.0,52.0,64.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-09,华柏园,94.0,0.75,67.292,11.167,42.0,70.0,62.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-09,张溪,84.0,0.725,62.583,7.167,57.0,62.0,67.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-02-09,紫马岭,71.0,0.522,56.261,9.957,58.0,44.0,63.0,良,NO2,国控点,113.4075,22.5111,中山
2018-02-09,长江旅游区,75.0,0.383,37.583,7.833,64.0,55.0,76.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-10,华柏园,117.0,0.754,54.583,12.0,81.0,89.0,85.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2018-02-10,张溪,105.0,0.925,54.083,8.542,60.0,79.0,84.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2018-02-10,紫马岭,80.0,0.679,53.458,10.333,94.0,59.0,77.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-10,长江旅游区,111.0,0.621,42.875,9.083,103.0,84.0,105.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山
2018-02-11,华柏园,89.0,0.658,32.708,10.958,104.0,66.0,71.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-11,张溪,82.0,0.833,29.083,6.667,102.0,60.0,70.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-02-11,紫马岭,76.0,0.517,29.044,9.348,115.0,56.0,74.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-02-11,长江旅游区,97.0,0.583,24.5,9.167,119.0,73.0,81.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-02-12,华柏园,73.0,0.804,40.591,10.318,89.0,53.0,68.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-02-12,张溪,67.0,0.754,28.875,6.25,120.0,47.0,66.0,良,O3,国控点,113.3881,22.5497,中山
2018-02-12,紫马岭,70.0,0.543,24.13,8.478,124.0,48.0,64.0,良,O3,国控点,113.4075,22.5111,中山
2018-02-12,长江旅游区,76.0,0.488,14.958,8.5,129.0,56.0,63.0,良,PM2.5,国控点,113.4411,22.4853,中山
