time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-12-18,观澜,79.0,0.8,63.0,9.0,128.0,49.0,97.0,良,NO2,国控点,114.085,22.75,东莞
2018-12-19,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-19,南城元岭,95.0,1.0,76.0,12.0,97.0,60.0,97.0,良,NO2,国控点,113.7533,23.0202,东莞
2018-12-19,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-19,东城石井,82.0,0.8,65.0,10.0,108.0,42.0,66.0,良,NO2,国控点,113.794444,23.012778,东莞
2018-12-19,南城西平,108.0,1.0,95.0,14.0,108.0,81.0,107.0,轻度污染,PM2.5,国控点,113.738333,22.965833,东莞
2018-12-19,东城主山,97.0,1.0,77.0,13.0,106.0,62.0,98.0,良,NO2,国控点,113.7875,23.0457,东莞
2018-12-19,莞城梨川,90.0,0.9,72.0,15.0,87.0,64.0,108.0,良,NO2,国控点,113.748056,23.06,东莞
2018-12-19,观澜,74.0,0.6,51.0,8.0,89.0,45.0,98.0,良,PM10,国控点,114.085,22.75,东莞
2018-12-20,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-20,南城元岭,68.0,0.8,54.0,8.0,67.0,44.0,68.0,良,NO2,国控点,113.7533,23.0202,东莞
2018-12-20,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-20,东城石井,79.0,0.7,63.0,9.0,80.0,46.0,62.0,良,NO2,国控点,113.794444,23.012778,东莞
2018-12-20,南城西平,70.0,0.7,56.0,8.0,85.0,48.0,73.0,良,NO2,国控点,113.738333,22.965833,东莞
2018-12-20,东城主山,78.0,0.9,60.0,10.0,85.0,57.0,87.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2018-12-20,莞城梨川,72.0,0.7,51.0,11.0,63.0,52.0,75.0,良,PM2.5,国控点,113.748056,23.06,东莞
2018-12-20,观澜,73.0,0.6,54.0,7.0,65.0,46.0,96.0,良,PM10,国控点,114.085,22.75,东莞
2018-12-21,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-21,南城元岭,75.0,0.8,51.0,6.0,130.0,45.0,70.0,良,O3,国控点,113.7533,23.0202,东莞
2018-12-21,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-21,东城石井,71.0,0.6,48.0,8.0,125.0,43.0,67.0,良,O3,国控点,113.794444,23.012778,东莞
2018-12-21,南城西平,87.0,0.8,69.0,8.0,111.0,47.0,59.0,良,NO2,国控点,113.738333,22.965833,东莞
2018-12-21,东城主山,84.0,0.9,55.0,10.0,140.0,59.0,77.0,良,O3,国控点,113.7875,23.0457,东莞
2018-12-21,莞城梨川,84.0,0.7,49.0,12.0,126.0,62.0,79.0,良,PM2.5,国控点,113.748056,23.06,东莞
2018-12-21,观澜,49.0,0.5,33.0,7.0,65.0,28.0,49.0,优,,国控点,114.085,22.75,东莞
2018-12-22,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-22,南城元岭,55.0,0.7,38.0,5.0,94.0,39.0,58.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2018-12-22,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-22,东城石井,94.0,0.9,35.0,9.0,152.0,32.0,46.0,良,O3,国控点,113.794444,23.012778,东莞
2018-12-22,南城西平,88.0,0.7,70.0,10.0,119.0,48.0,53.0,良,NO2,国控点,113.738333,22.965833,东莞
2018-12-22,东城主山,60.0,0.9,48.0,12.0,105.0,42.0,60.0,良,NO2,国控点,113.7875,23.0457,东莞
2018-12-22,莞城梨川,61.0,0.6,42.0,9.0,113.0,37.0,59.0,良,O3,国控点,113.748056,23.06,东莞
2018-12-22,观澜,89.0,0.6,42.0,8.0,146.0,48.0,82.0,良,O3,国控点,114.085,22.75,东莞
2018-12-23,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-23,南城元岭,42.0,0.8,29.0,4.0,45.0,29.0,37.0,优,,国控点,113.7533,23.0202,东莞
2018-12-23,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-23,东城石井,39.0,0.8,31.0,9.0,52.0,25.0,35.0,优,,国控点,113.794444,23.012778,东莞
2018-12-23,南城西平,65.0,0.8,52.0,9.0,50.0,34.0,45.0,良,NO2,国控点,113.738333,22.965833,东莞
2018-12-23,东城主山,42.0,1.0,33.0,8.0,52.0,26.0,35.0,优,,国控点,113.7875,23.0457,东莞
2018-12-23,莞城梨川,47.0,0.7,27.0,8.0,46.0,31.0,47.0,优,,国控点,113.748056,23.06,东莞
2018-12-23,观澜,56.0,0.8,33.0,7.0,59.0,37.0,61.0,良,PM10,国控点,114.085,22.75,东莞
2018-12-24,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-24,南城元岭,35.0,1.0,27.0,3.0,22.0,24.0,29.0,优,,国控点,113.7533,23.0202,东莞
2018-12-24,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-24,东城石井,38.0,1.1,30.0,8.0,27.0,18.0,24.0,优,,国控点,113.794444,23.012778,东莞
2018-12-24,南城西平,59.0,0.8,47.0,7.0,20.0,27.0,26.0,良,NO2,国控点,113.738333,22.965833,东莞
2018-12-24,东城主山,38.0,1.1,30.0,6.0,26.0,16.0,21.0,优,,国控点,113.7875,23.0457,东莞
2018-12-24,莞城梨川,35.0,0.9,25.0,7.0,23.0,24.0,31.0,优,,国控点,113.748056,23.06,东莞
2018-12-24,观澜,35.0,0.9,28.0,6.0,36.0,22.0,33.0,优,,国控点,114.085,22.75,东莞
2018-12-25,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-25,南城元岭,57.0,1.2,43.0,7.0,27.0,40.0,56.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2018-12-25,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-25,东城石井,53.0,1.2,42.0,12.0,36.0,31.0,41.0,良,NO2,国控点,113.794444,23.012778,东莞
2018-12-25,南城西平,65.0,1.1,52.0,11.0,38.0,42.0,55.0,良,NO2,国控点,113.738333,22.965833,东莞
2018-12-25,东城主山,59.0,1.3,45.0,15.0,33.0,42.0,54.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2018-12-25,莞城梨川,67.0,1.1,42.0,14.0,25.0,48.0,63.0,良,PM2.5,国控点,113.748056,23.06,东莞
2018-12-25,观澜,69.0,1.0,43.0,8.0,48.0,50.0,77.0,良,PM2.5,国控点,114.085,22.75,东莞
2018-12-26,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-26,南城元岭,67.0,1.2,44.0,8.0,54.0,48.0,59.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2018-12-26,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-26,东城石井,62.0,1.2,42.0,11.0,64.0,44.0,53.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2018-12-26,南城西平,78.0,1.1,56.0,11.0,62.0,57.0,60.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2018-12-26,东城主山,68.0,1.2,45.0,14.0,62.0,49.0,62.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2018-12-26,莞城梨川,72.0,1.0,40.0,14.0,51.0,52.0,73.0,良,PM2.5,国控点,113.748056,23.06,东莞
2018-12-26,观澜,83.0,1.0,55.0,10.0,139.0,52.0,88.0,良,O3,国控点,114.085,22.75,东莞
2018-12-27,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-27,南城元岭,48.0,1.1,29.0,4.0,59.0,33.0,45.0,优,,国控点,113.7533,23.0202,东莞
2018-12-27,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-27,东城石井,39.0,1.1,29.0,11.0,78.0,27.0,38.0,优,,国控点,113.794444,23.012778,东莞
2018-12-27,南城西平,50.0,1.0,40.0,11.0,76.0,35.0,36.0,优,,国控点,113.738333,22.965833,东莞
2018-12-27,东城主山,42.0,1.1,32.0,10.0,66.0,29.0,40.0,优,,国控点,113.7875,23.0457,东莞
2018-12-27,莞城梨川,50.0,1.0,26.0,10.0,58.0,35.0,48.0,优,,国控点,113.748056,23.06,东莞
2018-12-27,观澜,52.0,1.0,36.0,8.0,99.0,29.0,54.0,良,PM10,国控点,114.085,22.75,东莞
2018-12-28,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-28,南城元岭,34.0,0.9,23.0,5.0,40.0,22.0,34.0,优,,国控点,113.7533,23.0202,东莞
2018-12-28,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-28,东城石井,30.0,1.1,24.0,10.0,47.0,19.0,27.0,优,,国控点,113.794444,23.012778,东莞
2018-12-28,南城西平,44.0,0.9,35.0,10.0,47.0,24.0,26.0,优,,国控点,113.738333,22.965833,东莞
2018-12-28,东城主山,34.0,1.0,27.0,8.0,45.0,19.0,30.0,优,,国控点,113.7875,23.0457,东莞
2018-12-28,莞城梨川,34.0,0.8,20.0,9.0,43.0,23.0,34.0,优,,国控点,113.748056,23.06,东莞
2018-12-28,观澜,40.0,0.8,20.0,7.0,60.0,23.0,40.0,优,,国控点,114.085,22.75,东莞
2018-12-29,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-29,南城元岭,29.0,0.7,23.0,7.0,24.0,18.0,27.0,优,,国控点,113.7533,23.0202,东莞
2018-12-29,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-29,东城石井,29.0,1.0,23.0,9.0,25.0,16.0,25.0,优,,国控点,113.794444,23.012778,东莞
2018-12-29,南城西平,38.0,0.8,30.0,9.0,23.0,22.0,21.0,优,,国控点,113.738333,22.965833,东莞
2018-12-29,东城主山,30.0,0.8,24.0,6.0,29.0,19.0,27.0,优,,国控点,113.7875,23.0457,东莞
2018-12-29,莞城梨川,30.0,0.8,18.0,7.0,27.0,21.0,30.0,优,,国控点,113.748056,23.06,东莞
2018-12-29,观澜,29.0,0.7,18.0,7.0,25.0,17.0,29.0,优,,国控点,114.085,22.75,东莞
2018-12-30,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-30,南城元岭,49.0,0.8,24.0,9.0,29.0,34.0,41.0,优,,国控点,113.7533,23.0202,东莞
2018-12-30,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-30,东城石井,45.0,1.0,23.0,10.0,32.0,31.0,40.0,优,,国控点,113.794444,23.012778,东莞
2018-12-30,南城西平,57.0,0.8,30.0,10.0,30.0,40.0,43.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2018-12-30,东城主山,49.0,0.8,23.0,8.0,35.0,34.0,43.0,优,,国控点,113.7875,23.0457,东莞
2018-12-30,莞城梨川,48.0,0.8,17.0,9.0,29.0,33.0,47.0,优,,国控点,113.748056,23.06,东莞
2018-12-30,观澜,53.0,0.8,25.0,10.0,35.0,35.0,55.0,良,PM10,国控点,114.085,22.75,东莞
2018-12-31,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2018-12-31,南城元岭,43.0,0.8,27.0,7.0,18.0,30.0,32.0,优,,国控点,113.7533,23.0202,东莞
2018-12-31,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2018-12-31,东城石井,39.0,0.8,27.0,7.0,21.0,27.0,33.0,优,,国控点,113.794444,23.012778,东莞
2018-12-31,南城西平,48.0,1.0,29.0,6.0,20.0,33.0,36.0,优,,国控点,113.738333,22.965833,东莞
2018-12-31,东城主山,39.0,0.8,25.0,6.0,25.0,27.0,28.0,优,,国控点,113.7875,23.0457,东莞
2018-12-31,莞城梨川,45.0,0.6,21.0,8.0,20.0,31.0,37.0,优,,国控点,113.748056,23.06,东莞
2018-12-31,观澜,53.0,0.9,25.0,8.0,26.0,34.0,55.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-01,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-01,南城元岭,32.0,0.9,24.0,7.0,34.0,22.0,27.0,优,,国控点,113.7533,23.0202,东莞
2019-01-01,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-01,东城石井,33.0,0.9,25.0,8.0,35.0,23.0,26.0,优,,国控点,113.794444,23.012778,东莞
2019-01-01,南城西平,43.0,1.1,28.0,7.0,35.0,30.0,0.0,优,,国控点,113.738333,22.965833,东莞
2019-01-01,东城主山,35.0,0.9,24.0,6.0,38.0,24.0,29.0,优,,国控点,113.7875,23.0457,东莞
2019-01-01,莞城梨川,36.0,0.7,18.0,8.0,33.0,25.0,31.0,优,,国控点,113.748056,23.06,东莞
2019-01-01,观澜,45.0,1.0,22.0,8.0,46.0,31.0,44.0,优,,国控点,114.085,22.75,东莞
2019-01-02,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-02,南城元岭,36.0,1.0,28.0,7.0,21.0,25.0,32.0,优,,国控点,113.7533,23.0202,东莞
2019-01-02,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-02,东城石井,38.0,1.0,30.0,8.0,26.0,19.0,27.0,优,,国控点,113.794444,23.012778,东莞
2019-01-02,南城西平,46.0,1.2,32.0,7.0,23.0,32.0,38.0,优,,国控点,113.738333,22.965833,东莞
2019-01-02,东城主山,35.0,1.0,28.0,6.0,28.0,24.0,30.0,优,,国控点,113.7875,23.0457,东莞
2019-01-02,莞城梨川,39.0,0.8,22.0,8.0,23.0,27.0,33.0,优,,国控点,113.748056,23.06,东莞
2019-01-02,观澜,48.0,1.0,27.0,8.0,31.0,30.0,48.0,优,,国控点,114.085,22.75,东莞
2019-01-03,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-03,南城元岭,50.0,1.1,40.0,7.0,18.0,29.0,38.0,优,,国控点,113.7533,23.0202,东莞
2019-01-03,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-03,东城石井,47.0,1.0,37.0,9.0,24.0,26.0,35.0,优,,国控点,113.794444,23.012778,东莞
2019-01-03,南城西平,64.0,1.4,39.0,8.0,22.0,46.0,29.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-03,东城主山,47.0,1.1,37.0,8.0,23.0,29.0,39.0,优,,国控点,113.7875,23.0457,东莞
2019-01-03,莞城梨川,46.0,0.9,34.0,9.0,20.0,32.0,40.0,优,,国控点,113.748056,23.06,东莞
2019-01-03,观澜,54.0,1.0,36.0,8.0,16.0,33.0,58.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-04,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-04,南城元岭,74.0,1.3,42.0,9.0,8.0,54.0,61.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-04,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-04,东城石井,69.0,1.1,44.0,9.0,9.0,50.0,58.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-04,南城西平,78.0,1.5,45.0,8.0,9.0,57.0,63.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-04,东城主山,69.0,1.2,40.0,9.0,14.0,50.0,57.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-04,莞城梨川,72.0,1.0,35.0,11.0,9.0,52.0,64.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-04,观澜,88.0,0.9,52.0,10.0,48.0,65.0,96.0,良,PM2.5,国控点,114.085,22.75,东莞
2019-01-05,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-05,南城元岭,63.0,1.4,34.0,8.0,4.0,45.0,57.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-05,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-05,东城石井,62.0,1.3,35.0,9.0,3.0,44.0,53.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-05,南城西平,69.0,1.6,34.0,9.0,4.0,50.0,62.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-05,东城主山,55.0,1.4,31.0,7.0,7.0,39.0,49.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-05,莞城梨川,62.0,1.1,27.0,10.0,6.0,44.0,57.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-05,观澜,109.0,1.2,57.0,11.0,30.0,82.0,130.0,轻度污染,PM2.5,国控点,114.085,22.75,东莞
2019-01-06,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-06,南城元岭,39.0,1.1,31.0,6.0,19.0,23.0,33.0,优,,国控点,113.7533,23.0202,东莞
2019-01-06,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-06,东城石井,37.0,1.1,29.0,9.0,29.0,21.0,33.0,优,,国控点,113.794444,23.012778,东莞
2019-01-06,南城西平,39.0,1.3,31.0,8.0,28.0,19.0,27.0,优,,国控点,113.738333,22.965833,东莞
2019-01-06,东城主山,37.0,1.1,29.0,7.0,27.0,18.0,29.0,优,,国控点,113.7875,23.0457,东莞
2019-01-06,莞城梨川,34.0,0.9,25.0,8.0,21.0,19.0,34.0,优,,国控点,113.748056,23.06,东莞
2019-01-06,观澜,51.0,0.9,40.0,8.0,28.0,26.0,51.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-07,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-07,南城元岭,80.0,1.2,51.0,11.0,19.0,59.0,70.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-07,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-07,东城石井,73.0,1.1,55.0,13.0,23.0,53.0,63.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-07,南城西平,79.0,1.2,56.0,14.0,20.0,58.0,79.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-07,东城主山,72.0,1.3,46.0,13.0,27.0,52.0,62.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-07,莞城梨川,70.0,1.0,42.0,13.0,22.0,51.0,61.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-07,观澜,82.0,1.0,55.0,9.0,37.0,59.0,114.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-08,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-08,南城元岭,50.0,1.2,31.0,7.0,20.0,35.0,40.0,优,,国控点,113.7533,23.0202,东莞
2019-01-08,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-08,东城石井,48.0,1.1,33.0,9.0,27.0,33.0,39.0,优,,国控点,113.794444,23.012778,东莞
2019-01-08,南城西平,45.0,1.0,32.0,11.0,25.0,29.0,45.0,优,,国控点,113.738333,22.965833,东莞
2019-01-08,东城主山,43.0,1.3,30.0,7.0,28.0,30.0,38.0,优,,国控点,113.7875,23.0457,东莞
2019-01-08,莞城梨川,46.0,1.1,27.0,10.0,20.0,32.0,42.0,优,,国控点,113.748056,23.06,东莞
2019-01-08,观澜,69.0,1.1,46.0,10.0,37.0,50.0,88.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-09,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-09,南城元岭,58.0,1.3,46.0,9.0,71.0,38.0,61.0,良,NO2,国控点,113.7533,23.0202,东莞
2019-01-09,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-09,东城石井,59.0,1.3,47.0,12.0,78.0,31.0,47.0,良,NO2,国控点,113.794444,23.012778,东莞
2019-01-09,南城西平,60.0,0.9,44.0,13.0,97.0,43.0,58.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-09,东城主山,55.0,1.4,44.0,11.0,79.0,39.0,54.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-09,莞城梨川,58.0,1.2,41.0,12.0,71.0,41.0,57.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-09,观澜,60.0,1.0,44.0,9.0,56.0,35.0,69.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-10,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-10,南城元岭,90.0,1.5,62.0,11.0,68.0,67.0,91.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-10,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-10,东城石井,78.0,1.4,62.0,13.0,100.0,56.0,75.0,良,NO2,国控点,113.794444,23.012778,东莞
2019-01-10,南城西平,93.0,0.8,74.0,14.0,86.0,63.0,90.0,良,NO2,国控点,113.738333,22.965833,东莞
2019-01-10,东城主山,84.0,1.5,58.0,14.0,80.0,62.0,83.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-10,莞城梨川,85.0,1.3,59.0,14.0,66.0,63.0,89.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-10,观澜,62.0,0.9,33.0,6.0,102.0,36.0,74.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-11,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-11,南城元岭,150.0,1.7,87.0,16.0,97.0,115.0,133.0,轻度污染,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-11,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-11,东城石井,134.0,1.7,87.0,15.0,143.0,102.0,129.0,轻度污染,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-11,南城西平,122.0,1.1,96.0,16.0,115.0,92.0,131.0,轻度污染,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-11,东城主山,134.0,1.8,79.0,17.0,145.0,102.0,131.0,轻度污染,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-11,莞城梨川,142.0,1.5,80.0,19.0,99.0,108.0,148.0,轻度污染,PM2.5,国控点,113.748056,23.06,东莞
2019-01-11,观澜,99.0,1.1,51.0,4.0,45.0,74.0,135.0,良,PM2.5,国控点,114.085,22.75,东莞
2019-01-12,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-12,南城元岭,107.0,1.6,53.0,9.0,19.0,80.0,85.0,轻度污染,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-12,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-12,东城石井,99.0,1.6,54.0,10.0,32.0,74.0,81.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-12,南城西平,80.0,0.9,64.0,11.0,24.0,59.0,89.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2019-01-12,东城主山,89.0,1.7,51.0,10.0,21.0,66.0,77.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-12,莞城梨川,102.0,1.5,50.0,13.0,16.0,76.0,94.0,轻度污染,PM2.5,国控点,113.748056,23.06,东莞
2019-01-12,观澜,108.0,1.4,28.0,4.0,72.0,81.0,151.0,轻度污染,PM2.5,国控点,114.085,22.75,东莞
2019-01-13,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-13,南城元岭,92.0,1.5,54.0,10.0,58.0,68.0,83.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-13,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-13,东城石井,85.0,1.5,54.0,12.0,65.0,63.0,72.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-13,南城西平,95.0,0.3,76.0,12.0,77.0,66.0,90.0,良,NO2,国控点,113.738333,22.965833,东莞
2019-01-13,东城主山,78.0,1.5,49.0,13.0,69.0,57.0,69.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-13,莞城梨川,85.0,1.3,48.0,13.0,62.0,63.0,75.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-13,观澜,59.0,1.0,15.0,2.0,41.0,37.0,68.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-14,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-14,南城元岭,102.0,1.4,66.0,8.0,102.0,76.0,92.0,轻度污染,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-14,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2019-01-14,东城石井,88.0,1.3,55.0,11.0,130.0,65.0,79.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2019-01-14,南城西平,89.0,1.1,71.0,10.0,133.0,63.0,85.0,良,NO2,国控点,113.738333,22.965833,东莞
2019-01-14,东城主山,80.0,1.3,56.0,11.0,109.0,59.0,71.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2019-01-14,莞城梨川,89.0,1.2,59.0,14.0,92.0,66.0,84.0,良,PM2.5,国控点,113.748056,23.06,东莞
2019-01-14,观澜,69.0,1.1,24.0,3.0,23.0,50.0,88.0,良,PM10,国控点,114.085,22.75,东莞
2019-01-15,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2019-01-15,南城元岭,102.0,1.4,63.0,8.0,27.0,76.0,81.0,轻度污染,PM2.5,国控点,113.7533,23.0202,东莞
2019-01-15,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
