time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-11-09,新城中学,93.0,0.8,16.0,9.0,151.0,40.0,86.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-10,市环保局,65.0,0.5,18.0,12.0,117.0,29.0,73.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-10,市政府,64.0,0.6,23.0,11.0,103.0,31.0,77.0,良,PM10,国控点,115.3706,22.7898,汕尾
2020-11-10,新城中学,69.0,0.0,21.0,10.0,107.0,34.0,88.0,良,PM10,国控点,115.3622,22.7925,汕尾
2020-11-11,市环保局,78.0,0.5,19.0,10.0,133.0,25.0,53.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-11,市政府,71.0,0.6,21.0,9.0,125.0,27.0,53.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-11,新城中学,70.0,0.0,18.0,8.0,123.0,27.0,63.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-12,市环保局,77.0,0.5,18.0,10.0,132.0,24.0,47.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-12,市政府,64.0,0.6,20.0,9.0,116.0,27.0,49.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-12,新城中学,64.0,0.4,19.0,8.0,116.0,25.0,54.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-13,市环保局,46.0,0.5,20.0,10.0,89.0,28.0,46.0,优,,国控点,115.3653,22.775,汕尾
2020-11-13,市政府,47.0,0.6,22.0,9.0,75.0,30.0,47.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-13,新城中学,52.0,0.5,20.0,8.0,76.0,31.0,54.0,良,PM10,国控点,115.3622,22.7925,汕尾
2020-11-14,市环保局,49.0,0.6,23.0,10.0,79.0,34.0,47.0,优,,国控点,115.3653,22.775,汕尾
2020-11-14,市政府,50.0,0.7,24.0,9.0,62.0,35.0,50.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-14,新城中学,52.0,0.5,21.0,8.0,75.0,34.0,53.0,良,PM10,国控点,115.3622,22.7925,汕尾
2020-11-15,市环保局,50.0,0.6,19.0,10.0,99.0,26.0,39.0,优,,国控点,115.3653,22.775,汕尾
2020-11-15,市政府,45.0,0.6,21.0,8.0,86.0,30.0,45.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-15,新城中学,51.0,0.7,22.0,7.0,88.0,30.0,51.0,良,PM10,国控点,115.3622,22.7925,汕尾
2020-11-16,市环保局,72.0,0.6,17.0,9.0,126.0,23.0,44.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-16,市政府,65.0,0.6,18.0,8.0,118.0,25.0,43.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-16,新城中学,66.0,0.6,16.0,7.0,119.0,25.0,48.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-17,市环保局,56.0,0.5,13.0,9.0,107.0,16.0,39.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-17,市政府,47.0,0.6,16.0,8.0,93.0,21.0,40.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-17,新城中学,48.0,0.5,14.0,7.0,95.0,21.0,45.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-18,市环保局,44.0,0.5,11.0,9.0,88.0,14.0,34.0,优,,国控点,115.3653,22.775,汕尾
2020-11-18,市政府,40.0,0.6,15.0,7.0,79.0,18.0,35.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-18,新城中学,44.0,0.4,13.0,7.0,81.0,17.0,44.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-19,市环保局,40.0,0.6,12.0,8.0,80.0,14.0,33.0,优,,国控点,115.3653,22.775,汕尾
2020-11-19,市政府,36.0,0.6,15.0,6.0,71.0,20.0,32.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-19,新城中学,38.0,0.4,13.0,6.0,76.0,18.0,29.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-20,市环保局,37.0,0.6,11.0,8.0,74.0,8.0,21.0,优,,国控点,115.3653,22.775,汕尾
2020-11-20,市政府,35.0,0.6,13.0,7.0,69.0,14.0,32.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-20,新城中学,36.0,0.7,14.0,6.0,71.0,15.0,29.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-21,市环保局,69.0,0.9,8.0,8.0,122.0,12.0,23.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-21,市政府,57.0,0.8,10.0,7.0,108.0,11.0,27.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-21,新城中学,54.0,0.9,12.0,6.0,104.0,20.0,37.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-22,市环保局,75.0,0.8,11.0,8.0,129.0,20.0,32.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-22,市政府,72.0,0.8,14.0,8.0,126.0,20.0,35.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-22,新城中学,70.0,0.8,13.0,6.0,124.0,18.0,36.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-23,市环保局,40.0,0.8,10.0,8.0,79.0,22.0,34.0,优,,国控点,115.3653,22.775,汕尾
2020-11-23,市政府,39.0,0.7,15.0,7.0,68.0,16.0,39.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-23,新城中学,42.0,0.7,15.0,6.0,65.0,23.0,42.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-24,市环保局,66.0,0.8,13.0,9.0,119.0,21.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-24,市政府,62.0,0.7,13.0,8.0,114.0,20.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-24,新城中学,61.0,0.7,13.0,7.0,113.0,22.0,43.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-25,市环保局,69.0,0.7,13.0,9.0,122.0,18.0,34.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-25,市政府,64.0,0.6,14.0,8.0,116.0,20.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-25,新城中学,64.0,0.6,12.0,7.0,116.0,19.0,40.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-26,市环保局,75.0,0.8,15.0,10.0,129.0,24.0,38.0,良,O3,国控点,115.3653,22.775,汕尾
2020-11-26,市政府,71.0,0.6,18.0,8.0,125.0,26.0,44.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-11-26,新城中学,72.0,0.6,17.0,7.0,126.0,24.0,45.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-11-27,市环保局,44.0,0.9,14.0,9.0,88.0,24.0,34.0,优,,国控点,115.3653,22.775,汕尾
2020-11-27,市政府,43.0,0.7,12.0,8.0,85.0,19.0,32.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-27,新城中学,39.0,0.7,13.0,7.0,78.0,23.0,35.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-28,市环保局,49.0,0.9,12.0,9.0,98.0,19.0,31.0,优,,国控点,115.3653,22.775,汕尾
2020-11-28,市政府,42.0,0.7,13.0,8.0,84.0,19.0,28.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-28,新城中学,43.0,0.7,13.0,7.0,86.0,18.0,36.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-29,市环保局,46.0,1.0,13.0,10.0,92.0,20.0,30.0,优,,国控点,115.3653,22.775,汕尾
2020-11-29,市政府,45.0,0.8,13.0,9.0,90.0,20.0,31.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-29,新城中学,43.0,0.8,11.0,7.0,86.0,18.0,29.0,优,,国控点,115.3622,22.7925,汕尾
2020-11-30,市环保局,47.0,1.0,15.0,9.0,94.0,18.0,29.0,优,,国控点,115.3653,22.775,汕尾
2020-11-30,市政府,39.0,0.8,15.0,9.0,78.0,22.0,31.0,优,,国控点,115.3706,22.7898,汕尾
2020-11-30,新城中学,39.0,0.7,13.0,7.0,78.0,17.0,28.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-01,市环保局,53.0,0.8,13.0,9.0,103.0,20.0,31.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-01,市政府,50.0,0.7,14.0,8.0,100.0,19.0,35.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-01,新城中学,48.0,0.6,13.0,7.0,95.0,21.0,36.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-02,市环保局,39.0,0.6,13.0,9.0,78.0,23.0,32.0,优,,国控点,115.3653,22.775,汕尾
2020-12-02,市政府,40.0,0.6,11.0,9.0,79.0,19.0,34.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-02,新城中学,38.0,0.5,10.0,7.0,75.0,24.0,35.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-03,市环保局,38.0,0.6,11.0,9.0,74.0,26.0,34.0,优,,国控点,115.3653,22.775,汕尾
2020-12-03,市政府,40.0,0.7,10.0,8.0,72.0,24.0,40.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-03,新城中学,36.0,0.5,8.0,7.0,69.0,25.0,36.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-04,市环保局,43.0,0.6,11.0,9.0,85.0,23.0,30.0,优,,国控点,115.3653,22.775,汕尾
2020-12-04,市政府,43.0,0.7,10.0,8.0,84.0,30.0,39.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-04,新城中学,41.0,0.4,7.0,7.0,82.0,21.0,30.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-05,市环保局,57.0,0.7,15.0,10.0,108.0,34.0,43.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-05,市政府,55.0,0.9,15.0,9.0,105.0,28.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-05,新城中学,52.0,0.7,10.0,8.0,102.0,34.0,52.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-06,市环保局,67.0,0.7,15.0,10.0,120.0,29.0,41.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-06,市政府,64.0,0.8,15.0,9.0,116.0,26.0,44.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-06,新城中学,63.0,0.7,11.0,8.0,115.0,29.0,48.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-07,市环保局,65.0,0.7,18.0,10.0,118.0,29.0,44.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-07,市政府,71.0,0.8,17.0,9.0,125.0,30.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-07,新城中学,54.0,0.7,12.0,9.0,71.0,38.0,50.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2020-12-08,市环保局,59.0,0.8,18.0,11.0,84.0,42.0,52.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2020-12-08,市政府,62.0,0.9,16.0,10.0,81.0,44.0,56.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2020-12-08,新城中学,69.0,0.8,17.0,9.0,89.0,50.0,69.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2020-12-09,市环保局,53.0,0.8,17.0,9.0,82.0,37.0,44.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2020-12-09,市政府,50.0,0.9,17.0,8.0,75.0,35.0,44.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-09,新城中学,50.0,0.8,14.0,8.0,76.0,35.0,45.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-10,市环保局,60.0,0.8,22.0,10.0,111.0,29.0,38.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-10,市政府,51.0,0.9,23.0,9.0,101.0,29.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-10,新城中学,52.0,0.8,19.0,8.0,102.0,30.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-11,市环保局,72.0,0.7,17.0,9.0,126.0,20.0,31.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-11,市政府,69.0,0.8,21.0,9.0,122.0,20.0,37.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-11,新城中学,71.0,0.7,18.0,8.0,125.0,21.0,41.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-12,市环保局,72.0,0.8,16.0,9.0,126.0,32.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-12,市政府,65.0,0.9,19.0,8.0,118.0,32.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-12,新城中学,65.0,0.8,16.0,7.0,117.0,32.0,45.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-13,市环保局,92.0,0.9,16.0,9.0,150.0,30.0,38.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-13,市政府,90.0,1.0,19.0,8.0,147.0,30.0,44.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-13,新城中学,89.0,0.9,15.0,7.0,146.0,31.0,47.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-14,市环保局,57.0,1.0,18.0,10.0,108.0,25.0,32.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-14,市政府,50.0,1.1,17.0,8.0,100.0,24.0,35.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-14,新城中学,55.0,1.0,16.0,7.0,106.0,26.0,33.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-15,市环保局,24.0,0.9,17.0,9.0,48.0,9.0,15.0,优,,国控点,115.3653,22.775,汕尾
2020-12-15,市政府,25.0,1.0,15.0,8.0,48.0,8.0,18.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-15,新城中学,25.0,0.9,11.0,7.0,49.0,9.0,18.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-16,市环保局,25.0,0.8,16.0,9.0,20.0,13.0,25.0,优,,国控点,115.3653,22.775,汕尾
2020-12-16,市政府,23.0,0.9,14.0,8.0,40.0,14.0,22.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-16,新城中学,31.0,0.8,12.0,7.0,40.0,12.0,31.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-17,市环保局,41.0,0.8,16.0,9.0,82.0,19.0,28.0,优,,国控点,115.3653,22.775,汕尾
2020-12-17,市政府,40.0,0.6,15.0,8.0,80.0,19.0,29.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-17,新城中学,42.0,0.8,12.0,7.0,84.0,14.0,27.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-18,市环保局,27.0,0.8,15.0,9.0,54.0,11.0,20.0,优,,国控点,115.3653,22.775,汕尾
2020-12-18,市政府,27.0,0.6,13.0,8.0,54.0,12.0,20.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-18,新城中学,28.0,0.6,10.0,7.0,55.0,10.0,22.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-19,市环保局,31.0,0.8,13.0,9.0,59.0,20.0,31.0,优,,国控点,115.3653,22.775,汕尾
2020-12-19,市政府,32.0,0.6,12.0,8.0,60.0,22.0,31.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-19,新城中学,34.0,0.7,9.0,7.0,60.0,21.0,34.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-20,市环保局,40.0,0.9,16.0,10.0,80.0,25.0,37.0,优,,国控点,115.3653,22.775,汕尾
2020-12-20,市政府,41.0,0.7,14.0,9.0,82.0,27.0,36.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-20,新城中学,41.0,0.6,12.0,8.0,81.0,25.0,38.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-21,市环保局,46.0,0.8,15.0,11.0,92.0,31.0,43.0,优,,国控点,115.3653,22.775,汕尾
2020-12-21,市政府,46.0,0.7,21.0,9.0,88.0,31.0,46.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-21,新城中学,49.0,0.5,14.0,8.0,91.0,30.0,49.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-22,市环保局,48.0,0.7,16.0,10.0,95.0,28.0,44.0,优,,国控点,115.3653,22.775,汕尾
2020-12-22,市政府,49.0,0.6,17.0,9.0,97.0,28.0,47.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-22,新城中学,50.0,0.4,16.0,8.0,99.0,27.0,50.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-23,市环保局,33.0,0.6,21.0,9.0,59.0,23.0,33.0,优,,国控点,115.3653,22.775,汕尾
2020-12-23,市政府,34.0,0.6,21.0,8.0,53.0,21.0,34.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-23,新城中学,32.0,0.4,17.0,7.0,62.0,21.0,32.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-24,市环保局,44.0,0.6,13.0,9.0,87.0,19.0,24.0,优,,国控点,115.3653,22.775,汕尾
2020-12-24,市政府,42.0,0.5,11.0,7.0,83.0,21.0,26.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-24,新城中学,43.0,0.5,11.0,6.0,86.0,20.0,29.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-25,市环保局,85.0,0.7,16.0,10.0,141.0,32.0,49.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-25,市政府,84.0,0.5,15.0,9.0,140.0,31.0,50.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-25,新城中学,87.0,0.5,15.0,8.0,144.0,30.0,51.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-26,市环保局,65.0,0.6,14.0,9.0,118.0,20.0,50.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-26,市政府,65.0,0.5,17.0,8.0,118.0,23.0,55.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-26,新城中学,70.0,0.5,17.0,8.0,124.0,23.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-27,市环保局,74.0,0.7,26.0,10.0,128.0,31.0,56.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-27,市政府,71.0,0.6,25.0,9.0,125.0,33.0,60.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-27,新城中学,82.0,0.5,27.0,8.0,138.0,33.0,61.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-28,市环保局,63.0,0.7,20.0,11.0,115.0,35.0,53.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-28,市政府,65.0,0.6,20.0,10.0,118.0,35.0,60.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-28,新城中学,70.0,0.5,19.0,9.0,124.0,34.0,57.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-29,市环保局,79.0,0.8,18.0,9.0,134.0,36.0,50.0,良,O3,国控点,115.3653,22.775,汕尾
2020-12-29,市政府,77.0,0.6,17.0,9.0,132.0,37.0,53.0,良,O3,国控点,115.3706,22.7898,汕尾
2020-12-29,新城中学,84.0,0.5,19.0,8.0,140.0,41.0,60.0,良,O3,国控点,115.3622,22.7925,汕尾
2020-12-30,市环保局,45.0,0.9,12.0,10.0,89.0,14.0,42.0,优,,国控点,115.3653,22.775,汕尾
2020-12-30,市政府,47.0,0.8,10.0,9.0,93.0,12.0,41.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-30,新城中学,47.0,0.6,10.0,7.0,94.0,13.0,41.0,优,,国控点,115.3622,22.7925,汕尾
2020-12-31,市环保局,39.0,0.5,13.0,10.0,78.0,17.0,33.0,优,,国控点,115.3653,22.775,汕尾
2020-12-31,市政府,41.0,0.5,10.0,9.0,81.0,17.0,33.0,优,,国控点,115.3706,22.7898,汕尾
2020-12-31,新城中学,40.0,0.2,9.0,8.0,79.0,18.0,36.0,优,,国控点,115.3622,22.7925,汕尾
2021-01-01,市环保局,50.0,0.6,17.0,10.0,99.0,24.0,41.0,优,,国控点,115.3653,22.775,汕尾
2021-01-01,市政府,50.0,0.6,16.0,10.0,99.0,25.0,40.0,优,,国控点,115.3706,22.7898,汕尾
2021-01-01,新城中学,50.0,0.3,17.0,8.0,100.0,23.0,42.0,优,,国控点,115.3622,22.7925,汕尾
2021-01-02,市环保局,60.0,0.6,16.0,10.0,112.0,21.0,38.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-02,市政府,60.0,0.6,17.0,10.0,111.0,23.0,42.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-02,新城中学,60.0,0.4,14.0,8.0,111.0,21.0,41.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-03,市环保局,65.0,0.7,19.0,10.0,117.0,29.0,44.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-03,市政府,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,115.3706,22.7898,汕尾
2021-01-03,新城中学,69.0,0.5,16.0,8.0,122.0,28.0,52.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-04,市环保局,67.0,0.8,20.0,11.0,120.0,31.0,51.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-04,市政府,67.0,0.8,20.0,10.0,120.0,29.0,55.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-04,新城中学,72.0,0.6,20.0,9.0,126.0,31.0,56.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-05,市环保局,72.0,0.7,20.0,11.0,126.0,27.0,45.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-05,市政府,78.0,0.7,19.0,10.0,133.0,29.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-05,新城中学,80.0,0.5,20.0,9.0,136.0,27.0,50.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-06,市环保局,65.0,0.6,18.0,11.0,118.0,30.0,43.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-06,市政府,65.0,0.7,16.0,10.0,117.0,30.0,45.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-06,新城中学,69.0,0.5,16.0,9.0,122.0,30.0,46.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-07,市环保局,67.0,0.8,20.0,11.0,65.0,48.0,52.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2021-01-07,市政府,65.0,0.7,15.0,9.0,59.0,47.0,56.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2021-01-07,新城中学,67.0,0.7,17.0,8.0,67.0,48.0,57.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2021-01-08,市环保局,33.0,0.6,13.0,9.0,60.0,18.0,33.0,优,,国控点,115.3653,22.775,汕尾
2021-01-08,市政府,36.0,0.5,10.0,8.0,61.0,18.0,36.0,优,,国控点,115.3706,22.7898,汕尾
2021-01-08,新城中学,34.0,0.4,10.0,7.0,62.0,19.0,34.0,优,,国控点,115.3622,22.7925,汕尾
2021-01-09,市环保局,42.0,0.5,14.0,10.0,83.0,17.0,36.0,优,,国控点,115.3653,22.775,汕尾
2021-01-09,市政府,42.0,0.4,12.0,9.0,84.0,18.0,40.0,优,,国控点,115.3706,22.7898,汕尾
2021-01-09,新城中学,42.0,0.3,13.0,8.0,82.0,17.0,42.0,优,,国控点,115.3622,22.7925,汕尾
2021-01-10,市环保局,43.0,0.5,21.0,12.0,65.0,23.0,43.0,优,,国控点,115.3653,22.775,汕尾
2021-01-10,市政府,47.0,0.5,20.0,11.0,64.0,24.0,47.0,优,,国控点,115.3706,22.7898,汕尾
2021-01-10,新城中学,47.0,0.5,18.0,9.0,69.0,24.0,47.0,优,,国控点,115.3622,22.7925,汕尾
2021-01-11,市环保局,33.0,0.5,15.0,12.0,60.0,21.0,33.0,优,,国控点,115.3653,22.775,汕尾
2021-01-11,市政府,36.0,0.5,13.0,11.0,62.0,23.0,36.0,优,,国控点,115.3706,22.7898,汕尾
2021-01-11,新城中学,36.0,0.4,13.0,9.0,63.0,23.0,36.0,优,,国控点,115.3622,22.7925,汕尾
2021-01-12,市环保局,46.0,0.4,18.0,11.0,89.0,24.0,46.0,优,,国控点,115.3653,22.775,汕尾
2021-01-12,市政府,47.0,0.5,18.0,11.0,85.0,24.0,47.0,优,,国控点,115.3706,22.7898,汕尾
2021-01-12,新城中学,51.0,0.4,22.0,9.0,90.0,24.0,51.0,良,PM10,国控点,115.3622,22.7925,汕尾
2021-01-13,市环保局,66.0,0.5,28.0,11.0,119.0,30.0,54.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-13,市政府,64.0,0.5,26.0,10.0,116.0,30.0,60.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-13,新城中学,61.0,0.5,25.0,8.0,113.0,28.0,58.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-14,市环保局,81.0,0.6,35.0,11.0,137.0,38.0,63.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-14,市政府,80.0,0.6,31.0,10.0,135.0,35.0,71.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-14,新城中学,79.0,0.6,36.0,8.0,134.0,34.0,69.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-15,市环保局,89.0,0.7,33.0,10.0,146.0,37.0,60.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-15,市政府,85.0,0.6,34.0,9.0,142.0,35.0,67.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-15,新城中学,85.0,0.7,33.0,8.0,142.0,35.0,67.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-16,市环保局,75.0,0.6,22.0,10.0,129.0,39.0,54.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-16,市政府,74.0,0.5,25.0,9.0,128.0,38.0,64.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-16,新城中学,72.0,0.7,23.0,8.0,126.0,39.0,64.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-17,市环保局,73.0,0.8,21.0,11.0,121.0,51.0,96.0,良,PM10,国控点,115.3653,22.775,汕尾
2021-01-17,市政府,75.0,0.7,19.0,10.0,121.0,51.0,100.0,良,PM10,国控点,115.3706,22.7898,汕尾
2021-01-17,新城中学,76.0,0.8,19.0,10.0,117.0,52.0,101.0,良,PM10,国控点,115.3622,22.7925,汕尾
2021-01-18,市环保局,66.0,0.6,19.0,11.0,119.0,35.0,77.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-18,市政府,69.0,0.6,17.0,10.0,122.0,35.0,79.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-18,新城中学,69.0,0.6,18.0,9.0,122.0,36.0,79.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-19,市环保局,63.0,0.6,18.0,10.0,115.0,28.0,61.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-19,市政府,60.0,0.5,19.0,9.0,112.0,28.0,67.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-19,新城中学,60.0,0.6,17.0,9.0,112.0,29.0,69.0,良,PM10,国控点,115.3622,22.7925,汕尾
2021-01-20,市环保局,63.0,0.6,19.0,9.0,115.0,26.0,51.0,良,O3,国控点,115.3653,22.775,汕尾
2021-01-20,市政府,63.0,0.6,20.0,8.0,115.0,28.0,59.0,良,O3,国控点,115.3706,22.7898,汕尾
2021-01-20,新城中学,59.0,0.6,17.0,8.0,110.0,29.0,56.0,良,O3,国控点,115.3622,22.7925,汕尾
2021-01-21,市环保局,64.0,0.8,27.0,10.0,66.0,46.0,60.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2021-01-21,市政府,57.0,0.7,27.0,9.0,62.0,34.0,63.0,良,PM10,国控点,115.3706,22.7898,汕尾
2021-01-21,新城中学,53.0,0.6,21.0,9.0,71.0,34.0,56.0,良,PM10,国控点,115.3622,22.7925,汕尾
2021-01-22,市环保局,199.0,1.0,37.0,9.0,264.0,62.0,78.0,中度污染,O3,国控点,115.3653,22.775,汕尾
2021-01-22,市政府,202.0,0.8,36.0,8.0,272.0,65.0,81.0,重度污染,O3,国控点,115.3706,22.7898,汕尾
