time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-02-05,濠江子站,55.0,0.6,16.0,8.0,106.0,22.0,41.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-05,澄海子站,60.0,0.6,17.0,7.0,112.0,32.0,48.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-05,潮阳子站,63.0,0.7,17.0,9.0,115.0,28.0,53.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-05,潮南子站,70.0,0.6,15.0,6.0,124.0,32.0,55.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-05,潮南峡山,68.0,0.6,13.0,10.0,121.0,37.0,50.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-06,金平子站,80.0,0.9,34.0,5.0,135.0,48.0,64.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-06,龙湖子站,78.0,0.8,30.0,7.0,133.0,40.0,57.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-06,濠江子站,63.0,0.8,24.0,7.0,115.0,35.0,47.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-06,澄海子站,82.0,0.8,25.0,8.0,138.0,51.0,63.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-06,潮阳子站,80.0,0.9,23.0,10.0,135.0,38.0,61.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-06,潮南子站,87.0,1.0,19.0,7.0,144.0,51.0,75.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-06,潮南峡山,82.0,0.7,14.0,9.0,138.0,40.0,52.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-07,金平子站,73.0,0.8,21.0,4.0,125.0,53.0,59.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2021-02-07,龙湖子站,74.0,0.8,16.0,7.0,128.0,48.0,54.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-07,濠江子站,84.0,0.8,16.0,7.0,140.0,36.0,45.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-07,澄海子站,79.0,0.8,19.0,8.0,130.0,58.0,65.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2021-02-07,潮阳子站,75.0,0.7,16.0,8.0,130.0,35.0,48.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-07,潮南子站,86.0,1.0,17.0,5.0,143.0,55.0,69.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-07,潮南峡山,81.0,0.7,13.0,9.0,137.0,58.0,56.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-08,金平子站,67.0,0.8,19.0,5.0,120.0,37.0,65.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-08,龙湖子站,71.0,0.8,12.0,8.0,125.0,32.0,72.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-08,濠江子站,74.0,0.8,12.0,7.0,128.0,27.0,47.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-08,澄海子站,71.0,0.8,15.0,8.0,125.0,45.0,62.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-08,潮阳子站,76.0,0.8,13.0,8.0,131.0,27.0,54.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-08,潮南子站,71.0,0.9,14.0,6.0,125.0,32.0,57.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-08,潮南峡山,74.0,0.7,10.0,9.0,128.0,42.0,56.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-09,金平子站,48.0,0.6,16.0,4.0,96.0,19.0,42.0,优,,国控点,116.6794,23.3667,汕头
2021-02-09,龙湖子站,50.0,0.6,9.0,7.0,100.0,17.0,45.0,优,,国控点,116.7244,23.3633,汕头
2021-02-09,濠江子站,48.0,0.5,9.0,7.0,96.0,15.0,36.0,优,,国控点,116.7258,23.2775,汕头
2021-02-09,澄海子站,49.0,0.6,13.0,7.0,98.0,22.0,42.0,优,,国控点,116.7519,23.4714,汕头
2021-02-09,潮阳子站,53.0,0.5,10.0,8.0,103.0,12.0,40.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-09,潮南子站,54.0,0.8,12.0,5.0,104.0,17.0,43.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-09,潮南峡山,58.0,0.6,9.0,9.0,109.0,16.0,47.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-10,金平子站,34.0,0.6,16.0,3.0,68.0,9.0,18.0,优,,国控点,116.6794,23.3667,汕头
2021-02-10,龙湖子站,35.0,0.6,10.0,6.0,70.0,9.0,17.0,优,,国控点,116.7244,23.3633,汕头
2021-02-10,濠江子站,36.0,0.6,11.0,6.0,71.0,9.0,17.0,优,,国控点,116.7258,23.2775,汕头
2021-02-10,澄海子站,34.0,0.6,13.0,6.0,67.0,13.0,20.0,优,,国控点,116.7519,23.4714,汕头
2021-02-10,潮阳子站,37.0,0.6,11.0,7.0,74.0,7.0,15.0,优,,国控点,116.6092,23.2539,汕头
2021-02-10,潮南子站,35.0,0.8,13.0,4.0,70.0,7.0,15.0,优,,国控点,116.4069,23.2533,汕头
2021-02-10,潮南峡山,37.0,0.6,10.0,8.0,74.0,8.0,16.0,优,,国控点,116.454,23.2684,汕头
2021-02-11,金平子站,30.0,0.7,15.0,4.0,59.0,15.0,25.0,优,,国控点,116.6794,23.3667,汕头
2021-02-11,龙湖子站,30.0,0.7,10.0,6.0,59.0,17.0,25.0,优,,国控点,116.7244,23.3633,汕头
2021-02-11,濠江子站,30.0,1.1,15.0,7.0,55.0,21.0,23.0,优,,国控点,116.7258,23.2775,汕头
2021-02-11,澄海子站,33.0,0.7,11.0,6.0,56.0,16.0,33.0,优,,国控点,116.7519,23.4714,汕头
2021-02-11,潮阳子站,30.0,0.9,13.0,8.0,60.0,18.0,23.0,优,,国控点,116.6092,23.2539,汕头
2021-02-11,潮南子站,30.0,0.9,11.0,5.0,58.0,21.0,29.0,优,,国控点,116.4069,23.2533,汕头
2021-02-11,潮南峡山,30.0,0.7,10.0,9.0,58.0,21.0,23.0,优,,国控点,116.454,23.2684,汕头
2021-02-12,金平子站,50.0,0.5,12.0,5.0,87.0,35.0,49.0,优,,国控点,116.6794,23.3667,汕头
2021-02-12,龙湖子站,44.0,0.5,6.0,7.0,88.0,27.0,35.0,优,,国控点,116.7244,23.3633,汕头
2021-02-12,濠江子站,43.0,0.7,11.0,7.0,85.0,30.0,32.0,优,,国控点,116.7258,23.2775,汕头
2021-02-12,澄海子站,49.0,0.6,9.0,7.0,85.0,34.0,40.0,优,,国控点,116.7519,23.4714,汕头
2021-02-12,潮阳子站,46.0,0.6,10.0,8.0,92.0,29.0,36.0,优,,国控点,116.6092,23.2539,汕头
2021-02-12,潮南子站,79.0,0.7,10.0,9.0,94.0,58.0,68.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2021-02-12,潮南峡山,79.0,0.6,9.0,12.0,92.0,58.0,33.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-13,金平子站,46.0,0.5,13.0,5.0,92.0,22.0,29.0,优,,国控点,116.6794,23.3667,汕头
2021-02-13,龙湖子站,48.0,0.4,7.0,7.0,96.0,19.0,26.0,优,,国控点,116.7244,23.3633,汕头
2021-02-13,濠江子站,47.0,0.6,9.0,7.0,94.0,19.0,23.0,优,,国控点,116.7258,23.2775,汕头
2021-02-13,澄海子站,46.0,0.6,10.0,7.0,91.0,26.0,33.0,优,,国控点,116.7519,23.4714,汕头
2021-02-13,潮阳子站,49.0,0.5,10.0,8.0,98.0,26.0,37.0,优,,国控点,116.6092,23.2539,汕头
2021-02-13,潮南子站,49.0,0.6,10.0,6.0,98.0,32.0,37.0,优,,国控点,116.4069,23.2533,汕头
2021-02-13,潮南峡山,52.0,0.6,10.0,9.0,97.0,36.0,28.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-14,金平子站,54.0,0.7,16.0,5.0,104.0,31.0,36.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-14,龙湖子站,58.0,0.5,10.0,7.0,109.0,24.0,34.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-14,濠江子站,56.0,0.7,15.0,7.0,107.0,28.0,32.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-14,澄海子站,55.0,0.7,13.0,8.0,105.0,32.0,36.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-14,潮阳子站,58.0,0.7,14.0,8.0,109.0,29.0,43.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-14,潮南子站,55.0,0.8,11.0,6.0,105.0,26.0,34.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-14,潮南峡山,54.0,0.6,10.0,9.0,104.0,38.0,37.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-15,金平子站,49.0,0.6,15.0,5.0,97.0,31.0,43.0,优,,国控点,116.6794,23.3667,汕头
2021-02-15,龙湖子站,51.0,0.5,10.0,7.0,101.0,28.0,31.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-15,濠江子站,52.0,0.6,12.0,7.0,102.0,25.0,32.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-15,澄海子站,50.0,0.7,12.0,7.0,99.0,30.0,35.0,优,,国控点,116.7519,23.4714,汕头
2021-02-15,潮阳子站,54.0,0.7,13.0,9.0,104.0,27.0,43.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-15,潮南子站,58.0,0.8,12.0,6.0,106.0,41.0,54.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2021-02-15,潮南峡山,62.0,0.7,11.0,9.0,106.0,44.0,43.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-16,金平子站,61.0,0.6,14.0,5.0,113.0,28.0,41.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-16,龙湖子站,65.0,0.5,7.0,7.0,118.0,24.0,39.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-16,濠江子站,64.0,0.6,9.0,7.0,116.0,25.0,35.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-16,澄海子站,60.0,0.8,12.0,7.0,112.0,30.0,42.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-16,潮阳子站,66.0,0.6,11.0,8.0,119.0,27.0,42.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-16,潮南子站,73.0,0.9,12.0,7.0,127.0,40.0,50.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-16,潮南峡山,70.0,0.7,9.0,9.0,123.0,34.0,41.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-17,金平子站,49.0,0.7,14.0,6.0,96.0,32.0,49.0,优,,国控点,116.6794,23.3667,汕头
2021-02-17,龙湖子站,50.0,0.6,8.0,7.0,99.0,29.0,46.0,优,,国控点,116.7244,23.3633,汕头
2021-02-17,濠江子站,52.0,0.6,9.0,8.0,102.0,27.0,41.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-17,澄海子站,50.0,0.8,11.0,9.0,100.0,33.0,47.0,优,,国控点,116.7519,23.4714,汕头
2021-02-17,潮阳子站,55.0,0.6,10.0,8.0,106.0,25.0,41.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-17,潮南子站,55.0,0.8,13.0,6.0,100.0,39.0,54.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2021-02-17,潮南峡山,53.0,0.8,9.0,10.0,103.0,37.0,45.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-18,金平子站,62.0,0.7,14.0,6.0,114.0,24.0,52.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-18,龙湖子站,65.0,0.6,9.0,8.0,117.0,23.0,53.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-18,濠江子站,64.0,0.5,8.0,7.0,116.0,23.0,46.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-18,澄海子站,65.0,0.6,12.0,8.0,117.0,27.0,49.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-18,潮阳子站,69.0,0.5,9.0,8.0,122.0,19.0,48.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-18,潮南子站,71.0,0.5,12.0,6.0,125.0,26.0,51.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-18,潮南峡山,68.0,0.6,8.0,9.0,121.0,27.0,52.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-19,金平子站,65.0,0.6,15.0,6.0,117.0,17.0,37.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-19,龙湖子站,74.0,0.5,11.0,8.0,128.0,18.0,37.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-19,濠江子站,73.0,0.5,10.0,8.0,127.0,18.0,32.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-19,澄海子站,71.0,0.4,14.0,9.0,125.0,25.0,40.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-19,潮阳子站,75.0,0.5,11.0,10.0,130.0,16.0,37.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-19,潮南子站,80.0,0.5,15.0,7.0,135.0,25.0,44.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-19,潮南峡山,85.0,0.6,10.0,12.0,142.0,29.0,40.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-20,金平子站,74.0,0.6,24.0,8.0,128.0,44.0,58.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-20,龙湖子站,80.0,0.7,19.0,10.0,135.0,35.0,51.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-20,濠江子站,72.0,0.7,19.0,10.0,126.0,39.0,49.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-20,澄海子站,84.0,0.5,18.0,10.0,140.0,40.0,52.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-20,潮阳子站,83.0,0.7,17.0,10.0,139.0,33.0,51.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-20,潮南子站,92.0,0.6,18.0,9.0,150.0,47.0,59.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-20,潮南峡山,91.0,0.7,13.0,12.0,149.0,48.0,61.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-21,金平子站,58.0,0.6,30.0,6.0,109.0,41.0,52.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2021-02-21,龙湖子站,63.0,0.8,27.0,9.0,115.0,41.0,50.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-21,濠江子站,65.0,1.0,27.0,8.0,118.0,38.0,42.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-21,澄海子站,58.0,0.6,22.0,8.0,109.0,40.0,50.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-21,潮阳子站,64.0,0.7,21.0,10.0,116.0,33.0,49.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-21,潮南子站,68.0,0.6,21.0,8.0,121.0,43.0,49.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-21,潮南峡山,70.0,0.7,14.0,10.0,123.0,42.0,41.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-22,金平子站,51.0,0.7,34.0,6.0,96.0,35.0,51.0,良,PM10,国控点,116.6794,23.3667,汕头
2021-02-22,龙湖子站,50.0,0.8,30.0,8.0,99.0,31.0,45.0,优,,国控点,116.7244,23.3633,汕头
2021-02-22,濠江子站,44.0,0.9,25.0,8.0,88.0,28.0,34.0,优,,国控点,116.7258,23.2775,汕头
2021-02-22,澄海子站,51.0,0.6,24.0,7.0,101.0,32.0,42.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-22,潮阳子站,50.0,0.8,22.0,9.0,100.0,29.0,40.0,优,,国控点,116.6092,23.2539,汕头
2021-02-22,潮南子站,64.0,0.5,24.0,10.0,116.0,35.0,46.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-22,潮南峡山,56.0,0.7,16.0,10.0,107.0,36.0,44.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-23,金平子站,70.0,0.6,27.0,5.0,124.0,32.0,50.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-23,龙湖子站,69.0,0.6,20.0,7.0,122.0,27.0,48.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-23,濠江子站,77.0,0.7,15.0,8.0,132.0,26.0,39.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-23,澄海子站,70.0,0.6,22.0,9.0,123.0,32.0,45.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-23,潮阳子站,75.0,0.9,18.0,9.0,130.0,28.0,39.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-23,潮南子站,70.0,0.5,19.0,9.0,124.0,32.0,46.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-23,潮南峡山,75.0,0.6,13.0,10.0,130.0,35.0,41.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-24,金平子站,59.0,0.4,19.0,6.0,110.0,24.0,47.0,良,O3,国控点,116.6794,23.3667,汕头
2021-02-24,龙湖子站,60.0,0.5,13.0,7.0,112.0,19.0,47.0,良,O3,国控点,116.7244,23.3633,汕头
2021-02-24,濠江子站,59.0,0.6,11.0,7.0,110.0,19.0,40.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-24,澄海子站,55.0,0.5,17.0,8.0,106.0,27.0,46.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-24,潮阳子站,64.0,0.7,11.0,8.0,116.0,15.0,38.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-24,潮南子站,65.0,0.4,15.0,6.0,118.0,22.0,44.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-24,潮南峡山,66.0,0.6,10.0,9.0,119.0,21.0,40.0,良,O3,国控点,116.454,23.2684,汕头
2021-02-25,金平子站,51.0,0.5,23.0,5.0,80.0,32.0,51.0,良,PM10,国控点,116.6794,23.3667,汕头
2021-02-25,龙湖子站,51.0,0.6,21.0,7.0,81.0,28.0,51.0,良,PM10,国控点,116.7244,23.3633,汕头
2021-02-25,濠江子站,47.0,0.7,20.0,7.0,84.0,28.0,47.0,优,,国控点,116.7258,23.2775,汕头
2021-02-25,澄海子站,52.0,0.6,23.0,8.0,85.0,36.0,54.0,良,PM10,国控点,116.7519,23.4714,汕头
2021-02-25,潮阳子站,50.0,0.8,18.0,8.0,90.0,31.0,50.0,优,,国控点,116.6092,23.2539,汕头
2021-02-25,潮南子站,47.0,0.5,17.0,6.0,93.0,32.0,46.0,优,,国控点,116.4069,23.2533,汕头
2021-02-25,潮南峡山,52.0,0.6,13.0,10.0,96.0,36.0,43.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-26,金平子站,59.0,0.5,27.0,7.0,107.0,42.0,55.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2021-02-26,龙湖子站,59.0,0.7,22.0,8.0,107.0,42.0,56.0,良,PM2.5,国控点,116.7244,23.3633,汕头
2021-02-26,濠江子站,48.0,0.8,23.0,8.0,93.0,33.0,48.0,优,,国控点,116.7258,23.2775,汕头
2021-02-26,澄海子站,70.0,0.6,21.0,9.0,110.0,51.0,68.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2021-02-26,潮阳子站,54.0,0.7,19.0,8.0,104.0,33.0,38.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-26,潮南子站,68.0,0.6,18.0,7.0,112.0,49.0,52.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2021-02-26,潮南峡山,80.0,0.7,16.0,11.0,109.0,59.0,44.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-02-27,金平子站,43.0,0.4,19.0,4.0,86.0,14.0,25.0,优,,国控点,116.6794,23.3667,汕头
2021-02-27,龙湖子站,45.0,0.6,14.0,6.0,89.0,15.0,25.0,优,,国控点,116.7244,23.3633,汕头
2021-02-27,濠江子站,47.0,0.6,12.0,7.0,93.0,9.0,19.0,优,,国控点,116.7258,23.2775,汕头
2021-02-27,澄海子站,44.0,0.5,14.0,8.0,88.0,20.0,24.0,优,,国控点,116.7519,23.4714,汕头
2021-02-27,潮阳子站,46.0,0.5,13.0,7.0,92.0,11.0,22.0,优,,国控点,116.6092,23.2539,汕头
2021-02-27,潮南子站,42.0,0.5,17.0,6.0,83.0,19.0,29.0,优,,国控点,116.4069,23.2533,汕头
2021-02-27,潮南峡山,42.0,0.6,13.0,9.0,84.0,23.0,24.0,优,,国控点,116.454,23.2684,汕头
2021-02-28,金平子站,50.0,0.4,18.0,5.0,99.0,12.0,22.0,优,,国控点,116.6794,23.3667,汕头
2021-02-28,龙湖子站,50.0,0.5,14.0,7.0,100.0,10.0,24.0,优,,国控点,116.7244,23.3633,汕头
2021-02-28,濠江子站,51.0,0.5,12.0,7.0,101.0,9.0,18.0,良,O3,国控点,116.7258,23.2775,汕头
2021-02-28,澄海子站,54.0,0.5,18.0,10.0,104.0,16.0,25.0,良,O3,国控点,116.7519,23.4714,汕头
2021-02-28,潮阳子站,56.0,0.4,12.0,8.0,107.0,9.0,20.0,良,O3,国控点,116.6092,23.2539,汕头
2021-02-28,潮南子站,58.0,0.5,19.0,8.0,109.0,15.0,27.0,良,O3,国控点,116.4069,23.2533,汕头
2021-02-28,潮南峡山,59.0,0.5,12.0,8.0,110.0,14.0,22.0,良,O3,国控点,116.454,23.2684,汕头
2021-03-01,金平子站,70.0,0.6,29.0,8.0,124.0,31.0,43.0,良,O3,国控点,116.6794,23.3667,汕头
2021-03-01,龙湖子站,68.0,0.7,23.0,9.0,121.0,29.0,43.0,良,O3,国控点,116.7244,23.3633,汕头
2021-03-01,濠江子站,67.0,0.6,21.0,9.0,120.0,25.0,36.0,良,O3,国控点,116.7258,23.2775,汕头
2021-03-01,澄海子站,70.0,0.7,25.0,10.0,123.0,38.0,52.0,良,O3,国控点,116.7519,23.4714,汕头
2021-03-01,潮阳子站,74.0,0.7,21.0,11.0,128.0,33.0,46.0,良,O3,国控点,116.6092,23.2539,汕头
2021-03-01,潮南子站,80.0,0.5,22.0,7.0,136.0,38.0,47.0,良,O3,国控点,116.4069,23.2533,汕头
2021-03-01,潮南峡山,84.0,0.7,16.0,8.0,140.0,44.0,48.0,良,O3,国控点,116.454,23.2684,汕头
2021-03-02,金平子站,31.0,0.6,22.0,5.0,60.0,11.0,31.0,优,,国控点,116.6794,23.3667,汕头
2021-03-02,龙湖子站,32.0,0.7,19.0,7.0,62.0,12.0,32.0,优,,国控点,116.7244,23.3633,汕头
2021-03-02,濠江子站,36.0,0.7,16.0,7.0,71.0,10.0,28.0,优,,国控点,116.7258,23.2775,汕头
2021-03-02,澄海子站,34.0,0.7,21.0,9.0,61.0,18.0,34.0,优,,国控点,116.7519,23.4714,汕头
2021-03-02,潮阳子站,37.0,0.6,16.0,8.0,74.0,10.0,28.0,优,,国控点,116.6092,23.2539,汕头
2021-03-02,潮南子站,30.0,0.6,20.0,6.0,60.0,17.0,30.0,优,,国控点,116.4069,23.2533,汕头
2021-03-02,潮南峡山,33.0,0.7,15.0,6.0,66.0,19.0,31.0,优,,国控点,116.454,23.2684,汕头
2021-03-03,金平子站,43.0,0.4,20.0,5.0,85.0,18.0,42.0,优,,国控点,116.6794,23.3667,汕头
2021-03-03,龙湖子站,48.0,0.5,16.0,7.0,90.0,19.0,48.0,优,,国控点,116.7244,23.3633,汕头
2021-03-03,濠江子站,46.0,0.5,14.0,7.0,91.0,19.0,37.0,优,,国控点,116.7258,23.2775,汕头
2021-03-03,澄海子站,43.0,0.5,20.0,9.0,85.0,17.0,42.0,优,,国控点,116.7519,23.4714,汕头
2021-03-03,潮阳子站,48.0,0.4,14.0,8.0,95.0,13.0,38.0,优,,国控点,116.6092,23.2539,汕头
2021-03-03,潮南子站,45.0,0.5,19.0,6.0,89.0,17.0,44.0,优,,国控点,116.4069,23.2533,汕头
2021-03-03,潮南峡山,46.0,0.5,15.0,7.0,92.0,17.0,39.0,优,,国控点,116.454,23.2684,汕头
2021-03-04,金平子站,80.0,0.7,48.0,8.0,49.0,59.0,78.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2021-03-04,龙湖子站,79.0,0.8,44.0,10.0,52.0,58.0,69.0,良,PM2.5,国控点,116.7244,23.3633,汕头
2021-03-04,濠江子站,75.0,0.8,41.0,9.0,52.0,55.0,55.0,良,PM2.5,国控点,116.7258,23.2775,汕头
2021-03-04,澄海子站,89.0,0.8,37.0,13.0,44.0,66.0,76.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2021-03-04,潮阳子站,73.0,0.8,37.0,10.0,57.0,53.0,57.0,良,PM2.5,国控点,116.6092,23.2539,汕头
2021-03-04,潮南子站,94.0,0.7,40.0,9.0,56.0,70.0,62.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2021-03-04,潮南峡山,118.0,0.8,34.0,8.0,53.0,89.0,59.0,轻度污染,PM2.5,国控点,116.454,23.2684,汕头
2021-03-05,金平子站,83.0,0.7,39.0,7.0,70.0,61.0,54.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2021-03-05,龙湖子站,78.0,0.8,34.0,9.0,81.0,57.0,40.0,良,PM2.5,国控点,116.7244,23.3633,汕头
2021-03-05,濠江子站,73.0,0.8,27.0,8.0,84.0,53.0,33.0,良,PM2.5,国控点,116.7258,23.2775,汕头
2021-03-05,澄海子站,87.0,0.7,30.0,10.0,86.0,64.0,0.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2021-03-05,潮阳子站,70.0,0.8,30.0,9.0,83.0,51.0,51.0,良,PM2.5,国控点,116.6092,23.2539,汕头
2021-03-05,潮南子站,128.0,1.0,38.0,9.0,66.0,97.0,68.0,轻度污染,PM2.5,国控点,116.4069,23.2533,汕头
2021-03-05,潮南峡山,134.0,0.8,30.0,7.0,77.0,102.0,27.0,轻度污染,PM2.5,国控点,116.454,23.2684,汕头
2021-03-06,金平子站,62.0,0.4,24.0,5.0,68.0,44.0,42.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2021-03-06,龙湖子站,57.0,0.7,22.0,7.0,72.0,40.0,22.0,良,PM2.5,国控点,116.7244,23.3633,汕头
2021-03-06,濠江子站,42.0,0.7,18.0,6.0,79.0,29.0,35.0,优,,国控点,116.7258,23.2775,汕头
2021-03-06,澄海子站,68.0,0.6,21.0,8.0,73.0,49.0,78.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2021-03-06,潮阳子站,50.0,0.7,19.0,7.0,69.0,35.0,32.0,优,,国控点,116.6092,23.2539,汕头
2021-03-06,潮南子站,82.0,0.8,24.0,6.0,66.0,60.0,37.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2021-03-06,潮南峡山,92.0,0.7,20.0,6.0,70.0,68.0,0.0,良,PM2.5,国控点,116.454,23.2684,汕头
2021-03-07,金平子站,47.0,0.2,19.0,5.0,93.0,15.0,24.0,优,,国控点,116.6794,23.3667,汕头
2021-03-07,龙湖子站,47.0,0.5,17.0,7.0,93.0,13.0,23.0,优,,国控点,116.7244,23.3633,汕头
2021-03-07,濠江子站,52.0,0.5,12.0,6.0,102.0,14.0,18.0,良,O3,国控点,116.7258,23.2775,汕头
2021-03-07,澄海子站,49.0,0.5,17.0,9.0,97.0,18.0,27.0,优,,国控点,116.7519,23.4714,汕头
2021-03-07,潮阳子站,48.0,0.5,12.0,8.0,96.0,10.0,20.0,优,,国控点,116.6092,23.2539,汕头
2021-03-07,潮南子站,41.0,0.6,22.0,6.0,81.0,16.0,32.0,优,,国控点,116.4069,23.2533,汕头
2021-03-07,潮南峡山,45.0,0.4,14.0,6.0,90.0,21.0,23.0,优,,国控点,116.454,23.2684,汕头
2021-03-08,金平子站,60.0,0.2,18.0,6.0,112.0,20.0,34.0,良,O3,国控点,116.6794,23.3667,汕头
2021-03-08,龙湖子站,59.0,0.5,16.0,8.0,110.0,16.0,36.0,良,O3,国控点,116.7244,23.3633,汕头
