time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-10-20,市监测站,32.0,0.6,25.0,17.0,63.0,13.0,24.0,优,,国控点,112.0369,22.9394,云浮
2020-10-20,牧羊,31.0,0.6,19.0,15.0,62.0,17.0,22.0,优,,国控点,112.0539,22.9539,云浮
2020-10-21,新市府,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0392,22.9169,云浮
2020-10-21,市监测站,44.0,0.7,20.0,14.0,87.0,13.0,25.0,优,,国控点,112.0369,22.9394,云浮
2020-10-21,牧羊,44.0,0.6,18.0,14.0,87.0,13.0,23.0,优,,国控点,112.0539,22.9539,云浮
2020-10-22,新市府,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0392,22.9169,云浮
2020-10-22,市监测站,42.0,0.7,30.0,19.0,83.0,15.0,31.0,优,,国控点,112.0369,22.9394,云浮
2020-10-22,牧羊,41.0,0.5,28.0,19.0,82.0,15.0,27.0,优,,国控点,112.0539,22.9539,云浮
2020-10-23,新市府,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0392,22.9169,云浮
2020-10-23,市监测站,72.0,0.7,32.0,14.0,126.0,24.0,60.0,良,O3,国控点,112.0369,22.9394,云浮
2020-10-23,牧羊,65.0,0.5,22.0,14.0,118.0,23.0,56.0,良,O3,国控点,112.0539,22.9539,云浮
2020-10-24,新市府,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0392,22.9169,云浮
2020-10-24,市监测站,64.0,0.6,40.0,18.0,116.0,28.0,63.0,良,O3,国控点,112.0369,22.9394,云浮
2020-10-24,牧羊,60.0,0.5,28.0,18.0,112.0,24.0,58.0,良,O3,国控点,112.0539,22.9539,云浮
2020-10-25,新市府,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0392,22.9169,云浮
2020-10-25,市监测站,76.0,0.8,51.0,21.0,131.0,34.0,68.0,良,O3,国控点,112.0369,22.9394,云浮
2020-10-25,牧羊,77.0,0.7,45.0,26.0,132.0,28.0,60.0,良,O3,国控点,112.0539,22.9539,云浮
2020-10-26,新市府,95.0,0.6,16.0,11.0,154.0,27.0,47.0,良,O3,国控点,112.0392,22.9169,云浮
2020-10-26,市监测站,95.0,0.9,42.0,16.0,154.0,35.0,64.0,良,O3,国控点,112.0369,22.9394,云浮
2020-10-26,牧羊,80.0,0.7,49.0,46.0,135.0,33.0,70.0,良,O3,国控点,112.0539,22.9539,云浮
2020-10-27,新市府,110.0,0.6,20.0,10.0,170.0,39.0,55.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2020-10-27,市监测站,109.0,1.0,39.0,15.0,169.0,40.0,65.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2020-10-27,牧羊,94.0,0.7,44.0,28.0,152.0,40.0,70.0,良,O3,国控点,112.0539,22.9539,云浮
2020-10-28,新市府,55.0,0.7,19.0,9.0,96.0,39.0,51.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-10-28,市监测站,58.0,1.0,40.0,11.0,93.0,41.0,61.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-10-28,牧羊,58.0,0.7,39.0,19.0,96.0,41.0,61.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-10-29,新市府,49.0,0.8,20.0,7.0,68.0,34.0,38.0,优,,国控点,112.0392,22.9169,云浮
2020-10-29,市监测站,46.0,1.0,35.0,11.0,56.0,32.0,42.0,优,,国控点,112.0369,22.9394,云浮
2020-10-29,牧羊,50.0,0.8,18.0,8.0,72.0,35.0,39.0,优,,国控点,112.0539,22.9539,云浮
2020-10-30,新市府,36.0,0.7,17.0,9.0,64.0,25.0,32.0,优,,国控点,112.0392,22.9169,云浮
2020-10-30,市监测站,37.0,1.0,27.0,12.0,63.0,23.0,37.0,优,,国控点,112.0369,22.9394,云浮
2020-10-30,牧羊,36.0,0.8,19.0,13.0,62.0,25.0,35.0,优,,国控点,112.0539,22.9539,云浮
2020-10-31,新市府,58.0,0.7,17.0,10.0,109.0,38.0,47.0,良,O3,国控点,112.0392,22.9169,云浮
2020-10-31,市监测站,58.0,1.1,26.0,11.0,109.0,36.0,55.0,良,O3,国控点,112.0369,22.9394,云浮
2020-10-31,牧羊,62.0,0.8,28.0,17.0,90.0,44.0,62.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-11-01,新市府,70.0,0.7,13.0,9.0,124.0,41.0,52.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-01,市监测站,69.0,1.0,27.0,10.0,122.0,40.0,55.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-01,牧羊,65.0,0.8,29.0,16.0,110.0,47.0,61.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-11-02,新市府,58.0,0.8,19.0,12.0,87.0,41.0,50.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-11-02,市监测站,54.0,1.0,29.0,12.0,82.0,38.0,55.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-11-02,牧羊,58.0,0.9,31.0,18.0,74.0,41.0,54.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-11-03,新市府,48.0,0.6,16.0,10.0,95.0,15.0,24.0,优,,国控点,112.0392,22.9169,云浮
2020-11-03,市监测站,46.0,0.8,20.0,12.0,91.0,13.0,26.0,优,,国控点,112.0369,22.9394,云浮
2020-11-03,牧羊,42.0,0.7,19.0,12.0,84.0,14.0,23.0,优,,国控点,112.0539,22.9539,云浮
2020-11-04,新市府,62.0,0.7,17.0,14.0,86.0,44.0,57.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-11-04,市监测站,65.0,1.0,33.0,15.0,117.0,43.0,62.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-04,牧羊,60.0,0.7,32.0,15.0,112.0,42.0,62.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-05,新市府,117.0,0.8,23.0,13.0,178.0,58.0,77.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2020-11-05,市监测站,120.0,1.1,44.0,15.0,182.0,57.0,82.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2020-11-05,牧羊,111.0,0.8,45.0,22.0,172.0,59.0,85.0,轻度污染,O3,国控点,112.0539,22.9539,云浮
2020-11-06,新市府,90.0,0.8,23.0,15.0,147.0,49.0,64.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-06,市监测站,84.0,1.1,51.0,25.0,140.0,50.0,81.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-06,牧羊,90.0,0.8,47.0,28.0,148.0,53.0,75.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-07,新市府,65.0,0.7,25.0,17.0,117.0,37.0,52.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-07,市监测站,66.0,1.0,38.0,23.0,119.0,39.0,58.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-07,牧羊,65.0,0.7,44.0,36.0,118.0,39.0,64.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-08,新市府,75.0,0.6,21.0,14.0,129.0,34.0,48.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-08,市监测站,77.0,0.8,31.0,19.0,132.0,32.0,54.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-08,牧羊,74.0,0.7,26.0,25.0,128.0,32.0,50.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-09,新市府,85.0,0.6,19.0,15.0,142.0,32.0,52.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-09,市监测站,85.0,0.8,35.0,20.0,142.0,34.0,61.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-09,牧羊,83.0,0.6,29.0,23.0,139.0,30.0,56.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-10,新市府,92.0,0.5,21.0,14.0,150.0,34.0,55.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-10,市监测站,92.0,0.8,53.0,19.0,150.0,37.0,72.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-10,牧羊,80.0,0.6,31.0,20.0,136.0,31.0,63.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-11,新市府,81.0,0.5,23.0,11.0,137.0,33.0,53.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-11,市监测站,69.0,0.8,50.0,19.0,122.0,40.0,76.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-11,牧羊,68.0,0.7,54.0,46.0,116.0,39.0,85.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-11-12,新市府,69.0,0.6,25.0,13.0,122.0,31.0,50.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-12,市监测站,63.0,0.9,50.0,20.0,114.0,38.0,68.0,良,NO2,国控点,112.0369,22.9394,云浮
2020-11-12,牧羊,75.0,0.5,16.0,28.0,129.0,29.0,54.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-13,新市府,70.0,0.6,26.0,11.0,124.0,29.0,50.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-13,市监测站,67.0,0.9,53.0,17.0,114.0,33.0,63.0,良,NO2,国控点,112.0369,22.9394,云浮
2020-11-13,牧羊,75.0,0.6,14.0,17.0,129.0,26.0,54.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-14,新市府,49.0,0.6,25.0,14.0,92.0,34.0,43.0,优,,国控点,112.0392,22.9169,云浮
2020-11-14,市监测站,51.0,0.8,37.0,18.0,94.0,34.0,51.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-11-14,牧羊,54.0,0.7,14.0,14.0,97.0,38.0,45.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-11-15,新市府,39.0,0.6,23.0,8.0,60.0,27.0,33.0,优,,国控点,112.0392,22.9169,云浮
2020-11-15,市监测站,48.0,0.8,30.0,10.0,59.0,33.0,41.0,优,,国控点,112.0369,22.9394,云浮
2020-11-15,牧羊,46.0,0.7,35.0,13.0,47.0,32.0,42.0,优,,国控点,112.0539,22.9539,云浮
2020-11-16,新市府,55.0,0.6,19.0,8.0,106.0,32.0,41.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-16,市监测站,60.0,1.1,29.0,10.0,112.0,39.0,54.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-16,牧羊,56.0,0.8,32.0,15.0,100.0,36.0,62.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-11-17,新市府,48.0,0.6,14.0,7.0,86.0,33.0,47.0,优,,国控点,112.0392,22.9169,云浮
2020-11-17,市监测站,53.0,1.1,35.0,11.0,88.0,32.0,56.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-11-17,牧羊,57.0,0.7,35.0,13.0,82.0,39.0,64.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-11-18,新市府,34.0,0.6,12.0,7.0,68.0,22.0,33.0,优,,国控点,112.0392,22.9169,云浮
2020-11-18,市监测站,43.0,0.9,28.0,10.0,62.0,23.0,43.0,优,,国控点,112.0369,22.9394,云浮
2020-11-18,牧羊,54.0,0.6,32.0,14.0,62.0,29.0,58.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-11-19,新市府,29.0,0.6,12.0,6.0,58.0,11.0,22.0,优,,国控点,112.0392,22.9169,云浮
2020-11-19,市监测站,44.0,0.8,25.0,8.0,56.0,24.0,44.0,优,,国控点,112.0369,22.9394,云浮
2020-11-19,牧羊,55.0,0.6,26.0,11.0,50.0,39.0,48.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-11-20,新市府,34.0,0.6,14.0,6.0,68.0,17.0,33.0,优,,国控点,112.0392,22.9169,云浮
2020-11-20,市监测站,49.0,0.8,26.0,9.0,74.0,28.0,49.0,优,,国控点,112.0369,22.9394,云浮
2020-11-20,牧羊,51.0,0.6,23.0,12.0,80.0,25.0,51.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-11-21,新市府,35.0,0.5,12.0,6.0,70.0,16.0,24.0,优,,国控点,112.0392,22.9169,云浮
2020-11-21,市监测站,35.0,0.7,22.0,9.0,69.0,18.0,30.0,优,,国控点,112.0369,22.9394,云浮
2020-11-21,牧羊,33.0,0.5,14.0,11.0,65.0,23.0,28.0,优,,国控点,112.0539,22.9539,云浮
2020-11-22,新市府,41.0,0.7,14.0,7.0,82.0,24.0,39.0,优,,国控点,112.0392,22.9169,云浮
2020-11-22,市监测站,48.0,0.7,25.0,11.0,95.0,20.0,35.0,优,,国控点,112.0369,22.9394,云浮
2020-11-22,牧羊,45.0,0.6,27.0,13.0,89.0,22.0,36.0,优,,国控点,112.0539,22.9539,云浮
2020-11-23,新市府,42.0,0.8,22.0,11.0,33.0,29.0,37.0,优,,国控点,112.0392,22.9169,云浮
2020-11-23,市监测站,35.0,0.8,25.0,18.0,35.0,18.0,35.0,优,,国控点,112.0369,22.9394,云浮
2020-11-23,牧羊,30.0,0.8,18.0,22.0,36.0,19.0,30.0,优,,国控点,112.0539,22.9539,云浮
2020-11-24,新市府,36.0,0.8,21.0,10.0,43.0,25.0,36.0,优,,国控点,112.0392,22.9169,云浮
2020-11-24,市监测站,43.0,0.8,34.0,21.0,36.0,22.0,42.0,优,,国控点,112.0369,22.9394,云浮
2020-11-24,牧羊,44.0,0.8,30.0,25.0,32.0,23.0,44.0,优,,国控点,112.0539,22.9539,云浮
2020-11-25,新市府,55.0,0.9,23.0,11.0,106.0,28.0,41.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-25,市监测站,57.0,1.0,36.0,14.0,108.0,30.0,47.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-25,牧羊,54.0,0.9,37.0,16.0,104.0,32.0,55.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-26,新市府,66.0,0.9,28.0,11.0,119.0,35.0,51.0,良,O3,国控点,112.0392,22.9169,云浮
2020-11-26,市监测站,59.0,0.9,44.0,18.0,110.0,34.0,63.0,良,O3,国控点,112.0369,22.9394,云浮
2020-11-26,牧羊,60.0,0.9,40.0,19.0,112.0,37.0,62.0,良,O3,国控点,112.0539,22.9539,云浮
2020-11-27,新市府,41.0,0.8,24.0,14.0,81.0,13.0,25.0,优,,国控点,112.0392,22.9169,云浮
2020-11-27,市监测站,42.0,0.8,25.0,14.0,84.0,12.0,27.0,优,,国控点,112.0369,22.9394,云浮
2020-11-27,牧羊,42.0,0.8,21.0,17.0,83.0,14.0,25.0,优,,国控点,112.0539,22.9539,云浮
2020-11-28,新市府,31.0,0.8,21.0,12.0,62.0,11.0,27.0,优,,国控点,112.0392,22.9169,云浮
2020-11-28,市监测站,30.0,0.8,24.0,13.0,58.0,12.0,22.0,优,,国控点,112.0369,22.9394,云浮
2020-11-28,牧羊,30.0,0.8,19.0,14.0,60.0,10.0,20.0,优,,国控点,112.0539,22.9539,云浮
2020-11-29,新市府,35.0,0.8,22.0,13.0,69.0,15.0,26.0,优,,国控点,112.0392,22.9169,云浮
2020-11-29,市监测站,33.0,0.8,21.0,12.0,66.0,14.0,25.0,优,,国控点,112.0369,22.9394,云浮
2020-11-29,牧羊,32.0,0.9,18.0,13.0,64.0,12.0,21.0,优,,国控点,112.0539,22.9539,云浮
2020-11-30,新市府,44.0,0.9,17.0,9.0,87.0,17.0,26.0,优,,国控点,112.0392,22.9169,云浮
2020-11-30,市监测站,41.0,0.9,20.0,9.0,82.0,16.0,28.0,优,,国控点,112.0369,22.9394,云浮
2020-11-30,牧羊,42.0,1.0,13.0,9.0,84.0,14.0,20.0,优,,国控点,112.0539,22.9539,云浮
2020-12-01,新市府,42.0,0.8,18.0,9.0,83.0,19.0,38.0,优,,国控点,112.0392,22.9169,云浮
2020-12-01,市监测站,39.0,0.9,30.0,10.0,78.0,21.0,34.0,优,,国控点,112.0369,22.9394,云浮
2020-12-01,牧羊,43.0,0.9,10.0,9.0,85.0,14.0,22.0,优,,国控点,112.0539,22.9539,云浮
2020-12-02,新市府,41.0,0.8,18.0,10.0,82.0,21.0,35.0,优,,国控点,112.0392,22.9169,云浮
2020-12-02,市监测站,38.0,0.8,29.0,11.0,76.0,22.0,33.0,优,,国控点,112.0369,22.9394,云浮
2020-12-02,牧羊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0539,22.9539,云浮
2020-12-03,新市府,34.0,0.8,20.0,8.0,68.0,19.0,32.0,优,,国控点,112.0392,22.9169,云浮
2020-12-03,市监测站,34.0,0.8,20.0,9.0,68.0,19.0,26.0,优,,国控点,112.0369,22.9394,云浮
2020-12-03,牧羊,37.0,0.9,14.0,7.0,74.0,16.0,23.0,优,,国控点,112.0539,22.9539,云浮
2020-12-04,新市府,42.0,0.7,20.0,9.0,83.0,15.0,36.0,优,,国控点,112.0392,22.9169,云浮
2020-12-04,市监测站,41.0,0.8,22.0,14.0,82.0,15.0,21.0,优,,国控点,112.0369,22.9394,云浮
2020-12-04,牧羊,43.0,0.9,18.0,15.0,86.0,13.0,18.0,优,,国控点,112.0539,22.9539,云浮
2020-12-05,新市府,43.0,0.8,26.0,12.0,76.0,19.0,43.0,优,,国控点,112.0392,22.9169,云浮
2020-12-05,市监测站,40.0,0.9,32.0,17.0,70.0,21.0,36.0,优,,国控点,112.0369,22.9394,云浮
2020-12-05,牧羊,37.0,1.0,29.0,20.0,70.0,16.0,29.0,优,,国控点,112.0539,22.9539,云浮
2020-12-06,新市府,63.0,0.9,34.0,15.0,74.0,34.0,76.0,良,PM10,国控点,112.0392,22.9169,云浮
2020-12-06,市监测站,68.0,1.0,54.0,29.0,50.0,37.0,66.0,良,NO2,国控点,112.0369,22.9394,云浮
2020-12-06,牧羊,58.0,1.0,46.0,33.0,53.0,32.0,61.0,良,NO2,国控点,112.0539,22.9539,云浮
2020-12-07,新市府,64.0,0.8,30.0,17.0,84.0,44.0,78.0,良,PM10,国控点,112.0392,22.9169,云浮
2020-12-07,市监测站,59.0,1.0,45.0,29.0,86.0,42.0,61.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-07,牧羊,59.0,1.0,41.0,30.0,86.0,42.0,65.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-08,新市府,58.0,0.8,27.0,16.0,73.0,41.0,52.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-08,市监测站,60.0,0.9,36.0,21.0,73.0,43.0,56.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-08,牧羊,58.0,0.9,36.0,24.0,68.0,41.0,58.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-09,新市府,49.0,0.8,31.0,11.0,62.0,34.0,44.0,优,,国控点,112.0392,22.9169,云浮
2020-12-09,市监测站,62.0,1.0,49.0,18.0,48.0,38.0,61.0,良,NO2,国控点,112.0369,22.9394,云浮
2020-12-09,牧羊,54.0,0.8,38.0,18.0,57.0,36.0,58.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-12-10,新市府,49.0,0.7,24.0,13.0,76.0,34.0,47.0,优,,国控点,112.0392,22.9169,云浮
2020-12-10,市监测站,55.0,0.9,43.0,20.0,81.0,38.0,59.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-12-10,牧羊,59.0,0.8,41.0,23.0,78.0,37.0,67.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-12-11,新市府,62.0,0.9,47.0,22.0,36.0,44.0,64.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-11,市监测站,78.0,1.0,62.0,27.0,24.0,49.0,78.0,良,NO2,国控点,112.0369,22.9394,云浮
2020-12-11,牧羊,70.0,0.9,56.0,32.0,31.0,45.0,74.0,良,NO2,国控点,112.0539,22.9539,云浮
2020-12-12,新市府,67.0,0.9,26.0,13.0,90.0,48.0,61.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-12,市监测站,70.0,1.0,37.0,18.0,91.0,51.0,67.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-12,牧羊,73.0,0.9,36.0,20.0,86.0,53.0,71.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-13,新市府,98.0,1.1,48.0,11.0,25.0,73.0,99.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-13,市监测站,92.0,1.2,62.0,15.0,23.0,68.0,105.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-13,牧羊,122.0,1.1,62.0,17.0,22.0,92.0,102.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-14,新市府,34.0,1.0,27.0,8.0,18.0,13.0,19.0,优,,国控点,112.0392,22.9169,云浮
2020-12-14,市监测站,40.0,1.1,32.0,8.0,15.0,18.0,35.0,优,,国控点,112.0369,22.9394,云浮
2020-12-14,牧羊,46.0,1.1,19.0,7.0,27.0,19.0,46.0,优,,国控点,112.0539,22.9539,云浮
2020-12-15,新市府,28.0,0.9,22.0,9.0,25.0,4.0,13.0,优,,国控点,112.0392,22.9169,云浮
2020-12-15,市监测站,29.0,0.8,23.0,8.0,28.0,11.0,19.0,优,,国控点,112.0369,22.9394,云浮
2020-12-15,牧羊,18.0,0.7,14.0,6.0,30.0,5.0,12.0,优,,国控点,112.0539,22.9539,云浮
2020-12-16,新市府,30.0,0.8,24.0,12.0,34.0,12.0,16.0,优,,国控点,112.0392,22.9169,云浮
2020-12-16,市监测站,29.0,0.7,23.0,11.0,33.0,12.0,20.0,优,,国控点,112.0369,22.9394,云浮
2020-12-16,牧羊,20.0,0.6,16.0,10.0,34.0,8.0,17.0,优,,国控点,112.0539,22.9539,云浮
2020-12-17,新市府,32.0,0.8,25.0,15.0,17.0,21.0,30.0,优,,国控点,112.0392,22.9169,云浮
2020-12-17,市监测站,30.0,0.7,23.0,14.0,18.0,20.0,30.0,优,,国控点,112.0369,22.9394,云浮
2020-12-17,牧羊,28.0,0.7,18.0,10.0,23.0,18.0,28.0,优,,国控点,112.0539,22.9539,云浮
2020-12-18,新市府,33.0,0.7,24.0,16.0,31.0,22.0,33.0,优,,国控点,112.0392,22.9169,云浮
2020-12-18,市监测站,35.0,0.8,25.0,17.0,30.0,23.0,35.0,优,,国控点,112.0369,22.9394,云浮
2020-12-18,牧羊,31.0,0.7,22.0,15.0,27.0,21.0,31.0,优,,国控点,112.0539,22.9539,云浮
2020-12-19,新市府,43.0,0.7,27.0,13.0,43.0,30.0,40.0,优,,国控点,112.0392,22.9169,云浮
2020-12-19,市监测站,43.0,0.8,27.0,15.0,38.0,30.0,38.0,优,,国控点,112.0369,22.9394,云浮
2020-12-19,牧羊,33.0,0.7,24.0,15.0,46.0,23.0,33.0,优,,国控点,112.0539,22.9539,云浮
2020-12-20,新市府,62.0,0.6,26.0,14.0,90.0,44.0,58.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-20,市监测站,65.0,0.8,34.0,17.0,87.0,47.0,57.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-20,牧羊,55.0,0.8,29.0,16.0,89.0,39.0,52.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-21,新市府,68.0,0.7,28.0,14.0,106.0,49.0,64.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-21,市监测站,74.0,0.9,34.0,17.0,104.0,54.0,58.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-21,牧羊,64.0,0.8,27.0,17.0,103.0,46.0,57.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-22,新市府,63.0,0.7,37.0,21.0,75.0,45.0,68.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-22,市监测站,83.0,1.1,66.0,26.0,71.0,49.0,80.0,良,NO2,国控点,112.0369,22.9394,云浮
2020-12-22,牧羊,69.0,0.7,55.0,33.0,71.0,42.0,73.0,良,NO2,国控点,112.0539,22.9539,云浮
2020-12-23,新市府,64.0,0.8,40.0,15.0,74.0,46.0,65.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-23,市监测站,73.0,1.1,57.0,21.0,57.0,53.0,79.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-23,牧羊,63.0,0.8,48.0,24.0,68.0,45.0,73.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-24,新市府,70.0,0.7,37.0,14.0,30.0,51.0,67.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-24,市监测站,74.0,0.9,41.0,16.0,33.0,54.0,63.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-24,牧羊,69.0,0.8,33.0,13.0,35.0,50.0,66.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-25,新市府,53.0,0.6,22.0,9.0,59.0,37.0,48.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-25,市监测站,58.0,0.9,31.0,11.0,57.0,41.0,51.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-25,牧羊,55.0,0.8,25.0,11.0,55.0,39.0,54.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-26,新市府,89.0,0.9,47.0,12.0,75.0,66.0,111.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-12-26,市监测站,102.0,1.2,70.0,16.0,76.0,76.0,106.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2020-12-26,牧羊,109.0,1.0,67.0,19.0,71.0,82.0,107.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-27,新市府,69.0,0.8,28.0,9.0,118.0,47.0,88.0,良,PM10,国控点,112.0392,22.9169,云浮
2020-12-27,市监测站,75.0,1.2,49.0,11.0,130.0,54.0,88.0,良,O3,国控点,112.0369,22.9394,云浮
2020-12-27,牧羊,93.0,0.9,50.0,16.0,124.0,69.0,99.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-12-28,新市府,111.0,0.7,23.0,9.0,172.0,52.0,80.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2020-12-28,市监测站,116.0,1.2,45.0,9.0,177.0,58.0,83.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2020-12-28,牧羊,112.0,1.0,47.0,13.0,173.0,62.0,96.0,轻度污染,O3,国控点,112.0539,22.9539,云浮
2020-12-29,新市府,43.0,0.7,24.0,10.0,79.0,22.0,43.0,优,,国控点,112.0392,22.9169,云浮
2020-12-29,市监测站,45.0,0.8,36.0,12.0,85.0,26.0,45.0,优,,国控点,112.0369,22.9394,云浮
2020-12-29,牧羊,50.0,0.6,27.0,14.0,79.0,29.0,50.0,优,,国控点,112.0539,22.9539,云浮
2020-12-30,新市府,46.0,0.9,18.0,8.0,91.0,13.0,28.0,优,,国控点,112.0392,22.9169,云浮
2020-12-30,市监测站,45.0,1.0,22.0,9.0,89.0,12.0,29.0,优,,国控点,112.0369,22.9394,云浮
2020-12-30,牧羊,45.0,0.9,13.0,8.0,90.0,11.0,28.0,优,,国控点,112.0539,22.9539,云浮
2020-12-31,新市府,40.0,0.6,17.0,10.0,80.0,21.0,34.0,优,,国控点,112.0392,22.9169,云浮
2020-12-31,市监测站,40.0,0.6,32.0,13.0,80.0,24.0,40.0,优,,国控点,112.0369,22.9394,云浮
2020-12-31,牧羊,40.0,0.5,22.0,11.0,80.0,18.0,36.0,优,,国控点,112.0539,22.9539,云浮
2021-01-01,新市府,38.0,0.4,21.0,13.0,73.0,26.0,36.0,优,,国控点,112.0392,22.9169,云浮
2021-01-01,市监测站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.0369,22.9394,云浮
2021-01-01,牧羊,42.0,0.5,33.0,18.0,67.0,23.0,41.0,优,,国控点,112.0539,22.9539,云浮
2021-01-02,新市府,39.0,0.5,26.0,10.0,55.0,26.0,39.0,优,,国控点,112.0392,22.9169,云浮
