time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-03-20,湛江影剧院,27.0,0.4,7.0,4.0,53.0,10.0,21.0,优,,国控点,110.3539,21.2706,湛江
2021-03-20,市环境监测站,29.0,0.5,8.0,5.0,57.0,11.0,20.0,优,,国控点,110.3928,21.2228,湛江
2021-03-20,环保局宿舍,29.0,0.3,8.0,4.0,58.0,12.0,23.0,优,,国控点,110.4019,21.1997,湛江
2021-03-20,霞山游泳场,30.0,0.4,8.0,5.0,60.0,11.0,22.0,优,,国控点,110.4111,21.2028,湛江
2021-03-20,麻章区环保局,25.0,0.6,7.0,5.0,50.0,12.0,24.0,优,,国控点,110.3316,21.2679,湛江
2021-03-20,坡头区环保局,30.0,0.4,8.0,5.0,59.0,14.0,26.0,优,,国控点,110.4558,21.2567,湛江
2021-03-21,湛江影剧院,37.0,0.5,9.0,13.0,49.0,17.0,37.0,优,,国控点,110.3539,21.2706,湛江
2021-03-21,市环境监测站,35.0,0.7,14.0,8.0,50.0,15.0,35.0,优,,国控点,110.3928,21.2228,湛江
2021-03-21,环保局宿舍,34.0,0.5,10.0,7.0,50.0,17.0,34.0,优,,国控点,110.4019,21.1997,湛江
2021-03-21,霞山游泳场,37.0,0.7,11.0,10.0,52.0,21.0,37.0,优,,国控点,110.4111,21.2028,湛江
2021-03-21,麻章区环保局,46.0,0.7,12.0,12.0,49.0,19.0,46.0,优,,国控点,110.3316,21.2679,湛江
2021-03-21,坡头区环保局,37.0,0.6,10.0,7.0,48.0,24.0,37.0,优,,国控点,110.4558,21.2567,湛江
2021-03-22,湛江影剧院,53.0,0.7,13.0,22.0,56.0,30.0,56.0,良,PM10,国控点,110.3539,21.2706,湛江
2021-03-22,市环境监测站,47.0,0.8,16.0,10.0,58.0,18.0,47.0,优,,国控点,110.3928,21.2228,湛江
2021-03-22,环保局宿舍,38.0,0.7,11.0,9.0,56.0,22.0,38.0,优,,国控点,110.4019,21.1997,湛江
2021-03-22,霞山游泳场,39.0,0.9,11.0,11.0,60.0,18.0,39.0,优,,国控点,110.4111,21.2028,湛江
2021-03-22,麻章区环保局,45.0,0.8,13.0,13.0,54.0,22.0,45.0,优,,国控点,110.3316,21.2679,湛江
2021-03-22,坡头区环保局,41.0,0.7,12.0,8.0,56.0,26.0,41.0,优,,国控点,110.4558,21.2567,湛江
2021-03-23,湛江影剧院,80.0,0.7,20.0,30.0,67.0,54.0,110.0,良,PM10,国控点,110.3539,21.2706,湛江
2021-03-23,市环境监测站,82.0,0.9,25.0,20.0,64.0,55.0,114.0,良,PM10,国控点,110.3928,21.2228,湛江
2021-03-23,环保局宿舍,81.0,0.7,19.0,18.0,72.0,58.0,112.0,良,PM10,国控点,110.4019,21.1997,湛江
2021-03-23,霞山游泳场,85.0,0.9,18.0,21.0,76.0,53.0,119.0,良,PM10,国控点,110.4111,21.2028,湛江
2021-03-23,麻章区环保局,88.0,0.8,23.0,30.0,62.0,59.0,125.0,良,PM10,国控点,110.3316,21.2679,湛江
2021-03-23,坡头区环保局,82.0,0.7,18.0,22.0,68.0,60.0,113.0,良,PM10,国控点,110.4558,21.2567,湛江
2021-03-24,湛江影剧院,93.0,0.8,22.0,22.0,102.0,69.0,103.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2021-03-24,市环境监测站,103.0,0.8,20.0,16.0,108.0,77.0,108.0,轻度污染,PM2.5,国控点,110.3928,21.2228,湛江
2021-03-24,环保局宿舍,97.0,0.7,19.0,16.0,121.0,72.0,108.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2021-03-24,霞山游泳场,92.0,0.9,18.0,18.0,121.0,68.0,117.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2021-03-24,麻章区环保局,102.0,0.8,23.0,30.0,105.0,76.0,120.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江
2021-03-24,坡头区环保局,99.0,0.7,21.0,19.0,115.0,74.0,111.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2021-03-25,湛江影剧院,100.0,0.9,19.0,8.0,160.0,58.0,73.0,良,O3,国控点,110.3539,21.2706,湛江
2021-03-25,市环境监测站,111.0,0.7,18.0,7.0,172.0,59.0,76.0,轻度污染,O3,国控点,110.3928,21.2228,湛江
2021-03-25,环保局宿舍,121.0,0.7,16.0,6.0,183.0,56.0,74.0,轻度污染,O3,国控点,110.4019,21.1997,湛江
2021-03-25,霞山游泳场,110.0,0.8,16.0,8.0,170.0,53.0,82.0,轻度污染,O3,国控点,110.4111,21.2028,湛江
2021-03-25,麻章区环保局,108.0,0.8,18.0,8.0,168.0,52.0,81.0,轻度污染,O3,国控点,110.3316,21.2679,湛江
2021-03-25,坡头区环保局,120.0,0.7,21.0,8.0,182.0,55.0,86.0,轻度污染,O3,国控点,110.4558,21.2567,湛江
2021-03-26,湛江影剧院,59.0,0.6,8.0,4.0,110.0,19.0,53.0,良,O3,国控点,110.3539,21.2706,湛江
2021-03-26,市环境监测站,57.0,0.4,8.0,5.0,108.0,21.0,52.0,良,O3,国控点,110.3928,21.2228,湛江
2021-03-26,环保局宿舍,67.0,0.4,6.0,4.0,120.0,20.0,53.0,良,O3,国控点,110.4019,21.1997,湛江
2021-03-26,霞山游泳场,62.0,0.5,7.0,5.0,114.0,17.0,55.0,良,O3,国控点,110.4111,21.2028,湛江
2021-03-26,麻章区环保局,60.0,0.6,7.0,5.0,111.0,20.0,57.0,良,O3,国控点,110.3316,21.2679,湛江
2021-03-26,坡头区环保局,65.0,0.5,9.0,5.0,117.0,16.0,54.0,良,O3,国控点,110.4558,21.2567,湛江
2021-03-27,湛江影剧院,43.0,0.6,8.0,4.0,85.0,18.0,37.0,优,,国控点,110.3539,21.2706,湛江
2021-03-27,市环境监测站,43.0,0.4,8.0,5.0,86.0,21.0,37.0,优,,国控点,110.3928,21.2228,湛江
2021-03-27,环保局宿舍,46.0,0.4,7.0,4.0,92.0,19.0,38.0,优,,国控点,110.4019,21.1997,湛江
2021-03-27,霞山游泳场,45.0,0.5,6.0,5.0,90.0,16.0,39.0,优,,国控点,110.4111,21.2028,湛江
2021-03-27,麻章区环保局,42.0,0.5,7.0,5.0,84.0,21.0,38.0,优,,国控点,110.3316,21.2679,湛江
2021-03-27,坡头区环保局,45.0,0.4,9.0,5.0,89.0,17.0,39.0,优,,国控点,110.4558,21.2567,湛江
2021-03-28,湛江影剧院,31.0,0.6,9.0,4.0,50.0,16.0,31.0,优,,国控点,110.3539,21.2706,湛江
2021-03-28,市环境监测站,29.0,0.4,7.0,5.0,53.0,15.0,29.0,优,,国控点,110.3928,21.2228,湛江
2021-03-28,环保局宿舍,31.0,0.4,10.0,4.0,52.0,15.0,31.0,优,,国控点,110.4019,21.1997,湛江
2021-03-28,霞山游泳场,31.0,0.5,8.0,5.0,53.0,13.0,31.0,优,,国控点,110.4111,21.2028,湛江
2021-03-28,麻章区环保局,34.0,0.6,10.0,5.0,48.0,18.0,34.0,优,,国控点,110.3316,21.2679,湛江
2021-03-28,坡头区环保局,34.0,0.4,9.0,5.0,54.0,13.0,34.0,优,,国控点,110.4558,21.2567,湛江
2021-03-29,湛江影剧院,38.0,0.6,16.0,5.0,73.0,20.0,38.0,优,,国控点,110.3539,21.2706,湛江
2021-03-29,市环境监测站,37.0,0.5,15.0,5.0,73.0,20.0,37.0,优,,国控点,110.3928,21.2228,湛江
2021-03-29,环保局宿舍,37.0,0.5,19.0,5.0,70.0,20.0,37.0,优,,国控点,110.4019,21.1997,湛江
2021-03-29,霞山游泳场,38.0,0.6,18.0,6.0,67.0,20.0,38.0,优,,国控点,110.4111,21.2028,湛江
2021-03-29,麻章区环保局,49.0,0.6,17.0,6.0,82.0,26.0,49.0,优,,国控点,110.3316,21.2679,湛江
2021-03-29,坡头区环保局,36.0,0.5,13.0,5.0,71.0,20.0,36.0,优,,国控点,110.4558,21.2567,湛江
2021-03-30,湛江影剧院,43.0,0.5,16.0,6.0,86.0,14.0,38.0,优,,国控点,110.3539,21.2706,湛江
2021-03-30,市环境监测站,43.0,0.4,15.0,6.0,85.0,13.0,33.0,优,,国控点,110.3928,21.2228,湛江
2021-03-30,环保局宿舍,42.0,0.4,14.0,6.0,84.0,14.0,33.0,优,,国控点,110.4019,21.1997,湛江
2021-03-30,霞山游泳场,37.0,0.6,15.0,7.0,74.0,13.0,34.0,优,,国控点,110.4111,21.2028,湛江
2021-03-30,麻章区环保局,59.0,0.6,18.0,7.0,110.0,21.0,47.0,良,O3,国控点,110.3316,21.2679,湛江
2021-03-30,坡头区环保局,43.0,0.4,12.0,6.0,75.0,15.0,43.0,优,,国控点,110.4558,21.2567,湛江
2021-03-31,湛江影剧院,29.0,0.4,10.0,4.0,44.0,10.0,29.0,优,,国控点,110.3539,21.2706,湛江
2021-03-31,市环境监测站,26.0,0.3,12.0,5.0,42.0,11.0,26.0,优,,国控点,110.3928,21.2228,湛江
2021-03-31,环保局宿舍,26.0,0.3,10.0,4.0,47.0,11.0,26.0,优,,国控点,110.4019,21.1997,湛江
2021-03-31,霞山游泳场,28.0,0.5,10.0,5.0,48.0,12.0,28.0,优,,国控点,110.4111,21.2028,湛江
2021-03-31,麻章区环保局,32.0,0.5,10.0,5.0,46.0,13.0,32.0,优,,国控点,110.3316,21.2679,湛江
2021-03-31,坡头区环保局,27.0,0.4,8.0,5.0,47.0,11.0,27.0,优,,国控点,110.4558,21.2567,湛江
2021-04-01,湛江影剧院,29.0,0.4,9.0,5.0,44.0,15.0,29.0,优,,国控点,110.3539,21.2706,湛江
2021-04-01,市环境监测站,24.0,0.3,12.0,5.0,41.0,12.0,24.0,优,,国控点,110.3928,21.2228,湛江
2021-04-01,环保局宿舍,25.0,0.3,13.0,5.0,47.0,12.0,25.0,优,,国控点,110.4019,21.1997,湛江
2021-04-01,霞山游泳场,29.0,0.5,11.0,6.0,46.0,11.0,29.0,优,,国控点,110.4111,21.2028,湛江
2021-04-01,麻章区环保局,29.0,0.5,10.0,4.0,46.0,15.0,29.0,优,,国控点,110.3316,21.2679,湛江
2021-04-01,坡头区环保局,25.0,0.4,6.0,5.0,46.0,12.0,25.0,优,,国控点,110.4558,21.2567,湛江
2021-04-02,湛江影剧院,23.0,0.4,7.0,4.0,35.0,12.0,23.0,优,,国控点,110.3539,21.2706,湛江
2021-04-02,市环境监测站,21.0,0.3,7.0,5.0,38.0,11.0,21.0,优,,国控点,110.3928,21.2228,湛江
2021-04-02,环保局宿舍,21.0,0.3,9.0,4.0,37.0,11.0,21.0,优,,国控点,110.4019,21.1997,湛江
2021-04-02,霞山游泳场,26.0,0.5,8.0,5.0,40.0,12.0,26.0,优,,国控点,110.4111,21.2028,湛江
2021-04-02,麻章区环保局,25.0,0.4,8.0,4.0,36.0,13.0,25.0,优,,国控点,110.3316,21.2679,湛江
2021-04-02,坡头区环保局,22.0,0.4,5.0,5.0,38.0,12.0,22.0,优,,国控点,110.4558,21.2567,湛江
2021-04-03,湛江影剧院,25.0,0.4,5.0,4.0,49.0,12.0,20.0,优,,国控点,110.3539,21.2706,湛江
2021-04-03,市环境监测站,27.0,0.3,5.0,5.0,54.0,15.0,19.0,优,,国控点,110.3928,21.2228,湛江
2021-04-03,环保局宿舍,27.0,0.4,6.0,4.0,54.0,14.0,21.0,优,,国控点,110.4019,21.1997,湛江
2021-04-03,霞山游泳场,28.0,0.5,6.0,5.0,51.0,15.0,28.0,优,,国控点,110.4111,21.2028,湛江
2021-04-03,麻章区环保局,24.0,0.4,5.0,4.0,48.0,12.0,22.0,优,,国控点,110.3316,21.2679,湛江
2021-04-03,坡头区环保局,28.0,0.4,5.0,5.0,55.0,15.0,25.0,优,,国控点,110.4558,21.2567,湛江
2021-04-04,湛江影剧院,43.0,0.5,5.0,6.0,85.0,22.0,31.0,优,,国控点,110.3539,21.2706,湛江
2021-04-04,市环境监测站,47.0,0.4,7.0,6.0,93.0,31.0,38.0,优,,国控点,110.3928,21.2228,湛江
2021-04-04,环保局宿舍,45.0,0.5,6.0,6.0,89.0,31.0,36.0,优,,国控点,110.4019,21.1997,湛江
2021-04-04,霞山游泳场,43.0,0.6,11.0,7.0,82.0,29.0,43.0,优,,国控点,110.4111,21.2028,湛江
2021-04-04,麻章区环保局,43.0,0.5,5.0,5.0,85.0,20.0,35.0,优,,国控点,110.3316,21.2679,湛江
2021-04-04,坡头区环保局,49.0,0.5,5.0,7.0,95.0,34.0,32.0,优,,国控点,110.4558,21.2567,湛江
2021-04-05,湛江影剧院,78.0,0.9,13.0,13.0,133.0,35.0,51.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-05,市环境监测站,80.0,0.8,11.0,9.0,135.0,41.0,52.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-05,环保局宿舍,89.0,0.8,10.0,10.0,146.0,43.0,53.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-05,霞山游泳场,89.0,1.0,12.0,12.0,146.0,43.0,60.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-05,麻章区环保局,79.0,0.9,13.0,13.0,134.0,39.0,58.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-05,坡头区环保局,85.0,0.8,11.0,12.0,142.0,47.0,69.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-06,湛江影剧院,73.0,0.7,9.0,5.0,127.0,22.0,38.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-06,市环境监测站,71.0,0.7,8.0,5.0,125.0,22.0,39.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-06,环保局宿舍,80.0,0.6,7.0,5.0,135.0,23.0,38.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-06,霞山游泳场,84.0,0.7,7.0,5.0,140.0,21.0,41.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-06,麻章区环保局,74.0,0.7,7.0,4.0,128.0,22.0,42.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-06,坡头区环保局,80.0,0.7,9.0,5.0,136.0,25.0,41.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-07,湛江影剧院,61.0,0.7,8.0,4.0,113.0,21.0,36.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-07,市环境监测站,60.0,0.6,9.0,5.0,112.0,22.0,42.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-07,环保局宿舍,69.0,0.6,6.0,4.0,122.0,22.0,37.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-07,霞山游泳场,69.0,0.8,6.0,5.0,122.0,20.0,39.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-07,麻章区环保局,64.0,0.7,6.0,4.0,116.0,21.0,38.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-07,坡头区环保局,65.0,0.6,12.0,5.0,117.0,21.0,39.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-08,湛江影剧院,43.0,0.6,8.0,5.0,86.0,14.0,31.0,优,,国控点,110.3539,21.2706,湛江
2021-04-08,市环境监测站,43.0,0.5,8.0,5.0,86.0,15.0,37.0,优,,国控点,110.3928,21.2228,湛江
2021-04-08,环保局宿舍,48.0,0.5,5.0,4.0,95.0,15.0,33.0,优,,国控点,110.4019,21.1997,湛江
2021-04-08,霞山游泳场,46.0,0.7,6.0,5.0,91.0,13.0,36.0,优,,国控点,110.4111,21.2028,湛江
2021-04-08,麻章区环保局,44.0,0.6,7.0,5.0,88.0,16.0,35.0,优,,国控点,110.3316,21.2679,湛江
2021-04-08,坡头区环保局,44.0,0.5,9.0,5.0,88.0,14.0,37.0,优,,国控点,110.4558,21.2567,湛江
2021-04-09,湛江影剧院,47.0,0.8,13.0,9.0,93.0,13.0,23.0,优,,国控点,110.3539,21.2706,湛江
2021-04-09,市环境监测站,43.0,0.7,15.0,7.0,86.0,20.0,40.0,优,,国控点,110.3928,21.2228,湛江
2021-04-09,环保局宿舍,49.0,0.7,11.0,7.0,97.0,21.0,24.0,优,,国控点,110.4019,21.1997,湛江
2021-04-09,霞山游泳场,51.0,0.9,11.0,7.0,101.0,20.0,24.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-09,麻章区环保局,48.0,0.8,13.0,9.0,96.0,14.0,24.0,优,,国控点,110.3316,21.2679,湛江
2021-04-09,坡头区环保局,48.0,0.8,12.0,7.0,96.0,24.0,25.0,优,,国控点,110.4558,21.2567,湛江
2021-04-10,湛江影剧院,74.0,0.7,13.0,6.0,128.0,21.0,40.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-10,市环境监测站,71.0,0.6,10.0,5.0,125.0,21.0,46.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-10,环保局宿舍,79.0,0.6,9.0,6.0,134.0,23.0,43.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-10,霞山游泳场,78.0,0.5,9.0,6.0,133.0,22.0,44.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-10,麻章区环保局,75.0,0.7,11.0,6.0,130.0,21.0,41.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-10,坡头区环保局,79.0,0.6,13.0,6.0,134.0,21.0,41.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-11,湛江影剧院,53.0,0.6,7.0,4.0,103.0,13.0,31.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-11,市环境监测站,52.0,0.5,5.0,5.0,102.0,14.0,31.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-11,环保局宿舍,60.0,0.4,4.0,4.0,112.0,13.0,31.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-11,霞山游泳场,60.0,0.5,5.0,5.0,111.0,12.0,35.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-11,麻章区环保局,54.0,0.5,5.0,5.0,104.0,14.0,34.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-11,坡头区环保局,59.0,0.5,6.0,5.0,110.0,13.0,34.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-12,湛江影剧院,44.0,0.6,7.0,4.0,87.0,14.0,30.0,优,,国控点,110.3539,21.2706,湛江
2021-04-12,市环境监测站,42.0,0.5,8.0,5.0,84.0,15.0,26.0,优,,国控点,110.3928,21.2228,湛江
2021-04-12,环保局宿舍,48.0,0.4,5.0,4.0,96.0,15.0,28.0,优,,国控点,110.4019,21.1997,湛江
2021-04-12,霞山游泳场,46.0,0.6,5.0,5.0,92.0,12.0,28.0,优,,国控点,110.4111,21.2028,湛江
2021-04-12,麻章区环保局,44.0,0.5,5.0,4.0,88.0,15.0,30.0,优,,国控点,110.3316,21.2679,湛江
2021-04-12,坡头区环保局,46.0,0.5,7.0,5.0,92.0,15.0,36.0,优,,国控点,110.4558,21.2567,湛江
2021-04-13,湛江影剧院,33.0,0.5,10.0,4.0,65.0,12.0,24.0,优,,国控点,110.3539,21.2706,湛江
2021-04-13,市环境监测站,32.0,0.4,8.0,5.0,63.0,13.0,27.0,优,,国控点,110.3928,21.2228,湛江
2021-04-13,环保局宿舍,31.0,0.4,10.0,5.0,62.0,10.0,26.0,优,,国控点,110.4019,21.1997,湛江
2021-04-13,霞山游泳场,31.0,0.5,8.0,5.0,62.0,9.0,24.0,优,,国控点,110.4111,21.2028,湛江
2021-04-13,麻章区环保局,35.0,0.6,12.0,5.0,69.0,14.0,30.0,优,,国控点,110.3316,21.2679,湛江
2021-04-13,坡头区环保局,34.0,0.4,7.0,5.0,67.0,9.0,27.0,优,,国控点,110.4558,21.2567,湛江
2021-04-14,湛江影剧院,31.0,0.5,12.0,4.0,61.0,8.0,21.0,优,,国控点,110.3539,21.2706,湛江
2021-04-14,市环境监测站,30.0,0.4,9.0,5.0,59.0,9.0,19.0,优,,国控点,110.3928,21.2228,湛江
2021-04-14,环保局宿舍,30.0,0.4,10.0,5.0,60.0,8.0,19.0,优,,国控点,110.4019,21.1997,湛江
2021-04-14,霞山游泳场,31.0,0.5,9.0,6.0,61.0,8.0,18.0,优,,国控点,110.4111,21.2028,湛江
2021-04-14,麻章区环保局,31.0,0.5,12.0,5.0,61.0,9.0,24.0,优,,国控点,110.3316,21.2679,湛江
2021-04-14,坡头区环保局,33.0,0.4,10.0,5.0,65.0,8.0,26.0,优,,国控点,110.4558,21.2567,湛江
2021-04-15,湛江影剧院,31.0,0.5,9.0,5.0,62.0,8.0,20.0,优,,国控点,110.3539,21.2706,湛江
2021-04-15,市环境监测站,30.0,0.4,7.0,5.0,59.0,9.0,18.0,优,,国控点,110.3928,21.2228,湛江
2021-04-15,环保局宿舍,30.0,0.4,9.0,5.0,59.0,8.0,18.0,优,,国控点,110.4019,21.1997,湛江
2021-04-15,霞山游泳场,30.0,0.3,7.0,6.0,59.0,8.0,20.0,优,,国控点,110.4111,21.2028,湛江
2021-04-15,麻章区环保局,31.0,0.5,8.0,4.0,61.0,12.0,22.0,优,,国控点,110.3316,21.2679,湛江
2021-04-15,坡头区环保局,29.0,0.4,6.0,5.0,58.0,9.0,25.0,优,,国控点,110.4558,21.2567,湛江
2021-04-16,湛江影剧院,27.0,0.5,12.0,4.0,54.0,9.0,26.0,优,,国控点,110.3539,21.2706,湛江
2021-04-16,市环境监测站,26.0,0.4,14.0,5.0,51.0,7.0,18.0,优,,国控点,110.3928,21.2228,湛江
2021-04-16,环保局宿舍,28.0,0.4,10.0,5.0,55.0,9.0,18.0,优,,国控点,110.4019,21.1997,湛江
2021-04-16,霞山游泳场,30.0,0.3,12.0,6.0,59.0,7.0,24.0,优,,国控点,110.4111,21.2028,湛江
2021-04-16,麻章区环保局,27.0,0.6,12.0,5.0,54.0,13.0,25.0,优,,国控点,110.3316,21.2679,湛江
2021-04-16,坡头区环保局,29.0,0.4,8.0,5.0,58.0,10.0,19.0,优,,国控点,110.4558,21.2567,湛江
2021-04-17,湛江影剧院,48.0,0.6,10.0,4.0,95.0,14.0,24.0,优,,国控点,110.3539,21.2706,湛江
2021-04-17,市环境监测站,49.0,0.5,10.0,5.0,97.0,18.0,24.0,优,,国控点,110.3928,21.2228,湛江
2021-04-17,环保局宿舍,56.0,0.5,8.0,4.0,107.0,16.0,25.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-17,霞山游泳场,55.0,0.6,8.0,5.0,105.0,17.0,26.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-17,麻章区环保局,49.0,0.6,7.0,4.0,98.0,13.0,24.0,优,,国控点,110.3316,21.2679,湛江
2021-04-17,坡头区环保局,50.0,0.6,10.0,5.0,100.0,20.0,24.0,优,,国控点,110.4558,21.2567,湛江
2021-04-18,湛江影剧院,80.0,0.7,9.0,4.0,135.0,19.0,54.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-18,市环境监测站,76.0,0.6,8.0,5.0,131.0,23.0,55.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-18,环保局宿舍,85.0,0.6,7.0,4.0,142.0,23.0,54.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-18,霞山游泳场,80.0,0.8,9.0,5.0,135.0,24.0,61.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-18,麻章区环保局,82.0,0.6,8.0,4.0,138.0,19.0,57.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-18,坡头区环保局,84.0,0.6,10.0,5.0,140.0,24.0,60.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-19,湛江影剧院,70.0,0.6,8.0,4.0,124.0,22.0,65.0,良,O3,国控点,110.3539,21.2706,湛江
2021-04-19,市环境监测站,66.0,0.5,10.0,5.0,119.0,25.0,59.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-19,环保局宿舍,77.0,0.5,7.0,4.0,132.0,25.0,62.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-19,霞山游泳场,71.0,0.6,8.0,5.0,125.0,23.0,66.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-19,麻章区环保局,71.0,0.5,6.0,4.0,125.0,27.0,64.0,良,O3,国控点,110.3316,21.2679,湛江
2021-04-19,坡头区环保局,75.0,0.5,5.0,5.0,130.0,20.0,55.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-20,湛江影剧院,50.0,0.6,9.0,4.0,99.0,15.0,38.0,优,,国控点,110.3539,21.2706,湛江
2021-04-20,市环境监测站,51.0,0.5,7.0,5.0,101.0,14.0,35.0,良,O3,国控点,110.3928,21.2228,湛江
2021-04-20,环保局宿舍,59.0,0.5,6.0,4.0,110.0,16.0,38.0,良,O3,国控点,110.4019,21.1997,湛江
2021-04-20,霞山游泳场,58.0,0.5,9.0,5.0,109.0,16.0,40.0,良,O3,国控点,110.4111,21.2028,湛江
2021-04-20,麻章区环保局,49.0,0.5,7.0,4.0,97.0,18.0,39.0,优,,国控点,110.3316,21.2679,湛江
2021-04-20,坡头区环保局,59.0,0.5,4.0,5.0,110.0,16.0,36.0,良,O3,国控点,110.4558,21.2567,湛江
2021-04-21,湛江影剧院,41.0,0.6,7.0,4.0,82.0,14.0,35.0,优,,国控点,110.3539,21.2706,湛江
2021-04-21,市环境监测站,43.0,0.5,6.0,5.0,85.0,14.0,34.0,优,,国控点,110.3928,21.2228,湛江
2021-04-21,环保局宿舍,43.0,0.6,8.0,4.0,86.0,15.0,33.0,优,,国控点,110.4019,21.1997,湛江
2021-04-21,霞山游泳场,44.0,0.5,7.0,5.0,87.0,14.0,36.0,优,,国控点,110.4111,21.2028,湛江
2021-04-21,麻章区环保局,40.0,0.5,6.0,4.0,80.0,16.0,35.0,优,,国控点,110.3316,21.2679,湛江
2021-04-21,坡头区环保局,46.0,0.5,6.0,5.0,92.0,16.0,36.0,优,,国控点,110.4558,21.2567,湛江
2021-04-22,湛江影剧院,40.0,0.6,9.0,4.0,79.0,15.0,32.0,优,,国控点,110.3539,21.2706,湛江
2021-04-22,市环境监测站,38.0,0.5,7.0,5.0,75.0,13.0,29.0,优,,国控点,110.3928,21.2228,湛江
2021-04-22,环保局宿舍,40.0,0.6,9.0,5.0,79.0,14.0,31.0,优,,国控点,110.4019,21.1997,湛江
2021-04-22,霞山游泳场,40.0,0.7,6.0,6.0,79.0,13.0,32.0,优,,国控点,110.4111,21.2028,湛江
2021-04-22,麻章区环保局,40.0,0.5,10.0,4.0,79.0,17.0,34.0,优,,国控点,110.3316,21.2679,湛江
2021-04-22,坡头区环保局,42.0,0.5,5.0,6.0,84.0,18.0,37.0,优,,国控点,110.4558,21.2567,湛江
2021-04-23,湛江影剧院,37.0,0.7,12.0,5.0,74.0,15.0,33.0,优,,国控点,110.3539,21.2706,湛江
2021-04-23,市环境监测站,33.0,0.5,11.0,5.0,66.0,16.0,31.0,优,,国控点,110.3928,21.2228,湛江
2021-04-23,环保局宿舍,36.0,0.6,14.0,6.0,72.0,15.0,30.0,优,,国控点,110.4019,21.1997,湛江
2021-04-23,霞山游泳场,34.0,0.6,11.0,7.0,67.0,17.0,31.0,优,,国控点,110.4111,21.2028,湛江
2021-04-23,麻章区环保局,41.0,0.6,13.0,5.0,75.0,19.0,41.0,优,,国控点,110.3316,21.2679,湛江
2021-04-23,坡头区环保局,36.0,0.5,8.0,6.0,70.0,16.0,36.0,优,,国控点,110.4558,21.2567,湛江
2021-04-24,湛江影剧院,28.0,0.6,8.0,5.0,56.0,11.0,25.0,优,,国控点,110.3539,21.2706,湛江
2021-04-24,市环境监测站,28.0,0.5,6.0,5.0,56.0,10.0,23.0,优,,国控点,110.3928,21.2228,湛江
2021-04-24,环保局宿舍,30.0,0.6,8.0,6.0,60.0,12.0,24.0,优,,国控点,110.4019,21.1997,湛江
2021-04-24,霞山游泳场,30.0,0.5,6.0,7.0,60.0,11.0,26.0,优,,国控点,110.4111,21.2028,湛江
2021-04-24,麻章区环保局,28.0,0.5,8.0,4.0,56.0,14.0,28.0,优,,国控点,110.3316,21.2679,湛江
