time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-09-01,盐田,119.0,0.7,34.0,6.0,180.0,23.0,47.0,轻度污染,O3,国控点,114.263,22.5908,深圳
2020-09-01,龙岗,111.0,0.6,47.0,8.0,172.0,30.0,47.0,轻度污染,O3,国控点,114.24,22.7267,深圳
2020-09-01,西乡,143.0,0.7,40.0,5.0,207.0,32.0,46.0,轻度污染,O3,国控点,113.8953,22.5861,深圳
2020-09-01,南澳,146.0,0.5,28.0,12.0,210.0,24.0,36.0,轻度污染,O3,国控点,114.494,22.5422,深圳
2020-09-01,葵涌,150.0,0.5,31.0,5.0,215.0,23.0,43.0,轻度污染,O3,国控点,114.41,22.6342,深圳
2020-09-01,梅沙,133.0,0.6,35.0,6.0,196.0,24.0,36.0,轻度污染,O3,国控点,114.297,22.5978,深圳
2020-09-01,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-01,南海子站,157.0,0.7,49.0,5.0,222.0,31.0,59.0,中度污染,O3,国控点,113.9181,22.5171,深圳
2020-09-01,通心岭子站,123.0,0.7,28.0,7.0,185.0,27.0,45.0,轻度污染,O3,国控点,114.1063,22.5545,深圳
2020-09-02,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-02,洪湖,122.0,0.9,41.0,7.0,184.0,45.0,66.0,轻度污染,O3,国控点,114.117,22.5625,深圳
2020-09-02,华侨城,148.0,1.0,42.0,11.0,212.0,43.0,65.0,轻度污染,O3,国控点,113.987,22.5417,深圳
2020-09-02,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-02,盐田,145.0,0.8,27.0,6.0,209.0,49.0,77.0,轻度污染,O3,国控点,114.263,22.5908,深圳
2020-09-02,龙岗,141.0,0.9,62.0,9.0,205.0,49.0,70.0,轻度污染,O3,国控点,114.24,22.7267,深圳
2020-09-02,西乡,171.0,0.9,57.0,6.0,236.0,43.0,66.0,中度污染,O3,国控点,113.8953,22.5861,深圳
2020-09-02,南澳,138.0,0.8,34.0,12.0,201.0,36.0,49.0,轻度污染,O3,国控点,114.494,22.5422,深圳
2020-09-02,葵涌,130.0,0.7,41.0,6.0,193.0,35.0,57.0,轻度污染,O3,国控点,114.41,22.6342,深圳
2020-09-02,梅沙,118.0,0.9,45.0,7.0,179.0,38.0,53.0,轻度污染,O3,国控点,114.297,22.5978,深圳
2020-09-02,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-02,南海子站,161.0,0.9,59.0,5.0,226.0,41.0,75.0,中度污染,O3,国控点,113.9181,22.5171,深圳
2020-09-02,通心岭子站,141.0,1.0,35.0,7.0,205.0,44.0,64.0,轻度污染,O3,国控点,114.1063,22.5545,深圳
2020-09-03,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-03,洪湖,115.0,1.0,31.0,7.0,176.0,53.0,70.0,轻度污染,O3,国控点,114.117,22.5625,深圳
2020-09-03,华侨城,107.0,1.0,35.0,10.0,167.0,51.0,66.0,轻度污染,O3,国控点,113.987,22.5417,深圳
2020-09-03,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-03,盐田,137.0,0.9,33.0,8.0,200.0,47.0,81.0,轻度污染,O3,国控点,114.263,22.5908,深圳
2020-09-03,龙岗,123.0,0.9,64.0,10.0,185.0,54.0,76.0,轻度污染,O3,国控点,114.24,22.7267,深圳
2020-09-03,西乡,158.0,1.0,50.0,6.0,223.0,52.0,72.0,中度污染,O3,国控点,113.8953,22.5861,深圳
2020-09-03,南澳,172.0,0.9,28.0,10.0,237.0,54.0,69.0,中度污染,O3,国控点,114.494,22.5422,深圳
2020-09-03,葵涌,150.0,0.8,33.0,6.0,214.0,52.0,75.0,轻度污染,O3,国控点,114.41,22.6342,深圳
2020-09-03,梅沙,140.0,1.0,46.0,8.0,203.0,56.0,71.0,轻度污染,O3,国控点,114.297,22.5978,深圳
2020-09-03,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-03,南海子站,139.0,0.9,54.0,5.0,202.0,46.0,82.0,轻度污染,O3,国控点,113.9181,22.5171,深圳
2020-09-03,通心岭子站,119.0,1.1,30.0,7.0,180.0,53.0,72.0,轻度污染,O3,国控点,114.1063,22.5545,深圳
2020-09-04,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-04,洪湖,61.0,0.8,26.0,7.0,113.0,42.0,51.0,良,O3,国控点,114.117,22.5625,深圳
2020-09-04,华侨城,52.0,0.9,22.0,6.0,95.0,36.0,45.0,良,PM2.5,国控点,113.987,22.5417,深圳
2020-09-04,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-04,盐田,89.0,0.7,34.0,8.0,146.0,30.0,50.0,良,O3,国控点,114.263,22.5908,深圳
2020-09-04,龙岗,79.0,0.8,19.0,8.0,134.0,38.0,47.0,良,O3,国控点,114.24,22.7267,深圳
2020-09-04,西乡,54.0,0.8,35.0,5.0,97.0,38.0,58.0,良,PM10,国控点,113.8953,22.5861,深圳
2020-09-04,南澳,86.0,0.6,12.0,5.0,143.0,26.0,35.0,良,O3,国控点,114.494,22.5422,深圳
2020-09-04,葵涌,78.0,0.6,24.0,5.0,133.0,37.0,47.0,良,O3,国控点,114.41,22.6342,深圳
2020-09-04,梅沙,89.0,0.8,15.0,5.0,146.0,34.0,47.0,良,O3,国控点,114.297,22.5978,深圳
2020-09-04,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-04,南海子站,51.0,0.7,22.0,4.0,92.0,33.0,51.0,良,PM10,国控点,113.9181,22.5171,深圳
2020-09-04,通心岭子站,65.0,0.9,17.0,7.0,118.0,36.0,48.0,良,O3,国控点,114.1063,22.5545,深圳
2020-09-05,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-05,洪湖,44.0,0.6,33.0,6.0,87.0,21.0,29.0,优,,国控点,114.117,22.5625,深圳
2020-09-05,华侨城,41.0,0.8,24.0,6.0,82.0,18.0,31.0,优,,国控点,113.987,22.5417,深圳
2020-09-05,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-05,盐田,70.0,0.6,17.0,6.0,124.0,13.0,26.0,良,O3,国控点,114.263,22.5908,深圳
2020-09-05,龙岗,58.0,0.8,21.0,7.0,109.0,28.0,36.0,良,O3,国控点,114.24,22.7267,深圳
2020-09-05,西乡,39.0,0.7,30.0,5.0,78.0,24.0,37.0,优,,国控点,113.8953,22.5861,深圳
2020-09-05,南澳,76.0,0.7,12.0,4.0,131.0,22.0,33.0,良,O3,国控点,114.494,22.5422,深圳
2020-09-05,葵涌,63.0,0.5,20.0,5.0,115.0,19.0,28.0,良,O3,国控点,114.41,22.6342,深圳
2020-09-05,梅沙,65.0,0.7,11.0,5.0,118.0,16.0,23.0,良,O3,国控点,114.297,22.5978,深圳
2020-09-05,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-05,南海子站,43.0,0.7,24.0,3.0,86.0,18.0,31.0,优,,国控点,113.9181,22.5171,深圳
2020-09-05,通心岭子站,49.0,0.8,12.0,7.0,98.0,19.0,25.0,优,,国控点,114.1063,22.5545,深圳
2020-09-06,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-06,洪湖,51.0,0.6,35.0,6.0,101.0,22.0,28.0,良,O3,国控点,114.117,22.5625,深圳
2020-09-06,华侨城,44.0,0.8,26.0,6.0,87.0,19.0,32.0,优,,国控点,113.987,22.5417,深圳
2020-09-06,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-06,盐田,64.0,0.6,15.0,6.0,116.0,14.0,25.0,良,O3,国控点,114.263,22.5908,深圳
2020-09-06,龙岗,70.0,0.8,22.0,7.0,123.0,24.0,36.0,良,O3,国控点,114.24,22.7267,深圳
2020-09-06,西乡,48.0,0.8,38.0,6.0,81.0,27.0,42.0,优,,国控点,113.8953,22.5861,深圳
2020-09-06,南澳,67.0,0.7,11.0,4.0,120.0,18.0,29.0,良,O3,国控点,114.494,22.5422,深圳
2020-09-06,葵涌,68.0,0.5,23.0,5.0,121.0,16.0,25.0,良,O3,国控点,114.41,22.6342,深圳
2020-09-06,梅沙,70.0,0.7,9.0,5.0,124.0,16.0,22.0,良,O3,国控点,114.297,22.5978,深圳
2020-09-06,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-06,南海子站,39.0,0.6,23.0,4.0,78.0,17.0,30.0,优,,国控点,113.9181,22.5171,深圳
2020-09-06,通心岭子站,60.0,0.8,10.0,7.0,112.0,18.0,27.0,良,O3,国控点,114.1063,22.5545,深圳
2020-09-07,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-07,洪湖,44.0,0.6,35.0,6.0,57.0,12.0,17.0,优,,国控点,114.117,22.5625,深圳
2020-09-07,华侨城,30.0,0.8,24.0,6.0,36.0,10.0,16.0,优,,国控点,113.987,22.5417,深圳
2020-09-07,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-07,盐田,27.0,0.5,21.0,7.0,52.0,7.0,14.0,优,,国控点,114.263,22.5908,深圳
2020-09-07,龙岗,36.0,0.7,19.0,7.0,72.0,12.0,20.0,优,,国控点,114.24,22.7267,深圳
2020-09-07,西乡,38.0,0.6,30.0,5.0,38.0,8.0,17.0,优,,国控点,113.8953,22.5861,深圳
2020-09-07,南澳,33.0,0.6,12.0,5.0,66.0,7.0,16.0,优,,国控点,114.494,22.5422,深圳
2020-09-07,葵涌,34.0,0.4,22.0,5.0,67.0,9.0,16.0,优,,国控点,114.41,22.6342,深圳
2020-09-07,梅沙,38.0,0.6,10.0,5.0,75.0,7.0,13.0,优,,国控点,114.297,22.5978,深圳
2020-09-07,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-07,南海子站,29.0,0.5,23.0,4.0,36.0,12.0,19.0,优,,国控点,113.9181,22.5171,深圳
2020-09-07,通心岭子站,30.0,0.5,11.0,7.0,59.0,8.0,14.0,优,,国控点,114.1063,22.5545,深圳
2020-09-08,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-08,洪湖,48.0,0.5,38.0,6.0,24.0,6.0,11.0,优,,国控点,114.117,22.5625,深圳
2020-09-08,华侨城,32.0,0.8,25.0,6.0,20.0,7.0,12.0,优,,国控点,113.987,22.5417,深圳
2020-09-08,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-08,盐田,32.0,0.4,25.0,7.0,27.0,3.0,11.0,优,,国控点,114.263,22.5908,深圳
2020-09-08,龙岗,28.0,0.6,22.0,6.0,38.0,6.0,11.0,优,,国控点,114.24,22.7267,深圳
2020-09-08,西乡,40.0,0.5,32.0,5.0,20.0,8.0,20.0,优,,国控点,113.8953,22.5861,深圳
2020-09-08,南澳,24.0,0.6,9.0,5.0,47.0,3.0,11.0,优,,国控点,114.494,22.5422,深圳
2020-09-08,葵涌,27.0,0.4,21.0,5.0,47.0,5.0,8.0,优,,国控点,114.41,22.6342,深圳
2020-09-08,梅沙,22.0,0.5,11.0,5.0,44.0,4.0,9.0,优,,国控点,114.297,22.5978,深圳
2020-09-08,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-08,南海子站,32.0,0.5,25.0,4.0,22.0,5.0,11.0,优,,国控点,113.9181,22.5171,深圳
2020-09-08,通心岭子站,20.0,0.3,16.0,7.0,32.0,4.0,10.0,优,,国控点,114.1063,22.5545,深圳
2020-09-09,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-09,洪湖,53.0,0.5,42.0,6.0,32.0,9.0,18.0,良,NO2,国控点,114.117,22.5625,深圳
2020-09-09,华侨城,43.0,0.7,34.0,6.0,32.0,10.0,19.0,优,,国控点,113.987,22.5417,深圳
2020-09-09,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-09,盐田,35.0,0.5,28.0,7.0,40.0,6.0,19.0,优,,国控点,114.263,22.5908,深圳
2020-09-09,龙岗,57.0,0.8,45.0,7.0,68.0,12.0,25.0,良,NO2,国控点,114.24,22.7267,深圳
2020-09-09,西乡,45.0,0.6,36.0,5.0,30.0,12.0,24.0,优,,国控点,113.8953,22.5861,深圳
2020-09-09,南澳,34.0,0.6,15.0,5.0,67.0,7.0,14.0,优,,国控点,114.494,22.5422,深圳
2020-09-09,葵涌,33.0,0.4,26.0,5.0,62.0,5.0,19.0,优,,国控点,114.41,22.6342,深圳
2020-09-09,梅沙,28.0,0.6,20.0,5.0,56.0,5.0,9.0,优,,国控点,114.297,22.5978,深圳
2020-09-09,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-09,南海子站,39.0,0.5,31.0,4.0,33.0,8.0,22.0,优,,国控点,113.9181,22.5171,深圳
2020-09-09,通心岭子站,30.0,0.4,24.0,7.0,48.0,8.0,16.0,优,,国控点,114.1063,22.5545,深圳
2020-09-10,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-10,洪湖,67.0,0.6,53.0,7.0,51.0,11.0,19.0,良,NO2,国控点,114.117,22.5625,深圳
2020-09-10,华侨城,42.0,0.5,33.0,6.0,56.0,12.0,20.0,优,,国控点,113.987,22.5417,深圳
2020-09-10,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-10,盐田,38.0,0.5,30.0,7.0,33.0,8.0,24.0,优,,国控点,114.263,22.5908,深圳
2020-09-10,龙岗,65.0,0.8,52.0,7.0,44.0,16.0,28.0,良,NO2,国控点,114.24,22.7267,深圳
2020-09-10,西乡,50.0,0.6,40.0,5.0,48.0,14.0,26.0,优,,国控点,113.8953,22.5861,深圳
2020-09-10,南澳,27.0,0.7,18.0,5.0,53.0,9.0,18.0,优,,国控点,114.494,22.5422,深圳
2020-09-10,葵涌,44.0,0.5,35.0,5.0,48.0,12.0,24.0,优,,国控点,114.41,22.6342,深圳
2020-09-10,梅沙,38.0,0.6,30.0,6.0,32.0,10.0,17.0,优,,国控点,114.297,22.5978,深圳
2020-09-10,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-10,南海子站,47.0,0.6,37.0,4.0,52.0,9.0,25.0,优,,国控点,113.9181,22.5171,深圳
2020-09-10,通心岭子站,33.0,0.5,26.0,8.0,64.0,9.0,19.0,优,,国控点,114.1063,22.5545,深圳
2020-09-11,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-11,洪湖,58.0,0.6,46.0,8.0,32.0,13.0,23.0,良,NO2,国控点,114.117,22.5625,深圳
2020-09-11,华侨城,32.0,0.4,25.0,6.0,33.0,5.0,12.0,优,,国控点,113.987,22.5417,深圳
2020-09-11,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-11,盐田,37.0,0.4,29.0,7.0,27.0,8.0,20.0,优,,国控点,114.263,22.5908,深圳
2020-09-11,龙岗,53.0,0.7,42.0,7.0,46.0,18.0,32.0,良,NO2,国控点,114.24,22.7267,深圳
2020-09-11,西乡,35.0,0.5,28.0,5.0,31.0,6.0,13.0,优,,国控点,113.8953,22.5861,深圳
2020-09-11,南澳,25.0,0.6,14.0,5.0,50.0,7.0,16.0,优,,国控点,114.494,22.5422,深圳
2020-09-11,葵涌,35.0,0.5,28.0,5.0,45.0,8.0,22.0,优,,国控点,114.41,22.6342,深圳
2020-09-11,梅沙,25.0,0.5,20.0,5.0,49.0,7.0,12.0,优,,国控点,114.297,22.5978,深圳
2020-09-11,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-11,南海子站,30.0,0.5,24.0,4.0,34.0,8.0,17.0,优,,国控点,113.9181,22.5171,深圳
2020-09-11,通心岭子站,25.0,0.4,20.0,7.0,41.0,8.0,16.0,优,,国控点,114.1063,22.5545,深圳
2020-09-12,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-12,洪湖,50.0,0.5,40.0,7.0,78.0,13.0,24.0,优,,国控点,114.117,22.5625,深圳
2020-09-12,华侨城,51.0,0.5,22.0,6.0,101.0,16.0,17.0,良,O3,国控点,113.987,22.5417,深圳
2020-09-12,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-12,盐田,64.0,0.5,23.0,6.0,116.0,8.0,27.0,良,O3,国控点,114.263,22.5908,深圳
2020-09-12,龙岗,82.0,0.7,30.0,7.0,138.0,19.0,34.0,良,O3,国控点,114.24,22.7267,深圳
2020-09-12,西乡,78.0,0.5,29.0,5.0,133.0,16.0,26.0,良,O3,国控点,113.8953,22.5861,深圳
2020-09-12,南澳,76.0,0.6,18.0,5.0,131.0,11.0,18.0,良,O3,国控点,114.494,22.5422,深圳
2020-09-12,葵涌,72.0,0.5,28.0,3.0,126.0,13.0,25.0,良,O3,国控点,114.41,22.6342,深圳
2020-09-12,梅沙,60.0,0.6,21.0,5.0,112.0,12.0,17.0,良,O3,国控点,114.297,22.5978,深圳
2020-09-12,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-12,南海子站,82.0,0.5,25.0,4.0,138.0,8.0,19.0,良,O3,国控点,113.9181,22.5171,深圳
2020-09-12,通心岭子站,50.0,0.4,21.0,7.0,99.0,12.0,21.0,优,,国控点,114.1063,22.5545,深圳
2020-09-13,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-13,洪湖,48.0,0.6,33.0,7.0,95.0,14.0,21.0,优,,国控点,114.117,22.5625,深圳
2020-09-13,华侨城,52.0,0.6,20.0,5.0,102.0,18.0,25.0,良,O3,国控点,113.987,22.5417,深圳
2020-09-13,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-13,盐田,50.0,0.5,24.0,7.0,99.0,8.0,22.0,优,,国控点,114.263,22.5908,深圳
2020-09-13,龙岗,72.0,0.7,17.0,7.0,126.0,14.0,20.0,良,O3,国控点,114.24,22.7267,深圳
2020-09-13,西乡,75.0,0.6,30.0,5.0,129.0,19.0,31.0,良,O3,国控点,113.8953,22.5861,深圳
2020-09-13,南澳,52.0,0.7,12.0,5.0,102.0,9.0,12.0,良,O3,国控点,114.494,22.5422,深圳
2020-09-13,葵涌,51.0,0.6,20.0,3.0,101.0,11.0,16.0,良,O3,国控点,114.41,22.6342,深圳
2020-09-13,梅沙,57.0,0.6,8.0,5.0,108.0,9.0,16.0,良,O3,国控点,114.297,22.5978,深圳
2020-09-13,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-13,南海子站,85.0,0.6,24.0,4.0,142.0,12.0,26.0,良,O3,国控点,113.9181,22.5171,深圳
2020-09-13,通心岭子站,53.0,0.4,15.0,7.0,103.0,11.0,17.0,良,O3,国控点,114.1063,22.5545,深圳
2020-09-14,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-14,洪湖,46.0,0.6,30.0,7.0,91.0,16.0,26.0,优,,国控点,114.117,22.5625,深圳
2020-09-14,华侨城,41.0,0.6,17.0,6.0,82.0,16.0,28.0,优,,国控点,113.987,22.5417,深圳
2020-09-14,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-14,盐田,65.0,0.6,24.0,7.0,117.0,11.0,28.0,良,O3,国控点,114.263,22.5908,深圳
2020-09-14,龙岗,49.0,0.7,14.0,8.0,98.0,16.0,27.0,优,,国控点,114.24,22.7267,深圳
2020-09-14,西乡,39.0,0.6,24.0,5.0,77.0,18.0,30.0,优,,国控点,113.8953,22.5861,深圳
2020-09-14,南澳,57.0,0.7,11.0,5.0,108.0,14.0,20.0,良,O3,国控点,114.494,22.5422,深圳
2020-09-14,葵涌,62.0,0.6,19.0,3.0,114.0,16.0,26.0,良,O3,国控点,114.41,22.6342,深圳
2020-09-14,梅沙,65.0,0.6,9.0,6.0,118.0,14.0,23.0,良,O3,国控点,114.297,22.5978,深圳
2020-09-14,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-14,南海子站,40.0,0.6,12.0,3.0,79.0,12.0,26.0,优,,国控点,113.9181,22.5171,深圳
2020-09-14,通心岭子站,51.0,0.4,11.0,7.0,101.0,16.0,25.0,良,O3,国控点,114.1063,22.5545,深圳
2020-09-15,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-15,洪湖,38.0,0.5,30.0,7.0,51.0,12.0,20.0,优,,国控点,114.117,22.5625,深圳
2020-09-15,华侨城,30.0,0.6,24.0,5.0,53.0,9.0,19.0,优,,国控点,113.987,22.5417,深圳
2020-09-15,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-15,盐田,38.0,0.5,30.0,8.0,51.0,9.0,18.0,优,,国控点,114.263,22.5908,深圳
2020-09-15,龙岗,35.0,0.6,22.0,7.0,69.0,12.0,20.0,优,,国控点,114.24,22.7267,深圳
2020-09-15,西乡,37.0,0.6,29.0,5.0,39.0,13.0,27.0,优,,国控点,113.8953,22.5861,深圳
2020-09-15,南澳,47.0,0.6,9.0,5.0,94.0,10.0,20.0,优,,国控点,114.494,22.5422,深圳
2020-09-15,葵涌,42.0,0.5,19.0,3.0,84.0,8.0,20.0,优,,国控点,114.41,22.6342,深圳
2020-09-15,梅沙,42.0,0.5,10.0,6.0,84.0,9.0,20.0,优,,国控点,114.297,22.5978,深圳
2020-09-15,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-15,南海子站,29.0,0.6,23.0,4.0,49.0,10.0,21.0,优,,国控点,113.9181,22.5171,深圳
2020-09-15,通心岭子站,34.0,0.6,17.0,7.0,67.0,13.0,18.0,优,,国控点,114.1063,22.5545,深圳
2020-09-16,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-16,洪湖,19.0,0.4,15.0,7.0,31.0,9.0,14.0,优,,国控点,114.117,22.5625,深圳
2020-09-16,华侨城,18.0,0.3,14.0,5.0,30.0,7.0,15.0,优,,国控点,113.987,22.5417,深圳
2020-09-16,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-16,盐田,33.0,0.5,26.0,8.0,42.0,9.0,17.0,优,,国控点,114.263,22.5908,深圳
2020-09-16,龙岗,24.0,0.6,12.0,7.0,48.0,7.0,12.0,优,,国控点,114.24,22.7267,深圳
2020-09-16,西乡,27.0,0.5,21.0,5.0,29.0,10.0,22.0,优,,国控点,113.8953,22.5861,深圳
2020-09-16,南澳,27.0,0.5,9.0,5.0,54.0,10.0,17.0,优,,国控点,114.494,22.5422,深圳
2020-09-16,葵涌,23.0,0.5,16.0,3.0,46.0,6.0,12.0,优,,国控点,114.41,22.6342,深圳
2020-09-16,梅沙,28.0,0.5,8.0,6.0,55.0,7.0,15.0,优,,国控点,114.297,22.5978,深圳
2020-09-16,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-16,南海子站,19.0,0.5,11.0,3.0,38.0,7.0,14.0,优,,国控点,113.9181,22.5171,深圳
2020-09-16,通心岭子站,21.0,0.6,10.0,7.0,41.0,5.0,12.0,优,,国控点,114.1063,22.5545,深圳
2020-09-17,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-17,洪湖,20.0,0.5,16.0,7.0,22.0,8.0,17.0,优,,国控点,114.117,22.5625,深圳
2020-09-17,华侨城,22.0,0.4,17.0,5.0,24.0,7.0,20.0,优,,国控点,113.987,22.5417,深圳
2020-09-17,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-17,盐田,28.0,0.4,22.0,8.0,21.0,8.0,20.0,优,,国控点,114.263,22.5908,深圳
2020-09-17,龙岗,23.0,0.5,14.0,7.0,45.0,8.0,17.0,优,,国控点,114.24,22.7267,深圳
2020-09-17,西乡,23.0,0.5,18.0,5.0,23.0,10.0,22.0,优,,国控点,113.8953,22.5861,深圳
2020-09-17,南澳,23.0,0.5,9.0,6.0,46.0,7.0,12.0,优,,国控点,114.494,22.5422,深圳
2020-09-17,葵涌,19.0,0.4,15.0,3.0,36.0,8.0,16.0,优,,国控点,114.41,22.6342,深圳
2020-09-17,梅沙,20.0,0.5,8.0,6.0,39.0,8.0,16.0,优,,国控点,114.297,22.5978,深圳
2020-09-17,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-17,南海子站,18.0,0.5,14.0,3.0,29.0,7.0,17.0,优,,国控点,113.9181,22.5171,深圳
2020-09-17,通心岭子站,18.0,0.6,14.0,7.0,32.0,7.0,16.0,优,,国控点,114.1063,22.5545,深圳
2020-09-18,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-09-18,洪湖,18.0,0.5,14.0,7.0,32.0,7.0,17.0,优,,国控点,114.117,22.5625,深圳
2020-09-18,华侨城,22.0,0.4,17.0,5.0,28.0,7.0,15.0,优,,国控点,113.987,22.5417,深圳
2020-09-18,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-09-18,盐田,27.0,0.5,21.0,8.0,34.0,6.0,15.0,优,,国控点,114.263,22.5908,深圳
2020-09-18,龙岗,23.0,0.6,12.0,6.0,45.0,7.0,14.0,优,,国控点,114.24,22.7267,深圳
2020-09-18,西乡,25.0,0.5,20.0,5.0,24.0,9.0,20.0,优,,国控点,113.8953,22.5861,深圳
2020-09-18,南澳,24.0,0.5,9.0,6.0,48.0,6.0,10.0,优,,国控点,114.494,22.5422,深圳
2020-09-18,葵涌,24.0,0.3,17.0,3.0,48.0,5.0,13.0,优,,国控点,114.41,22.6342,深圳
2020-09-18,梅沙,27.0,0.5,7.0,5.0,53.0,5.0,15.0,优,,国控点,114.297,22.5978,深圳
2020-09-18,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-09-18,南海子站,17.0,0.5,13.0,3.0,27.0,5.0,8.0,优,,国控点,113.9181,22.5171,深圳
