time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-01-28,增城荔城,51.0,1.1,26.0,8.0,79.0,33.0,51.0,良,PM10,国控点,113.8051,23.2614,广州
2021-01-28,从化街口,54.0,1.1,29.0,7.0,72.0,38.0,54.0,良,PM2.5,国控点,113.5717,23.5491,广州
2021-01-28,南沙街,59.0,1.1,47.0,8.0,93.0,32.0,60.0,良,NO2,国控点,113.5342,22.7896,广州
2021-01-28,南沙黄阁,69.0,1.1,55.0,7.0,93.0,34.0,62.0,良,NO2,国控点,113.4922,22.8168,广州
2021-01-28,番禺大学城,60.0,0.9,37.0,10.0,87.0,40.0,69.0,良,PM10,国控点,113.3942,23.0483,广州
2021-01-28,黄埔科学城,55.0,1.1,38.0,7.0,85.0,37.0,59.0,良,PM10,国控点,113.4256,23.1716,广州
2021-01-28,白云嘉禾,65.0,1.3,51.0,8.0,65.0,47.0,74.0,良,PM2.5,国控点,113.2981,23.237,广州
2021-01-28,白云竹料,55.0,1.2,36.0,8.0,77.0,37.0,59.0,良,PM10,国控点,113.3472,23.3692,广州
2021-01-28,花都梯面,52.0,1.1,24.0,7.0,72.0,33.0,54.0,良,PM10,国控点,113.2902,23.5544,广州
2021-01-28,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-01-28,从化良口,41.0,1.0,17.0,8.0,82.0,25.0,31.0,优,,国控点,113.7858,23.7478,广州
2021-01-29,广雅中学,53.0,0.8,42.0,7.0,98.0,27.0,54.0,良,NO2,国控点,113.235,23.1422,广州
2021-01-29,市五中,68.0,0.7,29.0,9.0,121.0,28.0,49.0,良,O3,国控点,113.261,23.105,广州
2021-01-29,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-01-29,广东商学院,65.0,0.7,36.0,8.0,117.0,23.0,51.0,良,O3,国控点,113.348,23.0916,广州
2021-01-29,市八十六中,67.0,0.9,53.0,10.0,116.0,26.0,53.0,良,NO2,国控点,113.433,23.105,广州
2021-01-29,番禺中学,97.0,0.9,31.0,8.0,156.0,26.0,50.0,良,O3,国控点,113.352,22.9477,广州
2021-01-29,花都师范,68.0,0.8,37.0,6.0,121.0,26.0,54.0,良,O3,国控点,113.215,23.3917,广州
2021-01-29,市监测站,56.0,0.9,40.0,7.0,107.0,26.0,49.0,良,O3,国控点,113.26,23.1331,广州
2021-01-29,九龙镇镇龙,60.0,0.8,31.0,6.0,112.0,22.0,45.0,良,O3,国控点,113.568,23.2783,广州
2021-01-29,麓湖,58.0,0.8,46.0,7.0,103.0,24.0,45.0,良,NO2,国控点,113.281,23.1569,广州
2021-01-29,帽峰山森林公园,65.0,0.8,23.0,6.0,118.0,20.0,37.0,良,O3,国控点,113.443,23.3035,广州
2021-01-29,体育西,55.0,0.8,36.0,8.0,105.0,24.0,47.0,良,O3,国控点,113.3208,23.1323,广州
2021-01-29,增城荔城,60.0,0.9,22.0,9.0,111.0,20.0,39.0,良,O3,国控点,113.8051,23.2614,广州
2021-01-29,从化街口,60.0,0.8,22.0,7.0,111.0,23.0,40.0,良,O3,国控点,113.5717,23.5491,广州
2021-01-29,南沙街,103.0,0.8,37.0,9.0,163.0,21.0,47.0,轻度污染,O3,国控点,113.5342,22.7896,广州
2021-01-29,南沙黄阁,95.0,0.8,42.0,8.0,154.0,21.0,49.0,良,O3,国控点,113.4922,22.8168,广州
2021-01-29,番禺大学城,75.0,0.7,39.0,10.0,129.0,22.0,46.0,良,O3,国控点,113.3942,23.0483,广州
2021-01-29,黄埔科学城,55.0,0.8,38.0,7.0,106.0,22.0,45.0,良,O3,国控点,113.4256,23.1716,广州
2021-01-29,白云嘉禾,64.0,0.9,51.0,8.0,90.0,26.0,57.0,良,NO2,国控点,113.2981,23.237,广州
2021-01-29,白云竹料,67.0,0.9,37.0,8.0,120.0,25.0,48.0,良,O3,国控点,113.3472,23.3692,广州
2021-01-29,花都梯面,65.0,0.7,25.0,7.0,117.0,20.0,42.0,良,O3,国控点,113.2902,23.5544,广州
2021-01-29,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-01-29,从化良口,55.0,0.6,13.0,9.0,106.0,16.0,26.0,良,O3,国控点,113.7858,23.7478,广州
2021-01-30,广雅中学,90.0,0.9,65.0,9.0,148.0,52.0,98.0,良,O3,国控点,113.235,23.1422,广州
2021-01-30,市五中,105.0,0.9,51.0,11.0,165.0,54.0,96.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-01-30,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-01-30,广东商学院,114.0,0.8,66.0,10.0,175.0,43.0,90.0,轻度污染,O3,国控点,113.348,23.0916,广州
2021-01-30,市八十六中,108.0,1.0,77.0,11.0,168.0,44.0,93.0,轻度污染,O3,国控点,113.433,23.105,广州
2021-01-30,番禺中学,126.0,1.0,48.0,8.0,188.0,47.0,92.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-01-30,花都师范,90.0,1.0,72.0,7.0,148.0,51.0,98.0,良,O3,国控点,113.215,23.3917,广州
2021-01-30,市监测站,90.0,1.0,60.0,9.0,148.0,50.0,89.0,良,O3,国控点,113.26,23.1331,广州
2021-01-30,九龙镇镇龙,80.0,0.9,56.0,6.0,136.0,43.0,87.0,良,O3,国控点,113.568,23.2783,广州
2021-01-30,麓湖,93.0,0.9,74.0,8.0,133.0,42.0,84.0,良,NO2,国控点,113.281,23.1569,广州
2021-01-30,帽峰山森林公园,94.0,0.9,41.0,6.0,152.0,37.0,68.0,良,O3,国控点,113.443,23.3035,广州
2021-01-30,体育西,94.0,0.9,60.0,10.0,152.0,44.0,89.0,良,O3,国控点,113.3208,23.1323,广州
2021-01-30,增城荔城,79.0,1.0,35.0,9.0,134.0,35.0,70.0,良,O3,国控点,113.8051,23.2614,广州
2021-01-30,从化街口,83.0,1.0,48.0,8.0,139.0,42.0,66.0,良,O3,国控点,113.5717,23.5491,广州
2021-01-30,南沙街,76.0,0.8,39.0,8.0,131.0,32.0,78.0,良,O3,国控点,113.5342,22.7896,广州
2021-01-30,南沙黄阁,70.0,0.8,50.0,7.0,124.0,33.0,79.0,良,O3,国控点,113.4922,22.8168,广州
2021-01-30,番禺大学城,113.0,0.8,61.0,13.0,174.0,41.0,99.0,轻度污染,O3,国控点,113.3942,23.0483,广州
2021-01-30,黄埔科学城,89.0,0.9,71.0,7.0,143.0,41.0,84.0,良,NO2,国控点,113.4256,23.1716,广州
2021-01-30,白云嘉禾,102.0,1.1,83.0,8.0,96.0,50.0,105.0,轻度污染,NO2,国控点,113.2981,23.237,广州
2021-01-30,白云竹料,102.0,1.1,66.0,8.0,162.0,48.0,96.0,轻度污染,O3,国控点,113.3472,23.3692,广州
2021-01-30,花都梯面,87.0,0.8,47.0,7.0,144.0,37.0,71.0,良,O3,国控点,113.2902,23.5544,广州
2021-01-30,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-01-30,从化良口,80.0,0.7,24.0,8.0,135.0,24.0,38.0,良,O3,国控点,113.7858,23.7478,广州
2021-01-31,广雅中学,104.0,0.7,56.0,8.0,164.0,35.0,72.0,轻度污染,O3,国控点,113.235,23.1422,广州
2021-01-31,市五中,111.0,0.7,46.0,10.0,172.0,36.0,70.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-01-31,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-01-31,广东商学院,110.0,0.7,60.0,9.0,170.0,32.0,71.0,轻度污染,O3,国控点,113.348,23.0916,广州
2021-01-31,市八十六中,106.0,0.9,75.0,11.0,166.0,30.0,73.0,轻度污染,O3,国控点,113.433,23.105,广州
2021-01-31,番禺中学,116.0,0.9,49.0,8.0,177.0,31.0,71.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-01-31,花都师范,110.0,1.0,76.0,7.0,170.0,50.0,98.0,轻度污染,O3,国控点,113.215,23.3917,广州
2021-01-31,市监测站,104.0,0.9,57.0,8.0,164.0,32.0,64.0,轻度污染,O3,国控点,113.26,23.1331,广州
2021-01-31,九龙镇镇龙,88.0,0.8,57.0,6.0,145.0,45.0,87.0,良,O3,国控点,113.568,23.2783,广州
2021-01-31,麓湖,94.0,0.8,68.0,8.0,152.0,31.0,69.0,良,O3,国控点,113.281,23.1569,广州
2021-01-31,帽峰山森林公园,100.0,0.8,50.0,7.0,159.0,29.0,58.0,良,O3,国控点,113.443,23.3035,广州
2021-01-31,体育西,89.0,0.8,62.0,9.0,146.0,31.0,68.0,良,O3,国控点,113.3208,23.1323,广州
2021-01-31,增城荔城,85.0,0.8,37.0,10.0,142.0,37.0,74.0,良,O3,国控点,113.8051,23.2614,广州
2021-01-31,从化街口,76.0,1.0,45.0,7.0,131.0,45.0,68.0,良,O3,国控点,113.5717,23.5491,广州
2021-01-31,南沙街,91.0,0.7,44.0,7.0,149.0,24.0,61.0,良,O3,国控点,113.5342,22.7896,广州
2021-01-31,南沙黄阁,85.0,0.7,51.0,7.0,141.0,24.0,66.0,良,O3,国控点,113.4922,22.8168,广州
2021-01-31,番禺大学城,106.0,0.7,57.0,12.0,166.0,32.0,77.0,轻度污染,O3,国控点,113.3942,23.0483,广州
2021-01-31,黄埔科学城,102.0,0.8,64.0,7.0,162.0,33.0,72.0,轻度污染,O3,国控点,113.4256,23.1716,广州
2021-01-31,白云嘉禾,94.0,1.0,75.0,8.0,120.0,37.0,82.0,良,NO2,国控点,113.2981,23.237,广州
2021-01-31,白云竹料,119.0,1.1,68.0,8.0,180.0,47.0,93.0,轻度污染,O3,国控点,113.3472,23.3692,广州
2021-01-31,花都梯面,102.0,0.8,51.0,7.0,162.0,38.0,67.0,轻度污染,O3,国控点,113.2902,23.5544,广州
2021-01-31,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-01-31,从化良口,75.0,0.7,20.0,8.0,130.0,26.0,38.0,良,O3,国控点,113.7858,23.7478,广州
2021-02-01,广雅中学,90.0,0.8,68.0,8.0,148.0,31.0,65.0,良,O3,国控点,113.235,23.1422,广州
2021-02-01,市五中,95.0,0.8,56.0,9.0,154.0,33.0,62.0,良,O3,国控点,113.261,23.105,广州
2021-02-01,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-02-01,广东商学院,105.0,0.7,63.0,8.0,165.0,28.0,59.0,轻度污染,O3,国控点,113.348,23.0916,广州
2021-02-01,市八十六中,96.0,0.8,70.0,10.0,155.0,26.0,62.0,良,O3,国控点,113.433,23.105,广州
2021-02-01,番禺中学,95.0,1.0,50.0,7.0,153.0,25.0,55.0,良,O3,国控点,113.352,22.9477,广州
2021-02-01,花都师范,101.0,1.0,81.0,8.0,121.0,46.0,96.0,轻度污染,NO2,国控点,113.215,23.3917,广州
2021-02-01,市监测站,85.0,1.0,68.0,7.0,142.0,33.0,67.0,良,O3,国控点,113.26,23.1331,广州
2021-02-01,九龙镇镇龙,75.0,0.8,60.0,6.0,121.0,32.0,70.0,良,NO2,国控点,113.568,23.2783,广州
2021-02-01,麓湖,95.0,0.8,76.0,7.0,133.0,28.0,67.0,良,NO2,国控点,113.281,23.1569,广州
2021-02-01,帽峰山森林公园,78.0,0.7,40.0,6.0,133.0,20.0,39.0,良,O3,国控点,113.443,23.3035,广州
2021-02-01,体育西,90.0,0.9,72.0,8.0,136.0,29.0,64.0,良,NO2,国控点,113.3208,23.1323,广州
2021-02-01,增城荔城,65.0,0.7,34.0,9.0,117.0,25.0,51.0,良,O3,国控点,113.8051,23.2614,广州
2021-02-01,从化街口,70.0,0.9,47.0,7.0,123.0,38.0,62.0,良,O3,国控点,113.5717,23.5491,广州
2021-02-01,南沙街,64.0,0.7,40.0,7.0,116.0,18.0,42.0,良,O3,国控点,113.5342,22.7896,广州
2021-02-01,南沙黄阁,65.0,0.8,52.0,7.0,112.0,22.0,47.0,良,NO2,国控点,113.4922,22.8168,广州
2021-02-01,番禺大学城,100.0,0.6,53.0,12.0,160.0,27.0,66.0,良,O3,国控点,113.3942,23.0483,广州
2021-02-01,黄埔科学城,93.0,0.7,54.0,7.0,151.0,28.0,56.0,良,O3,国控点,113.4256,23.1716,广州
2021-02-01,白云嘉禾,90.0,1.0,72.0,8.0,96.0,34.0,83.0,良,NO2,国控点,113.2981,23.237,广州
2021-02-01,白云竹料,88.0,1.1,70.0,8.0,132.0,44.0,94.0,良,NO2,国控点,113.3472,23.3692,广州
2021-02-01,花都梯面,59.0,0.7,43.0,6.0,110.0,29.0,53.0,良,O3,国控点,113.2902,23.5544,广州
2021-02-01,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-02-01,从化良口,50.0,0.6,17.0,7.0,100.0,18.0,27.0,优,,国控点,113.7858,23.7478,广州
2021-02-02,广雅中学,94.0,0.8,59.0,8.0,152.0,36.0,73.0,良,O3,国控点,113.235,23.1422,广州
2021-02-02,市五中,101.0,0.7,47.0,8.0,161.0,32.0,60.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-02-02,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-02-02,广东商学院,97.0,0.7,49.0,8.0,156.0,27.0,57.0,良,O3,国控点,113.348,23.0916,广州
2021-02-02,市八十六中,87.0,0.9,50.0,10.0,144.0,26.0,60.0,良,O3,国控点,113.433,23.105,广州
2021-02-02,番禺中学,110.0,1.0,43.0,7.0,170.0,29.0,63.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-02-02,花都师范,92.0,0.8,57.0,8.0,150.0,40.0,74.0,良,O3,国控点,113.215,23.3917,广州
2021-02-02,市监测站,92.0,0.9,50.0,7.0,150.0,34.0,63.0,良,O3,国控点,113.26,23.1331,广州
2021-02-02,九龙镇镇龙,67.0,0.8,44.0,6.0,120.0,32.0,66.0,良,O3,国控点,113.568,23.2783,广州
2021-02-02,麓湖,85.0,0.7,53.0,7.0,142.0,29.0,59.0,良,O3,国控点,113.281,23.1569,广州
2021-02-02,帽峰山森林公园,78.0,0.7,28.0,6.0,133.0,21.0,40.0,良,O3,国控点,113.443,23.3035,广州
2021-02-02,体育西,83.0,0.8,54.0,8.0,139.0,29.0,59.0,良,O3,国控点,113.3208,23.1323,广州
2021-02-02,增城荔城,75.0,0.7,26.0,9.0,130.0,27.0,53.0,良,O3,国控点,113.8051,23.2614,广州
2021-02-02,从化街口,64.0,0.8,41.0,7.0,116.0,39.0,62.0,良,O3,国控点,113.5717,23.5491,广州
2021-02-02,南沙街,137.0,0.9,41.0,10.0,200.0,27.0,54.0,轻度污染,O3,国控点,113.5342,22.7896,广州
2021-02-02,南沙黄阁,135.0,0.8,52.0,9.0,198.0,29.0,58.0,轻度污染,O3,国控点,113.4922,22.8168,广州
2021-02-02,番禺大学城,88.0,0.6,42.0,12.0,145.0,22.0,67.0,良,O3,国控点,113.3942,23.0483,广州
2021-02-02,黄埔科学城,84.0,0.7,41.0,7.0,140.0,24.0,49.0,良,O3,国控点,113.4256,23.1716,广州
2021-02-02,白云嘉禾,69.0,0.9,55.0,8.0,118.0,32.0,71.0,良,NO2,国控点,113.2981,23.237,广州
2021-02-02,白云竹料,98.0,1.0,52.0,8.0,157.0,35.0,69.0,良,O3,国控点,113.3472,23.3692,广州
2021-02-02,花都梯面,71.0,0.7,35.0,7.0,125.0,30.0,50.0,良,O3,国控点,113.2902,23.5544,广州
2021-02-02,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-02-02,从化良口,50.0,0.6,16.0,7.0,100.0,21.0,29.0,优,,国控点,113.7858,23.7478,广州
2021-02-03,广雅中学,98.0,0.7,32.0,7.0,157.0,34.0,64.0,良,O3,国控点,113.235,23.1422,广州
2021-02-03,市五中,104.0,0.6,29.0,8.0,164.0,36.0,60.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-02-03,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-02-03,广东商学院,114.0,0.7,40.0,7.0,175.0,32.0,58.0,轻度污染,O3,国控点,113.348,23.0916,广州
2021-02-03,市八十六中,105.0,0.9,57.0,10.0,165.0,36.0,66.0,轻度污染,O3,国控点,113.433,23.105,广州
2021-02-03,番禺中学,107.0,1.0,30.0,6.0,167.0,33.0,61.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-02-03,花都师范,99.0,0.8,41.0,7.0,158.0,38.0,68.0,良,O3,国控点,113.215,23.3917,广州
2021-02-03,市监测站,98.0,0.9,31.0,7.0,157.0,35.0,60.0,良,O3,国控点,113.26,23.1331,广州
2021-02-03,九龙镇镇龙,100.0,0.8,44.0,6.0,160.0,42.0,76.0,良,O3,国控点,113.568,23.2783,广州
2021-02-03,麓湖,90.0,0.7,39.0,7.0,148.0,33.0,57.0,良,O3,国控点,113.281,23.1569,广州
2021-02-03,帽峰山森林公园,110.0,0.8,37.0,8.0,171.0,33.0,54.0,轻度污染,O3,国控点,113.443,23.3035,广州
2021-02-03,体育西,103.0,0.7,37.0,8.0,163.0,34.0,62.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2021-02-03,增城荔城,91.0,0.8,26.0,9.0,149.0,36.0,63.0,良,O3,国控点,113.8051,23.2614,广州
2021-02-03,从化街口,80.0,0.8,27.0,7.0,135.0,41.0,63.0,良,O3,国控点,113.5717,23.5491,广州
2021-02-03,南沙街,91.0,0.7,25.0,8.0,149.0,28.0,53.0,良,O3,国控点,113.5342,22.7896,广州
2021-02-03,南沙黄阁,90.0,0.8,36.0,7.0,148.0,28.0,54.0,良,O3,国控点,113.4922,22.8168,广州
2021-02-03,番禺大学城,106.0,0.7,34.0,11.0,166.0,28.0,69.0,轻度污染,O3,国控点,113.3942,23.0483,广州
2021-02-03,黄埔科学城,108.0,0.8,41.0,8.0,168.0,35.0,65.0,轻度污染,O3,国控点,113.4256,23.1716,广州
2021-02-03,白云嘉禾,79.0,0.9,44.0,8.0,134.0,38.0,64.0,良,O3,国控点,113.2981,23.237,广州
2021-02-03,白云竹料,118.0,0.9,41.0,9.0,179.0,39.0,69.0,轻度污染,O3,国控点,113.3472,23.3692,广州
2021-02-03,花都梯面,85.0,0.8,40.0,7.0,141.0,36.0,61.0,良,O3,国控点,113.2902,23.5544,广州
2021-02-03,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-02-03,从化良口,63.0,0.7,15.0,7.0,115.0,28.0,36.0,良,O3,国控点,113.7858,23.7478,广州
2021-02-04,广雅中学,117.0,0.7,40.0,9.0,178.0,38.0,72.0,轻度污染,O3,国控点,113.235,23.1422,广州
2021-02-04,市五中,124.0,0.7,36.0,11.0,186.0,38.0,68.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-02-04,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-02-04,广东商学院,137.0,0.7,48.0,10.0,200.0,34.0,67.0,轻度污染,O3,国控点,113.348,23.0916,广州
2021-02-04,市八十六中,130.0,0.9,72.0,11.0,192.0,37.0,79.0,轻度污染,O3,国控点,113.433,23.105,广州
2021-02-04,番禺中学,110.0,0.9,42.0,8.0,170.0,34.0,70.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-02-04,花都师范,111.0,0.9,59.0,8.0,172.0,44.0,81.0,轻度污染,O3,国控点,113.215,23.3917,广州
2021-02-04,市监测站,117.0,0.9,36.0,9.0,178.0,37.0,68.0,轻度污染,O3,国控点,113.26,23.1331,广州
2021-02-04,九龙镇镇龙,120.0,0.9,59.0,7.0,182.0,46.0,81.0,轻度污染,O3,国控点,113.568,23.2783,广州
2021-02-04,麓湖,107.0,0.7,49.0,9.0,167.0,34.0,65.0,轻度污染,O3,国控点,113.281,23.1569,广州
2021-02-04,帽峰山森林公园,120.0,0.8,42.0,8.0,182.0,34.0,60.0,轻度污染,O3,国控点,113.443,23.3035,广州
2021-02-04,体育西,113.0,0.8,48.0,11.0,174.0,33.0,70.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2021-02-04,增城荔城,120.0,0.9,40.0,9.0,182.0,40.0,75.0,轻度污染,O3,国控点,113.8051,23.2614,广州
2021-02-04,从化街口,97.0,1.0,37.0,8.0,156.0,51.0,75.0,良,O3,国控点,113.5717,23.5491,广州
2021-02-04,南沙街,110.0,0.7,33.0,8.0,170.0,29.0,60.0,轻度污染,O3,国控点,113.5342,22.7896,广州
2021-02-04,南沙黄阁,108.0,0.8,43.0,7.0,168.0,29.0,65.0,轻度污染,O3,国控点,113.4922,22.8168,广州
2021-02-04,番禺大学城,116.0,0.6,44.0,13.0,177.0,36.0,78.0,轻度污染,O3,国控点,113.3942,23.0483,广州
2021-02-04,黄埔科学城,114.0,0.9,66.0,8.0,175.0,38.0,73.0,轻度污染,O3,国控点,113.4256,23.1716,广州
2021-02-04,白云嘉禾,106.0,0.9,53.0,10.0,166.0,40.0,74.0,轻度污染,O3,国控点,113.2981,23.237,广州
2021-02-04,白云竹料,120.0,1.0,57.0,9.0,181.0,44.0,84.0,轻度污染,O3,国控点,113.3472,23.3692,广州
2021-02-04,花都梯面,101.0,0.9,46.0,7.0,161.0,42.0,72.0,轻度污染,O3,国控点,113.2902,23.5544,广州
2021-02-04,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-02-04,从化良口,94.0,0.8,16.0,7.0,152.0,32.0,43.0,良,O3,国控点,113.7858,23.7478,广州
2021-02-05,广雅中学,101.0,0.6,35.0,7.0,161.0,28.0,55.0,轻度污染,O3,国控点,113.235,23.1422,广州
2021-02-05,市五中,106.0,0.7,32.0,8.0,166.0,30.0,52.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-02-05,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-02-05,广东商学院,98.0,0.7,48.0,8.0,157.0,29.0,53.0,良,O3,国控点,113.348,23.0916,广州
2021-02-05,市八十六中,95.0,0.8,64.0,11.0,154.0,29.0,59.0,良,O3,国控点,113.433,23.105,广州
2021-02-05,番禺中学,104.0,0.8,32.0,6.0,164.0,26.0,51.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-02-05,花都师范,93.0,0.8,51.0,7.0,151.0,36.0,65.0,良,O3,国控点,113.215,23.3917,广州
2021-02-05,市监测站,102.0,0.8,35.0,7.0,162.0,30.0,54.0,轻度污染,O3,国控点,113.26,23.1331,广州
2021-02-05,九龙镇镇龙,91.0,0.7,47.0,6.0,149.0,38.0,67.0,良,O3,国控点,113.568,23.2783,广州
2021-02-05,麓湖,86.0,0.7,52.0,7.0,143.0,27.0,52.0,良,O3,国控点,113.281,23.1569,广州
2021-02-05,帽峰山森林公园,104.0,0.6,34.0,6.0,164.0,26.0,46.0,轻度污染,O3,国控点,113.443,23.3035,广州
2021-02-05,体育西,87.0,0.7,44.0,8.0,144.0,28.0,56.0,良,O3,国控点,113.3208,23.1323,广州
2021-02-05,增城荔城,89.0,0.8,33.0,8.0,146.0,31.0,59.0,良,O3,国控点,113.8051,23.2614,广州
2021-02-05,从化街口,85.0,1.0,35.0,7.0,142.0,41.0,62.0,良,O3,国控点,113.5717,23.5491,广州
2021-02-05,南沙街,75.0,0.6,23.0,8.0,130.0,22.0,43.0,良,O3,国控点,113.5342,22.7896,广州
2021-02-05,南沙黄阁,77.0,0.7,34.0,6.0,132.0,23.0,46.0,良,O3,国控点,113.4922,22.8168,广州
2021-02-05,番禺大学城,89.0,0.6,43.0,11.0,146.0,24.0,61.0,良,O3,国控点,113.3942,23.0483,广州
2021-02-05,黄埔科学城,94.0,0.8,45.0,7.0,152.0,30.0,58.0,良,O3,国控点,113.4256,23.1716,广州
2021-02-05,白云嘉禾,87.0,0.8,48.0,9.0,144.0,25.0,56.0,良,O3,国控点,113.2981,23.237,广州
2021-02-05,白云竹料,101.0,0.9,50.0,8.0,161.0,39.0,73.0,轻度污染,O3,国控点,113.3472,23.3692,广州
2021-02-05,花都梯面,83.0,0.8,39.0,7.0,139.0,31.0,53.0,良,O3,国控点,113.2902,23.5544,广州
2021-02-05,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
2021-02-05,从化良口,72.0,0.6,14.0,7.0,126.0,26.0,40.0,良,O3,国控点,113.7858,23.7478,广州
2021-02-06,广雅中学,106.0,0.7,59.0,8.0,166.0,42.0,72.0,轻度污染,O3,国控点,113.235,23.1422,广州
2021-02-06,市五中,105.0,0.8,44.0,9.0,165.0,43.0,66.0,轻度污染,O3,国控点,113.261,23.105,广州
2021-02-06,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2021-02-06,广东商学院,116.0,0.8,59.0,8.0,177.0,37.0,63.0,轻度污染,O3,国控点,113.348,23.0916,广州
2021-02-06,市八十六中,121.0,0.9,60.0,9.0,183.0,34.0,62.0,轻度污染,O3,国控点,113.433,23.105,广州
2021-02-06,番禺中学,125.0,0.9,47.0,8.0,187.0,38.0,65.0,轻度污染,O3,国控点,113.352,22.9477,广州
2021-02-06,花都师范,119.0,1.0,60.0,7.0,180.0,47.0,80.0,轻度污染,O3,国控点,113.215,23.3917,广州
2021-02-06,市监测站,109.0,0.9,46.0,8.0,169.0,41.0,65.0,轻度污染,O3,国控点,113.26,23.1331,广州
2021-02-06,九龙镇镇龙,80.0,0.7,47.0,6.0,136.0,38.0,63.0,良,O3,国控点,113.568,23.2783,广州
2021-02-06,麓湖,100.0,0.8,67.0,7.0,159.0,36.0,63.0,良,O3,国控点,113.281,23.1569,广州
2021-02-06,帽峰山森林公园,115.0,0.6,22.0,6.0,176.0,28.0,46.0,轻度污染,O3,国控点,113.443,23.3035,广州
2021-02-06,体育西,97.0,1.0,76.0,8.0,156.0,43.0,73.0,良,O3,国控点,113.3208,23.1323,广州
2021-02-06,增城荔城,91.0,0.8,31.0,8.0,149.0,36.0,62.0,良,O3,国控点,113.8051,23.2614,广州
2021-02-06,从化街口,85.0,0.9,34.0,7.0,141.0,44.0,64.0,良,O3,国控点,113.5717,23.5491,广州
2021-02-06,南沙街,122.0,0.7,35.0,10.0,184.0,30.0,47.0,轻度污染,O3,国控点,113.5342,22.7896,广州
2021-02-06,南沙黄阁,117.0,0.8,53.0,9.0,178.0,33.0,55.0,轻度污染,O3,国控点,113.4922,22.8168,广州
2021-02-06,番禺大学城,110.0,0.6,46.0,8.0,170.0,33.0,72.0,轻度污染,O3,国控点,113.3942,23.0483,广州
2021-02-06,黄埔科学城,110.0,0.8,38.0,7.0,170.0,33.0,54.0,轻度污染,O3,国控点,113.4256,23.1716,广州
2021-02-06,白云嘉禾,107.0,0.9,52.0,9.0,167.0,40.0,80.0,轻度污染,O3,国控点,113.2981,23.237,广州
2021-02-06,白云竹料,120.0,1.0,48.0,8.0,182.0,44.0,73.0,轻度污染,O3,国控点,113.3472,23.3692,广州
2021-02-06,花都梯面,80.0,0.8,32.0,6.0,136.0,34.0,51.0,良,O3,国控点,113.2902,23.5544,广州
2021-02-06,帽峰山森林公园(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.589,23.5538,广州
