time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-02-04,城中子站,92.0,0.7,31.0,7.0,150.0,30.0,54.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-04,坑口子站,80.0,0.5,21.0,6.0,135.0,29.0,45.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-04,七星岩子站,103.0,0.7,18.0,7.0,163.0,30.0,51.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2021-02-04,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-04,高要湖西,83.0,0.9,27.0,9.0,139.0,33.0,52.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-04,鼎湖凤凰,89.0,0.7,15.0,5.0,146.0,27.0,39.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-05,睦岗子站,65.0,1.0,33.0,4.0,117.0,34.0,57.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-05,城中子站,70.0,0.7,31.0,7.0,123.0,31.0,54.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-05,坑口子站,63.0,0.4,22.0,6.0,115.0,24.0,38.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-05,七星岩子站,77.0,0.6,16.0,7.0,132.0,25.0,42.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-05,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-05,高要湖西,68.0,0.9,28.0,9.0,121.0,32.0,53.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-05,鼎湖凤凰,73.0,0.6,14.0,5.0,127.0,26.0,36.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-06,睦岗子站,70.0,0.9,32.0,4.0,124.0,35.0,56.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-06,城中子站,75.0,0.7,34.0,7.0,129.0,34.0,55.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-06,坑口子站,76.0,0.4,21.0,7.0,131.0,29.0,45.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-06,七星岩子站,90.0,0.6,17.0,8.0,147.0,30.0,45.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-06,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-06,高要湖西,70.0,0.9,31.0,8.0,123.0,35.0,52.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-06,鼎湖凤凰,80.0,0.6,14.0,6.0,135.0,28.0,39.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-07,睦岗子站,82.0,1.0,30.0,5.0,138.0,41.0,59.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-07,城中子站,87.0,0.8,34.0,7.0,144.0,38.0,56.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-07,坑口子站,89.0,0.5,24.0,7.0,146.0,30.0,42.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-07,七星岩子站,104.0,0.6,18.0,8.0,164.0,31.0,44.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2021-02-07,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-07,高要湖西,86.0,0.7,31.0,8.0,143.0,39.0,52.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-07,鼎湖凤凰,97.0,0.6,14.0,6.0,156.0,30.0,40.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-08,睦岗子站,63.0,1.1,28.0,5.0,106.0,45.0,65.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2021-02-08,城中子站,65.0,1.0,38.0,8.0,114.0,47.0,67.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2021-02-08,坑口子站,49.0,0.5,25.0,7.0,98.0,31.0,42.0,优,,国控点,112.565,23.1617,肇庆
2021-02-08,七星岩子站,70.0,0.7,21.0,8.0,124.0,31.0,44.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-08,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-08,高要湖西,75.0,1.0,36.0,8.0,110.0,55.0,74.0,良,PM2.5,国控点,112.4575,23.0166,肇庆
2021-02-08,鼎湖凤凰,58.0,0.7,14.0,6.0,109.0,28.0,37.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-09,睦岗子站,32.0,1.0,8.0,4.0,57.0,22.0,29.0,优,,国控点,112.427,23.0706,肇庆
2021-02-09,城中子站,32.0,0.9,17.0,5.0,62.0,22.0,29.0,优,,国控点,112.471,23.0528,肇庆
2021-02-09,坑口子站,33.0,0.7,13.0,5.0,57.0,23.0,29.0,优,,国控点,112.565,23.1617,肇庆
2021-02-09,七星岩子站,32.0,0.9,10.0,5.0,63.0,20.0,28.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-09,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-09,高要湖西,35.0,0.9,17.0,7.0,60.0,24.0,31.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-09,鼎湖凤凰,29.0,1.0,12.0,5.0,48.0,20.0,22.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-10,睦岗子站,19.0,0.7,7.0,3.0,37.0,3.0,4.0,优,,国控点,112.427,23.0706,肇庆
2021-02-10,城中子站,23.0,0.9,16.0,4.0,41.0,3.0,4.0,优,,国控点,112.471,23.0528,肇庆
2021-02-10,坑口子站,19.0,0.6,12.0,5.0,37.0,3.0,4.0,优,,国控点,112.565,23.1617,肇庆
2021-02-10,七星岩子站,20.0,0.8,9.0,5.0,39.0,3.0,3.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-10,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-10,高要湖西,20.0,0.8,14.0,6.0,39.0,3.0,6.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-10,鼎湖凤凰,23.0,0.9,10.0,5.0,40.0,2.0,3.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-11,睦岗子站,28.0,0.4,11.0,4.0,55.0,7.0,10.0,优,,国控点,112.427,23.0706,肇庆
2021-02-11,城中子站,30.0,0.8,14.0,5.0,59.0,9.0,13.0,优,,国控点,112.471,23.0528,肇庆
2021-02-11,坑口子站,30.0,0.6,11.0,6.0,60.0,8.0,11.0,优,,国控点,112.565,23.1617,肇庆
2021-02-11,七星岩子站,30.0,0.8,9.0,6.0,60.0,5.0,9.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-11,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-11,高要湖西,31.0,0.8,14.0,7.0,61.0,12.0,17.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-11,鼎湖凤凰,31.0,0.8,9.0,5.0,62.0,8.0,9.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-12,睦岗子站,32.0,0.3,13.0,5.0,64.0,17.0,21.0,优,,国控点,112.427,23.0706,肇庆
2021-02-12,城中子站,35.0,0.7,15.0,7.0,69.0,21.0,26.0,优,,国控点,112.471,23.0528,肇庆
2021-02-12,坑口子站,31.0,0.5,10.0,8.0,62.0,17.0,21.0,优,,国控点,112.565,23.1617,肇庆
2021-02-12,七星岩子站,35.0,0.6,9.0,8.0,70.0,13.0,18.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-12,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-12,高要湖西,57.0,0.8,13.0,15.0,70.0,27.0,63.0,良,PM10,国控点,112.4575,23.0166,肇庆
2021-02-12,鼎湖凤凰,36.0,0.7,9.0,6.0,72.0,19.0,20.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-13,睦岗子站,43.0,0.2,14.0,4.0,85.0,19.0,23.0,优,,国控点,112.427,23.0706,肇庆
2021-02-13,城中子站,44.0,0.6,16.0,6.0,87.0,22.0,28.0,优,,国控点,112.471,23.0528,肇庆
2021-02-13,坑口子站,39.0,0.4,12.0,6.0,78.0,17.0,21.0,优,,国控点,112.565,23.1617,肇庆
2021-02-13,七星岩子站,47.0,0.5,9.0,6.0,94.0,13.0,20.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-13,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-13,高要湖西,45.0,0.7,15.0,9.0,83.0,31.0,42.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-13,鼎湖凤凰,41.0,0.6,9.0,5.0,82.0,17.0,19.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-14,睦岗子站,42.0,0.4,15.0,4.0,83.0,26.0,32.0,优,,国控点,112.427,23.0706,肇庆
2021-02-14,城中子站,42.0,0.6,18.0,6.0,84.0,27.0,35.0,优,,国控点,112.471,23.0528,肇庆
2021-02-14,坑口子站,45.0,0.4,11.0,6.0,89.0,22.0,27.0,优,,国控点,112.565,23.1617,肇庆
2021-02-14,七星岩子站,46.0,0.6,13.0,7.0,92.0,23.0,32.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-14,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-14,高要湖西,46.0,0.6,15.0,8.0,82.0,32.0,41.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-14,鼎湖凤凰,46.0,0.6,10.0,5.0,92.0,24.0,27.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-15,睦岗子站,58.0,0.4,17.0,5.0,109.0,32.0,39.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-15,城中子站,64.0,0.7,20.0,7.0,116.0,33.0,43.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-15,坑口子站,62.0,0.4,12.0,7.0,114.0,29.0,34.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-15,七星岩子站,70.0,0.6,12.0,8.0,124.0,29.0,42.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-15,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-15,高要湖西,59.0,0.7,16.0,9.0,110.0,35.0,42.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-15,鼎湖凤凰,65.0,0.8,10.0,5.0,118.0,28.0,31.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-16,睦岗子站,48.0,0.3,13.0,6.0,96.0,25.0,32.0,优,,国控点,112.427,23.0706,肇庆
2021-02-16,城中子站,49.0,0.6,16.0,8.0,97.0,24.0,33.0,优,,国控点,112.471,23.0528,肇庆
2021-02-16,坑口子站,49.0,0.4,12.0,8.0,97.0,25.0,32.0,优,,国控点,112.565,23.1617,肇庆
2021-02-16,七星岩子站,54.0,0.6,8.0,9.0,104.0,22.0,35.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-16,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-16,高要湖西,48.0,0.6,12.0,10.0,95.0,26.0,33.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-16,鼎湖凤凰,51.0,0.6,9.0,6.0,101.0,25.0,26.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-17,睦岗子站,37.0,0.5,14.0,3.0,74.0,14.0,18.0,优,,国控点,112.427,23.0706,肇庆
2021-02-17,城中子站,39.0,0.7,14.0,5.0,78.0,13.0,18.0,优,,国控点,112.471,23.0528,肇庆
2021-02-17,坑口子站,38.0,0.6,10.0,6.0,75.0,14.0,18.0,优,,国控点,112.565,23.1617,肇庆
2021-02-17,七星岩子站,41.0,0.7,8.0,6.0,81.0,12.0,16.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-17,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-17,高要湖西,39.0,0.7,13.0,8.0,78.0,15.0,21.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-17,鼎湖凤凰,38.0,0.7,8.0,5.0,76.0,13.0,9.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-18,睦岗子站,49.0,0.3,24.0,4.0,97.0,18.0,31.0,优,,国控点,112.427,23.0706,肇庆
2021-02-18,城中子站,52.0,0.4,18.0,6.0,102.0,17.0,33.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-18,坑口子站,50.0,0.4,12.0,6.0,100.0,17.0,28.0,优,,国控点,112.565,23.1617,肇庆
2021-02-18,七星岩子站,60.0,0.4,9.0,8.0,112.0,15.0,26.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-18,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-18,高要湖西,53.0,0.5,14.0,8.0,103.0,19.0,33.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-18,鼎湖凤凰,54.0,0.5,9.0,6.0,104.0,15.0,27.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-19,睦岗子站,64.0,0.5,39.0,5.0,116.0,27.0,41.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-19,城中子站,67.0,0.6,38.0,7.0,120.0,27.0,44.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-19,坑口子站,64.0,0.4,17.0,8.0,116.0,24.0,38.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-19,七星岩子站,70.0,0.5,20.0,8.0,124.0,24.0,44.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-19,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-19,高要湖西,65.0,0.7,28.0,9.0,118.0,30.0,45.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-19,鼎湖凤凰,70.0,0.6,11.0,7.0,123.0,24.0,37.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-20,睦岗子站,64.0,0.6,35.0,5.0,116.0,31.0,46.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-20,城中子站,69.0,0.6,32.0,7.0,122.0,32.0,50.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-20,坑口子站,68.0,0.5,20.0,8.0,121.0,31.0,45.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-20,七星岩子站,75.0,0.5,20.0,8.0,130.0,32.0,48.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-20,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-20,高要湖西,62.0,0.7,28.0,9.0,114.0,36.0,49.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-20,鼎湖凤凰,80.0,0.6,13.0,7.0,135.0,30.0,39.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-21,睦岗子站,75.0,0.6,27.0,5.0,129.0,32.0,46.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-21,城中子站,78.0,0.6,26.0,8.0,133.0,30.0,46.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-21,坑口子站,73.0,0.4,16.0,7.0,127.0,28.0,42.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-21,七星岩子站,84.0,0.5,14.0,9.0,140.0,31.0,46.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-21,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-21,高要湖西,71.0,0.7,18.0,9.0,125.0,29.0,44.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-21,鼎湖凤凰,86.0,0.6,12.0,7.0,143.0,32.0,41.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-22,睦岗子站,68.0,0.7,43.0,6.0,121.0,30.0,44.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-22,城中子站,71.0,0.6,32.0,8.0,125.0,28.0,43.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-22,坑口子站,79.0,0.4,18.0,8.0,134.0,27.0,40.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-22,七星岩子站,90.0,0.5,16.0,9.0,147.0,27.0,39.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-22,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-22,高要湖西,62.0,0.6,24.0,9.0,114.0,28.0,42.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-22,鼎湖凤凰,87.0,0.5,12.0,7.0,144.0,30.0,38.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-23,睦岗子站,102.0,0.7,46.0,6.0,162.0,40.0,58.0,轻度污染,O3,国控点,112.427,23.0706,肇庆
2021-02-23,城中子站,110.0,0.7,38.0,10.0,170.0,40.0,59.0,轻度污染,O3,国控点,112.471,23.0528,肇庆
2021-02-23,坑口子站,104.0,0.5,24.0,8.0,164.0,34.0,54.0,轻度污染,O3,国控点,112.565,23.1617,肇庆
2021-02-23,七星岩子站,128.0,0.6,21.0,10.0,190.0,38.0,53.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2021-02-23,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-23,高要湖西,95.0,0.7,29.0,10.0,154.0,38.0,54.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-23,鼎湖凤凰,114.0,0.6,14.0,7.0,175.0,38.0,46.0,轻度污染,O3,国控点,112.5617,23.2083,肇庆
2021-02-24,睦岗子站,65.0,0.4,20.0,6.0,117.0,24.0,45.0,良,O3,国控点,112.427,23.0706,肇庆
2021-02-24,城中子站,66.0,0.6,23.0,11.0,119.0,25.0,42.0,良,O3,国控点,112.471,23.0528,肇庆
2021-02-24,坑口子站,57.0,0.4,23.0,8.0,108.0,26.0,48.0,良,O3,国控点,112.565,23.1617,肇庆
2021-02-24,七星岩子站,73.0,0.5,15.0,11.0,127.0,26.0,42.0,良,O3,国控点,112.4722,23.0786,肇庆
2021-02-24,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-24,高要湖西,61.0,0.6,18.0,11.0,113.0,25.0,46.0,良,O3,国控点,112.4575,23.0166,肇庆
2021-02-24,鼎湖凤凰,65.0,0.6,14.0,6.0,117.0,34.0,44.0,良,O3,国控点,112.5617,23.2083,肇庆
2021-02-25,睦岗子站,44.0,0.4,35.0,6.0,52.0,26.0,40.0,优,,国控点,112.427,23.0706,肇庆
2021-02-25,城中子站,54.0,0.7,43.0,8.0,52.0,26.0,42.0,良,NO2,国控点,112.471,23.0528,肇庆
2021-02-25,坑口子站,40.0,0.4,32.0,7.0,44.0,25.0,40.0,优,,国控点,112.565,23.1617,肇庆
2021-02-25,七星岩子站,38.0,0.5,25.0,8.0,59.0,23.0,38.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-25,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-25,高要湖西,34.0,0.6,27.0,8.0,49.0,22.0,31.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-25,鼎湖凤凰,38.0,0.5,27.0,6.0,48.0,26.0,34.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-26,睦岗子站,43.0,0.5,34.0,6.0,29.0,21.0,31.0,优,,国控点,112.427,23.0706,肇庆
2021-02-26,城中子站,43.0,0.7,34.0,9.0,34.0,23.0,33.0,优,,国控点,112.471,23.0528,肇庆
2021-02-26,坑口子站,49.0,0.6,39.0,7.0,17.0,31.0,42.0,优,,国控点,112.565,23.1617,肇庆
2021-02-26,七星岩子站,36.0,0.6,25.0,9.0,41.0,25.0,34.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-26,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-26,高要湖西,40.0,0.8,32.0,7.0,20.0,19.0,29.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-26,鼎湖凤凰,33.0,0.6,26.0,6.0,15.0,19.0,25.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-27,睦岗子站,32.0,0.6,25.0,4.0,22.0,9.0,15.0,优,,国控点,112.427,23.0706,肇庆
2021-02-27,城中子站,25.0,0.7,20.0,7.0,30.0,8.0,13.0,优,,国控点,112.471,23.0528,肇庆
2021-02-27,坑口子站,22.0,0.7,17.0,6.0,26.0,8.0,12.0,优,,国控点,112.565,23.1617,肇庆
2021-02-27,七星岩子站,19.0,0.7,15.0,8.0,25.0,10.0,13.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-27,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-27,高要湖西,27.0,0.8,21.0,7.0,27.0,12.0,18.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-27,鼎湖凤凰,18.0,0.7,14.0,5.0,27.0,6.0,13.0,优,,国控点,112.5617,23.2083,肇庆
2021-02-28,睦岗子站,50.0,0.7,40.0,7.0,20.0,24.0,41.0,优,,国控点,112.427,23.0706,肇庆
2021-02-28,城中子站,49.0,0.9,39.0,9.0,21.0,26.0,43.0,优,,国控点,112.471,23.0528,肇庆
2021-02-28,坑口子站,42.0,0.7,33.0,8.0,16.0,22.0,37.0,优,,国控点,112.565,23.1617,肇庆
2021-02-28,七星岩子站,39.0,0.7,31.0,9.0,22.0,24.0,37.0,优,,国控点,112.4722,23.0786,肇庆
2021-02-28,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-02-28,高要湖西,49.0,1.0,39.0,10.0,16.0,26.0,40.0,优,,国控点,112.4575,23.0166,肇庆
2021-02-28,鼎湖凤凰,33.0,0.8,26.0,6.0,18.0,21.0,32.0,优,,国控点,112.5617,23.2083,肇庆
2021-03-01,睦岗子站,74.0,0.9,59.0,13.0,44.0,39.0,67.0,良,NO2,国控点,112.427,23.0706,肇庆
2021-03-01,城中子站,78.0,1.2,62.0,17.0,40.0,46.0,79.0,良,NO2,国控点,112.471,23.0528,肇庆
2021-03-01,坑口子站,67.0,0.9,53.0,12.0,24.0,42.0,72.0,良,NO2,国控点,112.565,23.1617,肇庆
2021-03-01,七星岩子站,69.0,0.9,55.0,16.0,33.0,36.0,69.0,良,NO2,国控点,112.4722,23.0786,肇庆
2021-03-01,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-03-01,高要湖西,63.0,1.1,50.0,17.0,39.0,35.0,61.0,良,NO2,国控点,112.4575,23.0166,肇庆
2021-03-01,鼎湖凤凰,53.0,0.8,42.0,9.0,27.0,33.0,50.0,良,NO2,国控点,112.5617,23.2083,肇庆
2021-03-02,睦岗子站,31.0,0.6,23.0,5.0,62.0,4.0,10.0,优,,国控点,112.427,23.0706,肇庆
2021-03-02,城中子站,35.0,0.7,18.0,7.0,69.0,5.0,10.0,优,,国控点,112.471,23.0528,肇庆
2021-03-02,坑口子站,31.0,0.6,17.0,7.0,61.0,5.0,10.0,优,,国控点,112.565,23.1617,肇庆
2021-03-02,七星岩子站,35.0,0.7,14.0,8.0,69.0,8.0,15.0,优,,国控点,112.4722,23.0786,肇庆
2021-03-02,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-03-02,高要湖西,32.0,0.8,20.0,8.0,64.0,5.0,14.0,优,,国控点,112.4575,23.0166,肇庆
2021-03-02,鼎湖凤凰,36.0,0.7,14.0,5.0,71.0,4.0,10.0,优,,国控点,112.5617,23.2083,肇庆
2021-03-03,睦岗子站,48.0,0.8,38.0,7.0,33.0,16.0,42.0,优,,国控点,112.427,23.0706,肇庆
2021-03-03,城中子站,46.0,0.8,34.0,10.0,37.0,24.0,46.0,优,,国控点,112.471,23.0528,肇庆
2021-03-03,坑口子站,43.0,0.7,34.0,10.0,31.0,23.0,42.0,优,,国控点,112.565,23.1617,肇庆
2021-03-03,七星岩子站,41.0,0.7,31.0,11.0,33.0,16.0,41.0,优,,国控点,112.4722,23.0786,肇庆
2021-03-03,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-03-03,高要湖西,44.0,0.9,35.0,11.0,31.0,26.0,37.0,优,,国控点,112.4575,23.0166,肇庆
2021-03-03,鼎湖凤凰,38.0,0.8,24.0,8.0,44.0,22.0,38.0,优,,国控点,112.5617,23.2083,肇庆
2021-03-04,睦岗子站,50.0,0.8,40.0,6.0,18.0,26.0,39.0,优,,国控点,112.427,23.0706,肇庆
2021-03-04,城中子站,50.0,1.0,40.0,8.0,18.0,29.0,42.0,优,,国控点,112.471,23.0528,肇庆
2021-03-04,坑口子站,44.0,0.8,35.0,7.0,14.0,27.0,42.0,优,,国控点,112.565,23.1617,肇庆
2021-03-04,七星岩子站,42.0,0.8,32.0,8.0,17.0,25.0,42.0,优,,国控点,112.4722,23.0786,肇庆
2021-03-04,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-03-04,高要湖西,52.0,1.1,41.0,9.0,11.0,29.0,40.0,良,NO2,国控点,112.4575,23.0166,肇庆
2021-03-04,鼎湖凤凰,34.0,0.9,27.0,5.0,24.0,22.0,31.0,优,,国控点,112.5617,23.2083,肇庆
2021-03-05,睦岗子站,74.0,1.1,59.0,9.0,9.0,31.0,39.0,良,NO2,国控点,112.427,23.0706,肇庆
2021-03-05,城中子站,74.0,1.3,59.0,11.0,10.0,35.0,45.0,良,NO2,国控点,112.471,23.0528,肇庆
2021-03-05,坑口子站,64.0,0.9,51.0,9.0,5.0,34.0,45.0,良,NO2,国控点,112.565,23.1617,肇庆
2021-03-05,七星岩子站,62.0,1.0,49.0,10.0,8.0,22.0,37.0,良,NO2,国控点,112.4722,23.0786,肇庆
2021-03-05,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
2021-03-05,高要湖西,73.0,1.3,58.0,10.0,5.0,31.0,43.0,良,NO2,国控点,112.4575,23.0166,肇庆
2021-03-05,鼎湖凤凰,60.0,1.1,48.0,7.0,6.0,30.0,38.0,良,NO2,国控点,112.5617,23.2083,肇庆
2021-03-06,睦岗子站,70.0,1.1,56.0,9.0,36.0,26.0,32.0,良,NO2,国控点,112.427,23.0706,肇庆
2021-03-06,城中子站,75.0,1.2,60.0,12.0,31.0,28.0,33.0,良,NO2,国控点,112.471,23.0528,肇庆
2021-03-06,坑口子站,67.0,0.9,53.0,10.0,26.0,25.0,32.0,良,NO2,国控点,112.565,23.1617,肇庆
2021-03-06,七星岩子站,62.0,0.8,49.0,11.0,39.0,22.0,35.0,良,NO2,国控点,112.4722,23.0786,肇庆
2021-03-06,七星岩子站(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.4722,23.0786,肇庆
