time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-07-20,园林处,36.0,0.8,25.0,20.0,72.0,18.0,33.0,优,,国控点,113.598061,24.795928,韶关
2019-07-20,韶关学院,38.0,0.9,16.0,16.0,76.0,18.0,37.0,优,,国控点,113.673472,24.779083,韶关
2019-07-20,曲江监测站,43.0,1.0,25.0,16.0,86.0,21.0,35.0,优,,国控点,113.597083,24.686361,韶关
2019-07-21,市八中,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.586606,24.769519,韶关
2019-07-21,碧湖山庄,51.0,0.7,22.0,16.0,101.0,20.0,34.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-21,园林处,55.0,0.7,20.0,14.0,106.0,16.0,31.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-21,韶关学院,67.0,0.7,13.0,10.0,120.0,22.0,36.0,良,O3,国控点,113.673472,24.779083,韶关
2019-07-21,曲江监测站,68.0,0.9,21.0,12.0,121.0,17.0,32.0,良,O3,国控点,113.597083,24.686361,韶关
2019-07-22,市八中,48.0,0.9,22.0,9.0,95.0,23.0,32.0,优,,国控点,113.586606,24.769519,韶关
2019-07-22,碧湖山庄,70.0,0.7,17.0,13.0,124.0,17.0,30.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-22,园林处,57.0,0.7,17.0,13.0,108.0,15.0,29.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-22,韶关学院,64.0,0.7,12.0,9.0,116.0,20.0,30.0,良,O3,国控点,113.673472,24.779083,韶关
2019-07-22,曲江监测站,60.0,0.9,19.0,10.0,111.0,16.0,27.0,良,O3,国控点,113.597083,24.686361,韶关
2019-07-23,市八中,44.0,0.8,25.0,14.0,88.0,17.0,30.0,优,,国控点,113.586606,24.769519,韶关
2019-07-23,碧湖山庄,38.0,0.7,24.0,11.0,75.0,15.0,26.0,优,,国控点,113.5556,24.8082,韶关
2019-07-23,园林处,39.0,0.7,20.0,13.0,77.0,16.0,26.0,优,,国控点,113.598061,24.795928,韶关
2019-07-23,韶关学院,38.0,0.8,18.0,10.0,76.0,17.0,28.0,优,,国控点,113.673472,24.779083,韶关
2019-07-23,曲江监测站,38.0,0.9,22.0,9.0,76.0,14.0,27.0,优,,国控点,113.597083,24.686361,韶关
2019-07-24,市八中,55.0,0.6,21.0,11.0,106.0,18.0,30.0,良,O3,国控点,113.586606,24.769519,韶关
2019-07-24,碧湖山庄,60.0,0.6,20.0,9.0,111.0,18.0,35.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-24,园林处,53.0,0.7,18.0,13.0,103.0,14.0,29.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-24,韶关学院,52.0,0.6,14.0,10.0,102.0,18.0,33.0,良,O3,国控点,113.673472,24.779083,韶关
2019-07-24,曲江监测站,41.0,0.9,26.0,9.0,82.0,18.0,38.0,优,,国控点,113.597083,24.686361,韶关
2019-07-25,市八中,90.0,0.7,22.0,14.0,147.0,26.0,38.0,良,O3,国控点,113.586606,24.769519,韶关
2019-07-25,碧湖山庄,87.0,0.6,16.0,10.0,144.0,21.0,37.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-25,园林处,83.0,0.8,19.0,11.0,139.0,23.0,37.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-25,韶关学院,103.0,0.7,15.0,12.0,163.0,26.0,40.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2019-07-25,曲江监测站,95.0,0.8,22.0,9.0,153.0,24.0,41.0,良,O3,国控点,113.597083,24.686361,韶关
2019-07-26,市八中,65.0,0.7,25.0,19.0,117.0,24.0,46.0,良,O3,国控点,113.586606,24.769519,韶关
2019-07-26,碧湖山庄,74.0,0.8,22.0,13.0,128.0,26.0,46.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-26,园林处,54.0,0.8,21.0,19.0,104.0,25.0,41.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-26,韶关学院,59.0,0.6,12.0,9.0,110.0,25.0,42.0,良,O3,国控点,113.673472,24.779083,韶关
2019-07-26,曲江监测站,66.0,0.8,23.0,12.0,119.0,24.0,39.0,良,O3,国控点,113.597083,24.686361,韶关
2019-07-27,市八中,85.0,0.7,28.0,20.0,141.0,29.0,52.0,良,O3,国控点,113.586606,24.769519,韶关
2019-07-27,碧湖山庄,100.0,0.8,23.0,13.0,159.0,32.0,59.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-27,园林处,75.0,0.8,23.0,18.0,129.0,30.0,53.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-27,韶关学院,80.0,0.7,13.0,11.0,136.0,28.0,46.0,良,O3,国控点,113.673472,24.779083,韶关
2019-07-27,曲江监测站,85.0,0.8,25.0,14.0,141.0,27.0,47.0,良,O3,国控点,113.597083,24.686361,韶关
2019-07-28,市八中,61.0,0.7,24.0,13.0,113.0,31.0,48.0,良,O3,国控点,113.586606,24.769519,韶关
2019-07-28,碧湖山庄,66.0,0.8,20.0,11.0,119.0,30.0,53.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-28,园林处,55.0,0.8,20.0,13.0,106.0,27.0,45.0,良,O3,国控点,113.598061,24.795928,韶关
2019-07-28,韶关学院,58.0,0.7,13.0,8.0,109.0,27.0,46.0,良,O3,国控点,113.673472,24.779083,韶关
2019-07-28,曲江监测站,55.0,0.8,27.0,12.0,106.0,23.0,41.0,良,O3,国控点,113.597083,24.686361,韶关
2019-07-29,市八中,55.0,0.8,17.0,12.0,105.0,27.0,46.0,良,O3,国控点,113.586606,24.769519,韶关
2019-07-29,碧湖山庄,60.0,0.8,10.0,8.0,111.0,19.0,34.0,良,O3,国控点,113.5556,24.8082,韶关
2019-07-29,园林处,50.0,0.8,11.0,13.0,100.0,17.0,35.0,优,,国控点,113.598061,24.795928,韶关
2019-07-29,韶关学院,44.0,0.6,9.0,10.0,88.0,21.0,37.0,优,,国控点,113.673472,24.779083,韶关
2019-07-29,曲江监测站,43.0,0.8,18.0,8.0,85.0,19.0,38.0,优,,国控点,113.597083,24.686361,韶关
2019-07-30,市八中,29.0,0.7,12.0,4.0,58.0,7.0,18.0,优,,国控点,113.586606,24.769519,韶关
2019-07-30,碧湖山庄,28.0,0.7,12.0,8.0,55.0,10.0,21.0,优,,国控点,113.5556,24.8082,韶关
2019-07-30,园林处,27.0,0.6,10.0,5.0,54.0,12.0,18.0,优,,国控点,113.598061,24.795928,韶关
2019-07-30,韶关学院,29.0,0.6,8.0,7.0,58.0,10.0,20.0,优,,国控点,113.673472,24.779083,韶关
2019-07-30,曲江监测站,31.0,0.8,17.0,7.0,62.0,11.0,26.0,优,,国控点,113.597083,24.686361,韶关
2019-07-31,市八中,32.0,0.8,18.0,5.0,64.0,14.0,28.0,优,,国控点,113.586606,24.769519,韶关
2019-07-31,碧湖山庄,31.0,0.7,12.0,6.0,62.0,15.0,31.0,优,,国控点,113.5556,24.8082,韶关
2019-07-31,园林处,31.0,0.8,16.0,7.0,61.0,20.0,28.0,优,,国控点,113.598061,24.795928,韶关
2019-07-31,韶关学院,34.0,0.6,10.0,7.0,67.0,12.0,25.0,优,,国控点,113.673472,24.779083,韶关
2019-07-31,曲江监测站,35.0,0.8,18.0,12.0,63.0,20.0,35.0,优,,国控点,113.597083,24.686361,韶关
2019-08-01,市八中,21.0,0.7,15.0,5.0,42.0,10.0,21.0,优,,国控点,113.586606,24.769519,韶关
2019-08-01,碧湖山庄,24.0,0.5,7.0,6.0,44.0,12.0,24.0,优,,国控点,113.5556,24.8082,韶关
2019-08-01,园林处,23.0,0.6,11.0,11.0,45.0,13.0,18.0,优,,国控点,113.598061,24.795928,韶关
2019-08-01,韶关学院,22.0,0.5,9.0,5.0,44.0,14.0,18.0,优,,国控点,113.673472,24.779083,韶关
2019-08-01,曲江监测站,23.0,0.7,14.0,8.0,45.0,9.0,20.0,优,,国控点,113.597083,24.686361,韶关
2019-08-02,市八中,24.0,0.7,14.0,4.0,48.0,8.0,15.0,优,,国控点,113.586606,24.769519,韶关
2019-08-02,碧湖山庄,26.0,0.5,5.0,5.0,52.0,5.0,13.0,优,,国控点,113.5556,24.8082,韶关
2019-08-02,园林处,24.0,0.6,7.0,6.0,48.0,8.0,11.0,优,,国控点,113.598061,24.795928,韶关
2019-08-02,韶关学院,19.0,0.5,6.0,5.0,38.0,8.0,17.0,优,,国控点,113.673472,24.779083,韶关
2019-08-02,曲江监测站,23.0,0.8,16.0,8.0,46.0,8.0,17.0,优,,国控点,113.597083,24.686361,韶关
2019-08-03,市八中,24.0,0.8,17.0,5.0,48.0,11.0,20.0,优,,国控点,113.586606,24.769519,韶关
2019-08-03,碧湖山庄,26.0,0.6,10.0,6.0,51.0,11.0,23.0,优,,国控点,113.5556,24.8082,韶关
2019-08-03,园林处,26.0,0.6,12.0,7.0,51.0,15.0,20.0,优,,国控点,113.598061,24.795928,韶关
2019-08-03,韶关学院,26.0,1.0,17.0,4.0,31.0,11.0,26.0,优,,国控点,113.673472,24.779083,韶关
2019-08-03,曲江监测站,26.0,0.8,20.0,12.0,51.0,11.0,24.0,优,,国控点,113.597083,24.686361,韶关
2019-08-04,市八中,47.0,0.9,20.0,6.0,93.0,21.0,38.0,优,,国控点,113.586606,24.769519,韶关
2019-08-04,碧湖山庄,43.0,0.7,13.0,6.0,86.0,18.0,36.0,优,,国控点,113.5556,24.8082,韶关
2019-08-04,园林处,43.0,0.7,18.0,9.0,86.0,18.0,32.0,优,,国控点,113.598061,24.795928,韶关
2019-08-04,韶关学院,42.0,0.8,13.0,11.0,74.0,23.0,42.0,优,,国控点,113.673472,24.779083,韶关
2019-08-04,曲江监测站,52.0,1.0,19.0,17.0,102.0,23.0,45.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-05,市八中,48.0,0.8,20.0,9.0,96.0,20.0,38.0,优,,国控点,113.586606,24.769519,韶关
2019-08-05,碧湖山庄,47.0,0.8,15.0,7.0,94.0,24.0,44.0,优,,国控点,113.5556,24.8082,韶关
2019-08-05,园林处,44.0,0.7,19.0,13.0,87.0,20.0,38.0,优,,国控点,113.598061,24.795928,韶关
2019-08-05,韶关学院,40.0,0.6,11.0,7.0,79.0,24.0,38.0,优,,国控点,113.673472,24.779083,韶关
2019-08-05,曲江监测站,57.0,1.0,30.0,14.0,108.0,25.0,48.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-06,市八中,59.0,0.8,16.0,10.0,110.0,31.0,45.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-06,碧湖山庄,49.0,0.7,13.0,7.0,97.0,27.0,46.0,优,,国控点,113.5556,24.8082,韶关
2019-08-06,园林处,48.0,0.7,14.0,10.0,95.0,26.0,39.0,优,,国控点,113.598061,24.795928,韶关
2019-08-06,韶关学院,44.0,0.7,10.0,11.0,88.0,28.0,41.0,优,,国控点,113.673472,24.779083,韶关
2019-08-06,曲江监测站,72.0,1.1,23.0,11.0,126.0,29.0,53.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-07,市八中,90.0,0.9,19.0,16.0,148.0,26.0,43.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-07,碧湖山庄,90.0,0.9,13.0,8.0,147.0,21.0,46.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-07,园林处,78.0,0.7,17.0,14.0,133.0,19.0,38.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-07,韶关学院,59.0,0.8,14.0,25.0,110.0,25.0,39.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-07,曲江监测站,55.0,0.8,25.0,10.0,105.0,27.0,42.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-08,市八中,44.0,0.9,18.0,9.0,88.0,24.0,37.0,优,,国控点,113.586606,24.769519,韶关
2019-08-08,碧湖山庄,44.0,0.7,12.0,6.0,66.0,27.0,44.0,优,,国控点,113.5556,24.8082,韶关
2019-08-08,园林处,41.0,0.7,15.0,10.0,82.0,18.0,33.0,优,,国控点,113.598061,24.795928,韶关
2019-08-08,韶关学院,36.0,0.6,11.0,12.0,72.0,22.0,34.0,优,,国控点,113.673472,24.779083,韶关
2019-08-08,曲江监测站,48.0,0.9,24.0,8.0,95.0,27.0,46.0,优,,国控点,113.597083,24.686361,韶关
2019-08-09,市八中,56.0,0.9,14.0,5.0,107.0,28.0,38.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-09,碧湖山庄,54.0,0.8,11.0,7.0,104.0,27.0,43.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-09,园林处,49.0,0.7,13.0,7.0,98.0,25.0,39.0,优,,国控点,113.598061,24.795928,韶关
2019-08-09,韶关学院,43.0,0.6,14.0,8.0,42.0,30.0,42.0,优,,国控点,113.673472,24.779083,韶关
2019-08-09,曲江监测站,69.0,0.9,23.0,7.0,122.0,31.0,51.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-10,市八中,105.0,1.2,27.0,11.0,165.0,37.0,57.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2019-08-10,碧湖山庄,99.0,1.0,18.0,8.0,158.0,30.0,55.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-10,园林处,93.0,1.0,21.0,9.0,151.0,32.0,49.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-10,韶关学院,112.0,0.9,15.0,23.0,173.0,31.0,50.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2019-08-10,曲江监测站,77.0,1.3,30.0,13.0,132.0,31.0,51.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-11,市八中,71.0,1.0,20.0,12.0,125.0,23.0,35.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-11,碧湖山庄,72.0,0.6,12.0,6.0,126.0,18.0,34.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-11,园林处,63.0,0.9,16.0,8.0,115.0,20.0,32.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-11,韶关学院,85.0,1.1,16.0,15.0,142.0,25.0,40.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-11,曲江监测站,51.0,1.1,25.0,8.0,101.0,24.0,36.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-12,市八中,74.0,0.9,20.0,10.0,128.0,27.0,40.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-12,碧湖山庄,54.0,0.7,16.0,9.0,104.0,24.0,46.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-12,园林处,55.0,0.8,16.0,12.0,105.0,23.0,43.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-12,韶关学院,87.0,1.0,18.0,14.0,144.0,30.0,46.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-12,曲江监测站,69.0,1.0,26.0,5.0,122.0,28.0,47.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-13,市八中,61.0,0.9,24.0,14.0,113.0,19.0,39.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-13,碧湖山庄,78.0,0.7,19.0,10.0,133.0,21.0,42.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-13,园林处,74.0,0.8,20.0,15.0,128.0,17.0,37.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-13,韶关学院,82.0,1.2,31.0,19.0,138.0,27.0,45.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-13,曲江监测站,72.0,1.0,31.0,12.0,126.0,20.0,42.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-14,市八中,63.0,1.0,20.0,10.0,115.0,27.0,44.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-14,碧湖山庄,74.0,0.7,14.0,9.0,128.0,23.0,41.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-14,园林处,74.0,0.8,14.0,10.0,128.0,24.0,37.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-14,韶关学院,89.0,0.8,18.0,10.0,146.0,25.0,43.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-14,曲江监测站,56.0,1.0,35.0,8.0,107.0,30.0,55.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-15,市八中,70.0,1.3,31.0,18.0,123.0,30.0,49.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-15,碧湖山庄,87.0,0.8,18.0,9.0,144.0,27.0,46.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-15,园林处,85.0,1.2,24.0,14.0,141.0,30.0,46.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-15,韶关学院,100.0,0.9,14.0,13.0,160.0,29.0,46.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-15,曲江监测站,78.0,1.0,26.0,7.0,133.0,27.0,44.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-16,市八中,68.0,1.1,26.0,18.0,121.0,28.0,42.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-16,碧湖山庄,85.0,0.7,18.0,11.0,141.0,25.0,37.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-16,园林处,65.0,0.9,22.0,16.0,117.0,25.0,40.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-16,韶关学院,56.0,1.1,22.0,14.0,107.0,33.0,46.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-16,曲江监测站,70.0,0.9,26.0,9.0,124.0,25.0,40.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-17,市八中,50.0,1.0,21.0,16.0,100.0,18.0,30.0,优,,国控点,113.586606,24.769519,韶关
2019-08-17,碧湖山庄,62.0,0.6,18.0,11.0,114.0,17.0,27.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-17,园林处,60.0,0.8,20.0,17.0,112.0,16.0,27.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-17,韶关学院,59.0,1.1,20.0,16.0,110.0,22.0,35.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-17,曲江监测站,54.0,0.8,21.0,10.0,104.0,15.0,27.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-18,市八中,62.0,1.0,21.0,16.0,114.0,23.0,36.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-18,碧湖山庄,80.0,0.7,18.0,10.0,135.0,19.0,29.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-18,园林处,80.0,0.9,17.0,15.0,135.0,14.0,31.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-18,韶关学院,79.0,0.8,12.0,10.0,134.0,18.0,30.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-18,曲江监测站,81.0,0.9,26.0,12.0,137.0,22.0,39.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-19,市八中,49.0,1.1,25.0,16.0,98.0,28.0,42.0,优,,国控点,113.586606,24.769519,韶关
2019-08-19,碧湖山庄,63.0,0.7,19.0,10.0,115.0,29.0,40.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-19,园林处,64.0,0.9,17.0,14.0,116.0,22.0,34.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-19,韶关学院,60.0,0.7,13.0,11.0,111.0,25.0,36.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-19,曲江监测站,62.0,0.9,27.0,9.0,114.0,26.0,41.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-20,市八中,66.0,0.9,24.0,8.0,119.0,22.0,37.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-20,碧湖山庄,52.0,0.6,16.0,9.0,102.0,26.0,47.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-20,园林处,65.0,0.8,22.0,11.0,117.0,20.0,36.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-20,韶关学院,61.0,0.6,17.0,7.0,113.0,22.0,35.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-20,曲江监测站,64.0,0.9,33.0,7.0,116.0,24.0,49.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-21,市八中,110.0,1.0,24.0,13.0,170.0,33.0,58.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2019-08-21,碧湖山庄,106.0,0.8,24.0,11.0,166.0,37.0,69.0,轻度污染,O3,国控点,113.5556,24.8082,韶关
2019-08-21,园林处,110.0,1.1,30.0,14.0,170.0,34.0,62.0,轻度污染,O3,国控点,113.598061,24.795928,韶关
2019-08-21,韶关学院,109.0,1.1,21.0,20.0,169.0,35.0,58.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2019-08-21,曲江监测站,98.0,1.1,42.0,11.0,157.0,38.0,64.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-22,市八中,101.0,1.1,19.0,10.0,161.0,42.0,57.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2019-08-22,碧湖山庄,95.0,0.7,15.0,9.0,154.0,40.0,62.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-22,园林处,95.0,1.1,20.0,11.0,153.0,37.0,54.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-22,韶关学院,84.0,0.9,14.0,20.0,140.0,41.0,59.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-22,曲江监测站,125.0,1.4,40.0,17.0,187.0,47.0,76.0,轻度污染,O3,国控点,113.597083,24.686361,韶关
2019-08-23,市八中,62.0,0.9,21.0,12.0,114.0,41.0,56.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-23,碧湖山庄,87.0,0.7,14.0,11.0,144.0,38.0,62.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-23,园林处,71.0,1.0,16.0,12.0,125.0,33.0,48.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-23,韶关学院,62.0,0.9,18.0,11.0,114.0,42.0,56.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-23,曲江监测站,88.0,1.2,33.0,9.0,145.0,44.0,70.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-24,市八中,62.0,1.0,21.0,8.0,114.0,37.0,54.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-24,碧湖山庄,65.0,0.8,15.0,9.0,118.0,40.0,61.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-24,园林处,57.0,0.9,18.0,12.0,108.0,38.0,50.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-24,韶关学院,58.0,0.8,11.0,10.0,109.0,36.0,50.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-24,曲江监测站,65.0,1.1,26.0,10.0,118.0,40.0,63.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-25,市八中,60.0,0.9,10.0,5.0,111.0,23.0,39.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-25,碧湖山庄,59.0,0.7,9.0,6.0,110.0,25.0,42.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-25,园林处,60.0,0.7,8.0,6.0,111.0,29.0,38.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-25,韶关学院,48.0,0.8,11.0,6.0,95.0,26.0,40.0,优,,国控点,113.673472,24.779083,韶关
2019-08-25,曲江监测站,61.0,1.0,21.0,8.0,113.0,22.0,41.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-26,市八中,44.0,1.0,19.0,9.0,87.0,9.0,21.0,优,,国控点,113.586606,24.769519,韶关
2019-08-26,碧湖山庄,46.0,0.7,13.0,7.0,91.0,9.0,14.0,优,,国控点,113.5556,24.8082,韶关
2019-08-26,园林处,41.0,0.6,18.0,9.0,81.0,7.0,16.0,优,,国控点,113.598061,24.795928,韶关
2019-08-26,韶关学院,38.0,1.0,14.0,9.0,76.0,8.0,16.0,优,,国控点,113.673472,24.779083,韶关
2019-08-26,曲江监测站,38.0,0.9,18.0,5.0,76.0,10.0,16.0,优,,国控点,113.597083,24.686361,韶关
2019-08-27,市八中,37.0,1.1,29.0,12.0,72.0,19.0,33.0,优,,国控点,113.586606,24.769519,韶关
2019-08-27,碧湖山庄,39.0,0.8,18.0,9.0,77.0,13.0,29.0,优,,国控点,113.5556,24.8082,韶关
2019-08-27,园林处,45.0,0.7,21.0,11.0,90.0,17.0,29.0,优,,国控点,113.598061,24.795928,韶关
2019-08-27,韶关学院,49.0,1.0,14.0,16.0,97.0,18.0,34.0,优,,国控点,113.673472,24.779083,韶关
2019-08-27,曲江监测站,45.0,1.1,27.0,10.0,89.0,22.0,41.0,优,,国控点,113.597083,24.686361,韶关
2019-08-28,市八中,62.0,1.0,23.0,6.0,114.0,18.0,36.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-28,碧湖山庄,58.0,0.7,15.0,7.0,109.0,18.0,35.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-28,园林处,62.0,0.7,21.0,7.0,114.0,16.0,32.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-28,韶关学院,58.0,0.9,13.0,7.0,109.0,19.0,35.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-28,曲江监测站,68.0,0.9,27.0,12.0,121.0,21.0,47.0,良,O3,国控点,113.597083,24.686361,韶关
2019-08-29,市八中,46.0,0.9,17.0,9.0,91.0,21.0,34.0,优,,国控点,113.586606,24.769519,韶关
2019-08-29,碧湖山庄,48.0,0.6,12.0,8.0,95.0,20.0,34.0,优,,国控点,113.5556,24.8082,韶关
2019-08-29,园林处,47.0,0.6,15.0,9.0,93.0,19.0,31.0,优,,国控点,113.598061,24.795928,韶关
2019-08-29,韶关学院,43.0,0.8,13.0,7.0,86.0,20.0,34.0,优,,国控点,113.673472,24.779083,韶关
2019-08-29,曲江监测站,48.0,1.0,25.0,6.0,94.0,24.0,48.0,优,,国控点,113.597083,24.686361,韶关
2019-08-30,市八中,48.0,1.0,18.0,6.0,96.0,15.0,28.0,优,,国控点,113.586606,24.769519,韶关
2019-08-30,碧湖山庄,48.0,0.6,9.0,6.0,95.0,15.0,30.0,优,,国控点,113.5556,24.8082,韶关
2019-08-30,园林处,40.0,0.7,14.0,7.0,80.0,14.0,25.0,优,,国控点,113.598061,24.795928,韶关
2019-08-30,韶关学院,38.0,0.8,11.0,8.0,76.0,17.0,28.0,优,,国控点,113.673472,24.779083,韶关
2019-08-30,曲江监测站,43.0,1.0,24.0,5.0,85.0,14.0,29.0,优,,国控点,113.597083,24.686361,韶关
2019-08-31,市八中,65.0,1.1,21.0,15.0,117.0,17.0,33.0,良,O3,国控点,113.586606,24.769519,韶关
2019-08-31,碧湖山庄,63.0,0.6,14.0,9.0,115.0,17.0,38.0,良,O3,国控点,113.5556,24.8082,韶关
2019-08-31,园林处,60.0,0.7,16.0,12.0,112.0,18.0,33.0,良,O3,国控点,113.598061,24.795928,韶关
2019-08-31,韶关学院,54.0,0.9,16.0,11.0,104.0,18.0,36.0,良,O3,国控点,113.673472,24.779083,韶关
2019-08-31,曲江监测站,52.0,1.0,21.0,7.0,102.0,16.0,37.0,良,O3,国控点,113.597083,24.686361,韶关
2019-09-01,市八中,48.0,1.0,14.0,7.0,95.0,26.0,35.0,优,,国控点,113.586606,24.769519,韶关
2019-09-01,碧湖山庄,46.0,0.6,8.0,8.0,92.0,26.0,40.0,优,,国控点,113.5556,24.8082,韶关
2019-09-01,园林处,46.0,0.7,10.0,8.0,92.0,27.0,34.0,优,,国控点,113.598061,24.795928,韶关
2019-09-01,韶关学院,46.0,0.7,11.0,7.0,92.0,24.0,34.0,优,,国控点,113.673472,24.779083,韶关
2019-09-01,曲江监测站,49.0,0.8,20.0,6.0,98.0,25.0,43.0,优,,国控点,113.597083,24.686361,韶关
2019-09-02,市八中,40.0,1.0,10.0,4.0,80.0,17.0,23.0,优,,国控点,113.586606,24.769519,韶关
2019-09-02,碧湖山庄,40.0,0.5,7.0,6.0,79.0,18.0,26.0,优,,国控点,113.5556,24.8082,韶关
