time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-01-24,唐家,64.0,0.5,35.0,4.0,116.0,44.0,59.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-24,斗门,92.0,0.6,39.0,7.0,108.0,68.0,98.0,良,PM2.5,国控点,113.299,22.2281,珠海
2021-01-24,金湾,60.0,0.6,28.0,4.0,102.0,43.0,55.0,良,PM2.5,国控点,113.3494,22.0569,珠海
2021-01-24,横琴,68.0,0.6,27.0,4.0,121.0,42.0,57.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-25,吉大,64.0,0.6,28.0,5.0,116.0,21.0,38.0,良,O3,国控点,113.574,22.2611,珠海
2021-01-25,前山,59.0,0.7,47.0,4.0,109.0,25.0,51.0,良,NO2,国控点,113.495,22.2294,珠海
2021-01-25,唐家,84.0,0.6,25.0,5.0,140.0,30.0,46.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-25,斗门,71.0,0.6,25.0,6.0,125.0,30.0,61.0,良,O3,国控点,113.299,22.2281,珠海
2021-01-25,金湾,59.0,0.7,25.0,4.0,110.0,25.0,48.0,良,O3,国控点,113.3494,22.0569,珠海
2021-01-25,横琴,76.0,0.7,24.0,5.0,131.0,25.0,45.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-26,吉大,89.0,0.7,51.0,5.0,146.0,43.0,56.0,良,O3,国控点,113.574,22.2611,珠海
2021-01-26,前山,88.0,0.8,70.0,4.0,136.0,41.0,90.0,良,NO2,国控点,113.495,22.2294,珠海
2021-01-26,唐家,106.0,0.6,38.0,4.0,166.0,57.0,74.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2021-01-26,斗门,120.0,0.7,34.0,7.0,181.0,58.0,107.0,轻度污染,O3,国控点,113.299,22.2281,珠海
2021-01-26,金湾,69.0,0.8,40.0,4.0,122.0,40.0,67.0,良,O3,国控点,113.3494,22.0569,珠海
2021-01-26,横琴,65.0,0.7,36.0,6.0,117.0,36.0,56.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-27,吉大,59.0,0.8,38.0,5.0,110.0,32.0,52.0,良,O3,国控点,113.574,22.2611,珠海
2021-01-27,前山,65.0,0.8,39.0,5.0,118.0,31.0,70.0,良,O3,国控点,113.495,22.2294,珠海
2021-01-27,唐家,75.0,0.7,35.0,5.0,129.0,38.0,59.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-27,斗门,70.0,0.8,33.0,8.0,124.0,41.0,71.0,良,O3,国控点,113.299,22.2281,珠海
2021-01-27,金湾,57.0,0.8,36.0,5.0,103.0,39.0,63.0,良,PM10,国控点,113.3494,22.0569,珠海
2021-01-27,横琴,78.0,0.8,37.0,6.0,133.0,41.0,61.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-28,吉大,70.0,0.9,31.0,4.0,124.0,37.0,58.0,良,O3,国控点,113.574,22.2611,珠海
2021-01-28,前山,77.0,0.9,34.0,5.0,132.0,36.0,70.0,良,O3,国控点,113.495,22.2294,珠海
2021-01-28,唐家,78.0,0.8,34.0,6.0,133.0,43.0,62.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-28,斗门,65.0,0.9,30.0,7.0,101.0,46.0,79.0,良,PM10,国控点,113.299,22.2281,珠海
2021-01-28,金湾,64.0,1.1,37.0,5.0,91.0,46.0,72.0,良,PM2.5,国控点,113.3494,22.0569,珠海
2021-01-28,横琴,89.0,1.0,34.0,5.0,146.0,46.0,62.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-29,吉大,71.0,0.8,22.0,5.0,125.0,16.0,35.0,良,O3,国控点,113.574,22.2611,珠海
2021-01-29,前山,66.0,0.6,25.0,6.0,119.0,19.0,35.0,良,O3,国控点,113.495,22.2294,珠海
2021-01-29,唐家,73.0,0.7,21.0,6.0,127.0,18.0,43.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-29,斗门,66.0,0.8,24.0,7.0,119.0,20.0,38.0,良,O3,国控点,113.299,22.2281,珠海
2021-01-29,金湾,60.0,1.0,24.0,5.0,112.0,21.0,47.0,良,O3,国控点,113.3494,22.0569,珠海
2021-01-29,横琴,81.0,0.8,24.0,6.0,137.0,21.0,44.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-30,吉大,63.0,0.7,30.0,3.0,115.0,28.0,63.0,良,O3,国控点,113.574,22.2611,珠海
2021-01-30,前山,62.0,0.5,30.0,4.0,114.0,28.0,68.0,良,O3,国控点,113.495,22.2294,珠海
2021-01-30,唐家,76.0,0.6,24.0,6.0,131.0,32.0,66.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-30,斗门,68.0,0.6,20.0,7.0,121.0,34.0,79.0,良,O3,国控点,113.299,22.2281,珠海
2021-01-30,金湾,65.0,0.5,19.0,4.0,102.0,27.0,80.0,良,PM10,国控点,113.3494,22.0569,珠海
2021-01-30,横琴,74.0,0.6,18.0,5.0,128.0,26.0,71.0,良,O3,国控点,113.5433,22.1163,珠海
2021-01-31,吉大,50.0,0.6,34.0,3.0,100.0,16.0,42.0,优,,国控点,113.574,22.2611,珠海
2021-01-31,前山,58.0,0.4,34.0,4.0,109.0,16.0,39.0,良,O3,国控点,113.495,22.2294,珠海
2021-01-31,唐家,72.0,0.5,30.0,5.0,126.0,21.0,42.0,良,O3,国控点,113.628,22.4251,珠海
2021-01-31,斗门,58.0,0.5,25.0,7.0,109.0,26.0,49.0,良,O3,国控点,113.299,22.2281,珠海
2021-01-31,金湾,47.0,0.4,20.0,4.0,94.0,14.0,43.0,优,,国控点,113.3494,22.0569,珠海
2021-01-31,横琴,64.0,0.5,21.0,5.0,116.0,17.0,38.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-01,吉大,55.0,0.6,44.0,3.0,92.0,20.0,38.0,良,NO2,国控点,113.574,22.2611,珠海
2021-02-01,前山,57.0,0.5,45.0,4.0,89.0,16.0,49.0,良,NO2,国控点,113.495,22.2294,珠海
2021-02-01,唐家,67.0,0.5,23.0,8.0,120.0,20.0,34.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-01,斗门,46.0,0.4,22.0,6.0,92.0,17.0,46.0,优,,国控点,113.299,22.2281,珠海
2021-02-01,金湾,45.0,0.5,25.0,4.0,59.0,19.0,45.0,优,,国控点,113.3494,22.0569,珠海
2021-02-01,横琴,54.0,0.7,26.0,5.0,104.0,14.0,33.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-02,吉大,130.0,0.6,32.0,4.0,193.0,30.0,48.0,轻度污染,O3,国控点,113.574,22.2611,珠海
2021-02-02,前山,98.0,0.5,36.0,4.0,157.0,22.0,57.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-02,唐家,164.0,0.4,23.0,5.0,229.0,35.0,54.0,中度污染,O3,国控点,113.628,22.4251,珠海
2021-02-02,斗门,99.0,0.5,19.0,9.0,158.0,21.0,52.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-02,金湾,82.0,0.5,20.0,5.0,138.0,23.0,53.0,良,O3,国控点,113.3494,22.0569,珠海
2021-02-02,横琴,132.0,0.7,26.0,5.0,195.0,23.0,46.0,轻度污染,O3,国控点,113.5433,22.1163,珠海
2021-02-03,吉大,62.0,0.6,20.0,4.0,114.0,22.0,48.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-03,前山,65.0,0.5,15.0,4.0,117.0,25.0,53.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-03,唐家,82.0,0.4,15.0,5.0,138.0,25.0,46.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-03,斗门,71.0,0.5,10.0,6.0,125.0,25.0,54.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-03,金湾,58.0,0.5,17.0,4.0,109.0,27.0,60.0,良,O3,国控点,113.3494,22.0569,珠海
2021-02-03,横琴,79.0,0.8,15.0,5.0,134.0,30.0,54.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-04,吉大,60.0,0.2,28.0,5.0,112.0,21.0,48.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-04,前山,71.0,0.4,28.0,4.0,125.0,21.0,51.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-04,唐家,67.0,0.4,31.0,6.0,120.0,23.0,49.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-04,斗门,76.0,0.5,19.0,7.0,131.0,24.0,59.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-04,金湾,54.0,0.5,24.0,5.0,95.0,22.0,58.0,良,PM10,国控点,113.3494,22.0569,珠海
2021-02-04,横琴,74.0,0.6,20.0,5.0,128.0,18.0,48.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-05,吉大,47.0,0.2,23.0,5.0,94.0,20.0,41.0,优,,国控点,113.574,22.2611,珠海
2021-02-05,前山,55.0,0.4,29.0,4.0,106.0,19.0,44.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-05,唐家,64.0,0.3,18.0,4.0,116.0,22.0,40.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-05,斗门,59.0,0.4,18.0,7.0,110.0,23.0,49.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-05,金湾,50.0,0.5,28.0,4.0,82.0,20.0,50.0,优,,国控点,113.3494,22.0569,珠海
2021-02-05,横琴,59.0,0.4,18.0,5.0,110.0,24.0,41.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-06,吉大,55.0,0.3,42.0,6.0,106.0,24.0,40.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-06,前山,65.0,0.5,49.0,4.0,118.0,27.0,60.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-06,唐家,79.0,0.4,25.0,6.0,134.0,26.0,38.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-06,斗门,70.0,0.4,19.0,8.0,123.0,25.0,45.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-06,金湾,50.0,0.5,24.0,5.0,99.0,23.0,47.0,优,,国控点,113.3494,22.0569,珠海
2021-02-06,横琴,60.0,0.4,35.0,6.0,112.0,21.0,39.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-07,吉大,57.0,0.3,40.0,5.0,108.0,29.0,42.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-07,前山,61.0,0.5,29.0,4.0,113.0,23.0,49.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-07,唐家,71.0,0.4,24.0,3.0,125.0,32.0,45.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-07,斗门,64.0,0.6,19.0,9.0,116.0,28.0,46.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-07,金湾,49.0,0.6,22.0,4.0,98.0,23.0,47.0,优,,国控点,113.3494,22.0569,珠海
2021-02-07,横琴,72.0,0.3,21.0,5.0,126.0,28.0,43.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-08,吉大,53.0,0.3,25.0,5.0,103.0,23.0,38.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-08,前山,60.0,0.5,26.0,4.0,112.0,24.0,49.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-08,唐家,55.0,0.4,21.0,4.0,106.0,32.0,39.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-08,斗门,63.0,0.5,15.0,6.0,115.0,28.0,49.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-08,金湾,50.0,0.6,18.0,4.0,100.0,28.0,42.0,优,,国控点,113.3494,22.0569,珠海
2021-02-08,横琴,70.0,0.4,19.0,5.0,123.0,28.0,45.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-09,吉大,50.0,0.3,24.0,5.0,99.0,22.0,46.0,优,,国控点,113.574,22.2611,珠海
2021-02-09,前山,54.0,0.4,24.0,4.0,104.0,21.0,47.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-09,唐家,51.0,0.4,22.0,6.0,101.0,27.0,46.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-09,斗门,51.0,0.5,18.0,6.0,97.0,23.0,52.0,良,PM10,国控点,113.299,22.2281,珠海
2021-02-09,金湾,53.0,0.5,14.0,4.0,94.0,23.0,55.0,良,PM10,国控点,113.3494,22.0569,珠海
2021-02-09,横琴,65.0,0.4,15.0,5.0,117.0,25.0,53.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-10,吉大,29.0,0.6,10.0,3.0,58.0,6.0,18.0,优,,国控点,113.574,22.2611,珠海
2021-02-10,前山,39.0,0.5,10.0,2.0,78.0,6.0,19.0,优,,国控点,113.495,22.2294,珠海
2021-02-10,唐家,31.0,0.5,11.0,4.0,62.0,6.0,19.0,优,,国控点,113.628,22.4251,珠海
2021-02-10,斗门,31.0,0.7,12.0,4.0,61.0,5.0,14.0,优,,国控点,113.299,22.2281,珠海
2021-02-10,金湾,28.0,0.7,12.0,4.0,56.0,7.0,20.0,优,,国控点,113.3494,22.0569,珠海
2021-02-10,横琴,38.0,0.4,12.0,4.0,76.0,10.0,23.0,优,,国控点,113.5433,22.1163,珠海
2021-02-11,吉大,30.0,0.6,10.0,4.0,59.0,8.0,11.0,优,,国控点,113.574,22.2611,珠海
2021-02-11,前山,41.0,0.6,7.0,4.0,81.0,12.0,23.0,优,,国控点,113.495,22.2294,珠海
2021-02-11,唐家,32.0,0.6,12.0,5.0,64.0,11.0,13.0,优,,国控点,113.628,22.4251,珠海
2021-02-11,斗门,41.0,0.8,15.0,5.0,82.0,12.0,22.0,优,,国控点,113.299,22.2281,珠海
2021-02-11,金湾,34.0,0.8,12.0,5.0,67.0,15.0,27.0,优,,国控点,113.3494,22.0569,珠海
2021-02-11,横琴,37.0,0.6,13.0,4.0,74.0,9.0,16.0,优,,国控点,113.5433,22.1163,珠海
2021-02-12,吉大,43.0,0.5,11.0,6.0,86.0,18.0,25.0,优,,国控点,113.574,22.2611,珠海
2021-02-12,前山,50.0,0.5,10.0,6.0,99.0,28.0,41.0,优,,国控点,113.495,22.2294,珠海
2021-02-12,唐家,48.0,0.4,9.0,6.0,96.0,24.0,24.0,优,,国控点,113.628,22.4251,珠海
2021-02-12,斗门,49.0,0.7,9.0,9.0,85.0,34.0,42.0,优,,国控点,113.299,22.2281,珠海
2021-02-12,金湾,55.0,0.7,13.0,10.0,82.0,37.0,59.0,良,PM10,国控点,113.3494,22.0569,珠海
2021-02-12,横琴,46.0,0.4,13.0,6.0,91.0,16.0,25.0,优,,国控点,113.5433,22.1163,珠海
2021-02-13,吉大,42.0,0.4,21.0,6.0,83.0,26.0,30.0,优,,国控点,113.574,22.2611,珠海
2021-02-13,前山,47.0,0.5,17.0,6.0,94.0,31.0,42.0,优,,国控点,113.495,22.2294,珠海
2021-02-13,唐家,46.0,0.4,14.0,6.0,92.0,28.0,33.0,优,,国控点,113.628,22.4251,珠海
2021-02-13,斗门,53.0,0.6,12.0,7.0,93.0,37.0,40.0,良,PM2.5,国控点,113.299,22.2281,珠海
2021-02-13,金湾,46.0,0.6,13.0,6.0,79.0,30.0,46.0,优,,国控点,113.3494,22.0569,珠海
2021-02-13,横琴,43.0,0.4,17.0,6.0,85.0,20.0,28.0,优,,国控点,113.5433,22.1163,珠海
2021-02-14,吉大,49.0,0.5,19.0,5.0,97.0,21.0,28.0,优,,国控点,113.574,22.2611,珠海
2021-02-14,前山,59.0,0.4,14.0,4.0,110.0,24.0,40.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-14,唐家,69.0,0.4,13.0,5.0,122.0,28.0,32.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-14,斗门,47.0,0.5,11.0,5.0,93.0,25.0,34.0,优,,国控点,113.299,22.2281,珠海
2021-02-14,金湾,46.0,0.5,12.0,6.0,92.0,20.0,31.0,优,,国控点,113.3494,22.0569,珠海
2021-02-14,横琴,68.0,0.4,12.0,5.0,121.0,14.0,24.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-15,吉大,63.0,0.6,19.0,7.0,115.0,28.0,37.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-15,前山,60.0,0.5,19.0,6.0,111.0,22.0,38.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-15,唐家,70.0,0.5,15.0,7.0,123.0,31.0,35.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-15,斗门,55.0,0.5,12.0,6.0,105.0,27.0,39.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-15,金湾,56.0,0.5,16.0,6.0,107.0,26.0,41.0,良,O3,国控点,113.3494,22.0569,珠海
2021-02-15,横琴,75.0,0.5,21.0,7.0,130.0,27.0,37.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-16,吉大,53.0,0.4,19.0,6.0,103.0,20.0,31.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-16,前山,52.0,0.4,19.0,4.0,102.0,22.0,39.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-16,唐家,61.0,0.4,18.0,6.0,113.0,22.0,32.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-16,斗门,50.0,0.5,12.0,5.0,99.0,27.0,46.0,优,,国控点,113.299,22.2281,珠海
2021-02-16,金湾,50.0,0.4,13.0,5.0,100.0,26.0,42.0,优,,国控点,113.3494,22.0569,珠海
2021-02-16,横琴,69.0,0.4,14.0,5.0,122.0,25.0,41.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-17,吉大,50.0,0.6,13.0,5.0,100.0,20.0,39.0,优,,国控点,113.574,22.2611,珠海
2021-02-17,前山,55.0,0.5,17.0,6.0,105.0,20.0,36.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-17,唐家,60.0,0.5,11.0,5.0,112.0,21.0,32.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-17,斗门,51.0,0.7,12.0,6.0,101.0,23.0,32.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-17,金湾,46.0,0.6,13.0,5.0,92.0,21.0,37.0,优,,国控点,113.3494,22.0569,珠海
2021-02-17,横琴,60.0,0.5,15.0,5.0,111.0,20.0,32.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-18,吉大,58.0,0.4,13.0,6.0,109.0,25.0,43.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-18,前山,60.0,0.4,14.0,5.0,111.0,25.0,44.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-18,唐家,72.0,0.4,9.0,6.0,126.0,28.0,37.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-18,斗门,54.0,0.6,13.0,6.0,104.0,29.0,40.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-18,金湾,49.0,0.5,14.0,5.0,98.0,25.0,47.0,优,,国控点,113.3494,22.0569,珠海
2021-02-18,横琴,65.0,0.5,16.0,6.0,117.0,27.0,51.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-19,吉大,68.0,0.4,16.0,6.0,121.0,22.0,45.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-19,前山,62.0,0.4,21.0,5.0,114.0,23.0,47.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-19,唐家,85.0,0.4,14.0,7.0,142.0,28.0,44.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-19,斗门,65.0,0.6,15.0,7.0,117.0,25.0,48.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-19,金湾,54.0,0.5,14.0,6.0,104.0,22.0,53.0,良,O3,国控点,113.3494,22.0569,珠海
2021-02-19,横琴,66.0,0.4,17.0,6.0,119.0,23.0,46.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-20,吉大,83.0,0.4,19.0,6.0,139.0,25.0,39.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-20,前山,85.0,0.4,24.0,5.0,142.0,24.0,51.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-20,唐家,97.0,0.4,14.0,6.0,156.0,27.0,39.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-20,斗门,80.0,0.6,17.0,6.0,135.0,30.0,49.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-20,金湾,65.0,0.5,21.0,9.0,118.0,26.0,45.0,良,O3,国控点,113.3494,22.0569,珠海
2021-02-20,横琴,88.0,0.4,16.0,6.0,145.0,22.0,36.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-21,吉大,76.0,0.5,14.0,6.0,131.0,27.0,40.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-21,前山,79.0,0.4,15.0,4.0,134.0,23.0,51.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-21,唐家,90.0,0.5,22.0,6.0,148.0,30.0,42.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-21,斗门,69.0,0.6,13.0,6.0,122.0,27.0,51.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-21,金湾,60.0,0.6,15.0,6.0,112.0,29.0,44.0,良,O3,国控点,113.3494,22.0569,珠海
2021-02-21,横琴,80.0,0.5,14.0,5.0,136.0,27.0,40.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-22,吉大,57.0,0.5,15.0,5.0,108.0,24.0,34.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-22,前山,55.0,0.4,24.0,4.0,106.0,21.0,51.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-22,唐家,72.0,0.5,28.0,5.0,126.0,26.0,36.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-22,斗门,56.0,0.6,17.0,5.0,107.0,26.0,52.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-22,金湾,48.0,0.5,18.0,5.0,95.0,28.0,37.0,优,,国控点,113.3494,22.0569,珠海
2021-02-22,横琴,66.0,0.5,17.0,5.0,119.0,25.0,40.0,良,O3,国控点,113.5433,22.1163,珠海
2021-02-23,吉大,54.0,0.5,21.0,6.0,104.0,22.0,29.0,良,O3,国控点,113.574,22.2611,珠海
2021-02-23,前山,55.0,0.4,26.0,5.0,105.0,19.0,47.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-23,唐家,64.0,0.4,24.0,6.0,116.0,27.0,34.0,良,O3,国控点,113.628,22.4251,珠海
2021-02-23,斗门,60.0,0.6,20.0,8.0,111.0,24.0,46.0,良,O3,国控点,113.299,22.2281,珠海
2021-02-23,金湾,43.0,0.5,21.0,6.0,86.0,26.0,35.0,优,,国控点,113.3494,22.0569,珠海
2021-02-23,横琴,50.0,0.5,22.0,6.0,99.0,25.0,35.0,优,,国控点,113.5433,22.1163,珠海
2021-02-24,吉大,45.0,0.4,18.0,5.0,89.0,16.0,32.0,优,,国控点,113.574,22.2611,珠海
2021-02-24,前山,51.0,0.3,16.0,3.0,101.0,16.0,36.0,良,O3,国控点,113.495,22.2294,珠海
2021-02-24,唐家,50.0,0.4,22.0,5.0,99.0,19.0,35.0,优,,国控点,113.628,22.4251,珠海
2021-02-24,斗门,48.0,0.5,12.0,5.0,96.0,16.0,38.0,优,,国控点,113.299,22.2281,珠海
2021-02-24,金湾,42.0,0.4,15.0,4.0,84.0,16.0,37.0,优,,国控点,113.3494,22.0569,珠海
2021-02-24,横琴,50.0,0.5,13.0,5.0,99.0,24.0,44.0,优,,国控点,113.5433,22.1163,珠海
2021-02-25,吉大,35.0,0.4,25.0,5.0,69.0,16.0,29.0,优,,国控点,113.574,22.2611,珠海
2021-02-25,前山,43.0,0.3,27.0,3.0,85.0,14.0,28.0,优,,国控点,113.495,22.2294,珠海
2021-02-25,唐家,35.0,0.4,25.0,5.0,70.0,20.0,28.0,优,,国控点,113.628,22.4251,珠海
2021-02-25,斗门,36.0,0.6,18.0,4.0,71.0,17.0,35.0,优,,国控点,113.299,22.2281,珠海
2021-02-25,金湾,38.0,0.4,17.0,5.0,75.0,14.0,34.0,优,,国控点,113.3494,22.0569,珠海
2021-02-25,横琴,43.0,0.9,18.0,5.0,86.0,10.0,26.0,优,,国控点,113.5433,22.1163,珠海
2021-02-26,吉大,54.0,0.5,43.0,5.0,45.0,21.0,25.0,良,NO2,国控点,113.574,22.2611,珠海
2021-02-26,前山,52.0,0.4,41.0,3.0,61.0,13.0,25.0,良,NO2,国控点,113.495,22.2294,珠海
2021-02-26,唐家,48.0,0.5,38.0,5.0,45.0,25.0,25.0,优,,国控点,113.628,22.4251,珠海
2021-02-26,斗门,44.0,0.7,35.0,5.0,53.0,21.0,34.0,优,,国控点,113.299,22.2281,珠海
2021-02-26,金湾,38.0,0.5,30.0,5.0,50.0,19.0,27.0,优,,国控点,113.3494,22.0569,珠海
2021-02-26,横琴,38.0,0.7,30.0,5.0,55.0,19.0,30.0,优,,国控点,113.5433,22.1163,珠海
2021-02-27,吉大,45.0,0.7,36.0,4.0,16.0,14.0,25.0,优,,国控点,113.574,22.2611,珠海
2021-02-27,前山,48.0,0.7,38.0,4.0,38.0,20.0,33.0,优,,国控点,113.495,22.2294,珠海
2021-02-27,唐家,39.0,0.7,31.0,6.0,25.0,18.0,29.0,优,,国控点,113.628,22.4251,珠海
2021-02-27,斗门,53.0,1.0,42.0,5.0,14.0,19.0,40.0,良,NO2,国控点,113.299,22.2281,珠海
2021-02-27,金湾,49.0,0.8,33.0,6.0,14.0,25.0,49.0,优,,国控点,113.3494,22.0569,珠海
2021-02-27,横琴,43.0,0.8,34.0,5.0,21.0,23.0,37.0,优,,国控点,113.5433,22.1163,珠海
2021-02-28,吉大,42.0,0.5,33.0,4.0,81.0,16.0,28.0,优,,国控点,113.574,22.2611,珠海
2021-02-28,前山,47.0,0.5,34.0,3.0,93.0,16.0,37.0,优,,国控点,113.495,22.2294,珠海
2021-02-28,唐家,46.0,0.6,30.0,6.0,91.0,20.0,33.0,优,,国控点,113.628,22.4251,珠海
2021-02-28,斗门,43.0,0.9,33.0,4.0,85.0,21.0,38.0,优,,国控点,113.299,22.2281,珠海
2021-02-28,金湾,45.0,0.6,24.0,8.0,89.0,22.0,35.0,优,,国控点,113.3494,22.0569,珠海
2021-02-28,横琴,55.0,0.7,21.0,5.0,106.0,22.0,40.0,良,O3,国控点,113.5433,22.1163,珠海
2021-03-01,吉大,42.0,0.5,33.0,5.0,81.0,21.0,30.0,优,,国控点,113.574,22.2611,珠海
2021-03-01,前山,70.0,0.5,56.0,3.0,59.0,17.0,52.0,良,NO2,国控点,113.495,22.2294,珠海
2021-03-01,唐家,46.0,0.5,28.0,6.0,92.0,27.0,31.0,优,,国控点,113.628,22.4251,珠海
2021-03-01,斗门,53.0,0.9,42.0,5.0,48.0,27.0,49.0,良,NO2,国控点,113.299,22.2281,珠海
2021-03-01,金湾,40.0,0.5,32.0,6.0,60.0,17.0,35.0,优,,国控点,113.3494,22.0569,珠海
2021-03-01,横琴,52.0,0.6,23.0,5.0,102.0,17.0,36.0,良,O3,国控点,113.5433,22.1163,珠海
2021-03-02,吉大,46.0,0.8,28.0,6.0,92.0,9.0,25.0,优,,国控点,113.574,22.2611,珠海
2021-03-02,前山,44.0,0.7,35.0,4.0,78.0,14.0,44.0,优,,国控点,113.495,22.2294,珠海
2021-03-02,唐家,42.0,0.7,28.0,6.0,83.0,12.0,22.0,优,,国控点,113.628,22.4251,珠海
2021-03-02,斗门,45.0,1.0,36.0,7.0,74.0,12.0,29.0,优,,国控点,113.299,22.2281,珠海
2021-03-02,金湾,43.0,0.8,31.0,8.0,77.0,18.0,43.0,优,,国控点,113.3494,22.0569,珠海
2021-03-02,横琴,55.0,0.8,26.0,6.0,106.0,13.0,32.0,良,O3,国控点,113.5433,22.1163,珠海
2021-03-03,吉大,33.0,0.5,26.0,4.0,59.0,13.0,32.0,优,,国控点,113.574,22.2611,珠海
2021-03-03,前山,41.0,0.4,32.0,3.0,65.0,15.0,41.0,优,,国控点,113.495,22.2294,珠海
2021-03-03,唐家,36.0,0.4,23.0,6.0,66.0,18.0,36.0,优,,国控点,113.628,22.4251,珠海
