time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-03-02,新兴,34.0,0.9,14.0,5.0,63.0,18.0,34.0,优,,国控点,116.3697,23.5353,揭阳
2021-03-02,西马,36.0,0.9,16.0,8.0,70.0,17.0,36.0,优,,国控点,116.3242,23.5486,揭阳
2021-03-02,东兴,36.0,0.8,18.0,6.0,67.0,16.0,36.0,优,,国控点,116.3594,23.5739,揭阳
2021-03-02,渔湖,37.0,0.8,16.0,5.0,65.0,23.0,37.0,优,,国控点,116.4094,23.5292,揭阳
2021-03-02,曲溪,44.0,0.9,20.0,4.0,70.0,20.0,44.0,优,,国控点,116.403,23.5699,揭阳
2021-03-03,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-03,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-03,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-03,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-03,新兴,45.0,0.7,16.0,11.0,81.0,26.0,45.0,优,,国控点,116.3697,23.5353,揭阳
2021-03-03,西马,47.0,0.7,18.0,10.0,91.0,24.0,47.0,优,,国控点,116.3242,23.5486,揭阳
2021-03-03,东兴,47.0,0.6,18.0,7.0,86.0,25.0,47.0,优,,国控点,116.3594,23.5739,揭阳
2021-03-03,渔湖,44.0,0.6,18.0,6.0,86.0,26.0,44.0,优,,国控点,116.4094,23.5292,揭阳
2021-03-03,曲溪,54.0,0.7,21.0,6.0,87.0,26.0,57.0,良,PM10,国控点,116.403,23.5699,揭阳
2021-03-04,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-04,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-04,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-04,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-04,新兴,105.0,1.0,33.0,10.0,45.0,79.0,84.0,轻度污染,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-04,西马,104.0,1.0,40.0,15.0,48.0,78.0,88.0,轻度污染,PM2.5,国控点,116.3242,23.5486,揭阳
2021-03-04,东兴,102.0,1.0,42.0,13.0,41.0,76.0,87.0,轻度污染,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-04,渔湖,95.0,0.9,40.0,11.0,42.0,71.0,80.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-04,曲溪,87.0,1.0,44.0,13.0,45.0,64.0,107.0,良,PM2.5,国控点,116.403,23.5699,揭阳
2021-03-05,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-05,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-05,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-05,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-05,新兴,125.0,1.2,32.0,7.0,57.0,95.0,57.0,轻度污染,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-05,西马,122.0,1.2,35.0,11.0,58.0,92.0,69.0,轻度污染,PM2.5,国控点,116.3242,23.5486,揭阳
2021-03-05,东兴,104.0,1.1,32.0,9.0,60.0,78.0,62.0,轻度污染,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-05,渔湖,104.0,1.0,32.0,7.0,64.0,78.0,69.0,轻度污染,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-05,曲溪,83.0,1.1,36.0,11.0,59.0,61.0,77.0,良,PM2.5,国控点,116.403,23.5699,揭阳
2021-03-06,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-06,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-06,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-06,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-06,新兴,117.0,1.1,26.0,5.0,42.0,88.0,108.0,轻度污染,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-06,西马,99.0,1.0,28.0,9.0,47.0,74.0,88.0,良,PM2.5,国控点,116.3242,23.5486,揭阳
2021-03-06,东兴,114.0,1.0,29.0,5.0,40.0,86.0,67.0,轻度污染,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-06,渔湖,90.0,0.9,26.0,5.0,43.0,67.0,86.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-06,曲溪,74.0,1.0,33.0,5.0,39.0,54.0,87.0,良,PM2.5,国控点,116.403,23.5699,揭阳
2021-03-07,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-07,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-07,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-07,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-07,新兴,70.0,0.8,19.0,4.0,51.0,51.0,47.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-07,西马,57.0,0.8,21.0,8.0,56.0,40.0,50.0,良,PM2.5,国控点,116.3242,23.5486,揭阳
2021-03-07,东兴,67.0,0.9,24.0,5.0,51.0,48.0,55.0,良,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-07,渔湖,63.0,0.7,21.0,5.0,58.0,45.0,55.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-07,曲溪,55.0,0.8,29.0,4.0,50.0,31.0,60.0,良,PM10,国控点,116.403,23.5699,揭阳
2021-03-08,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-08,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-08,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-08,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-08,新兴,59.0,0.8,17.0,5.0,109.0,42.0,50.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-08,西马,63.0,0.7,18.0,9.0,115.0,36.0,50.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-08,东兴,61.0,0.9,19.0,6.0,113.0,38.0,52.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-08,渔湖,64.0,0.6,18.0,6.0,116.0,40.0,46.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-08,曲溪,65.0,0.8,25.0,6.0,118.0,32.0,61.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-09,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-09,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-09,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-09,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-09,新兴,70.0,0.8,18.0,8.0,123.0,43.0,60.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-09,西马,83.0,0.7,22.0,12.0,139.0,38.0,62.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-09,东兴,75.0,0.9,22.0,9.0,129.0,40.0,62.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-09,渔湖,75.0,0.7,21.0,8.0,129.0,42.0,58.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-09,曲溪,82.0,0.8,26.0,10.0,138.0,39.0,78.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-10,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-10,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-10,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-10,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-10,新兴,60.0,0.8,15.0,7.0,112.0,28.0,42.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-10,西马,68.0,0.6,17.0,11.0,121.0,28.0,46.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-10,东兴,65.0,0.8,15.0,9.0,118.0,24.0,42.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-10,渔湖,65.0,0.6,16.0,7.0,118.0,28.0,40.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-10,曲溪,69.0,0.7,20.0,9.0,122.0,27.0,53.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-11,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-11,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-11,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-11,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-11,新兴,70.0,0.9,20.0,7.0,124.0,41.0,58.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-11,西马,73.0,0.8,23.0,11.0,127.0,34.0,55.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-11,东兴,75.0,1.0,24.0,9.0,129.0,36.0,57.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-11,渔湖,79.0,0.8,21.0,7.0,134.0,33.0,52.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-11,曲溪,80.0,0.9,28.0,8.0,135.0,33.0,68.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-12,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-12,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-12,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-12,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-12,新兴,87.0,0.9,24.0,9.0,143.0,64.0,82.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-12,西马,100.0,0.9,27.0,11.0,159.0,60.0,77.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-12,东兴,99.0,1.2,28.0,9.0,158.0,65.0,81.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-12,渔湖,86.0,0.9,23.0,6.0,143.0,55.0,75.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-12,曲溪,101.0,1.0,32.0,11.0,161.0,52.0,95.0,轻度污染,O3,国控点,116.403,23.5699,揭阳
2021-03-13,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-13,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-13,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-13,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-13,新兴,85.0,0.9,17.0,8.0,142.0,38.0,58.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-13,西马,100.0,0.8,19.0,11.0,159.0,35.0,52.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-13,东兴,87.0,1.0,20.0,8.0,144.0,37.0,53.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-13,渔湖,95.0,0.8,18.0,7.0,154.0,37.0,57.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-13,曲溪,97.0,0.9,23.0,7.0,156.0,34.0,62.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-14,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-14,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-14,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-14,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-14,新兴,76.0,0.8,16.0,9.0,131.0,42.0,57.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-14,西马,88.0,0.7,19.0,11.0,145.0,38.0,54.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-14,东兴,84.0,0.7,19.0,9.0,140.0,39.0,55.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-14,渔湖,86.0,0.7,20.0,8.0,143.0,44.0,62.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-14,曲溪,90.0,0.9,24.0,8.0,147.0,39.0,73.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-15,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-15,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-15,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-15,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-15,新兴,78.0,0.8,18.0,10.0,133.0,43.0,58.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-15,西马,94.0,0.7,25.0,13.0,152.0,38.0,58.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-15,东兴,85.0,0.8,21.0,10.0,142.0,37.0,57.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-15,渔湖,84.0,0.7,20.0,8.0,140.0,41.0,57.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-15,曲溪,90.0,0.8,24.0,8.0,148.0,34.0,66.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-16,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-16,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-16,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-16,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-16,新兴,75.0,0.9,21.0,8.0,129.0,49.0,63.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-16,西马,74.0,0.8,27.0,12.0,128.0,40.0,61.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-16,东兴,74.0,0.9,29.0,11.0,128.0,47.0,66.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-16,渔湖,73.0,0.8,24.0,7.0,127.0,45.0,61.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-16,曲溪,80.0,1.0,35.0,11.0,135.0,45.0,79.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-17,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-17,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-17,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-17,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-17,新兴,63.0,1.0,25.0,10.0,107.0,45.0,66.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-17,西马,66.0,0.9,29.0,13.0,119.0,38.0,65.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-17,东兴,65.0,1.0,30.0,14.0,115.0,47.0,71.0,良,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-17,渔湖,59.0,1.1,31.0,9.0,110.0,42.0,66.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-17,曲溪,61.0,1.2,27.0,7.0,68.0,32.0,71.0,良,PM10,国控点,116.403,23.5699,揭阳
2021-03-18,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-18,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-18,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-18,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-18,新兴,67.0,0.8,16.0,6.0,94.0,48.0,63.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-18,西马,61.0,0.7,16.0,8.0,113.0,41.0,56.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-18,东兴,75.0,0.9,19.0,8.0,107.0,55.0,64.0,良,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-18,渔湖,66.0,0.9,19.0,6.0,119.0,45.0,59.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-18,曲溪,61.0,1.1,22.0,8.0,107.0,42.0,72.0,良,PM10,国控点,116.403,23.5699,揭阳
2021-03-19,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-19,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-19,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-19,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-19,新兴,64.0,1.1,14.0,5.0,113.0,46.0,62.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-19,西马,62.0,0.9,17.0,8.0,114.0,36.0,53.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-19,东兴,70.0,0.9,18.0,5.0,113.0,51.0,62.0,良,PM2.5,国控点,116.3594,23.5739,揭阳
2021-03-19,渔湖,59.0,1.1,18.0,6.0,110.0,38.0,54.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-19,曲溪,67.0,1.0,21.0,5.0,120.0,44.0,67.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-20,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-20,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-20,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-20,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-20,新兴,65.0,1.0,16.0,5.0,118.0,47.0,74.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-20,西马,78.0,0.9,21.0,9.0,133.0,42.0,71.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-20,东兴,81.0,1.0,24.0,7.0,137.0,57.0,75.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-20,渔湖,62.0,1.0,23.0,6.0,107.0,44.0,70.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-20,曲溪,75.0,1.1,29.0,9.0,129.0,54.0,92.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-21,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-21,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-21,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-21,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-21,新兴,40.0,0.9,14.0,5.0,56.0,27.0,40.0,优,,国控点,116.3697,23.5353,揭阳
2021-03-21,西马,39.0,0.8,18.0,8.0,59.0,22.0,39.0,优,,国控点,116.3242,23.5486,揭阳
2021-03-21,东兴,44.0,0.8,20.0,8.0,49.0,20.0,44.0,优,,国控点,116.3594,23.5739,揭阳
2021-03-21,渔湖,39.0,0.8,16.0,4.0,58.0,27.0,36.0,优,,国控点,116.4094,23.5292,揭阳
2021-03-21,曲溪,39.0,0.9,21.0,6.0,56.0,25.0,39.0,优,,国控点,116.403,23.5699,揭阳
2021-03-22,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-22,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-22,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-22,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-22,新兴,39.0,0.8,11.0,5.0,61.0,20.0,39.0,优,,国控点,116.3697,23.5353,揭阳
2021-03-22,西马,41.0,0.7,13.0,8.0,64.0,18.0,41.0,优,,国控点,116.3242,23.5486,揭阳
2021-03-22,东兴,38.0,0.8,15.0,7.0,60.0,19.0,38.0,优,,国控点,116.3594,23.5739,揭阳
2021-03-22,渔湖,50.0,0.8,13.0,5.0,61.0,21.0,50.0,优,,国控点,116.4094,23.5292,揭阳
2021-03-22,曲溪,41.0,0.9,18.0,4.0,59.0,19.0,41.0,优,,国控点,116.403,23.5699,揭阳
2021-03-23,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-23,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-23,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-23,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-23,新兴,79.0,0.8,22.0,11.0,81.0,58.0,104.0,良,PM2.5,国控点,116.3697,23.5353,揭阳
2021-03-23,西马,77.0,0.8,27.0,14.0,87.0,55.0,104.0,良,PM10,国控点,116.3242,23.5486,揭阳
2021-03-23,东兴,78.0,0.7,29.0,12.0,79.0,54.0,106.0,良,PM10,国控点,116.3594,23.5739,揭阳
2021-03-23,渔湖,78.0,0.8,29.0,12.0,87.0,57.0,104.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-23,曲溪,83.0,0.9,36.0,14.0,76.0,51.0,116.0,良,PM10,国控点,116.403,23.5699,揭阳
2021-03-24,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-24,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-24,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-24,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-24,新兴,77.0,0.9,20.0,6.0,132.0,54.0,75.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-24,西马,71.0,0.8,22.0,9.0,125.0,49.0,75.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-24,东兴,81.0,0.9,23.0,7.0,137.0,46.0,73.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-24,渔湖,82.0,0.9,24.0,6.0,132.0,60.0,77.0,良,PM2.5,国控点,116.4094,23.5292,揭阳
2021-03-24,曲溪,80.0,1.0,28.0,7.0,136.0,45.0,69.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-25,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-25,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-25,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-25,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-25,新兴,87.0,0.8,18.0,9.0,144.0,39.0,65.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-25,西马,96.0,0.7,22.0,10.0,155.0,35.0,64.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-25,东兴,89.0,0.7,23.0,10.0,146.0,35.0,63.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-25,渔湖,80.0,0.7,21.0,10.0,136.0,38.0,55.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-25,曲溪,93.0,0.8,29.0,15.0,151.0,37.0,65.0,良,O3,国控点,116.403,23.5699,揭阳
2021-03-26,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.382534,23.5323,揭阳
2021-03-26,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-26,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.379501,23.547999,揭阳
2021-03-26,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.41849,23.522152,揭阳
2021-03-26,新兴,79.0,0.7,16.0,7.0,134.0,31.0,50.0,良,O3,国控点,116.3697,23.5353,揭阳
2021-03-26,西马,91.0,0.7,22.0,10.0,149.0,28.0,55.0,良,O3,国控点,116.3242,23.5486,揭阳
2021-03-26,东兴,81.0,0.7,25.0,11.0,137.0,28.0,51.0,良,O3,国控点,116.3594,23.5739,揭阳
2021-03-26,渔湖,80.0,0.8,22.0,7.0,136.0,30.0,52.0,良,O3,国控点,116.4094,23.5292,揭阳
2021-03-26,曲溪,90.0,0.8,28.0,10.0,147.0,26.0,54.0,良,O3,国控点,116.403,23.5699,揭阳
